region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0553,0.014989749632865878,scr1983,mustOut,psngRoadPub
AT,h0554,0.0053171340811378025,scr1983,mustOut,psngRoadPub
AT,h0555,0.0,scr1983,mustOut,psngRoadPub
AT,h0556,0.0,scr1983,mustOut,psngRoadPub
AT,h0557,0.0,scr1983,mustOut,psngRoadPub
AT,h0558,0.005623802830040326,scr1983,mustOut,psngRoadPub
AT,h0559,0.0178624097198924,scr1983,mustOut,psngRoadPub
AT,h0560,0.045737932283656225,scr1983,mustOut,psngRoadPub
AT,h0561,0.06865488295581738,scr1983,mustOut,psngRoadPub
AT,h0562,0.12024147072162887,scr1983,mustOut,psngRoadPub
AT,h0563,0.14168506792102636,scr1983,mustOut,psngRoadPub
AT,h0564,0.1969397771917844,scr1983,mustOut,psngRoadPub
AT,h0565,0.19449032441924347,scr1983,mustOut,psngRoadPub
AT,h0566,0.21751099457670584,scr1983,mustOut,psngRoadPub
AT,h0567,0.18025418733574322,scr1983,mustOut,psngRoadPub
AT,h0568,0.1764732871516063,scr1983,mustOut,psngRoadPub
AT,h0569,0.20429510358420996,scr1983,mustOut,psngRoadPub
AT,h0570,0.27097722094389814,scr1983,mustOut,psngRoadPub
AT,h0571,0.2766118708305797,scr1983,mustOut,psngRoadPub
AT,h0572,0.2418408351324062,scr1983,mustOut,psngRoadPub
AT,h0573,0.16244920278974545,scr1983,mustOut,psngRoadPub
AT,h0574,0.13360326407664952,scr1983,mustOut,psngRoadPub
AT,h0575,0.10472851615624189,scr1983,mustOut,psngRoadPub
AT,h0576,0.08631018456330525,scr1983,mustOut,psngRoadPub
AT,h0577,0.048665869504183015,scr1983,mustOut,psngRoadPub
AT,h0578,0.013699669872354084,scr1983,mustOut,psngRoadPub
AT,h0579,0.0,scr1983,mustOut,psngRoadPub
AT,h0580,0.0,scr1983,mustOut,psngRoadPub
AT,h0581,0.0,scr1983,mustOut,psngRoadPub
AT,h0582,0.005623802830040326,scr1983,mustOut,psngRoadPub
AT,h0583,0.021423336771113643,scr1983,mustOut,psngRoadPub
AT,h0584,0.04300106766887328,scr1983,mustOut,psngRoadPub
AT,h0585,0.07771620394684013,scr1983,mustOut,psngRoadPub
AT,h0586,0.14408590837569354,scr1983,mustOut,psngRoadPub
AT,h0587,0.22117107602711378,scr1983,mustOut,psngRoadPub
AT,h0588,0.26886388888318297,scr1983,mustOut,psngRoadPub
AT,h0589,0.24626886829308797,scr1983,mustOut,psngRoadPub
AT,h0590,0.22122289153656177,scr1983,mustOut,psngRoadPub
AT,h0591,0.18025418733574322,scr1983,mustOut,psngRoadPub
AT,h0592,0.1764732871516063,scr1983,mustOut,psngRoadPub
AT,h0593,0.20429510358420996,scr1983,mustOut,psngRoadPub
AT,h0594,0.27097722094389814,scr1983,mustOut,psngRoadPub
AT,h0595,0.2916229018759244,scr1983,mustOut,psngRoadPub
AT,h0596,0.22817923999964493,scr1983,mustOut,psngRoadPub
AT,h0597,0.13110220352805507,scr1983,mustOut,psngRoadPub
AT,h0598,0.06729001456573892,scr1983,mustOut,psngRoadPub
AT,h0599,0.04172467744398949,scr1983,mustOut,psngRoadPub
AT,h0600,0.02941690171429387,scr1983,mustOut,psngRoadPub
AT,h0601,0.01569129773416926,scr1983,mustOut,psngRoadPub
AT,h0602,0.003961876729022799,scr1983,mustOut,psngRoadPub
AT,h0603,0.0,scr1983,mustOut,psngRoadPub
AT,h0604,0.0,scr1983,mustOut,psngRoadPub
AT,h0605,0.0,scr1983,mustOut,psngRoadPub
AT,h0606,0.005623802830040326,scr1983,mustOut,psngRoadPub
AT,h0607,0.05102494009520706,scr1983,mustOut,psngRoadPub
AT,h0608,0.18001528021838203,scr1983,mustOut,psngRoadPub
AT,h0609,0.2507906999177362,scr1983,mustOut,psngRoadPub
AT,h0610,0.2374311387655332,scr1983,mustOut,psngRoadPub
AT,h0611,0.14031293226850325,scr1983,mustOut,psngRoadPub
AT,h0612,0.13211642554171132,scr1983,mustOut,psngRoadPub
AT,h0613,0.15726582545513532,scr1983,mustOut,psngRoadPub
AT,h0614,0.19622741258678872,scr1983,mustOut,psngRoadPub
AT,h0615,0.18025418733574322,scr1983,mustOut,psngRoadPub
AT,h0616,0.1764732871516063,scr1983,mustOut,psngRoadPub
