region_2,timestep_5,value,parameter,carrier_1
BG,hh0031,0.37068899693827007,dem,processHeat_low
BG,hh0032,0.3690744057914799,dem,processHeat_low
BG,hh0033,0.3774643295032547,dem,processHeat_low
BG,hh0034,0.3789748855701873,dem,processHeat_low
BG,hh0035,0.3797265912025978,dem,processHeat_low
BG,hh0036,0.37606693155203175,dem,processHeat_low
CH,hh0025,0.2409017509170326,dem,processHeat_low
CH,hh0026,0.24217960423993645,dem,processHeat_low
CH,hh0027,0.24644097763894024,dem,processHeat_low
CH,hh0028,0.24770450933033317,dem,processHeat_low
CH,hh0029,0.24614956184575476,dem,processHeat_low
CH,hh0030,0.24257607458923758,dem,processHeat_low
CH,hh0031,0.2405978834575535,dem,processHeat_low
CH,hh0032,0.23970966274373495,dem,processHeat_low
CH,hh0033,0.24307729941074285,dem,processHeat_low
CH,hh0034,0.24717360539671063,dem,processHeat_low
CH,hh0035,0.24913016618438633,dem,processHeat_low
CH,hh0036,0.24585033443554494,dem,processHeat_low
CZ,hh0025,2.0677028980074983,dem,processHeat_low
CZ,hh0026,2.065341420877527,dem,processHeat_low
CZ,hh0027,2.0801739833929442,dem,processHeat_low
CZ,hh0028,2.094539161308253,dem,processHeat_low
CZ,hh0029,2.0940426614807106,dem,processHeat_low
CZ,hh0030,2.0768876292475706,dem,processHeat_low
CZ,hh0031,2.066501973353394,dem,processHeat_low
CZ,hh0032,2.0639074619466786,dem,processHeat_low
CZ,hh0033,2.093729922415174,dem,processHeat_low
CZ,hh0034,2.0921904306078583,dem,processHeat_low
CZ,hh0035,2.100733031075263,dem,processHeat_low
CZ,hh0036,2.0882522673279276,dem,processHeat_low
DE,hh0025,5.284954909922447,dem,processHeat_low
DE,hh0026,5.307055794367075,dem,processHeat_low
DE,hh0027,5.411436974617427,dem,processHeat_low
DE,hh0028,5.397798328928581,dem,processHeat_low
DE,hh0029,5.387109703408305,dem,processHeat_low
DE,hh0030,5.3622409948812075,dem,processHeat_low
DE,hh0031,5.2876098146762445,dem,processHeat_low
DE,hh0032,5.2695330121052795,dem,processHeat_low
DE,hh0033,5.3498422977699915,dem,processHeat_low
DE,hh0034,5.393354714730863,dem,processHeat_low
DE,hh0035,5.417794386706905,dem,processHeat_low
DE,hh0036,5.3615972285548406,dem,processHeat_low
DK,hh0025,0.5080394606384289,dem,processHeat_low
DK,hh0026,0.5103788834346688,dem,processHeat_low
DK,hh0027,0.5151807845056737,dem,processHeat_low
DK,hh0028,0.5187482245091815,dem,processHeat_low
DK,hh0029,0.5202842260146099,dem,processHeat_low
DK,hh0030,0.516228092978281,dem,processHeat_low
DK,hh0031,0.510112874258084,dem,processHeat_low
DK,hh0032,0.5081481976292253,dem,processHeat_low
DK,hh0033,0.5228113438104174,dem,processHeat_low
DK,hh0034,0.5210271640621613,dem,processHeat_low
DK,hh0035,0.5206853407444214,dem,processHeat_low
DK,hh0036,0.5172611310965749,dem,processHeat_low
EE,hh0025,0.07638454235217296,dem,processHeat_low
EE,hh0026,0.07677378542737756,dem,processHeat_low
EE,hh0027,0.07757623616825526,dem,processHeat_low
EE,hh0028,0.0781009282316063,dem,processHeat_low
EE,hh0029,0.07829060417017786,dem,processHeat_low
EE,hh0030,0.07763619761246332,dem,processHeat_low
EE,hh0031,0.07668904549461786,dem,processHeat_low
EE,hh0032,0.07637832673771072,dem,processHeat_low
EE,hh0033,0.07858567404568362,dem,processHeat_low
EE,hh0034,0.0784308981327797,dem,processHeat_low
EE,hh0035,0.0784138271424979,dem,processHeat_low
EE,hh0036,0.07784166311429885,dem,processHeat_low
ES,hh0025,2.4311875994389993,dem,processHeat_low
ES,hh0026,2.4427406082768357,dem,processHeat_low
ES,hh0027,2.4736548775390474,dem,processHeat_low
ES,hh0028,2.4869636686835292,dem,processHeat_low
ES,hh0029,2.489781563978795,dem,processHeat_low
ES,hh0030,2.4689165333647907,dem,processHeat_low
ES,hh0031,2.4383943067468863,dem,processHeat_low
ES,hh0032,2.428797991277861,dem,processHeat_low
ES,hh0033,2.4922599079882275,dem,processHeat_low
ES,hh0034,2.4940334502152837,dem,processHeat_low
ES,hh0035,2.497180087832021,dem,processHeat_low
ES,hh0036,2.476496515088911,dem,processHeat_low
FI,hh0025,4.039533165491415,dem,processHeat_low
FI,hh0026,4.046319127553557,dem,processHeat_low
FI,hh0027,4.038350636710534,dem,processHeat_low
FI,hh0028,4.129936095415882,dem,processHeat_low
FI,hh0029,4.07828256801414,dem,processHeat_low
FI,hh0030,3.955755244557321,dem,processHeat_low
FI,hh0031,4.016532158058347,dem,processHeat_low
FI,hh0032,4.014069090723829,dem,processHeat_low
FI,hh0033,4.010617940448826,dem,processHeat_low
FI,hh0034,4.109729481221375,dem,processHeat_low
FI,hh0035,4.158639262203124,dem,processHeat_low
FI,hh0036,4.1135776932007255,dem,processHeat_low
FR,hh0025,1.8100080438689474,dem,processHeat_low
FR,hh0026,1.818997991620563,dem,processHeat_low
FR,hh0027,1.8434133788423424,dem,processHeat_low
FR,hh0028,1.8514472093002041,dem,processHeat_low
FR,hh0029,1.854634395451285,dem,processHeat_low
FR,hh0030,1.8411957679636544,dem,processHeat_low
FR,hh0031,1.816099945824135,dem,processHeat_low
FR,hh0032,1.8086679280186218,dem,processHeat_low
FR,hh0033,1.8577021496857924,dem,processHeat_low
FR,hh0034,1.8573474453260133,dem,processHeat_low
FR,hh0035,1.8587610253171079,dem,processHeat_low
FR,hh0036,1.8435858062994157,dem,processHeat_low
GR,hh0025,0.35020558841131333,dem,processHeat_low
GR,hh0026,0.3518055092110899,dem,processHeat_low
GR,hh0027,0.35462769785397086,dem,processHeat_low
GR,hh0028,0.35741220799400253,dem,processHeat_low
GR,hh0029,0.3586172370037275,dem,processHeat_low
GR,hh0030,0.3557306364150463,dem,processHeat_low
GR,hh0031,0.35173345702128245,dem,processHeat_low
GR,hh0032,0.3503982017988392,dem,processHeat_low
GR,hh0033,0.3607452065183452,dem,processHeat_low
GR,hh0034,0.35914722430663915,dem,processHeat_low
GR,hh0035,0.358729385536094,dem,processHeat_low
GR,hh0036,0.35655476520469165,dem,processHeat_low
HR,hh0025,0.17499197504207586,dem,processHeat_low
HR,hh0026,0.17592021269877023,dem,processHeat_low
HR,hh0027,0.17901569101957193,dem,processHeat_low
HR,hh0028,0.17993352538735508,dem,processHeat_low
HR,hh0029,0.17880400544663644,dem,processHeat_low
HR,hh0030,0.17620821031277956,dem,processHeat_low
HR,hh0031,0.17477124452955195,dem,processHeat_low
HR,hh0032,0.17412603752563882,dem,processHeat_low
HR,hh0033,0.1765723019852885,dem,processHeat_low
HR,hh0034,0.17954787469125222,dem,processHeat_low
HR,hh0035,0.18096912810767662,dem,processHeat_low
HR,hh0036,0.178586645484188,dem,processHeat_low
HU,hh0025,0.18357901450777242,dem,processHeat_low
HU,hh0026,0.1841522274378264,dem,processHeat_low
HU,hh0027,0.18641027477748656,dem,processHeat_low
HU,hh0028,0.18720660539684292,dem,processHeat_low
HU,hh0029,0.18735448514781505,dem,processHeat_low
HU,hh0030,0.186016576605198,dem,processHeat_low
HU,hh0031,0.18393250334315914,dem,processHeat_low
HU,hh0032,0.18334075980211997,dem,processHeat_low
HU,hh0033,0.1874064177377084,dem,processHeat_low
HU,hh0034,0.18750561629878545,dem,processHeat_low
HU,hh0035,0.1878734810136169,dem,processHeat_low
HU,hh0036,0.18644377180997004,dem,processHeat_low
IE,hh0025,0.02445491779128918,dem,processHeat_low
IE,hh0026,0.024565821814046984,dem,processHeat_low
IE,hh0027,0.024749166983612875,dem,processHeat_low
IE,hh0028,0.0249514114353466,dem,processHeat_low
IE,hh0029,0.025041316106002118,dem,processHeat_low
IE,hh0030,0.02483934664653179,dem,processHeat_low
IE,hh0031,0.024564933345147255,dem,processHeat_low
IE,hh0032,0.02447242504355785,dem,processHeat_low
IE,hh0033,0.025203271298875805,dem,processHeat_low
IE,hh0034,0.025078085199937046,dem,processHeat_low
IE,hh0035,0.025042508759874432,dem,processHeat_low
IE,hh0036,0.024896600239981567,dem,processHeat_low
IT,hh0025,2.155954412027313,dem,processHeat_low
IT,hh0026,2.1642742012854796,dem,processHeat_low
IT,hh0027,2.196225137010515,dem,processHeat_low
IT,hh0028,2.210732005002683,dem,processHeat_low
IT,hh0029,2.196451172997513,dem,processHeat_low
IT,hh0030,2.163356660467798,dem,processHeat_low
IT,hh0031,2.1517295541598287,dem,processHeat_low
IT,hh0032,2.1453213984041213,dem,processHeat_low
IT,hh0033,2.170052214689349,dem,processHeat_low
IT,hh0034,2.2047248117714844,dem,processHeat_low
IT,hh0035,2.222759729518657,dem,processHeat_low
IT,hh0036,2.1958941038865305,dem,processHeat_low
LT,hh0025,0.05928940596297139,dem,processHeat_low
LT,hh0026,0.05963880897061813,dem,processHeat_low
LT,hh0027,0.06066526360737612,dem,processHeat_low
LT,hh0028,0.06071394758180304,dem,processHeat_low
LT,hh0029,0.060789434778314444,dem,processHeat_low
LT,hh0030,0.06046760125488504,dem,processHeat_low
LT,hh0031,0.05948750506235001,dem,processHeat_low
LT,hh0032,0.059221085452719535,dem,processHeat_low
LT,hh0033,0.060760450478767325,dem,processHeat_low
LT,hh0034,0.06088049443883392,dem,processHeat_low
LT,hh0035,0.060950168376876945,dem,processHeat_low
LT,hh0036,0.060390630576733884,dem,processHeat_low
LU,hh0025,0.09433402526680473,dem,processHeat_low
LU,hh0026,0.0941103519178079,dem,processHeat_low
LU,hh0027,0.09411926453297594,dem,processHeat_low
LU,hh0028,0.09524694912951008,dem,processHeat_low
LU,hh0029,0.09549201685202564,dem,processHeat_low
LU,hh0030,0.09457725644857032,dem,processHeat_low
LU,hh0031,0.09438589528293954,dem,processHeat_low
LU,hh0032,0.09432150823558948,dem,processHeat_low
LU,hh0033,0.09617089357159153,dem,processHeat_low
LU,hh0034,0.09534680724583185,dem,processHeat_low
LU,hh0035,0.09548199548743062,dem,processHeat_low
LU,hh0036,0.09521760950489491,dem,processHeat_low
LV,hh0025,0.4447288850781206,dem,processHeat_low
LV,hh0026,0.4465471655489637,dem,processHeat_low
LV,hh0027,0.4501669058806783,dem,processHeat_low
LV,hh0028,0.4535972290730115,dem,processHeat_low
LV,hh0029,0.4550872679171789,dem,processHeat_low
LV,hh0030,0.45153466511624174,dem,processHeat_low
LV,hh0031,0.4465364794348261,dem,processHeat_low
LV,hh0032,0.44491550547513725,dem,processHeat_low
LV,hh0033,0.4577013144464672,dem,processHeat_low
LV,hh0034,0.45563063824351957,dem,processHeat_low
LV,hh0035,0.4552165780000905,dem,processHeat_low
LV,hh0036,0.4525009123901782,dem,processHeat_low
ME,hh0025,NaN,dem,processHeat_low
ME,hh0026,NaN,dem,processHeat_low
ME,hh0027,NaN,dem,processHeat_low
ME,hh0028,NaN,dem,processHeat_low
ME,hh0029,NaN,dem,processHeat_low
ME,hh0030,NaN,dem,processHeat_low
ME,hh0031,NaN,dem,processHeat_low
ME,hh0032,NaN,dem,processHeat_low
ME,hh0033,NaN,dem,processHeat_low
ME,hh0034,NaN,dem,processHeat_low
ME,hh0035,NaN,dem,processHeat_low
ME,hh0036,NaN,dem,processHeat_low
MK,hh0025,NaN,dem,processHeat_low
MK,hh0026,NaN,dem,processHeat_low
MK,hh0027,NaN,dem,processHeat_low
MK,hh0028,NaN,dem,processHeat_low
MK,hh0029,NaN,dem,processHeat_low
MK,hh0030,NaN,dem,processHeat_low
MK,hh0031,NaN,dem,processHeat_low
MK,hh0032,NaN,dem,processHeat_low
MK,hh0033,NaN,dem,processHeat_low
MK,hh0034,NaN,dem,processHeat_low
MK,hh0035,NaN,dem,processHeat_low
MK,hh0036,NaN,dem,processHeat_low
NL,hh0025,0.2205635028035431,dem,processHeat_low
NL,hh0026,0.2217954726879725,dem,processHeat_low
NL,hh0027,0.22625042588549604,dem,processHeat_low
NL,hh0028,0.22571281266903043,dem,processHeat_low
NL,hh0029,0.2256405675326505,dem,processHeat_low
NL,hh0030,0.22475731538122545,dem,processHeat_low
NL,hh0031,0.2210266748960521,dem,processHeat_low
NL,hh0032,0.22008777104201727,dem,processHeat_low
NL,hh0033,0.22468940182125152,dem,processHeat_low
NL,hh0034,0.22593418601309168,dem,processHeat_low
NL,hh0035,0.22654441325028074,dem,processHeat_low
NL,hh0036,0.2242748080026331,dem,processHeat_low
NO,hh0025,0.6949780869849747,dem,processHeat_low
NO,hh0026,0.6986645693546052,dem,processHeat_low
NO,hh0027,0.7109582165430766,dem,processHeat_low
NO,hh0028,0.7146033824014921,dem,processHeat_low
NO,hh0029,0.7101175103639434,dem,processHeat_low
NO,hh0030,0.6998083476960346,dem,processHeat_low
NO,hh0031,0.6941014589610859,dem,processHeat_low
NO,hh0032,0.6915390287167611,dem,processHeat_low
NO,hh0033,0.701254332485405,dem,processHeat_low
NO,hh0034,0.7130717762643144,dem,processHeat_low
NO,hh0035,0.7187162635632376,dem,processHeat_low
NO,hh0036,0.709254268431323,dem,processHeat_low
PL,hh0025,2.309674437725727,dem,processHeat_low
PL,hh0026,2.3160010200732097,dem,processHeat_low
PL,hh0027,2.3425474916643965,dem,processHeat_low
PL,hh0028,2.3545914089873614,dem,processHeat_low
PL,hh0029,2.3559749414203743,dem,processHeat_low
PL,hh0030,2.337547188918449,dem,processHeat_low
PL,hh0031,2.313520871428284,dem,processHeat_low
PL,hh0032,2.30646854101448,dem,processHeat_low
PL,hh0033,2.3565538064606066,dem,processHeat_low
PL,hh0034,2.3578575744290466,dem,processHeat_low
PL,hh0035,2.3630757811830003,dem,processHeat_low
PL,hh0036,2.345360767470126,dem,processHeat_low
PT,hh0025,1.2534156451215495,dem,processHeat_low
PT,hh0026,1.2597593131754365,dem,processHeat_low
PT,hh0027,1.2721097147095861,dem,processHeat_low
PT,hh0028,1.283165387770623,dem,processHeat_low
PT,hh0029,1.2834334400740772,dem,processHeat_low
PT,hh0030,1.2686481633654694,dem,processHeat_low
PT,hh0031,1.2568526975583154,dem,processHeat_low
PT,hh0032,1.2520580527893799,dem,processHeat_low
PT,hh0033,1.2841214331128867,dem,processHeat_low
PT,hh0034,1.2870146561231195,dem,processHeat_low
PT,hh0035,1.289089206753033,dem,processHeat_low
PT,hh0036,1.2783281331207945,dem,processHeat_low
RO,hh0025,0.6720320286815422,dem,processHeat_low
RO,hh0026,0.6748208826904829,dem,processHeat_low
RO,hh0027,0.6840928115186671,dem,processHeat_low
RO,hh0028,0.6861300219547957,dem,processHeat_low
RO,hh0029,0.687186839123342,dem,processHeat_low
RO,hh0030,0.6830901084376819,dem,processHeat_low
RO,hh0031,0.6739143329837134,dem,processHeat_low
RO,hh0032,0.6714009492150126,dem,processHeat_low
RO,hh0033,0.6879009566582681,dem,processHeat_low
RO,hh0034,0.6877953760806577,dem,processHeat_low
RO,hh0035,0.6885599691659081,dem,processHeat_low
RO,hh0036,0.6831970538703445,dem,processHeat_low
RS,hh0025,0.1772834057004502,dem,processHeat_low
RS,hh0026,0.17822379815549994,dem,processHeat_low
RS,hh0027,0.18135981018644998,dem,processHeat_low
RS,hh0028,0.18228966312699413,dem,processHeat_low
RS,hh0029,0.18114535269864973,dem,processHeat_low
RS,hh0030,0.17851556695154613,dem,processHeat_low
RS,hh0031,0.17705978483434137,dem,processHeat_low
RS,hh0032,0.1764061291736425,dem,processHeat_low
RS,hh0033,0.17888442621881495,dem,processHeat_low
RS,hh0034,0.18189896253193183,dem,processHeat_low
RS,hh0035,0.18333882653678302,dem,processHeat_low
RS,hh0036,0.18092514651823421,dem,processHeat_low
SE,hh0025,4.060568162999532,dem,processHeat_low
SE,hh0026,4.065782464303371,dem,processHeat_low
SE,hh0027,4.039260230293982,dem,processHeat_low
SE,hh0028,4.151300452369528,dem,processHeat_low
SE,hh0029,4.0922590971925175,dem,processHeat_low
SE,hh0030,3.9536394289927097,dem,processHeat_low
SE,hh0031,4.034323183373619,dem,processHeat_low
SE,hh0032,4.034048368736883,dem,processHeat_low
SE,hh0033,4.020077052446968,dem,processHeat_low
SE,hh0034,4.128839223941695,dem,processHeat_low
SE,hh0035,4.1832301260509865,dem,processHeat_low
SE,hh0036,4.137535731377687,dem,processHeat_low
SI,hh0025,0.06495127071499765,dem,processHeat_low
SI,hh0026,0.06501767579185563,dem,processHeat_low
SI,hh0027,0.06552087725972977,dem,processHeat_low
SI,hh0028,0.06608464778682424,dem,processHeat_low
SI,hh0029,0.06599469953315372,dem,processHeat_low
SI,hh0030,0.06526117993017429,dem,processHeat_low
SI,hh0031,0.06494504924326383,dem,processHeat_low
SI,hh0032,0.06481399272275372,dem,processHeat_low
SI,hh0033,0.06587611431227025,dem,processHeat_low
SI,hh0034,0.0660673929104185,dem,processHeat_low
SI,hh0035,0.06634220965778659,dem,processHeat_low
SI,hh0036,0.06585296260140241,dem,processHeat_low
SK,hh0025,1.28384817974881,dem,processHeat_low
SK,hh0026,1.2781310522932123,dem,processHeat_low
SK,hh0027,1.2765628441608268,dem,processHeat_low
SK,hh0028,1.2948827765243254,dem,processHeat_low
SK,hh0029,1.292078732913379,dem,processHeat_low
SK,hh0030,1.274892397626863,dem,processHeat_low
SK,hh0031,1.280138365923194,dem,processHeat_low
SK,hh0032,1.2806988781948512,dem,processHeat_low
SK,hh0033,1.291323706608026,dem,processHeat_low
SK,hh0034,1.2906868882873925,dem,processHeat_low
SK,hh0035,1.2986981749629298,dem,processHeat_low
SK,hh0036,1.2933947226805276,dem,processHeat_low
UK,hh0025,0.22433672235865743,dem,processHeat_low
UK,hh0026,0.22532645737555868,dem,processHeat_low
UK,hh0027,0.22819937995177497,dem,processHeat_low
UK,hh0028,0.22930864317720534,dem,processHeat_low
UK,hh0029,0.22960840068230937,dem,processHeat_low
UK,hh0030,0.2278357193474676,dem,processHeat_low
UK,hh0031,0.22498260665474845,dem,processHeat_low
UK,hh0032,0.22412281224342223,dem,processHeat_low
UK,hh0033,0.22987854795280782,dem,processHeat_low
UK,hh0034,0.2299270719273636,dem,processHeat_low
UK,hh0035,0.23020704975328954,dem,processHeat_low
UK,hh0036,0.22835621293972963,dem,processHeat_low
