region_2,timestep_5,value,parameter,carrier_1
FI,hh0031,1.8770353817306262,dem,processHeat_medium
FI,hh0032,1.8780228002605943,dem,processHeat_medium
FI,hh0033,1.8602991803169981,dem,processHeat_medium
FI,hh0034,1.9223017690825188,dem,processHeat_medium
FI,hh0035,1.9520213957975234,dem,processHeat_medium
FI,hh0036,1.9292870817604306,dem,processHeat_medium
FR,hh0025,4.975916162498834,dem,processHeat_medium
FR,hh0026,4.9986408512941125,dem,processHeat_medium
FR,hh0027,5.073861023152858,dem,processHeat_medium
FR,hh0028,5.08845627986193,dem,processHeat_medium
FR,hh0029,5.089087043674226,dem,processHeat_medium
FR,hh0030,5.052342402841532,dem,processHeat_medium
FR,hh0031,4.986587342416897,dem,processHeat_medium
FR,hh0032,4.967528095758098,dem,processHeat_medium
FR,hh0033,5.081055188127721,dem,processHeat_medium
FR,hh0034,5.096708025756016,dem,processHeat_medium
FR,hh0035,5.108588529477856,dem,processHeat_medium
FR,hh0036,5.062913308696807,dem,processHeat_medium
GR,hh0025,0.5957624464733726,dem,processHeat_medium
GR,hh0026,0.5985232567959429,dem,processHeat_medium
GR,hh0027,0.6036663923898686,dem,processHeat_medium
GR,hh0028,0.6082690799453303,dem,processHeat_medium
GR,hh0029,0.6101003616186063,dem,processHeat_medium
GR,hh0030,0.6050787797571502,dem,processHeat_medium
GR,hh0031,0.5982437491904875,dem,processHeat_medium
GR,hh0032,0.5959577590738263,dem,processHeat_medium
GR,hh0033,0.6132740222217308,dem,processHeat_medium
GR,hh0034,0.6110574893002649,dem,processHeat_medium
GR,hh0035,0.6105644523388492,dem,processHeat_medium
GR,hh0036,0.606657956219351,dem,processHeat_medium
HR,hh0025,0.44572052905982673,dem,processHeat_medium
HR,hh0026,0.4471826027654515,dem,processHeat_medium
HR,hh0027,0.45026729641244856,dem,processHeat_medium
HR,hh0028,0.45677053399504075,dem,processHeat_medium
HR,hh0029,0.4524816890375405,dem,processHeat_medium
HR,hh0030,0.44225466727152707,dem,processHeat_medium
HR,hh0031,0.44413512503774655,dem,processHeat_medium
HR,hh0032,0.4432371786838303,dem,processHeat_medium
HR,hh0033,0.4460249188105081,dem,processHeat_medium
HR,hh0034,0.45517209953277415,dem,processHeat_medium
HR,hh0035,0.4596536313231354,dem,processHeat_medium
HR,hh0036,0.4542724430591534,dem,processHeat_medium
HU,hh0025,0.41490002591901176,dem,processHeat_medium
HU,hh0026,0.41575175486647964,dem,processHeat_medium
HU,hh0027,0.41832680606012695,dem,processHeat_medium
HU,hh0028,0.4219685494425013,dem,processHeat_medium
HU,hh0029,0.4228690764396956,dem,processHeat_medium
HU,hh0030,0.4191266126596218,dem,processHeat_medium
HU,hh0031,0.4158999753107512,dem,processHeat_medium
HU,hh0032,0.41481266064620403,dem,processHeat_medium
HU,hh0033,0.42471650126268523,dem,processHeat_medium
HU,hh0034,0.4231719709855075,dem,processHeat_medium
HU,hh0035,0.4234128095903388,dem,processHeat_medium
HU,hh0036,0.4210437571788248,dem,processHeat_medium
IE,hh0025,0.15116361304996634,dem,processHeat_medium
IE,hh0026,0.15184890756801195,dem,processHeat_medium
IE,hh0027,0.15298025765300075,dem,processHeat_medium
IE,hh0028,0.154233547179133,dem,processHeat_medium
IE,hh0029,0.1547866923268597,dem,processHeat_medium
IE,hh0030,0.1535340484483176,dem,processHeat_medium
IE,hh0031,0.15184220028332907,dem,processHeat_medium
IE,hh0032,0.15127079352549141,dem,processHeat_medium
IE,hh0033,0.1557844169694727,dem,processHeat_medium
IE,hh0034,0.15501521845314412,dem,processHeat_medium
IE,hh0035,0.15479736302223857,dem,processHeat_medium
IE,hh0036,0.15389454179001452,dem,processHeat_medium
IT,hh0025,4.7068198064298485,dem,processHeat_medium
IT,hh0026,4.722190991849857,dem,processHeat_medium
IT,hh0027,4.759605385117538,dem,processHeat_medium
IT,hh0028,4.818787426544077,dem,processHeat_medium
IT,hh0029,4.787325339426388,dem,processHeat_medium
IT,hh0030,4.696854750643979,dem,processHeat_medium
IT,hh0031,4.697628508813068,dem,processHeat_medium
IT,hh0032,4.686399599901051,dem,processHeat_medium
IT,hh0033,4.740087491676604,dem,processHeat_medium
IT,hh0034,4.8094903149940365,dem,processHeat_medium
IT,hh0035,4.846116097145568,dem,processHeat_medium
IT,hh0036,4.794803071066781,dem,processHeat_medium
LT,hh0025,0.09289441465969617,dem,processHeat_medium
LT,hh0026,0.093348370088421,dem,processHeat_medium
LT,hh0027,0.09420702340801768,dem,processHeat_medium
LT,hh0028,0.09493268289949697,dem,processHeat_medium
LT,hh0029,0.09516320487907137,dem,processHeat_medium
LT,hh0030,0.09431652303175042,dem,processHeat_medium
LT,hh0031,0.09326038929438596,dem,processHeat_medium
LT,hh0032,0.09289623858848017,dem,processHeat_medium
LT,hh0033,0.09555824534569979,dem,processHeat_medium
LT,hh0034,0.09534142112295285,dem,processHeat_medium
LT,hh0035,0.09531231577520316,dem,processHeat_medium
LT,hh0036,0.0946491399130025,dem,processHeat_medium
LU,hh0025,0.13360909110825744,dem,processHeat_medium
LU,hh0026,0.1325424866629205,dem,processHeat_medium
LU,hh0027,0.13210561151083797,dem,processHeat_medium
LU,hh0028,0.13333309746394553,dem,processHeat_medium
LU,hh0029,0.13326773233481265,dem,processHeat_medium
LU,hh0030,0.13240768781650214,dem,processHeat_medium
LU,hh0031,0.13309702895023579,dem,processHeat_medium
LU,hh0032,0.1333585978420145,dem,processHeat_medium
LU,hh0033,0.13351583684874319,dem,processHeat_medium
LU,hh0034,0.13277131131427955,dem,processHeat_medium
LU,hh0035,0.13338261968560344,dem,processHeat_medium
LU,hh0036,0.1334038425818793,dem,processHeat_medium
LV,hh0025,0.13081560316068486,dem,processHeat_medium
LV,hh0026,0.13127613595700272,dem,processHeat_medium
LV,hh0027,0.1322113464436676,dem,processHeat_medium
LV,hh0028,0.1332980771051003,dem,processHeat_medium
LV,hh0029,0.13370113437163342,dem,processHeat_medium
LV,hh0030,0.13259658720699502,dem,processHeat_medium
LV,hh0031,0.13129232067802743,dem,processHeat_medium
LV,hh0032,0.1308582737684329,dem,processHeat_medium
LV,hh0033,0.13444900982397948,dem,processHeat_medium
LV,hh0034,0.13385339682309655,dem,processHeat_medium
LV,hh0035,0.1337702558772113,dem,processHeat_medium
LV,hh0036,0.13300061209791153,dem,processHeat_medium
ME,hh0025,NaN,dem,processHeat_medium
ME,hh0026,NaN,dem,processHeat_medium
ME,hh0027,NaN,dem,processHeat_medium
ME,hh0028,NaN,dem,processHeat_medium
ME,hh0029,NaN,dem,processHeat_medium
ME,hh0030,NaN,dem,processHeat_medium
ME,hh0031,NaN,dem,processHeat_medium
ME,hh0032,NaN,dem,processHeat_medium
ME,hh0033,NaN,dem,processHeat_medium
ME,hh0034,NaN,dem,processHeat_medium
ME,hh0035,NaN,dem,processHeat_medium
ME,hh0036,NaN,dem,processHeat_medium
MK,hh0025,NaN,dem,processHeat_medium
MK,hh0026,NaN,dem,processHeat_medium
MK,hh0027,NaN,dem,processHeat_medium
MK,hh0028,NaN,dem,processHeat_medium
MK,hh0029,NaN,dem,processHeat_medium
MK,hh0030,NaN,dem,processHeat_medium
MK,hh0031,NaN,dem,processHeat_medium
MK,hh0032,NaN,dem,processHeat_medium
MK,hh0033,NaN,dem,processHeat_medium
MK,hh0034,NaN,dem,processHeat_medium
MK,hh0035,NaN,dem,processHeat_medium
MK,hh0036,NaN,dem,processHeat_medium
NL,hh0025,1.27918730434691,dem,processHeat_medium
NL,hh0026,1.2848796997985739,dem,processHeat_medium
NL,hh0027,1.3085480006066732,dem,processHeat_medium
NL,hh0028,1.3062723035981036,dem,processHeat_medium
NL,hh0029,1.3057203575494547,dem,processHeat_medium
NL,hh0030,1.300419966100064,dem,processHeat_medium
NL,hh0031,1.2811713332222934,dem,processHeat_medium
NL,hh0032,1.2764838982255258,dem,processHeat_medium
NL,hh0033,1.3005067785704945,dem,processHeat_medium
NL,hh0034,1.3069565571427733,dem,processHeat_medium
NL,hh0035,1.3108564728109235,dem,processHeat_medium
NL,hh0036,1.2984712387251895,dem,processHeat_medium
NO,hh0025,1.899500403705133,dem,processHeat_medium
NO,hh0026,1.9057312353897942,dem,processHeat_medium
NO,hh0027,1.918877089002308,dem,processHeat_medium
NO,hh0028,1.946591545949559,dem,processHeat_medium
NO,hh0029,1.9283140330326205,dem,processHeat_medium
NO,hh0030,1.8847301487230652,dem,processHeat_medium
NO,hh0031,1.8927439826220507,dem,processHeat_medium
NO,hh0032,1.8889172585877532,dem,processHeat_medium
NO,hh0033,1.9007976032235092,dem,processHeat_medium
NO,hh0034,1.9397795938239142,dem,processHeat_medium
NO,hh0035,1.958878268643275,dem,processHeat_medium
NO,hh0036,1.9359455818730567,dem,processHeat_medium
PL,hh0025,3.0169810929561027,dem,processHeat_medium
PL,hh0026,3.0261252964207044,dem,processHeat_medium
PL,hh0027,3.051536765767005,dem,processHeat_medium
PL,hh0028,3.076430499026614,dem,processHeat_medium
PL,hh0029,3.0772186203211653,dem,processHeat_medium
PL,hh0030,3.045687101447593,dem,processHeat_medium
PL,hh0031,3.0223352551854377,dem,processHeat_medium
PL,hh0032,3.013475422288233,dem,processHeat_medium
PL,hh0033,3.0794878506929257,dem,processHeat_medium
PL,hh0034,3.0823914856124515,dem,processHeat_medium
PL,hh0035,3.088646974436232,dem,processHeat_medium
PL,hh0036,3.066352608025147,dem,processHeat_medium
PT,hh0025,0.9631241559412732,dem,processHeat_medium
PT,hh0026,0.966710539901906,dem,processHeat_medium
PT,hh0027,0.9704185256576131,dem,processHeat_medium
PT,hh0028,0.984599144791312,dem,processHeat_medium
PT,hh0029,0.9814063983439685,dem,processHeat_medium
PT,hh0030,0.964016927797315,dem,processHeat_medium
PT,hh0031,0.9634950150623491,dem,processHeat_medium
PT,hh0032,0.9609706047582093,dem,processHeat_medium
PT,hh0033,0.978265731480543,dem,processHeat_medium
PT,hh0034,0.9856783538031992,dem,processHeat_medium
PT,hh0035,0.9898248044002749,dem,processHeat_medium
PT,hh0036,0.9815283898991931,dem,processHeat_medium
RO,hh0025,1.0719214474957712,dem,processHeat_medium
RO,hh0026,1.0743710131393263,dem,processHeat_medium
RO,hh0027,1.0872676381797919,dem,processHeat_medium
RO,hh0028,1.0910915052724999,dem,processHeat_medium
RO,hh0029,1.0921257640868545,dem,processHeat_medium
RO,hh0030,1.0853992583200673,dem,processHeat_medium
RO,hh0031,1.0736040816104981,dem,processHeat_medium
RO,hh0032,1.0705705722539716,dem,processHeat_medium
RO,hh0033,1.0925657993880509,dem,processHeat_medium
RO,hh0034,1.0923772548282302,dem,processHeat_medium
RO,hh0035,1.0946606995654298,dem,processHeat_medium
RO,hh0036,1.0867624472212785,dem,processHeat_medium
RS,hh0025,0.7246307801301555,dem,processHeat_medium
RS,hh0026,0.727007748523647,dem,processHeat_medium
RS,hh0027,0.7320226935808023,dem,processHeat_medium
RS,hh0028,0.7425953412716808,dem,processHeat_medium
RS,hh0029,0.7356227455206863,dem,processHeat_medium
RS,hh0030,0.7189961504291205,dem,processHeat_medium
RS,hh0031,0.7220533073004844,dem,processHeat_medium
RS,hh0032,0.7205934697472003,dem,processHeat_medium
RS,hh0033,0.7251256421968719,dem,processHeat_medium
RS,hh0034,0.7399966841862806,dem,processHeat_medium
RS,hh0035,0.7472825408290191,dem,processHeat_medium
RS,hh0036,0.7385340664027353,dem,processHeat_medium
SE,hh0025,2.2829584815904056,dem,processHeat_medium
SE,hh0026,2.284997817219922,dem,processHeat_medium
SE,hh0027,2.2641633692706318,dem,processHeat_medium
SE,hh0028,2.3342242484976334,dem,processHeat_medium
SE,hh0029,2.295091001917865,dem,processHeat_medium
SE,hh0030,2.2075352883565538,dem,processHeat_medium
SE,hh0031,2.2646206801528224,dem,processHeat_medium
SE,hh0032,2.2657241610245404,dem,processHeat_medium
SE,hh0033,2.2467776559263104,dem,processHeat_medium
SE,hh0034,2.318440565943284,dem,processHeat_medium
SE,hh0035,2.3533667169900143,dem,processHeat_medium
SE,hh0036,2.3265371847085996,dem,processHeat_medium
SI,hh0025,0.17855343387603073,dem,processHeat_medium
SI,hh0026,0.17868065429945337,dem,processHeat_medium
SI,hh0027,0.17896955343761056,dem,processHeat_medium
SI,hh0028,0.1818332709178825,dem,processHeat_medium
SI,hh0029,0.18057820435207417,dem,processHeat_medium
SI,hh0030,0.1770168919656639,dem,processHeat_medium
SI,hh0031,0.17802433856704747,dem,processHeat_medium
SI,hh0032,0.17784920262291454,dem,processHeat_medium
SI,hh0033,0.1790110023821783,dem,processHeat_medium
SI,hh0034,0.18131740411788905,dem,processHeat_medium
SI,hh0035,0.18280516712407507,dem,processHeat_medium
SI,hh0036,0.18121494273182853,dem,processHeat_medium
SK,hh0025,0.5406232561994464,dem,processHeat_medium
SK,hh0026,0.5367992575911104,dem,processHeat_medium
SK,hh0027,0.5333468416871616,dem,processHeat_medium
SK,hh0028,0.5422217485906313,dem,processHeat_medium
SK,hh0029,0.5406633835035503,dem,processHeat_medium
SK,hh0030,0.5330106092138737,dem,processHeat_medium
SK,hh0031,0.5382217998271798,dem,processHeat_medium
SK,hh0032,0.539185258624745,dem,processHeat_medium
SK,hh0033,0.5404815893715054,dem,processHeat_medium
SK,hh0034,0.5398326766686296,dem,processHeat_medium
SK,hh0035,0.5433663071764621,dem,processHeat_medium
SK,hh0036,0.5424492071053952,dem,processHeat_medium
UK,hh0025,1.3284724766439635,dem,processHeat_medium
UK,hh0026,1.331341396894715,dem,processHeat_medium
UK,hh0027,1.341436165775403,dem,processHeat_medium
UK,hh0028,1.3525767303303324,dem,processHeat_medium
UK,hh0029,1.3528122825295759,dem,processHeat_medium
UK,hh0030,1.3391590347635034,dem,processHeat_medium
UK,hh0031,1.3302174702430807,dem,processHeat_medium
UK,hh0032,1.3268620959087793,dem,processHeat_medium
UK,hh0033,1.3538063030137262,dem,processHeat_medium
UK,hh0034,1.3545581385233936,dem,processHeat_medium
UK,hh0035,1.3577252156980284,dem,processHeat_medium
UK,hh0036,1.3484074204825092,dem,processHeat_medium
