region_3,timestep_6,value,scenario_1,parameter,technology_1
al,h0097,0.0,scr2002,avaConv,solar
al,h0098,0.0,scr2002,avaConv,solar
al,h0099,0.0,scr2002,avaConv,solar
al,h0100,0.0,scr2002,avaConv,solar
al,h0101,0.0,scr2002,avaConv,solar
al,h0102,0.0,scr2002,avaConv,solar
al,h0103,0.01573499408263911,scr2002,avaConv,solar
al,h0104,0.09448479460577906,scr2002,avaConv,solar
al,h0105,0.2575208106590666,scr2002,avaConv,solar
al,h0106,0.46289417910968966,scr2002,avaConv,solar
al,h0107,0.6292402715473507,scr2002,avaConv,solar
al,h0108,0.7274036589839451,scr2002,avaConv,solar
al,h0109,0.7331695023724859,scr2002,avaConv,solar
al,h0110,0.6726614012137985,scr2002,avaConv,solar
al,h0111,0.5459475469608907,scr2002,avaConv,solar
al,h0112,0.38104992497939166,scr2002,avaConv,solar
al,h0113,0.19593012448361047,scr2002,avaConv,solar
al,h0114,0.06448564323466315,scr2002,avaConv,solar
al,h0115,0.008312937863059705,scr2002,avaConv,solar
al,h0116,0.0,scr2002,avaConv,solar
al,h0117,0.0,scr2002,avaConv,solar
al,h0118,0.0,scr2002,avaConv,solar
al,h0119,0.0,scr2002,avaConv,solar
al,h0120,0.0,scr2002,avaConv,solar
al,h0121,0.0,scr2002,avaConv,solar
al,h0122,0.0,scr2002,avaConv,solar
al,h0123,0.0,scr2002,avaConv,solar
al,h0124,0.0,scr2002,avaConv,solar
al,h0125,0.0,scr2002,avaConv,solar
al,h0126,0.0,scr2002,avaConv,solar
al,h0127,0.0005219351643694253,scr2002,avaConv,solar
al,h0128,0.006248292547236479,scr2002,avaConv,solar
al,h0129,0.02142727622517278,scr2002,avaConv,solar
al,h0130,0.04146898691159819,scr2002,avaConv,solar
al,h0131,0.06198311937928686,scr2002,avaConv,solar
al,h0132,0.08138469034881747,scr2002,avaConv,solar
al,h0133,0.22049401833166785,scr2002,avaConv,solar
al,h0134,0.3308391634607088,scr2002,avaConv,solar
al,h0135,0.39606141425035657,scr2002,avaConv,solar
al,h0136,0.27046311707119314,scr2002,avaConv,solar
al,h0137,0.14510704878509048,scr2002,avaConv,solar
al,h0138,0.05178126250374938,scr2002,avaConv,solar
al,h0139,0.008380012206351288,scr2002,avaConv,solar
al,h0140,0.0,scr2002,avaConv,solar
al,h0141,0.0,scr2002,avaConv,solar
al,h0142,0.0,scr2002,avaConv,solar
al,h0143,0.0,scr2002,avaConv,solar
al,h0144,0.0,scr2002,avaConv,solar
at,h0097,0.0,scr2002,avaConv,solar
at,h0098,0.0,scr2002,avaConv,solar
at,h0099,0.0,scr2002,avaConv,solar
at,h0100,0.0,scr2002,avaConv,solar
at,h0101,0.0,scr2002,avaConv,solar
at,h0102,0.0,scr2002,avaConv,solar
at,h0103,0.0,scr2002,avaConv,solar
at,h0104,0.004813664925857573,scr2002,avaConv,solar
at,h0105,0.026360671857180117,scr2002,avaConv,solar
at,h0106,0.07810340244274083,scr2002,avaConv,solar
at,h0107,0.15025803209021546,scr2002,avaConv,solar
at,h0108,0.2290072141006457,scr2002,avaConv,solar
at,h0109,0.20842450998807718,scr2002,avaConv,solar
at,h0110,0.1585917411397069,scr2002,avaConv,solar
at,h0111,0.08603751328064053,scr2002,avaConv,solar
at,h0112,0.06271812008299743,scr2002,avaConv,solar
at,h0113,0.031370588808273495,scr2002,avaConv,solar
at,h0114,0.009648118422649395,scr2002,avaConv,solar
at,h0115,0.000938435862866021,scr2002,avaConv,solar
at,h0116,0.0,scr2002,avaConv,solar
at,h0117,0.0,scr2002,avaConv,solar
at,h0118,0.0,scr2002,avaConv,solar
at,h0119,0.0,scr2002,avaConv,solar
at,h0120,0.0,scr2002,avaConv,solar
at,h0121,0.0,scr2002,avaConv,solar
at,h0122,0.0,scr2002,avaConv,solar
at,h0123,0.0,scr2002,avaConv,solar
at,h0124,0.0,scr2002,avaConv,solar
at,h0125,0.0,scr2002,avaConv,solar
at,h0126,0.0,scr2002,avaConv,solar
at,h0127,0.0028359113166915263,scr2002,avaConv,solar
at,h0128,0.03470687066142981,scr2002,avaConv,solar
at,h0129,0.1421776830540514,scr2002,avaConv,solar
at,h0130,0.3450478923052765,scr2002,avaConv,solar
at,h0131,0.5705505926573532,scr2002,avaConv,solar
at,h0132,0.7343032916606814,scr2002,avaConv,solar
at,h0133,0.7940221291004813,scr2002,avaConv,solar
at,h0134,0.7651013896854305,scr2002,avaConv,solar
at,h0135,0.6580967185384408,scr2002,avaConv,solar
at,h0136,0.4802714360538273,scr2002,avaConv,solar
at,h0137,0.26054767782406796,scr2002,avaConv,solar
at,h0138,0.08852688822011098,scr2002,avaConv,solar
at,h0139,0.013454606518153747,scr2002,avaConv,solar
at,h0140,0.0,scr2002,avaConv,solar
at,h0141,0.0,scr2002,avaConv,solar
at,h0142,0.0,scr2002,avaConv,solar
at,h0143,0.0,scr2002,avaConv,solar
at,h0144,0.0,scr2002,avaConv,solar
ba,h0097,0.0,scr2002,avaConv,solar
ba,h0098,0.0,scr2002,avaConv,solar
ba,h0099,0.0,scr2002,avaConv,solar
ba,h0100,0.0,scr2002,avaConv,solar
ba,h0101,0.0,scr2002,avaConv,solar
ba,h0102,0.0,scr2002,avaConv,solar
ba,h0103,0.013139401768228812,scr2002,avaConv,solar
ba,h0104,0.08918822495497791,scr2002,avaConv,solar
ba,h0105,0.25411746258028817,scr2002,avaConv,solar
ba,h0106,0.4743566865003577,scr2002,avaConv,solar
ba,h0107,0.6584897845403135,scr2002,avaConv,solar
ba,h0108,0.7711113866471723,scr2002,avaConv,solar
ba,h0109,0.6774590540479527,scr2002,avaConv,solar
ba,h0110,0.5115515530223773,scr2002,avaConv,solar
ba,h0111,0.29623170963422235,scr2002,avaConv,solar
ba,h0112,0.1768735568463409,scr2002,avaConv,solar
ba,h0113,0.07836509845531926,scr2002,avaConv,solar
ba,h0114,0.02297220258448481,scr2002,avaConv,solar
ba,h0115,0.0027322048868340144,scr2002,avaConv,solar
ba,h0116,0.0,scr2002,avaConv,solar
ba,h0117,0.0,scr2002,avaConv,solar
ba,h0118,0.0,scr2002,avaConv,solar
ba,h0119,0.0,scr2002,avaConv,solar
ba,h0120,0.0,scr2002,avaConv,solar
ba,h0121,0.0,scr2002,avaConv,solar
ba,h0122,0.0,scr2002,avaConv,solar
ba,h0123,0.0,scr2002,avaConv,solar
ba,h0124,0.0,scr2002,avaConv,solar
ba,h0125,0.0,scr2002,avaConv,solar
ba,h0126,0.0,scr2002,avaConv,solar
ba,h0127,0.0020202079217060943,scr2002,avaConv,solar
ba,h0128,0.012887790740935176,scr2002,avaConv,solar
ba,h0129,0.03719007383826848,scr2002,avaConv,solar
ba,h0130,0.07025302276769146,scr2002,avaConv,solar
ba,h0131,0.0985670973008558,scr2002,avaConv,solar
ba,h0132,0.11401313732950488,scr2002,avaConv,solar
ba,h0133,0.3118312898466733,scr2002,avaConv,solar
ba,h0134,0.4863001984645543,scr2002,avaConv,solar
ba,h0135,0.6063356667989478,scr2002,avaConv,solar
ba,h0136,0.4288899466201992,scr2002,avaConv,solar
ba,h0137,0.23299402691570206,scr2002,avaConv,solar
ba,h0138,0.08559769153720503,scr2002,avaConv,solar
ba,h0139,0.014796436718419672,scr2002,avaConv,solar
ba,h0140,0.0,scr2002,avaConv,solar
ba,h0141,0.0,scr2002,avaConv,solar
ba,h0142,0.0,scr2002,avaConv,solar
ba,h0143,0.0,scr2002,avaConv,solar
ba,h0144,0.0,scr2002,avaConv,solar
be,h0097,0.0,scr2002,avaConv,solar
be,h0098,0.0,scr2002,avaConv,solar
be,h0099,0.0,scr2002,avaConv,solar
be,h0100,0.0,scr2002,avaConv,solar
be,h0101,0.0,scr2002,avaConv,solar
be,h0102,0.0,scr2002,avaConv,solar
be,h0103,0.0,scr2002,avaConv,solar
be,h0104,0.0,scr2002,avaConv,solar
be,h0105,0.0006913539818495339,scr2002,avaConv,solar
be,h0106,0.0076743278405473755,scr2002,avaConv,solar
be,h0107,0.028391160764223867,scr2002,avaConv,solar
be,h0108,0.06456577524612699,scr2002,avaConv,solar
be,h0109,0.18082415417992945,scr2002,avaConv,solar
be,h0110,0.29032648613062445,scr2002,avaConv,solar
be,h0111,0.36439610899488306,scr2002,avaConv,solar
be,h0112,0.30851972958933505,scr2002,avaConv,solar
be,h0113,0.21060444881902632,scr2002,avaConv,solar
be,h0114,0.10053665217319387,scr2002,avaConv,solar
be,h0115,0.028452617512632894,scr2002,avaConv,solar
be,h0116,0.00037478288654462064,scr2002,avaConv,solar
be,h0117,0.0,scr2002,avaConv,solar
be,h0118,0.0,scr2002,avaConv,solar
be,h0119,0.0,scr2002,avaConv,solar
be,h0120,0.0,scr2002,avaConv,solar
be,h0121,0.0,scr2002,avaConv,solar
be,h0122,0.0,scr2002,avaConv,solar
be,h0123,0.0,scr2002,avaConv,solar
be,h0124,0.0,scr2002,avaConv,solar
be,h0125,0.0,scr2002,avaConv,solar
be,h0126,0.0,scr2002,avaConv,solar
be,h0127,0.0,scr2002,avaConv,solar
