region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0145,0.33019391350161204,scr1988,avaConv,onshore_a
al,1,h0146,0.3164569319264883,scr1988,avaConv,onshore_a
al,1,h0147,0.33765072810980495,scr1988,avaConv,onshore_a
al,1,h0148,0.4750765166075153,scr1988,avaConv,onshore_a
al,1,h0149,0.6176558275724564,scr1988,avaConv,onshore_a
al,1,h0150,0.7177236138595589,scr1988,avaConv,onshore_a
al,1,h0151,0.6682393888631065,scr1988,avaConv,onshore_a
al,1,h0152,0.5832312940781388,scr1988,avaConv,onshore_a
al,1,h0153,0.47925381531546724,scr1988,avaConv,onshore_a
al,1,h0154,0.4850249874803983,scr1988,avaConv,onshore_a
al,1,h0155,0.4851876838901073,scr1988,avaConv,onshore_a
al,1,h0156,0.5248067572599069,scr1988,avaConv,onshore_a
al,1,h0157,0.6419961536668859,scr1988,avaConv,onshore_a
al,1,h0158,0.746444512198714,scr1988,avaConv,onshore_a
al,1,h0159,0.785187883381131,scr1988,avaConv,onshore_a
al,1,h0160,0.7536262212777606,scr1988,avaConv,onshore_a
al,1,h0161,0.7109792344376847,scr1988,avaConv,onshore_a
al,1,h0162,0.6383524582419913,scr1988,avaConv,onshore_a
al,1,h0163,0.678954317390758,scr1988,avaConv,onshore_a
al,1,h0164,0.7086921995815566,scr1988,avaConv,onshore_a
al,1,h0165,0.7628077963252177,scr1988,avaConv,onshore_a
al,1,h0166,0.6825341982071025,scr1988,avaConv,onshore_a
al,1,h0167,0.568962185372564,scr1988,avaConv,onshore_a
al,1,h0168,0.5330661825456615,scr1988,avaConv,onshore_a
al,1,h0169,0.6606562857865534,scr1988,avaConv,onshore_a
al,1,h0170,0.7783518293805278,scr1988,avaConv,onshore_a
al,1,h0171,0.812169028543898,scr1988,avaConv,onshore_a
al,1,h0172,0.7419242655984838,scr1988,avaConv,onshore_a
al,1,h0173,0.6833820260118316,scr1988,avaConv,onshore_a
al,1,h0174,0.6570606528546526,scr1988,avaConv,onshore_a
al,1,h0175,0.6805633057570837,scr1988,avaConv,onshore_a
al,1,h0176,0.7182182479005279,scr1988,avaConv,onshore_a
al,1,h0177,0.7522292902617053,scr1988,avaConv,onshore_a
al,1,h0178,0.7268657705497584,scr1988,avaConv,onshore_a
al,1,h0179,0.6647948469466017,scr1988,avaConv,onshore_a
al,1,h0180,0.6288613685563841,scr1988,avaConv,onshore_a
al,1,h0181,0.6379845008848023,scr1988,avaConv,onshore_a
al,1,h0182,0.6827235944079711,scr1988,avaConv,onshore_a
al,1,h0183,0.6927401141102949,scr1988,avaConv,onshore_a
al,1,h0184,0.6745450690757435,scr1988,avaConv,onshore_a
al,1,h0185,0.6246954885885487,scr1988,avaConv,onshore_a
al,1,h0186,0.5729889697054436,scr1988,avaConv,onshore_a
al,1,h0187,0.4621591350223088,scr1988,avaConv,onshore_a
al,1,h0188,0.37280617620754114,scr1988,avaConv,onshore_a
al,1,h0189,0.30457011796036204,scr1988,avaConv,onshore_a
