region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0481,0.45069604087620974,scr2008,avaConv,bevPsngRoadPub
AT,h0482,0.39402749203145504,scr2008,avaConv,bevPsngRoadPub
AT,h0483,0.320106846280396,scr2008,avaConv,bevPsngRoadPub
AT,h0484,0.3313228553161025,scr2008,avaConv,bevPsngRoadPub
AT,h0485,0.36958462838083506,scr2008,avaConv,bevPsngRoadPub
AT,h0486,0.4265799392014742,scr2008,avaConv,bevPsngRoadPub
AT,h0487,0.48176890052855015,scr2008,avaConv,bevPsngRoadPub
AT,h0488,0.5223066173493862,scr2008,avaConv,bevPsngRoadPub
AT,h0489,0.5266431802883744,scr2008,avaConv,bevPsngRoadPub
AT,h0490,0.5199614996090531,scr2008,avaConv,bevPsngRoadPub
AT,h0491,0.512698357924819,scr2008,avaConv,bevPsngRoadPub
AT,h0492,0.5158998761326075,scr2008,avaConv,bevPsngRoadPub
AT,h0493,0.5261728521436453,scr2008,avaConv,bevPsngRoadPub
AT,h0494,0.5101034604012966,scr2008,avaConv,bevPsngRoadPub
AT,h0495,0.4722672291100025,scr2008,avaConv,bevPsngRoadPub
AT,h0496,0.3975427560508251,scr2008,avaConv,bevPsngRoadPub
AT,h0497,0.3204605206847191,scr2008,avaConv,bevPsngRoadPub
AT,h0498,0.2799739269539714,scr2008,avaConv,bevPsngRoadPub
AT,h0499,0.26293383724987507,scr2008,avaConv,bevPsngRoadPub
AT,h0500,0.30139016453176737,scr2008,avaConv,bevPsngRoadPub
AT,h0501,0.3532724641263485,scr2008,avaConv,bevPsngRoadPub
AT,h0502,0.4191826321184635,scr2008,avaConv,bevPsngRoadPub
AT,h0503,0.4606789145618677,scr2008,avaConv,bevPsngRoadPub
AT,h0504,0.4916825443506241,scr2008,avaConv,bevPsngRoadPub
AT,h0505,0.46819062530994415,scr2008,avaConv,bevPsngRoadPub
AT,h0506,0.44253915920853615,scr2008,avaConv,bevPsngRoadPub
AT,h0507,0.4152651820331812,scr2008,avaConv,bevPsngRoadPub
AT,h0508,0.4363311044871807,scr2008,avaConv,bevPsngRoadPub
