region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0481,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0482,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0483,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0484,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0485,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0486,0.00350443017902081,scr2008,avaConv,pvOpenspace_a
al,1,h0487,0.024252699041992787,scr2008,avaConv,pvOpenspace_a
al,1,h0488,0.07735613016102556,scr2008,avaConv,pvOpenspace_a
al,1,h0489,0.1758160169782458,scr2008,avaConv,pvOpenspace_a
al,1,h0490,0.3085757821127919,scr2008,avaConv,pvOpenspace_a
al,1,h0491,0.44344568234639564,scr2008,avaConv,pvOpenspace_a
al,1,h0492,0.536089343608284,scr2008,avaConv,pvOpenspace_a
al,1,h0493,0.5580444972444073,scr2008,avaConv,pvOpenspace_a
al,1,h0494,0.5140606900777595,scr2008,avaConv,pvOpenspace_a
al,1,h0495,0.41461691387943356,scr2008,avaConv,pvOpenspace_a
al,1,h0496,0.27693468780161784,scr2008,avaConv,pvOpenspace_a
al,1,h0497,0.13632148072558437,scr2008,avaConv,pvOpenspace_a
al,1,h0498,0.04244990917099147,scr2008,avaConv,pvOpenspace_a
al,1,h0499,0.004968059253210663,scr2008,avaConv,pvOpenspace_a
al,1,h0500,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0501,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0502,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0503,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0504,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0505,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0506,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0507,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0508,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0509,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0510,0.0032441137719267602,scr2008,avaConv,pvOpenspace_a
al,1,h0511,0.01392759992952466,scr2008,avaConv,pvOpenspace_a
al,1,h0512,0.0514637816897497,scr2008,avaConv,pvOpenspace_a
al,1,h0513,0.11338368142661388,scr2008,avaConv,pvOpenspace_a
al,1,h0514,0.1877145475586738,scr2008,avaConv,pvOpenspace_a
al,1,h0515,0.2587508516972427,scr2008,avaConv,pvOpenspace_a
al,1,h0516,0.31143933732964735,scr2008,avaConv,pvOpenspace_a
al,1,h0517,0.39071001030653796,scr2008,avaConv,pvOpenspace_a
al,1,h0518,0.4220414042616457,scr2008,avaConv,pvOpenspace_a
al,1,h0519,0.393532653375886,scr2008,avaConv,pvOpenspace_a
al,1,h0520,0.262591548970609,scr2008,avaConv,pvOpenspace_a
al,1,h0521,0.11699193796888518,scr2008,avaConv,pvOpenspace_a
al,1,h0522,0.02978259586220808,scr2008,avaConv,pvOpenspace_a
al,1,h0523,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0524,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0525,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0526,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0527,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0528,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0529,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0530,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0531,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0532,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0533,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0534,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0535,0.018428780049528044,scr2008,avaConv,pvOpenspace_a
al,1,h0536,0.08493056843142606,scr2008,avaConv,pvOpenspace_a
al,1,h0537,0.2148071981284741,scr2008,avaConv,pvOpenspace_a
al,1,h0538,0.379398456419426,scr2008,avaConv,pvOpenspace_a
al,1,h0539,0.5238152355391037,scr2008,avaConv,pvOpenspace_a
al,1,h0540,0.6099864740400155,scr2008,avaConv,pvOpenspace_a
al,1,h0541,0.5283749674344284,scr2008,avaConv,pvOpenspace_a
al,1,h0542,0.397483371471402,scr2008,avaConv,pvOpenspace_a
al,1,h0543,0.23599311264702486,scr2008,avaConv,pvOpenspace_a
al,1,h0544,0.13847468972885382,scr2008,avaConv,pvOpenspace_a
al,1,h0545,0.05411893392907086,scr2008,avaConv,pvOpenspace_a
al,1,h0546,0.009485292630455859,scr2008,avaConv,pvOpenspace_a
al,1,h0547,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0548,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0549,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0550,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0551,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0552,0.0,scr2008,avaConv,pvOpenspace_a
at,1,h0481,0.0,scr2008,avaConv,pvOpenspace_a
at,1,h0482,0.0,scr2008,avaConv,pvOpenspace_a
at,1,h0483,0.0,scr2008,avaConv,pvOpenspace_a
at,1,h0484,0.0,scr2008,avaConv,pvOpenspace_a
at,1,h0485,0.0,scr2008,avaConv,pvOpenspace_a
at,1,h0486,0.0017447542208064095,scr2008,avaConv,pvOpenspace_a
at,1,h0487,0.020001517221323834,scr2008,avaConv,pvOpenspace_a
at,1,h0488,0.06914202525161008,scr2008,avaConv,pvOpenspace_a
at,1,h0489,0.14827128009251453,scr2008,avaConv,pvOpenspace_a
at,1,h0490,0.2257599998340654,scr2008,avaConv,pvOpenspace_a
at,1,h0491,0.2740068259087566,scr2008,avaConv,pvOpenspace_a
at,1,h0492,0.2949057625650861,scr2008,avaConv,pvOpenspace_a
at,1,h0493,0.335924436255082,scr2008,avaConv,pvOpenspace_a
at,1,h0494,0.3575979700103232,scr2008,avaConv,pvOpenspace_a
at,1,h0495,0.34574062810984035,scr2008,avaConv,pvOpenspace_a
at,1,h0496,0.2574070460898694,scr2008,avaConv,pvOpenspace_a
at,1,h0497,0.1507155724365075,scr2008,avaConv,pvOpenspace_a
at,1,h0498,0.060803873851070576,scr2008,avaConv,pvOpenspace_a
at,1,h0499,0.012525523509347979,scr2008,avaConv,pvOpenspace_a
at,1,h0500,0.0,scr2008,avaConv,pvOpenspace_a
at,1,h0501,0.0,scr2008,avaConv,pvOpenspace_a
at,1,h0502,0.0,scr2008,avaConv,pvOpenspace_a
at,1,h0503,0.0,scr2008,avaConv,pvOpenspace_a
at,1,h0504,0.0,scr2008,avaConv,pvOpenspace_a
at,1,h0505,0.0,scr2008,avaConv,pvOpenspace_a
at,1,h0506,0.0,scr2008,avaConv,pvOpenspace_a
at,1,h0507,0.0,scr2008,avaConv,pvOpenspace_a
at,1,h0508,0.0,scr2008,avaConv,pvOpenspace_a
at,1,h0509,0.0,scr2008,avaConv,pvOpenspace_a
at,1,h0510,0.0,scr2008,avaConv,pvOpenspace_a
at,1,h0511,0.002382214191768255,scr2008,avaConv,pvOpenspace_a
at,1,h0512,0.013013436943335531,scr2008,avaConv,pvOpenspace_a
at,1,h0513,0.03265259595531465,scr2008,avaConv,pvOpenspace_a
at,1,h0514,0.062359721051501726,scr2008,avaConv,pvOpenspace_a
at,1,h0515,0.09533838248509915,scr2008,avaConv,pvOpenspace_a
at,1,h0516,0.12221841132055164,scr2008,avaConv,pvOpenspace_a
at,1,h0517,0.26537561563174344,scr2008,avaConv,pvOpenspace_a
at,1,h0518,0.3716220103212429,scr2008,avaConv,pvOpenspace_a
at,1,h0519,0.43589177493041464,scr2008,avaConv,pvOpenspace_a
at,1,h0520,0.3094569299633462,scr2008,avaConv,pvOpenspace_a
at,1,h0521,0.1667138367301044,scr2008,avaConv,pvOpenspace_a
at,1,h0522,0.05712113382635024,scr2008,avaConv,pvOpenspace_a
at,1,h0523,0.007318089431367659,scr2008,avaConv,pvOpenspace_a
at,1,h0524,0.0,scr2008,avaConv,pvOpenspace_a
at,1,h0525,0.0,scr2008,avaConv,pvOpenspace_a
