region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d001,0.837101430974721,scr1995,avaConv,onshore_a
70AL,1,d002,0.7609017204691152,scr1995,avaConv,onshore_a
70AL,1,d003,0.7172391421014602,scr1995,avaConv,onshore_a
70AL,1,d004,0.876039003411791,scr1995,avaConv,onshore_a
70AL,1,d005,0.8991558776271406,scr1995,avaConv,onshore_a
70AL,1,d006,0.6758489544068226,scr1995,avaConv,onshore_a
70AL,1,d007,0.36150844074962374,scr1995,avaConv,onshore_a
70AL,1,d008,0.813202937892325,scr1995,avaConv,onshore_a
70AL,1,d009,0.800985359484948,scr1995,avaConv,onshore_a
70AL,1,d010,0.3714110825022212,scr1995,avaConv,onshore_a
70AL,1,d011,0.6324612961031684,scr1995,avaConv,onshore_a
70AL,1,d012,0.7203212536036306,scr1995,avaConv,onshore_a
70AL,1,d013,0.8333507033913133,scr1995,avaConv,onshore_a
70AL,1,d014,0.7183753249718278,scr1995,avaConv,onshore_a
70AL,1,d015,0.7727759325149045,scr1995,avaConv,onshore_a
70AL,1,d016,0.7928185997465399,scr1995,avaConv,onshore_a
70AL,1,d017,0.2507279400521779,scr1995,avaConv,onshore_a
70AL,1,d018,0.24787635389045604,scr1995,avaConv,onshore_a
70AL,1,d019,0.766018481341879,scr1995,avaConv,onshore_a
70AL,1,d020,0.48827022836733225,scr1995,avaConv,onshore_a
70AL,1,d021,0.39837397372901984,scr1995,avaConv,onshore_a
70AL,1,d022,0.44034370324444916,scr1995,avaConv,onshore_a
70AL,1,d023,0.5929995144240816,scr1995,avaConv,onshore_a
70AL,1,d024,0.8532448856783891,scr1995,avaConv,onshore_a
70AL,1,d025,0.5602684907982061,scr1995,avaConv,onshore_a
70AL,1,d026,0.7190764371625394,scr1995,avaConv,onshore_a
70AL,1,d027,0.8571318251982648,scr1995,avaConv,onshore_a
70AL,1,d028,0.46371123996740493,scr1995,avaConv,onshore_a
70AL,1,d029,0.6864111184467862,scr1995,avaConv,onshore_a
70AL,1,d030,0.6319122111181481,scr1995,avaConv,onshore_a
70AL,1,d031,0.8402730872956204,scr1995,avaConv,onshore_a
70AL,1,d032,0.6661832039800603,scr1995,avaConv,onshore_a
70AL,1,d033,0.23380926114249145,scr1995,avaConv,onshore_a
70AL,1,d034,0.7242747806605353,scr1995,avaConv,onshore_a
70AL,1,d035,0.6229568081552715,scr1995,avaConv,onshore_a
70AL,1,d036,0.4686566694847598,scr1995,avaConv,onshore_a
70AL,1,d037,0.5917408300464962,scr1995,avaConv,onshore_a
70AL,1,d038,0.33719153886154407,scr1995,avaConv,onshore_a
70AL,1,d039,0.37074503750501064,scr1995,avaConv,onshore_a
70AL,1,d040,0.8064107674571502,scr1995,avaConv,onshore_a
70AL,1,d041,0.5951255866124098,scr1995,avaConv,onshore_a
70AL,1,d042,0.16827242641018558,scr1995,avaConv,onshore_a
70AL,1,d043,0.2224088144895574,scr1995,avaConv,onshore_a
70AL,1,d044,0.01904893697793847,scr1995,avaConv,onshore_a
70AL,1,d045,0.39247320944655817,scr1995,avaConv,onshore_a
70AL,1,d046,0.4905562590650999,scr1995,avaConv,onshore_a
70AL,1,d047,0.4658079325382922,scr1995,avaConv,onshore_a
70AL,1,d048,0.4758393028266722,scr1995,avaConv,onshore_a
70AL,1,d049,0.7852568547299464,scr1995,avaConv,onshore_a
70AL,1,d050,0.7436023254058882,scr1995,avaConv,onshore_a
70AL,1,d051,0.47486143134109593,scr1995,avaConv,onshore_a
70AL,1,d052,0.17957737754041447,scr1995,avaConv,onshore_a
70AL,1,d053,0.1960105576675415,scr1995,avaConv,onshore_a
70AL,1,d054,0.5971646057859628,scr1995,avaConv,onshore_a
70AL,1,d055,0.8557000753873257,scr1995,avaConv,onshore_a
70AL,1,d056,0.8666977777079362,scr1995,avaConv,onshore_a
70AL,1,d057,0.8917147439711076,scr1995,avaConv,onshore_a
70AL,1,d058,0.8425481149271615,scr1995,avaConv,onshore_a
70AL,1,d059,0.44037721819085474,scr1995,avaConv,onshore_a
70AL,1,d060,0.4652961746401324,scr1995,avaConv,onshore_a
70AL,1,d061,0.6131511963188666,scr1995,avaConv,onshore_a
70AL,1,d062,0.7784373838123751,scr1995,avaConv,onshore_a
70AL,1,d063,0.8647781895900962,scr1995,avaConv,onshore_a
70AL,1,d064,0.735396299014378,scr1995,avaConv,onshore_a
70AL,1,d065,0.4906797260319704,scr1995,avaConv,onshore_a
70AL,1,d066,0.6514435169786791,scr1995,avaConv,onshore_a
70AL,1,d067,0.5316004206364877,scr1995,avaConv,onshore_a
70AL,1,d068,0.6689607644117669,scr1995,avaConv,onshore_a
70AL,1,d069,0.4167742396792443,scr1995,avaConv,onshore_a
70AL,1,d070,0.30566336902261904,scr1995,avaConv,onshore_a
70AL,1,d071,0.4250630803212241,scr1995,avaConv,onshore_a
70AL,1,d072,0.882519610353849,scr1995,avaConv,onshore_a
70AL,1,d073,0.8310840744278493,scr1995,avaConv,onshore_a
70AL,1,d074,0.4043098974191468,scr1995,avaConv,onshore_a
70AL,1,d075,0.46635404242391376,scr1995,avaConv,onshore_a
70AL,1,d076,0.6079872607606779,scr1995,avaConv,onshore_a
70AL,1,d077,0.47340535095446923,scr1995,avaConv,onshore_a
70AL,1,d078,0.46090164971862424,scr1995,avaConv,onshore_a
70AL,1,d079,0.8451599943802323,scr1995,avaConv,onshore_a
70AL,1,d080,0.7875974510153868,scr1995,avaConv,onshore_a
70AL,1,d081,0.8120441937961348,scr1995,avaConv,onshore_a
70AL,1,d082,0.8052552351885852,scr1995,avaConv,onshore_a
70AL,1,d083,0.5788762439930815,scr1995,avaConv,onshore_a
70AL,1,d084,0.3712500382701873,scr1995,avaConv,onshore_a
70AL,1,d085,0.4912343254359961,scr1995,avaConv,onshore_a
70AL,1,d086,0.8219835017060629,scr1995,avaConv,onshore_a
70AL,1,d087,0.8569868186502193,scr1995,avaConv,onshore_a
70AL,1,d088,0.791863786914684,scr1995,avaConv,onshore_a
70AL,1,d089,0.8446751540205374,scr1995,avaConv,onshore_a
70AL,1,d090,0.8271664022417141,scr1995,avaConv,onshore_a
70AL,1,d091,0.6691673194047271,scr1995,avaConv,onshore_a
49AT,1,d001,0.5276022215583343,scr1995,avaConv,onshore_a
49AT,1,d002,0.6639106338493751,scr1995,avaConv,onshore_a
49AT,1,d003,0.4536671809188035,scr1995,avaConv,onshore_a
49AT,1,d004,0.49574227928254044,scr1995,avaConv,onshore_a
49AT,1,d005,0.27274384151689496,scr1995,avaConv,onshore_a
49AT,1,d006,0.07434165303637685,scr1995,avaConv,onshore_a
49AT,1,d007,0.12501088049429304,scr1995,avaConv,onshore_a
49AT,1,d008,0.06394136320162766,scr1995,avaConv,onshore_a
49AT,1,d009,0.3088481646167113,scr1995,avaConv,onshore_a
49AT,1,d010,0.712608272751532,scr1995,avaConv,onshore_a
49AT,1,d011,0.721880342528623,scr1995,avaConv,onshore_a
49AT,1,d012,0.7157902963324909,scr1995,avaConv,onshore_a
49AT,1,d013,0.6212554786018726,scr1995,avaConv,onshore_a
49AT,1,d014,0.2401640243008179,scr1995,avaConv,onshore_a
49AT,1,d015,0.17712073941829798,scr1995,avaConv,onshore_a
49AT,1,d016,0.13518828246202508,scr1995,avaConv,onshore_a
49AT,1,d017,0.1581778763631839,scr1995,avaConv,onshore_a
49AT,1,d018,0.3509072741016377,scr1995,avaConv,onshore_a
49AT,1,d019,0.29791359148166274,scr1995,avaConv,onshore_a
49AT,1,d020,0.25717343870090836,scr1995,avaConv,onshore_a
49AT,1,d021,0.1872239103785259,scr1995,avaConv,onshore_a
49AT,1,d022,0.6294053924869719,scr1995,avaConv,onshore_a
49AT,1,d023,0.5764789414185808,scr1995,avaConv,onshore_a
49AT,1,d024,0.6728410839130214,scr1995,avaConv,onshore_a
49AT,1,d025,0.659398273398249,scr1995,avaConv,onshore_a
49AT,1,d026,0.5961422451463827,scr1995,avaConv,onshore_a
49AT,1,d027,0.7517153782864973,scr1995,avaConv,onshore_a
49AT,1,d028,0.6034168613178263,scr1995,avaConv,onshore_a
49AT,1,d029,0.5214093658743093,scr1995,avaConv,onshore_a
49AT,1,d030,0.5270681530428131,scr1995,avaConv,onshore_a
49AT,1,d031,0.3887082188995379,scr1995,avaConv,onshore_a
49AT,1,d032,0.18181054166240854,scr1995,avaConv,onshore_a
49AT,1,d033,0.30025922979676356,scr1995,avaConv,onshore_a
49AT,1,d034,0.09339997203611902,scr1995,avaConv,onshore_a
