region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h6553,0.4810530056372873,scr2080,dem,electricity
AL,h6554,0.4313505485732524,scr2080,dem,electricity
AL,h6555,0.4009745336640517,scr2080,dem,electricity
AL,h6556,0.3880835977757308,scr2080,dem,electricity
AL,h6557,0.3845457861795862,scr2080,dem,electricity
AL,h6558,0.3930228746038326,scr2080,dem,electricity
AL,h6559,0.4303552345091661,scr2080,dem,electricity
AL,h6560,0.48353755031745926,scr2080,dem,electricity
AL,h6561,0.5370614914182226,scr2080,dem,electricity
AL,h6562,0.5652096703349243,scr2080,dem,electricity
AL,h6563,0.5731777705809016,scr2080,dem,electricity
AL,h6564,0.5765376914045397,scr2080,dem,electricity
AL,h6565,0.5771720302533454,scr2080,dem,electricity
AL,h6566,0.5750189225676863,scr2080,dem,electricity
AL,h6567,0.5629214397672322,scr2080,dem,electricity
AL,h6568,0.5467859714221661,scr2080,dem,electricity
AL,h6569,0.5354007651351844,scr2080,dem,electricity
AL,h6570,0.5330189241399443,scr2080,dem,electricity
AL,h6571,0.5485810788683574,scr2080,dem,electricity
AL,h6572,0.591896357474347,scr2080,dem,electricity
AL,h6573,0.6243324898802214,scr2080,dem,electricity
AL,h6574,0.6268115816002826,scr2080,dem,electricity
AL,h6575,0.5903515690284522,scr2080,dem,electricity
AL,h6576,0.5393893049505372,scr2080,dem,electricity
AL,h6577,0.4849360746307976,scr2080,dem,electricity
AL,h6578,0.43450069903937966,scr2080,dem,electricity
AL,h6579,0.4023308159214057,scr2080,dem,electricity
AL,h6580,0.38905252230730025,scr2080,dem,electricity
AL,h6581,0.38521538496862645,scr2080,dem,electricity
AL,h6582,0.3939063634199867,scr2080,dem,electricity
AL,h6583,0.43134634177246084,scr2080,dem,electricity
AL,h6584,0.4848507901526892,scr2080,dem,electricity
AL,h6585,0.5381576290007883,scr2080,dem,electricity
AL,h6586,0.5661391490652379,scr2080,dem,electricity
AL,h6587,0.5743605005259498,scr2080,dem,electricity
AL,h6588,0.5783864846422093,scr2080,dem,electricity
AL,h6589,0.5794457629602234,scr2080,dem,electricity
AL,h6590,0.5773664015055169,scr2080,dem,electricity
AL,h6591,0.5655666967835546,scr2080,dem,electricity
AL,h6592,0.5497286530889143,scr2080,dem,electricity
AL,h6593,0.5384738266403823,scr2080,dem,electricity
AL,h6594,0.5354128096321864,scr2080,dem,electricity
AL,h6595,0.5515539782032983,scr2080,dem,electricity
AL,h6596,0.5943048010040237,scr2080,dem,electricity
AL,h6597,0.6264149809358377,scr2080,dem,electricity
AL,h6598,0.627529390508033,scr2080,dem,electricity
AL,h6599,0.5912709018801028,scr2080,dem,electricity
AL,h6600,0.5408062188224418,scr2080,dem,electricity
AL,h6601,0.48623506303187275,scr2080,dem,electricity
AL,h6602,0.4343623203260401,scr2080,dem,electricity
AL,h6603,0.4009008201769522,scr2080,dem,electricity
AL,h6604,0.38686317051234353,scr2080,dem,electricity
AL,h6605,0.38314269674024337,scr2080,dem,electricity
AL,h6606,0.392011224558767,scr2080,dem,electricity
AL,h6607,0.43038648339082697,scr2080,dem,electricity
AL,h6608,0.4846299843728339,scr2080,dem,electricity
AL,h6609,0.5383503589939445,scr2080,dem,electricity
AL,h6610,0.5658499096596004,scr2080,dem,electricity
AL,h6611,0.573825632728717,scr2080,dem,electricity
AL,h6612,0.5777551462963029,scr2080,dem,electricity
AL,h6613,0.5790570071521257,scr2080,dem,electricity
AL,h6614,0.5771313480037366,scr2080,dem,electricity
AL,h6615,0.5653814044605348,scr2080,dem,electricity
AL,h6616,0.5490765510544129,scr2080,dem,electricity
AL,h6617,0.5375854667916613,scr2080,dem,electricity
AL,h6618,0.5341842362243432,scr2080,dem,electricity
AL,h6619,0.5512949350139842,scr2080,dem,electricity
