region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0289,0.5378721634128658,scr2092,dem,electricity
AL,h0290,0.49555762779201645,scr2092,dem,electricity
AL,h0291,0.47279186490144015,scr2092,dem,electricity
AL,h0292,0.45020577242178594,scr2092,dem,electricity
AL,h0293,0.43981186450362747,scr2092,dem,electricity
AL,h0294,0.43445299309722935,scr2092,dem,electricity
AL,h0295,0.4305612730001326,scr2092,dem,electricity
AL,h0296,0.45354957249722594,scr2092,dem,electricity
AL,h0297,0.49238582048524754,scr2092,dem,electricity
AL,h0298,0.5372756804077892,scr2092,dem,electricity
AL,h0299,0.5549083185315429,scr2092,dem,electricity
AL,h0300,0.563401090319269,scr2092,dem,electricity
AL,h0301,0.5446189968100976,scr2092,dem,electricity
AL,h0302,0.5176683666523723,scr2092,dem,electricity
AL,h0303,0.47713451287782765,scr2092,dem,electricity
AL,h0304,0.45422627174232705,scr2092,dem,electricity
AL,h0305,0.4377952386432737,scr2092,dem,electricity
AL,h0306,0.43188341523617924,scr2092,dem,electricity
AL,h0307,0.4519694814017428,scr2092,dem,electricity
AL,h0308,0.4790648589076299,scr2092,dem,electricity
AL,h0309,0.515227836337115,scr2092,dem,electricity
AL,h0310,0.5487182244503086,scr2092,dem,electricity
AL,h0311,0.5762253246348008,scr2092,dem,electricity
AL,h0312,0.57031976142968,scr2092,dem,electricity
AL,h0313,0.5428752376279558,scr2092,dem,electricity
AL,h0314,0.5001663003280967,scr2092,dem,electricity
AL,h0315,0.4718347267099874,scr2092,dem,electricity
AL,h0316,0.443877130682133,scr2092,dem,electricity
AL,h0317,0.4313680227239124,scr2092,dem,electricity
AL,h0318,0.42652261072218,scr2092,dem,electricity
AL,h0319,0.425425395139404,scr2092,dem,electricity
AL,h0320,0.437116579582912,scr2092,dem,electricity
AL,h0321,0.4663810345280571,scr2092,dem,electricity
AL,h0322,0.511933507346324,scr2092,dem,electricity
AL,h0323,0.5596937825280468,scr2092,dem,electricity
AL,h0324,0.6017915605336404,scr2092,dem,electricity
AL,h0325,0.6611766877454479,scr2092,dem,electricity
AL,h0326,0.7057769796811024,scr2092,dem,electricity
AL,h0327,0.7362978156621103,scr2092,dem,electricity
AL,h0328,0.7291671478609973,scr2092,dem,electricity
AL,h0329,0.7197933453489571,scr2092,dem,electricity
AL,h0330,0.7108678937153095,scr2092,dem,electricity
AL,h0331,0.7123531940361278,scr2092,dem,electricity
AL,h0332,0.7190903382948051,scr2092,dem,electricity
AL,h0333,0.7319088977327737,scr2092,dem,electricity
AL,h0334,0.7486799310479921,scr2092,dem,electricity
AL,h0335,0.7541387481376138,scr2092,dem,electricity
AL,h0336,0.7294967362570892,scr2092,dem,electricity
AT,h0289,5.458177342673051,scr2092,dem,electricity
AT,h0290,5.354890795686297,scr2092,dem,electricity
AT,h0291,5.328405731403404,scr2092,dem,electricity
AT,h0292,5.194669756668036,scr2092,dem,electricity
AT,h0293,5.177507826452485,scr2092,dem,electricity
AT,h0294,5.380502396424018,scr2092,dem,electricity
AT,h0295,5.879453980956354,scr2092,dem,electricity
AT,h0296,6.580347110289307,scr2092,dem,electricity
AT,h0297,7.17719027875362,scr2092,dem,electricity
AT,h0298,7.524683856371376,scr2092,dem,electricity
AT,h0299,7.690588240064228,scr2092,dem,electricity
AT,h0300,7.808090374447262,scr2092,dem,electricity
AT,h0301,7.233869769137027,scr2092,dem,electricity
AT,h0302,6.576001187483916,scr2092,dem,electricity
AT,h0303,5.8848448313278645,scr2092,dem,electricity
AT,h0304,5.791328136405756,scr2092,dem,electricity
AT,h0305,5.745489147443575,scr2092,dem,electricity
AT,h0306,5.803038989950022,scr2092,dem,electricity
AT,h0307,5.798049509181791,scr2092,dem,electricity
AT,h0308,5.7792631738745746,scr2092,dem,electricity
AT,h0309,5.70763902734428,scr2092,dem,electricity
AT,h0310,5.721923543586868,scr2092,dem,electricity
AT,h0311,5.707884217722917,scr2092,dem,electricity
AT,h0312,5.562921312038675,scr2092,dem,electricity
AT,h0313,5.493441393665718,scr2092,dem,electricity
AT,h0314,5.385794481733331,scr2092,dem,electricity
AT,h0315,5.365381312408969,scr2092,dem,electricity
AT,h0316,5.237899520122761,scr2092,dem,electricity
AT,h0317,5.231599882088801,scr2092,dem,electricity
AT,h0318,5.445185018213541,scr2092,dem,electricity
AT,h0319,5.286339775521508,scr2092,dem,electricity
AT,h0320,5.194284077068948,scr2092,dem,electricity
AT,h0321,5.0075213945553685,scr2092,dem,electricity
AT,h0322,5.286493686682188,scr2092,dem,electricity
AT,h0323,5.533016317641533,scr2092,dem,electricity
AT,h0324,5.731404235171755,scr2092,dem,electricity
AT,h0325,6.485372659964875,scr2092,dem,electricity
AT,h0326,7.177100895849794,scr2092,dem,electricity
AT,h0327,7.839337214920646,scr2092,dem,electricity
AT,h0328,7.772157253173214,scr2092,dem,electricity
AT,h0329,7.690348663106336,scr2092,dem,electricity
AT,h0330,7.616750175083293,scr2092,dem,electricity
AT,h0331,7.062599088052905,scr2092,dem,electricity
AT,h0332,6.5006984195556266,scr2092,dem,electricity
AT,h0333,5.939991287358183,scr2092,dem,electricity
AT,h0334,5.846963539651358,scr2092,dem,electricity
AT,h0335,5.764920164428489,scr2092,dem,electricity
AT,h0336,5.5877013667916735,scr2092,dem,electricity
BA,h0289,1.1189919378495334,scr2092,dem,electricity
BA,h0290,0.9937451536717034,scr2092,dem,electricity
BA,h0291,0.9111487729901766,scr2092,dem,electricity
BA,h0292,0.8672395613367426,scr2092,dem,electricity
BA,h0293,0.8475869245981749,scr2092,dem,electricity
BA,h0294,0.8372169131398122,scr2092,dem,electricity
BA,h0295,0.8520545511707817,scr2092,dem,electricity
BA,h0296,0.9215024577862999,scr2092,dem,electricity
BA,h0297,1.0242305028450733,scr2092,dem,electricity
BA,h0298,1.1174390930217113,scr2092,dem,electricity
BA,h0299,1.1552242058879534,scr2092,dem,electricity
BA,h0300,1.1744121240021457,scr2092,dem,electricity
BA,h0301,1.125607131950316,scr2092,dem,electricity
BA,h0302,1.0591723429714697,scr2092,dem,electricity
BA,h0303,0.9644316972878874,scr2092,dem,electricity
BA,h0304,0.9170828567956909,scr2092,dem,electricity
BA,h0305,0.883528393080752,scr2092,dem,electricity
BA,h0306,0.8718660337139588,scr2092,dem,electricity
BA,h0307,0.8693307410105242,scr2092,dem,electricity
BA,h0308,0.8822176870830988,scr2092,dem,electricity
BA,h0309,0.915043795208157,scr2092,dem,electricity
BA,h0310,0.9883406607213351,scr2092,dem,electricity
BA,h0311,1.051035699350182,scr2092,dem,electricity
BA,h0312,1.0468504587402876,scr2092,dem,electricity
BA,h0313,0.9849389915213178,scr2092,dem,electricity
BA,h0314,0.895219461993626,scr2092,dem,electricity
BA,h0315,0.8365892917624508,scr2092,dem,electricity
BA,h0316,0.7938237223685269,scr2092,dem,electricity
BA,h0317,0.7792590920276324,scr2092,dem,electricity
BA,h0318,0.7770463092957768,scr2092,dem,electricity
BA,h0319,0.7926465833647581,scr2092,dem,electricity
BA,h0320,0.8293636615269887,scr2092,dem,electricity
BA,h0321,0.8979962056232046,scr2092,dem,electricity
BA,h0322,0.9846447968886833,scr2092,dem,electricity
BA,h0323,1.0758634561984586,scr2092,dem,electricity
BA,h0324,1.1551714046974828,scr2092,dem,electricity
BA,h0325,1.1986202310485048,scr2092,dem,electricity
BA,h0326,1.2057173716810876,scr2092,dem,electricity
BA,h0327,1.1806280371052966,scr2092,dem,electricity
BA,h0328,1.1490708330251924,scr2092,dem,electricity
BA,h0329,1.1235012728461191,scr2092,dem,electricity
BA,h0330,1.1100142009078247,scr2092,dem,electricity
BA,h0331,1.175703927259078,scr2092,dem,electricity
BA,h0332,1.2534835866935259,scr2092,dem,electricity
BA,h0333,1.3425750035902086,scr2092,dem,electricity
BA,h0334,1.3877147348422323,scr2092,dem,electricity
BA,h0335,1.4102842599506675,scr2092,dem,electricity
BA,h0336,1.3710267220740961,scr2092,dem,electricity
BE,h0289,7.524993588464793,scr2092,dem,electricity
BE,h0290,7.329383412863584,scr2092,dem,electricity
BE,h0291,7.158356107413758,scr2092,dem,electricity
BE,h0292,6.932762594668585,scr2092,dem,electricity
BE,h0293,6.848919988290625,scr2092,dem,electricity
BE,h0294,6.910759010794335,scr2092,dem,electricity
BE,h0295,7.138773436892997,scr2092,dem,electricity
BE,h0296,7.67724154858654,scr2092,dem,electricity
BE,h0297,8.335076151258024,scr2092,dem,electricity
BE,h0298,8.95779709828773,scr2092,dem,electricity
BE,h0299,9.283453812968917,scr2092,dem,electricity
BE,h0300,9.500278053011435,scr2092,dem,electricity
BE,h0301,9.579215524581159,scr2092,dem,electricity
BE,h0302,9.615386193031606,scr2092,dem,electricity
BE,h0303,9.545384057954065,scr2092,dem,electricity
BE,h0304,9.484113353672052,scr2092,dem,electricity
BE,h0305,9.417488156488563,scr2092,dem,electricity
BE,h0306,9.395360191560838,scr2092,dem,electricity
BE,h0307,8.765018185944326,scr2092,dem,electricity
BE,h0308,8.147589196767207,scr2092,dem,electricity
BE,h0309,7.497139416131436,scr2092,dem,electricity
BE,h0310,7.442622541677782,scr2092,dem,electricity
BE,h0311,7.475892166068844,scr2092,dem,electricity
BE,h0312,7.419111738882389,scr2092,dem,electricity
BE,h0313,7.489290479040894,scr2092,dem,electricity
BE,h0314,7.3536614402776745,scr2092,dem,electricity
BE,h0315,7.254815723226095,scr2092,dem,electricity
BE,h0316,7.038176748969614,scr2092,dem,electricity
BE,h0317,6.962969772298909,scr2092,dem,electricity
BE,h0318,7.016589539333696,scr2092,dem,electricity
