region_4,timestep_6,value,scenario_1,parameter,technology_1
70AL,h0073,0.0,scr1997,avaConv,solar
70AL,h0074,0.0,scr1997,avaConv,solar
70AL,h0075,0.0,scr1997,avaConv,solar
70AL,h0076,0.007835268363893524,scr1997,avaConv,solar
70AL,h0077,0.10101123763701222,scr1997,avaConv,solar
70AL,h0078,0.3590351665829531,scr1997,avaConv,solar
70AL,h0079,0.610957465277154,scr1997,avaConv,solar
70AL,h0080,0.5461644961058003,scr1997,avaConv,solar
70AL,h0081,0.24498277080515216,scr1997,avaConv,solar
70AL,h0082,0.05204132878837966,scr1997,avaConv,solar
70AL,h0083,0.0016081562715483818,scr1997,avaConv,solar
70AL,h0084,0.0,scr1997,avaConv,solar
70AL,h0085,0.0,scr1997,avaConv,solar
70AL,h0086,0.0,scr1997,avaConv,solar
70AL,h0087,0.0,scr1997,avaConv,solar
70AL,h0088,0.010266312184562398,scr1997,avaConv,solar
70AL,h0089,0.12344795039370028,scr1997,avaConv,solar
70AL,h0090,0.4137945854965148,scr1997,avaConv,solar
70AL,h0091,0.6951956801770287,scr1997,avaConv,solar
70AL,h0092,0.5434323922872597,scr1997,avaConv,solar
70AL,h0093,0.2009726227268978,scr1997,avaConv,solar
70AL,h0094,0.024700655358102622,scr1997,avaConv,solar
70AL,h0095,0.0,scr1997,avaConv,solar
70AL,h0096,0.0,scr1997,avaConv,solar
49AT,h0073,0.0,scr1997,avaConv,solar
49AT,h0074,0.0,scr1997,avaConv,solar
49AT,h0075,0.0,scr1997,avaConv,solar
49AT,h0076,0.0025498386566388032,scr1997,avaConv,solar
49AT,h0077,0.07353510561203558,scr1997,avaConv,solar
49AT,h0078,0.3618126234661959,scr1997,avaConv,solar
49AT,h0079,0.553568478588179,scr1997,avaConv,solar
49AT,h0080,0.6064602219553668,scr1997,avaConv,solar
49AT,h0081,0.23965878161349,scr1997,avaConv,solar
49AT,h0082,0.08404394179834065,scr1997,avaConv,solar
49AT,h0083,0.001480849094602542,scr1997,avaConv,solar
49AT,h0084,0.0,scr1997,avaConv,solar
49AT,h0085,0.0,scr1997,avaConv,solar
49AT,h0086,0.0,scr1997,avaConv,solar
49AT,h0087,0.0,scr1997,avaConv,solar
49AT,h0088,0.0009091011629487985,scr1997,avaConv,solar
49AT,h0089,0.02174582440279171,scr1997,avaConv,solar
49AT,h0090,0.15639242060609734,scr1997,avaConv,solar
49AT,h0091,0.5297773104830603,scr1997,avaConv,solar
49AT,h0092,0.5115924788967995,scr1997,avaConv,solar
49AT,h0093,0.2224763144576275,scr1997,avaConv,solar
49AT,h0094,0.01377965868974791,scr1997,avaConv,solar
49AT,h0095,0.00018299849771120916,scr1997,avaConv,solar
49AT,h0096,0.0,scr1997,avaConv,solar
50AT,h0073,0.0,scr1997,avaConv,solar
50AT,h0074,0.0,scr1997,avaConv,solar
50AT,h0075,0.0,scr1997,avaConv,solar
50AT,h0076,0.0019000192068991029,scr1997,avaConv,solar
50AT,h0077,0.07303538378185671,scr1997,avaConv,solar
50AT,h0078,0.3428795360144074,scr1997,avaConv,solar
50AT,h0079,0.44541650308807385,scr1997,avaConv,solar
50AT,h0080,0.4451396432097245,scr1997,avaConv,solar
50AT,h0081,0.1474302886475428,scr1997,avaConv,solar
50AT,h0082,0.058133712065243585,scr1997,avaConv,solar
50AT,h0083,0.0005044126277636208,scr1997,avaConv,solar
50AT,h0084,0.0,scr1997,avaConv,solar
50AT,h0085,0.0,scr1997,avaConv,solar
50AT,h0086,0.0,scr1997,avaConv,solar
50AT,h0087,0.0,scr1997,avaConv,solar
50AT,h0088,0.001296080225178324,scr1997,avaConv,solar
50AT,h0089,0.04094817678701254,scr1997,avaConv,solar
50AT,h0090,0.2310318962185937,scr1997,avaConv,solar
50AT,h0091,0.6465529545171617,scr1997,avaConv,solar
50AT,h0092,0.4079967549130332,scr1997,avaConv,solar
50AT,h0093,0.11884719343240842,scr1997,avaConv,solar
50AT,h0094,0.0009324169891972704,scr1997,avaConv,solar
50AT,h0095,0.0,scr1997,avaConv,solar
50AT,h0096,0.0,scr1997,avaConv,solar
51AT,h0073,0.0,scr1997,avaConv,solar
51AT,h0074,0.0,scr1997,avaConv,solar
51AT,h0075,0.0,scr1997,avaConv,solar
51AT,h0076,0.00626718273304104,scr1997,avaConv,solar
51AT,h0077,0.12459996178947493,scr1997,avaConv,solar
51AT,h0078,0.547415152007577,scr1997,avaConv,solar
51AT,h0079,0.47297007638353517,scr1997,avaConv,solar
51AT,h0080,0.46323737830555023,scr1997,avaConv,solar
51AT,h0081,0.1243801473658838,scr1997,avaConv,solar
51AT,h0082,0.08988744505642977,scr1997,avaConv,solar
51AT,h0083,0.0015923024591733854,scr1997,avaConv,solar
51AT,h0084,0.0,scr1997,avaConv,solar
51AT,h0085,0.0,scr1997,avaConv,solar
51AT,h0086,0.0,scr1997,avaConv,solar
51AT,h0087,0.0,scr1997,avaConv,solar
51AT,h0088,0.00106178548205748,scr1997,avaConv,solar
51AT,h0089,0.0848698262509151,scr1997,avaConv,solar
51AT,h0090,0.20580424454140167,scr1997,avaConv,solar
51AT,h0091,0.6246916101298114,scr1997,avaConv,solar
51AT,h0092,0.35048672685767324,scr1997,avaConv,solar
51AT,h0093,0.18023713393494267,scr1997,avaConv,solar
51AT,h0094,0.0057645386484802075,scr1997,avaConv,solar
51AT,h0095,0.0,scr1997,avaConv,solar
51AT,h0096,0.0,scr1997,avaConv,solar
63BA,h0073,0.0,scr1997,avaConv,solar
63BA,h0074,0.0,scr1997,avaConv,solar
63BA,h0075,0.0,scr1997,avaConv,solar
63BA,h0076,0.001214667937544936,scr1997,avaConv,solar
63BA,h0077,0.08758192368660123,scr1997,avaConv,solar
63BA,h0078,0.4093903973785808,scr1997,avaConv,solar
63BA,h0079,0.737198364220655,scr1997,avaConv,solar
63BA,h0080,0.47773972320728253,scr1997,avaConv,solar
63BA,h0081,0.14743906358697928,scr1997,avaConv,solar
63BA,h0082,0.02049305947282898,scr1997,avaConv,solar
63BA,h0083,0.0005114221916856449,scr1997,avaConv,solar
63BA,h0084,0.0,scr1997,avaConv,solar
63BA,h0085,0.0,scr1997,avaConv,solar
63BA,h0086,0.0,scr1997,avaConv,solar
63BA,h0087,0.0,scr1997,avaConv,solar
63BA,h0088,0.00183787683737328,scr1997,avaConv,solar
63BA,h0089,0.06546224479713163,scr1997,avaConv,solar
63BA,h0090,0.25460897330568244,scr1997,avaConv,solar
63BA,h0091,0.6300270214659743,scr1997,avaConv,solar
63BA,h0092,0.38167821354092313,scr1997,avaConv,solar
63BA,h0093,0.12845254688856186,scr1997,avaConv,solar
63BA,h0094,0.003337740448145067,scr1997,avaConv,solar
63BA,h0095,0.0,scr1997,avaConv,solar
63BA,h0096,0.0,scr1997,avaConv,solar
28BE,h0073,0.0,scr1997,avaConv,solar
28BE,h0074,0.0,scr1997,avaConv,solar
28BE,h0075,0.0,scr1997,avaConv,solar
28BE,h0076,0.0030984888025434626,scr1997,avaConv,solar
28BE,h0077,0.043639499786754916,scr1997,avaConv,solar
28BE,h0078,0.09525407285781515,scr1997,avaConv,solar
28BE,h0079,0.278872242049212,scr1997,avaConv,solar
28BE,h0080,0.43285119894881924,scr1997,avaConv,solar
28BE,h0081,0.41847645936387495,scr1997,avaConv,solar
28BE,h0082,0.16088609387473332,scr1997,avaConv,solar
28BE,h0083,0.013033768369970321,scr1997,avaConv,solar
28BE,h0084,0.0,scr1997,avaConv,solar
28BE,h0085,0.0,scr1997,avaConv,solar
28BE,h0086,0.0,scr1997,avaConv,solar
28BE,h0087,0.0,scr1997,avaConv,solar
28BE,h0088,0.00042988118734783637,scr1997,avaConv,solar
28BE,h0089,0.024320212718804055,scr1997,avaConv,solar
28BE,h0090,0.0801056824327255,scr1997,avaConv,solar
28BE,h0091,0.1638785629247468,scr1997,avaConv,solar
28BE,h0092,0.14008774234947738,scr1997,avaConv,solar
28BE,h0093,0.06492560966445607,scr1997,avaConv,solar
28BE,h0094,0.011428158942567915,scr1997,avaConv,solar
28BE,h0095,0.0,scr1997,avaConv,solar
28BE,h0096,0.0,scr1997,avaConv,solar
66BG,h0073,0.0,scr1997,avaConv,solar
66BG,h0074,0.0,scr1997,avaConv,solar
66BG,h0075,0.0,scr1997,avaConv,solar
66BG,h0076,0.023358999465422057,scr1997,avaConv,solar
66BG,h0077,0.17201273149783633,scr1997,avaConv,solar
66BG,h0078,0.4966472423466672,scr1997,avaConv,solar
66BG,h0079,0.7109947052780857,scr1997,avaConv,solar
66BG,h0080,0.5234712151870871,scr1997,avaConv,solar
