region_4,timestep_6,value,scenario_1,parameter,technology_3
70AL,h0481,0.15487484271173152,scr1993,avaConv,onshore
70AL,h0482,0.08687229962500327,scr1993,avaConv,onshore
70AL,h0483,0.015337126055178379,scr1993,avaConv,onshore
70AL,h0484,0.015768444660039984,scr1993,avaConv,onshore
70AL,h0485,0.017489868994405085,scr1993,avaConv,onshore
70AL,h0486,0.021703248591632224,scr1993,avaConv,onshore
70AL,h0487,0.20898572990307565,scr1993,avaConv,onshore
70AL,h0488,0.3966778745842455,scr1993,avaConv,onshore
70AL,h0489,0.5521793343481403,scr1993,avaConv,onshore
70AL,h0490,0.4601843745213561,scr1993,avaConv,onshore
70AL,h0491,0.32023337968329535,scr1993,avaConv,onshore
70AL,h0492,0.2080870634576851,scr1993,avaConv,onshore
70AL,h0493,0.15050313357095582,scr1993,avaConv,onshore
70AL,h0494,0.14014088659436527,scr1993,avaConv,onshore
70AL,h0495,0.12809015134029514,scr1993,avaConv,onshore
70AL,h0496,0.1102198010655223,scr1993,avaConv,onshore
70AL,h0497,0.09869119879802087,scr1993,avaConv,onshore
70AL,h0498,0.085066163822631,scr1993,avaConv,onshore
70AL,h0499,0.12834077697339002,scr1993,avaConv,onshore
70AL,h0500,0.14781699622921737,scr1993,avaConv,onshore
70AL,h0501,0.1563710451194051,scr1993,avaConv,onshore
70AL,h0502,0.09308886103187589,scr1993,avaConv,onshore
70AL,h0503,0.06232090552972167,scr1993,avaConv,onshore
70AL,h0504,0.055015407601447824,scr1993,avaConv,onshore
70AL,h0505,0.0422672299367561,scr1993,avaConv,onshore
70AL,h0506,0.02610084954340593,scr1993,avaConv,onshore
70AL,h0507,0.008395485069529201,scr1993,avaConv,onshore
70AL,h0508,0.005417783821610005,scr1993,avaConv,onshore
70AL,h0509,0.004745726264183422,scr1993,avaConv,onshore
70AL,h0510,0.00625558017664252,scr1993,avaConv,onshore
70AL,h0511,0.1452167258061179,scr1993,avaConv,onshore
70AL,h0512,0.29253799136213604,scr1993,avaConv,onshore
70AL,h0513,0.4349263028792826,scr1993,avaConv,onshore
70AL,h0514,0.3992337645287577,scr1993,avaConv,onshore
70AL,h0515,0.3612820123409693,scr1993,avaConv,onshore
70AL,h0516,0.3298150829219244,scr1993,avaConv,onshore
70AL,h0517,0.21618628949466326,scr1993,avaConv,onshore
70AL,h0518,0.11840407492527101,scr1993,avaConv,onshore
70AL,h0519,0.04121325168466234,scr1993,avaConv,onshore
70AL,h0520,0.06435712137658023,scr1993,avaConv,onshore
70AL,h0521,0.07168803639134284,scr1993,avaConv,onshore
70AL,h0522,0.05279600163012129,scr1993,avaConv,onshore
70AL,h0523,0.032277236547161935,scr1993,avaConv,onshore
70AL,h0524,0.02119986832789618,scr1993,avaConv,onshore
70AL,h0525,0.02373972209848367,scr1993,avaConv,onshore
70AL,h0526,0.026330512818574122,scr1993,avaConv,onshore
70AL,h0527,0.030461326018775558,scr1993,avaConv,onshore
70AL,h0528,0.02953496979034446,scr1993,avaConv,onshore
70AL,h0529,0.07714097210546879,scr1993,avaConv,onshore
70AL,h0530,0.12203373688632259,scr1993,avaConv,onshore
70AL,h0531,0.16941656529719082,scr1993,avaConv,onshore
70AL,h0532,0.16400968048221737,scr1993,avaConv,onshore
70AL,h0533,0.17512035012055419,scr1993,avaConv,onshore
70AL,h0534,0.20452634312245116,scr1993,avaConv,onshore
70AL,h0535,0.17480469396675122,scr1993,avaConv,onshore
70AL,h0536,0.14150822492773701,scr1993,avaConv,onshore
70AL,h0537,0.09848172539973073,scr1993,avaConv,onshore
70AL,h0538,0.10762270184385406,scr1993,avaConv,onshore
70AL,h0539,0.09096119473830061,scr1993,avaConv,onshore
70AL,h0540,0.06799968475287496,scr1993,avaConv,onshore
70AL,h0541,0.03472181920289346,scr1993,avaConv,onshore
70AL,h0542,0.021255068424847354,scr1993,avaConv,onshore
70AL,h0543,0.013924888573347668,scr1993,avaConv,onshore
70AL,h0544,0.018687545726067224,scr1993,avaConv,onshore
70AL,h0545,0.0161104746029709,scr1993,avaConv,onshore
70AL,h0546,0.007566936296122229,scr1993,avaConv,onshore
70AL,h0547,0.27910792418874975,scr1993,avaConv,onshore
70AL,h0548,0.5599892924900112,scr1993,avaConv,onshore
70AL,h0549,0.8360812898301461,scr1993,avaConv,onshore
70AL,h0550,0.7582536689600805,scr1993,avaConv,onshore
70AL,h0551,0.6496642437464348,scr1993,avaConv,onshore
70AL,h0552,0.5240768978645974,scr1993,avaConv,onshore
49AT,h0481,0.14569984866928753,scr1993,avaConv,onshore
49AT,h0482,0.06381110355830204,scr1993,avaConv,onshore
49AT,h0483,0.005439555484977287,scr1993,avaConv,onshore
49AT,h0484,0.004721270173111844,scr1993,avaConv,onshore
49AT,h0485,0.00470273293021954,scr1993,avaConv,onshore
49AT,h0486,0.003809172058796424,scr1993,avaConv,onshore
49AT,h0487,0.015422038624407991,scr1993,avaConv,onshore
49AT,h0488,0.02454613754724485,scr1993,avaConv,onshore
49AT,h0489,0.030304647725836638,scr1993,avaConv,onshore
49AT,h0490,0.018538099362991292,scr1993,avaConv,onshore
49AT,h0491,0.008823357271388615,scr1993,avaConv,onshore
49AT,h0492,0.0032051324598585773,scr1993,avaConv,onshore
49AT,h0493,0.054566995694336956,scr1993,avaConv,onshore
49AT,h0494,0.14266494785146328,scr1993,avaConv,onshore
49AT,h0495,0.2523616975006048,scr1993,avaConv,onshore
49AT,h0496,0.2855325397259166,scr1993,avaConv,onshore
49AT,h0497,0.2622691874987445,scr1993,avaConv,onshore
49AT,h0498,0.21802312486729195,scr1993,avaConv,onshore
49AT,h0499,0.12164370312843795,scr1993,avaConv,onshore
49AT,h0500,0.05871947475402327,scr1993,avaConv,onshore
49AT,h0501,0.010448926284568049,scr1993,avaConv,onshore
49AT,h0502,0.013275032435377374,scr1993,avaConv,onshore
49AT,h0503,0.019402823045851607,scr1993,avaConv,onshore
49AT,h0504,0.02437696537712219,scr1993,avaConv,onshore
49AT,h0505,0.11022799733290395,scr1993,avaConv,onshore
49AT,h0506,0.20192321063000304,scr1993,avaConv,onshore
49AT,h0507,0.28970599955533205,scr1993,avaConv,onshore
49AT,h0508,0.26213136309435286,scr1993,avaConv,onshore
49AT,h0509,0.21681938748071022,scr1993,avaConv,onshore
49AT,h0510,0.17337680492322777,scr1993,avaConv,onshore
49AT,h0511,0.12810248908582106,scr1993,avaConv,onshore
49AT,h0512,0.09524831452289223,scr1993,avaConv,onshore
49AT,h0513,0.060493826719499516,scr1993,avaConv,onshore
49AT,h0514,0.042761669614366934,scr1993,avaConv,onshore
49AT,h0515,0.03437833368672224,scr1993,avaConv,onshore
49AT,h0516,0.02942338056640573,scr1993,avaConv,onshore
49AT,h0517,0.04242914369921754,scr1993,avaConv,onshore
49AT,h0518,0.0487102792571839,scr1993,avaConv,onshore
49AT,h0519,0.07692522429500269,scr1993,avaConv,onshore
49AT,h0520,0.09145529758388639,scr1993,avaConv,onshore
49AT,h0521,0.11565508877116826,scr1993,avaConv,onshore
49AT,h0522,0.12289868787087949,scr1993,avaConv,onshore
49AT,h0523,0.16752441436805254,scr1993,avaConv,onshore
49AT,h0524,0.20168877330452276,scr1993,avaConv,onshore
49AT,h0525,0.2385659102514388,scr1993,avaConv,onshore
49AT,h0526,0.23187863131292585,scr1993,avaConv,onshore
49AT,h0527,0.2381727593539673,scr1993,avaConv,onshore
49AT,h0528,0.2528859728177326,scr1993,avaConv,onshore
49AT,h0529,0.3897561195092216,scr1993,avaConv,onshore
49AT,h0530,0.5458324798464023,scr1993,avaConv,onshore
49AT,h0531,0.7068993684508752,scr1993,avaConv,onshore
49AT,h0532,0.7503315145990392,scr1993,avaConv,onshore
