region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0001,0.0,scr1994,avaConv,pvInd_a
al,1,h0002,0.0,scr1994,avaConv,pvInd_a
al,1,h0003,0.0,scr1994,avaConv,pvInd_a
al,1,h0004,0.0,scr1994,avaConv,pvInd_a
al,1,h0005,0.0,scr1994,avaConv,pvInd_a
al,1,h0006,0.0,scr1994,avaConv,pvInd_a
al,1,h0007,0.0,scr1994,avaConv,pvInd_a
al,1,h0008,0.04736857285424187,scr1994,avaConv,pvInd_a
al,1,h0009,0.15714899483981837,scr1994,avaConv,pvInd_a
al,1,h0010,0.3169760805652031,scr1994,avaConv,pvInd_a
al,1,h0011,0.4474321168383985,scr1994,avaConv,pvInd_a
al,1,h0012,0.5199427951993013,scr1994,avaConv,pvInd_a
al,1,h0013,0.4903660659671764,scr1994,avaConv,pvInd_a
al,1,h0014,0.4061182403772273,scr1994,avaConv,pvInd_a
al,1,h0015,0.27652254220416095,scr1994,avaConv,pvInd_a
al,1,h0016,0.1628337893526867,scr1994,avaConv,pvInd_a
al,1,h0017,0.06701060568468949,scr1994,avaConv,pvInd_a
al,1,h0018,0.014547754185694251,scr1994,avaConv,pvInd_a
al,1,h0019,0.0,scr1994,avaConv,pvInd_a
al,1,h0020,0.0,scr1994,avaConv,pvInd_a
al,1,h0021,0.0,scr1994,avaConv,pvInd_a
al,1,h0022,0.0,scr1994,avaConv,pvInd_a
al,1,h0023,0.0,scr1994,avaConv,pvInd_a
al,1,h0024,0.0,scr1994,avaConv,pvInd_a
al,1,h0025,0.0,scr1994,avaConv,pvInd_a
al,1,h0026,0.0,scr1994,avaConv,pvInd_a
al,1,h0027,0.0,scr1994,avaConv,pvInd_a
al,1,h0028,0.0,scr1994,avaConv,pvInd_a
al,1,h0029,0.0,scr1994,avaConv,pvInd_a
al,1,h0030,0.0,scr1994,avaConv,pvInd_a
al,1,h0031,0.0,scr1994,avaConv,pvInd_a
al,1,h0032,0.025646287351179287,scr1994,avaConv,pvInd_a
al,1,h0033,0.09579018685694213,scr1994,avaConv,pvInd_a
al,1,h0034,0.20624893912542477,scr1994,avaConv,pvInd_a
al,1,h0035,0.3097022842742038,scr1994,avaConv,pvInd_a
al,1,h0036,0.37838882620868125,scr1994,avaConv,pvInd_a
al,1,h0037,0.3226413752575942,scr1994,avaConv,pvInd_a
al,1,h0038,0.23740288538951984,scr1994,avaConv,pvInd_a
al,1,h0039,0.11764477723976047,scr1994,avaConv,pvInd_a
al,1,h0040,0.06426134016612384,scr1994,avaConv,pvInd_a
al,1,h0041,0.01982461658191549,scr1994,avaConv,pvInd_a
al,1,h0042,0.0017549625160270005,scr1994,avaConv,pvInd_a
al,1,h0043,0.0,scr1994,avaConv,pvInd_a
al,1,h0044,0.0,scr1994,avaConv,pvInd_a
al,1,h0045,0.0,scr1994,avaConv,pvInd_a
al,1,h0046,0.0,scr1994,avaConv,pvInd_a
al,1,h0047,0.0,scr1994,avaConv,pvInd_a
al,1,h0048,0.0,scr1994,avaConv,pvInd_a
at,1,h0001,0.0,scr1994,avaConv,pvInd_a
at,1,h0002,0.0,scr1994,avaConv,pvInd_a
at,1,h0003,0.0,scr1994,avaConv,pvInd_a
at,1,h0004,0.0,scr1994,avaConv,pvInd_a
at,1,h0005,0.0,scr1994,avaConv,pvInd_a
at,1,h0006,0.0,scr1994,avaConv,pvInd_a
at,1,h0007,0.0,scr1994,avaConv,pvInd_a
at,1,h0008,0.0,scr1994,avaConv,pvInd_a
at,1,h0009,0.03712641032367758,scr1994,avaConv,pvInd_a
at,1,h0010,0.11129827488072504,scr1994,avaConv,pvInd_a
at,1,h0011,0.19545005594811882,scr1994,avaConv,pvInd_a
at,1,h0012,0.21924357824593257,scr1994,avaConv,pvInd_a
at,1,h0013,0.2655145427679819,scr1994,avaConv,pvInd_a
at,1,h0014,0.2793471160722424,scr1994,avaConv,pvInd_a
at,1,h0015,0.27217477026853887,scr1994,avaConv,pvInd_a
at,1,h0016,0.15170022449601311,scr1994,avaConv,pvInd_a
at,1,h0017,0.05525428112891164,scr1994,avaConv,pvInd_a
at,1,h0018,0.0019428515490069725,scr1994,avaConv,pvInd_a
at,1,h0019,0.0,scr1994,avaConv,pvInd_a
at,1,h0020,0.0,scr1994,avaConv,pvInd_a
at,1,h0021,0.0,scr1994,avaConv,pvInd_a
at,1,h0022,0.0,scr1994,avaConv,pvInd_a
at,1,h0023,0.0,scr1994,avaConv,pvInd_a
at,1,h0024,0.0,scr1994,avaConv,pvInd_a
at,1,h0025,0.0,scr1994,avaConv,pvInd_a
at,1,h0026,0.0,scr1994,avaConv,pvInd_a
at,1,h0027,0.0,scr1994,avaConv,pvInd_a
at,1,h0028,0.0,scr1994,avaConv,pvInd_a
at,1,h0029,0.0,scr1994,avaConv,pvInd_a
at,1,h0030,0.0,scr1994,avaConv,pvInd_a
at,1,h0031,0.0,scr1994,avaConv,pvInd_a
at,1,h0032,0.0,scr1994,avaConv,pvInd_a
at,1,h0033,0.03877724774302358,scr1994,avaConv,pvInd_a
at,1,h0034,0.13400884732807816,scr1994,avaConv,pvInd_a
at,1,h0035,0.2630557895576136,scr1994,avaConv,pvInd_a
at,1,h0036,0.3491610805926525,scr1994,avaConv,pvInd_a
at,1,h0037,0.44084801274547536,scr1994,avaConv,pvInd_a
at,1,h0038,0.45408946058284505,scr1994,avaConv,pvInd_a
at,1,h0039,0.4006031134131409,scr1994,avaConv,pvInd_a
at,1,h0040,0.23589897875086244,scr1994,avaConv,pvInd_a
at,1,h0041,0.09483115366109711,scr1994,avaConv,pvInd_a
at,1,h0042,0.022921672912306807,scr1994,avaConv,pvInd_a
at,1,h0043,0.0,scr1994,avaConv,pvInd_a
at,1,h0044,0.0,scr1994,avaConv,pvInd_a
at,1,h0045,0.0,scr1994,avaConv,pvInd_a
at,1,h0046,0.0,scr1994,avaConv,pvInd_a
at,1,h0047,0.0,scr1994,avaConv,pvInd_a
at,1,h0048,0.0,scr1994,avaConv,pvInd_a
ba,1,h0001,0.0,scr1994,avaConv,pvInd_a
ba,1,h0002,0.0,scr1994,avaConv,pvInd_a
ba,1,h0003,0.0,scr1994,avaConv,pvInd_a
ba,1,h0004,0.0,scr1994,avaConv,pvInd_a
ba,1,h0005,0.0,scr1994,avaConv,pvInd_a
ba,1,h0006,0.0,scr1994,avaConv,pvInd_a
ba,1,h0007,0.0,scr1994,avaConv,pvInd_a
ba,1,h0008,0.03220904534889251,scr1994,avaConv,pvInd_a
ba,1,h0009,0.1122821292982842,scr1994,avaConv,pvInd_a
ba,1,h0010,0.23003330788472576,scr1994,avaConv,pvInd_a
ba,1,h0011,0.3206477898729555,scr1994,avaConv,pvInd_a
ba,1,h0012,0.35597558619552805,scr1994,avaConv,pvInd_a
ba,1,h0013,0.34961400372145435,scr1994,avaConv,pvInd_a
ba,1,h0014,0.3201158867583557,scr1994,avaConv,pvInd_a
ba,1,h0015,0.26191209643918784,scr1994,avaConv,pvInd_a
ba,1,h0016,0.1563738576398189,scr1994,avaConv,pvInd_a
ba,1,h0017,0.06305211644996436,scr1994,avaConv,pvInd_a
ba,1,h0018,0.005851075505770887,scr1994,avaConv,pvInd_a
ba,1,h0019,0.0,scr1994,avaConv,pvInd_a
ba,1,h0020,0.0,scr1994,avaConv,pvInd_a
ba,1,h0021,0.0,scr1994,avaConv,pvInd_a
ba,1,h0022,0.0,scr1994,avaConv,pvInd_a
ba,1,h0023,0.0,scr1994,avaConv,pvInd_a
ba,1,h0024,0.0,scr1994,avaConv,pvInd_a
ba,1,h0025,0.0,scr1994,avaConv,pvInd_a
ba,1,h0026,0.0,scr1994,avaConv,pvInd_a
ba,1,h0027,0.0,scr1994,avaConv,pvInd_a
ba,1,h0028,0.0,scr1994,avaConv,pvInd_a
ba,1,h0029,0.0,scr1994,avaConv,pvInd_a
ba,1,h0030,0.0,scr1994,avaConv,pvInd_a
ba,1,h0031,0.0,scr1994,avaConv,pvInd_a
ba,1,h0032,0.023742067554923415,scr1994,avaConv,pvInd_a
ba,1,h0033,0.09379467026183744,scr1994,avaConv,pvInd_a
ba,1,h0034,0.21744567540464127,scr1994,avaConv,pvInd_a
ba,1,h0035,0.35540814519123387,scr1994,avaConv,pvInd_a
ba,1,h0036,0.46791442391847193,scr1994,avaConv,pvInd_a
ba,1,h0037,0.3718985693834868,scr1994,avaConv,pvInd_a
ba,1,h0038,0.22655591368581537,scr1994,avaConv,pvInd_a
ba,1,h0039,0.050453436038992584,scr1994,avaConv,pvInd_a
ba,1,h0040,0.022869367572972286,scr1994,avaConv,pvInd_a
ba,1,h0041,0.006515287386401982,scr1994,avaConv,pvInd_a
ba,1,h0042,0.0,scr1994,avaConv,pvInd_a
ba,1,h0043,0.0,scr1994,avaConv,pvInd_a
ba,1,h0044,0.0,scr1994,avaConv,pvInd_a
ba,1,h0045,0.0,scr1994,avaConv,pvInd_a
ba,1,h0046,0.0,scr1994,avaConv,pvInd_a
ba,1,h0047,0.0,scr1994,avaConv,pvInd_a
ba,1,h0048,0.0,scr1994,avaConv,pvInd_a
be,1,h0001,0.0,scr1994,avaConv,pvInd_a
be,1,h0002,0.0,scr1994,avaConv,pvInd_a
be,1,h0003,0.0,scr1994,avaConv,pvInd_a
be,1,h0004,0.0,scr1994,avaConv,pvInd_a
be,1,h0005,0.0,scr1994,avaConv,pvInd_a
be,1,h0006,0.0,scr1994,avaConv,pvInd_a
be,1,h0007,0.0,scr1994,avaConv,pvInd_a
be,1,h0008,0.0,scr1994,avaConv,pvInd_a
be,1,h0009,0.0,scr1994,avaConv,pvInd_a
be,1,h0010,0.02281035166279539,scr1994,avaConv,pvInd_a
be,1,h0011,0.07818099103714991,scr1994,avaConv,pvInd_a
be,1,h0012,0.15208058386773088,scr1994,avaConv,pvInd_a
be,1,h0013,0.18342064563585472,scr1994,avaConv,pvInd_a
be,1,h0014,0.17170818162411458,scr1994,avaConv,pvInd_a
be,1,h0015,0.13179728289624407,scr1994,avaConv,pvInd_a
be,1,h0016,0.0834310701312769,scr1994,avaConv,pvInd_a
be,1,h0017,0.036379852104025535,scr1994,avaConv,pvInd_a
be,1,h0018,0.00848697953316627,scr1994,avaConv,pvInd_a
be,1,h0019,0.0,scr1994,avaConv,pvInd_a
be,1,h0020,0.0,scr1994,avaConv,pvInd_a
be,1,h0021,0.0,scr1994,avaConv,pvInd_a
be,1,h0022,0.0,scr1994,avaConv,pvInd_a
be,1,h0023,0.0,scr1994,avaConv,pvInd_a
be,1,h0024,0.0,scr1994,avaConv,pvInd_a
be,1,h0025,0.0,scr1994,avaConv,pvInd_a
be,1,h0026,0.0,scr1994,avaConv,pvInd_a
be,1,h0027,0.0,scr1994,avaConv,pvInd_a
be,1,h0028,0.0,scr1994,avaConv,pvInd_a
be,1,h0029,0.0,scr1994,avaConv,pvInd_a
be,1,h0030,0.0,scr1994,avaConv,pvInd_a
be,1,h0031,0.0,scr1994,avaConv,pvInd_a
be,1,h0032,0.0,scr1994,avaConv,pvInd_a
be,1,h0033,0.0006011287870668844,scr1994,avaConv,pvInd_a
be,1,h0034,0.03590193915668673,scr1994,avaConv,pvInd_a
be,1,h0035,0.12322567487276971,scr1994,avaConv,pvInd_a
be,1,h0036,0.26401484813300624,scr1994,avaConv,pvInd_a
be,1,h0037,0.4136776890503421,scr1994,avaConv,pvInd_a
be,1,h0038,0.48778433823527584,scr1994,avaConv,pvInd_a
