region_2,timestep_5,value,scenario_1,parameter,carrier_1
AT,hh0085,0.02694823851561098,scr1994,mustOut,spaceHeat
AT,hh0086,0.0523161853736899,scr1994,mustOut,spaceHeat
AT,hh0087,0.03556813174295217,scr1994,mustOut,spaceHeat
AT,hh0088,0.03733807405738215,scr1994,mustOut,spaceHeat
AT,hh0089,0.04528604180313224,scr1994,mustOut,spaceHeat
AT,hh0090,0.039695858480730775,scr1994,mustOut,spaceHeat
AT,hh0091,0.030719323362336667,scr1994,mustOut,spaceHeat
AT,hh0092,0.05684783452146977,scr1994,mustOut,spaceHeat
AT,hh0093,0.031693466302376426,scr1994,mustOut,spaceHeat
AT,hh0094,0.02802206936745375,scr1994,mustOut,spaceHeat
AT,hh0095,0.03126532287518334,scr1994,mustOut,spaceHeat
AT,hh0096,0.031834575419342155,scr1994,mustOut,spaceHeat
AT,hh0097,0.02755121426235266,scr1994,mustOut,spaceHeat
AT,hh0098,0.053572370981493915,scr1994,mustOut,spaceHeat
AT,hh0099,0.029963244170347486,scr1994,mustOut,spaceHeat
AT,hh0100,0.024778982540799036,scr1994,mustOut,spaceHeat
AT,hh0101,0.027468334771837646,scr1994,mustOut,spaceHeat
AT,hh0102,0.028695230428764054,scr1994,mustOut,spaceHeat
BE,hh0085,0.01568303416882269,scr1994,mustOut,spaceHeat
BE,hh0086,0.0563855526224235,scr1994,mustOut,spaceHeat
BE,hh0087,0.062433085054015694,scr1994,mustOut,spaceHeat
BE,hh0088,0.039613098845799805,scr1994,mustOut,spaceHeat
BE,hh0089,0.0387282513881758,scr1994,mustOut,spaceHeat
BE,hh0090,0.023505728581715797,scr1994,mustOut,spaceHeat
BE,hh0091,0.022970817534509847,scr1994,mustOut,spaceHeat
BE,hh0092,0.0798567145235147,scr1994,mustOut,spaceHeat
BE,hh0093,0.05009820082205378,scr1994,mustOut,spaceHeat
BE,hh0094,0.02389059934167281,scr1994,mustOut,spaceHeat
BE,hh0095,0.022669680554187187,scr1994,mustOut,spaceHeat
BE,hh0096,0.020889907257585445,scr1994,mustOut,spaceHeat
BE,hh0097,0.013791173165129178,scr1994,mustOut,spaceHeat
BE,hh0098,0.04142348956135237,scr1994,mustOut,spaceHeat
BE,hh0099,0.030644590636479833,scr1994,mustOut,spaceHeat
BE,hh0100,0.02074005540738911,scr1994,mustOut,spaceHeat
BE,hh0101,0.022921896824564886,scr1994,mustOut,spaceHeat
BE,hh0102,0.025346436892405483,scr1994,mustOut,spaceHeat
BG,hh0085,0.02221324003245575,scr1994,mustOut,spaceHeat
BG,hh0086,0.055870188397814886,scr1994,mustOut,spaceHeat
BG,hh0087,0.03313288147372828,scr1994,mustOut,spaceHeat
BG,hh0088,0.026296529200653833,scr1994,mustOut,spaceHeat
BG,hh0089,0.05052986017039295,scr1994,mustOut,spaceHeat
BG,hh0090,0.06576687059662253,scr1994,mustOut,spaceHeat
BG,hh0091,0.03733312826310481,scr1994,mustOut,spaceHeat
BG,hh0092,0.07914724816821476,scr1994,mustOut,spaceHeat
BG,hh0093,0.03364243857844074,scr1994,mustOut,spaceHeat
BG,hh0094,0.027041611729752904,scr1994,mustOut,spaceHeat
BG,hh0095,0.04161843053003087,scr1994,mustOut,spaceHeat
BG,hh0096,0.04007362520972511,scr1994,mustOut,spaceHeat
BG,hh0097,0.03963814159978221,scr1994,mustOut,spaceHeat
BG,hh0098,0.07902713983232369,scr1994,mustOut,spaceHeat
