timestep_2,region_4,technology_3,parameter,value
all,22FR,alpinePV_VS,capaConvFix,0
all,23FR,alpinePV_BE,capaConvFix,0
all,23FR,alpinePV_GR,capaConvFix,0
all,23FR,alpinePV_VS,capaConvFix,0
all,24FR,alpinePV_BE,capaConvFix,0
all,24FR,alpinePV_GR,capaConvFix,0
all,24FR,alpinePV_VS,capaConvFix,0
all,25FR,alpinePV_BE,capaConvFix,0
all,25FR,alpinePV_GR,capaConvFix,0
all,25FR,alpinePV_VS,capaConvFix,0
all,26FR,alpinePV_BE,capaConvFix,0
all,26FR,alpinePV_GR,capaConvFix,0
all,26FR,alpinePV_VS,capaConvFix,0
all,27FR,alpinePV_BE,capaConvFix,0
all,27FR,alpinePV_GR,capaConvFix,0
all,27FR,alpinePV_VS,capaConvFix,0
all,28BE,alpinePV_BE,capaConvFix,0
all,28BE,alpinePV_GR,capaConvFix,0
all,28BE,alpinePV_VS,capaConvFix,0
all,29LU,alpinePV_BE,capaConvFix,0
all,29LU,alpinePV_GR,capaConvFix,0
all,29LU,alpinePV_VS,capaConvFix,0
all,30NL,alpinePV_BE,capaConvFix,0
all,30NL,alpinePV_GR,capaConvFix,0
all,30NL,alpinePV_VS,capaConvFix,0
all,31DE,alpinePV_BE,capaConvFix,0
all,31DE,alpinePV_GR,capaConvFix,0
all,31DE,alpinePV_VS,capaConvFix,0
all,32DE,alpinePV_BE,capaConvFix,0
all,32DE,alpinePV_GR,capaConvFix,0
all,32DE,alpinePV_VS,capaConvFix,0
all,33DE,alpinePV_BE,capaConvFix,0
all,33DE,alpinePV_GR,capaConvFix,0
all,33DE,alpinePV_VS,capaConvFix,0
all,34DE,alpinePV_BE,capaConvFix,0
all,34DE,alpinePV_GR,capaConvFix,0
all,34DE,alpinePV_VS,capaConvFix,0
all,35DE,alpinePV_BE,capaConvFix,0
all,35DE,alpinePV_GR,capaConvFix,0
all,35DE,alpinePV_VS,capaConvFix,0
all,36DE,alpinePV_BE,capaConvFix,0
all,36DE,alpinePV_GR,capaConvFix,0
all,36DE,alpinePV_VS,capaConvFix,0
all,37DE,alpinePV_BE,capaConvFix,0
all,37DE,alpinePV_GR,capaConvFix,0
all,37DE,alpinePV_VS,capaConvFix,0
all,38DK,alpinePV_BE,capaConvFix,0
all,38DK,alpinePV_GR,capaConvFix,0
all,38DK,alpinePV_VS,capaConvFix,0
all,39CZ,alpinePV_BE,capaConvFix,0
all,39CZ,alpinePV_GR,capaConvFix,0
all,39CZ,alpinePV_VS,capaConvFix,0
all,40CZ,alpinePV_BE,capaConvFix,0
all,40CZ,alpinePV_GR,capaConvFix,0
all,40CZ,alpinePV_VS,capaConvFix,0
all,41PL,alpinePV_BE,capaConvFix,0
all,41PL,alpinePV_GR,capaConvFix,0
all,41PL,alpinePV_VS,capaConvFix,0
all,42PL,alpinePV_BE,capaConvFix,0
all,42PL,alpinePV_GR,capaConvFix,0
all,42PL,alpinePV_VS,capaConvFix,0
all,43PL,alpinePV_BE,capaConvFix,0
all,43PL,alpinePV_GR,capaConvFix,0
all,43PL,alpinePV_VS,capaConvFix,0
all,44PL,alpinePV_BE,capaConvFix,0
all,44PL,alpinePV_GR,capaConvFix,0
all,44PL,alpinePV_VS,capaConvFix,0
all,45PL,alpinePV_BE,capaConvFix,0
all,45PL,alpinePV_GR,capaConvFix,0
all,45PL,alpinePV_VS,capaConvFix,0
all,46SK,alpinePV_BE,capaConvFix,0
all,46SK,alpinePV_GR,capaConvFix,0
all,46SK,alpinePV_VS,capaConvFix,0
all,49AT,alpinePV_BE,capaConvFix,0
all,49AT,alpinePV_GR,capaConvFix,0
all,49AT,alpinePV_VS,capaConvFix,0
all,50AT,alpinePV_BE,capaConvFix,0
all,50AT,alpinePV_GR,capaConvFix,0
all,50AT,alpinePV_VS,capaConvFix,0
all,51AT,alpinePV_BE,capaConvFix,0
all,51AT,alpinePV_GR,capaConvFix,0
all,51AT,alpinePV_VS,capaConvFix,0
all,52IT,alpinePV_BE,capaConvFix,0
all,52IT,alpinePV_GR,capaConvFix,0
all,52IT,alpinePV_VS,capaConvFix,0
all,53IT,alpinePV_BE,capaConvFix,0
all,53IT,alpinePV_GR,capaConvFix,0
all,53IT,alpinePV_VS,capaConvFix,0
all,54IT,alpinePV_BE,capaConvFix,0
all,54IT,alpinePV_GR,capaConvFix,0
all,54IT,alpinePV_VS,capaConvFix,0
all,55IT,alpinePV_BE,capaConvFix,0
all,55IT,alpinePV_GR,capaConvFix,0
all,55IT,alpinePV_VS,capaConvFix,0
all,56IT,alpinePV_BE,capaConvFix,0
all,56IT,alpinePV_GR,capaConvFix,0
all,56IT,alpinePV_VS,capaConvFix,0
all,57SI,alpinePV_BE,capaConvFix,0
all,57SI,alpinePV_GR,capaConvFix,0
all,57SI,alpinePV_VS,capaConvFix,0
all,58HU,alpinePV_BE,capaConvFix,0
all,58HU,alpinePV_GR,capaConvFix,0
all,58HU,alpinePV_VS,capaConvFix,0
all,59RO,alpinePV_BE,capaConvFix,0
all,59RO,alpinePV_GR,capaConvFix,0
all,59RO,alpinePV_VS,capaConvFix,0
all,60RO,alpinePV_BE,capaConvFix,0
all,60RO,alpinePV_GR,capaConvFix,0
all,60RO,alpinePV_VS,capaConvFix,0
all,61RO,alpinePV_BE,capaConvFix,0
all,61RO,alpinePV_GR,capaConvFix,0
all,61RO,alpinePV_VS,capaConvFix,0
all,62HR,alpinePV_BE,capaConvFix,0
all,62HR,alpinePV_GR,capaConvFix,0
all,62HR,alpinePV_VS,capaConvFix,0
all,63BA,alpinePV_BE,capaConvFix,0
all,63BA,alpinePV_GR,capaConvFix,0
all,63BA,alpinePV_VS,capaConvFix,0
all,64ME,alpinePV_BE,capaConvFix,0
all,64ME,alpinePV_GR,capaConvFix,0
all,64ME,alpinePV_VS,capaConvFix,0
all,65RS,alpinePV_BE,capaConvFix,0
all,65RS,alpinePV_GR,capaConvFix,0
all,65RS,alpinePV_VS,capaConvFix,0
all,66BG,alpinePV_BE,capaConvFix,0
all,66BG,alpinePV_GR,capaConvFix,0
all,66BG,alpinePV_VS,capaConvFix,0
all,67MK,alpinePV_BE,capaConvFix,0
all,67MK,alpinePV_GR,capaConvFix,0
all,67MK,alpinePV_VS,capaConvFix,0
all,68GR,alpinePV_BE,capaConvFix,0
all,68GR,alpinePV_GR,capaConvFix,0
all,68GR,alpinePV_VS,capaConvFix,0
all,69GR,alpinePV_BE,capaConvFix,0
all,69GR,alpinePV_GR,capaConvFix,0
all,69GR,alpinePV_VS,capaConvFix,0
all,70AL,alpinePV_BE,capaConvFix,0
all,70AL,alpinePV_GR,capaConvFix,0
all,70AL,alpinePV_VS,capaConvFix,0
all,72DK,alpinePV_BE,capaConvFix,0
all,72DK,alpinePV_GR,capaConvFix,0
all,72DK,alpinePV_VS,capaConvFix,0
all,73EE,alpinePV_BE,capaConvFix,0
all,73EE,alpinePV_GR,capaConvFix,0
all,73EE,alpinePV_VS,capaConvFix,0
all,74FI,alpinePV_BE,capaConvFix,0
all,74FI,alpinePV_GR,capaConvFix,0
all,74FI,alpinePV_VS,capaConvFix,0
all,75FI,alpinePV_BE,capaConvFix,0
all,75FI,alpinePV_GR,capaConvFix,0
all,75FI,alpinePV_VS,capaConvFix,0
all,77LT,alpinePV_BE,capaConvFix,0
all,77LT,alpinePV_GR,capaConvFix,0
all,77LT,alpinePV_VS,capaConvFix,0
all,78LV,alpinePV_BE,capaConvFix,0
all,78LV,alpinePV_GR,capaConvFix,0
all,78LV,alpinePV_VS,capaConvFix,0
all,79NO,alpinePV_BE,capaConvFix,0
all,79NO,alpinePV_GR,capaConvFix,0
all,79NO,alpinePV_VS,capaConvFix,0
all,80NO,alpinePV_BE,capaConvFix,0
all,80NO,alpinePV_GR,capaConvFix,0
all,80NO,alpinePV_VS,capaConvFix,0
all,81NO,alpinePV_BE,capaConvFix,0
all,81NO,alpinePV_GR,capaConvFix,0
all,81NO,alpinePV_VS,capaConvFix,0
all,82NO,alpinePV_BE,capaConvFix,0
all,82NO,alpinePV_GR,capaConvFix,0
all,82NO,alpinePV_VS,capaConvFix,0
all,83NO,alpinePV_BE,capaConvFix,0
all,83NO,alpinePV_GR,capaConvFix,0
all,83NO,alpinePV_VS,capaConvFix,0
all,84NO,alpinePV_BE,capaConvFix,0
all,84NO,alpinePV_GR,capaConvFix,0
all,84NO,alpinePV_VS,capaConvFix,0
all,85NO,alpinePV_BE,capaConvFix,0
all,85NO,alpinePV_GR,capaConvFix,0
all,85NO,alpinePV_VS,capaConvFix,0
all,86SE,alpinePV_BE,capaConvFix,0
all,86SE,alpinePV_GR,capaConvFix,0
all,86SE,alpinePV_VS,capaConvFix,0
all,87SE,alpinePV_BE,capaConvFix,0
all,87SE,alpinePV_GR,capaConvFix,0
all,87SE,alpinePV_VS,capaConvFix,0
all,88SE,alpinePV_BE,capaConvFix,0
all,88SE,alpinePV_GR,capaConvFix,0
all,88SE,alpinePV_VS,capaConvFix,0
all,89SE,alpinePV_BE,capaConvFix,0
all,89SE,alpinePV_GR,capaConvFix,0
all,89SE,alpinePV_VS,capaConvFix,0
all,90UK,alpinePV_BE,capaConvFix,0
all,90UK,alpinePV_GR,capaConvFix,0
all,90UK,alpinePV_VS,capaConvFix,0
all,91UK,alpinePV_BE,capaConvFix,0
all,91UK,alpinePV_GR,capaConvFix,0
all,91UK,alpinePV_VS,capaConvFix,0
all,92UK,alpinePV_BE,capaConvFix,0
all,92UK,alpinePV_GR,capaConvFix,0
all,92UK,alpinePV_VS,capaConvFix,0
all,93UK,alpinePV_BE,capaConvFix,0
all,93UK,alpinePV_GR,capaConvFix,0
all,93UK,alpinePV_VS,capaConvFix,0
all,94UK,alpinePV_BE,capaConvFix,0
all,94UK,alpinePV_GR,capaConvFix,0
all,94UK,alpinePV_VS,capaConvFix,0
all,95UK,alpinePV_BE,capaConvFix,0
all,95UK,alpinePV_GR,capaConvFix,0
all,95UK,alpinePV_VS,capaConvFix,0
all,96IE,alpinePV_BE,capaConvFix,0
all,96IE,alpinePV_GR,capaConvFix,0
all,96IE,alpinePV_VS,capaConvFix,0
all,98IT,alpinePV_BE,capaConvFix,0
all,98IT,alpinePV_GR,capaConvFix,0
all,98IT,alpinePV_VS,capaConvFix,0
all,99FR,alpinePV_BE,capaConvFix,0
all,99FR,alpinePV_GR,capaConvFix,0
all,99FR,alpinePV_VS,capaConvFix,0
