region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0049,0.4824551813654634,scr2003,avaConv,onshore_a
al,1,h0050,0.33352103530176774,scr2003,avaConv,onshore_a
al,1,h0051,0.3045224769195826,scr2003,avaConv,onshore_a
al,1,h0052,0.0,scr2003,avaConv,onshore_a
al,1,h0053,0.1403356056998976,scr2003,avaConv,onshore_a
al,1,h0054,0.15444395203377936,scr2003,avaConv,onshore_a
al,1,h0055,0.2466439182854139,scr2003,avaConv,onshore_a
al,1,h0056,0.36264622118961615,scr2003,avaConv,onshore_a
al,1,h0057,0.4559390304810042,scr2003,avaConv,onshore_a
al,1,h0058,0.4911964738197461,scr2003,avaConv,onshore_a
al,1,h0059,0.36157198920555395,scr2003,avaConv,onshore_a
al,1,h0060,0.3264139377072319,scr2003,avaConv,onshore_a
al,1,h0061,0.40857029647712295,scr2003,avaConv,onshore_a
al,1,h0062,0.49083631990589627,scr2003,avaConv,onshore_a
al,1,h0063,0.427472794307793,scr2003,avaConv,onshore_a
al,1,h0064,0.3001520664182069,scr2003,avaConv,onshore_a
al,1,h0065,0.19415663189087043,scr2003,avaConv,onshore_a
al,1,h0066,0.32524080667373595,scr2003,avaConv,onshore_a
al,1,h0067,0.44631402927756963,scr2003,avaConv,onshore_a
al,1,h0068,0.6327429467444293,scr2003,avaConv,onshore_a
al,1,h0069,0.6765575748023851,scr2003,avaConv,onshore_a
al,1,h0070,0.6604786197516093,scr2003,avaConv,onshore_a
al,1,h0071,0.6595985402597453,scr2003,avaConv,onshore_a
al,1,h0072,0.6965769527442683,scr2003,avaConv,onshore_a
at,1,h0049,0.3012463123407541,scr2003,avaConv,onshore_a
at,1,h0050,0.1660794413107122,scr2003,avaConv,onshore_a
at,1,h0051,0.20638983745449113,scr2003,avaConv,onshore_a
at,1,h0052,0.11424028411630152,scr2003,avaConv,onshore_a
at,1,h0053,0.06497221148610201,scr2003,avaConv,onshore_a
at,1,h0054,0.0416594702226461,scr2003,avaConv,onshore_a
at,1,h0055,0.03690726105971493,scr2003,avaConv,onshore_a
at,1,h0056,0.3098029914165515,scr2003,avaConv,onshore_a
at,1,h0057,0.2933073445666269,scr2003,avaConv,onshore_a
at,1,h0058,0.4423656175884924,scr2003,avaConv,onshore_a
at,1,h0059,0.19018584861541465,scr2003,avaConv,onshore_a
at,1,h0060,0.5726953474792418,scr2003,avaConv,onshore_a
at,1,h0061,0.6976879067012873,scr2003,avaConv,onshore_a
at,1,h0062,0.7643794712981333,scr2003,avaConv,onshore_a
at,1,h0063,0.4926939199997954,scr2003,avaConv,onshore_a
at,1,h0064,0.21981393692078716,scr2003,avaConv,onshore_a
at,1,h0065,0.16218918852107833,scr2003,avaConv,onshore_a
at,1,h0066,0.06038948710342937,scr2003,avaConv,onshore_a
at,1,h0067,0.03494978460160087,scr2003,avaConv,onshore_a
at,1,h0068,0.0,scr2003,avaConv,onshore_a
at,1,h0069,0.15044314516344826,scr2003,avaConv,onshore_a
at,1,h0070,0.21858578260605702,scr2003,avaConv,onshore_a
at,1,h0071,0.2243456470184986,scr2003,avaConv,onshore_a
at,1,h0072,0.1064996146051364,scr2003,avaConv,onshore_a
ba,1,h0049,0.6003530776705773,scr2003,avaConv,onshore_a
ba,1,h0050,0.24166281349514665,scr2003,avaConv,onshore_a
ba,1,h0051,0.22129992266862622,scr2003,avaConv,onshore_a
ba,1,h0052,0.07184143888660259,scr2003,avaConv,onshore_a
ba,1,h0053,0.0,scr2003,avaConv,onshore_a
ba,1,h0054,0.0,scr2003,avaConv,onshore_a
ba,1,h0055,0.04951956247311649,scr2003,avaConv,onshore_a
ba,1,h0056,0.471018521642596,scr2003,avaConv,onshore_a
ba,1,h0057,0.47304283026727423,scr2003,avaConv,onshore_a
ba,1,h0058,0.5089010294912764,scr2003,avaConv,onshore_a
ba,1,h0059,0.1537811438817801,scr2003,avaConv,onshore_a
ba,1,h0060,0.45476130385736435,scr2003,avaConv,onshore_a
ba,1,h0061,0.461902254868834,scr2003,avaConv,onshore_a
ba,1,h0062,0.5247899686411263,scr2003,avaConv,onshore_a
ba,1,h0063,0.24702008713514106,scr2003,avaConv,onshore_a
ba,1,h0064,0.24333527409571337,scr2003,avaConv,onshore_a
ba,1,h0065,0.10157524566675494,scr2003,avaConv,onshore_a
ba,1,h0066,0.1476064500885498,scr2003,avaConv,onshore_a
ba,1,h0067,0.1477330008903974,scr2003,avaConv,onshore_a
ba,1,h0068,0.2343609009578094,scr2003,avaConv,onshore_a
ba,1,h0069,0.3550061612674426,scr2003,avaConv,onshore_a
ba,1,h0070,0.35129239772320076,scr2003,avaConv,onshore_a
ba,1,h0071,0.37749061043421595,scr2003,avaConv,onshore_a
ba,1,h0072,0.3650183924161686,scr2003,avaConv,onshore_a
be,1,h0049,0.2956585385298814,scr2003,avaConv,onshore_a
be,1,h0050,0.0804358626673951,scr2003,avaConv,onshore_a
be,1,h0051,0.10692641337772621,scr2003,avaConv,onshore_a
be,1,h0052,0.03354980377734287,scr2003,avaConv,onshore_a
be,1,h0053,0.1252710790125808,scr2003,avaConv,onshore_a
be,1,h0054,0.08529232879844974,scr2003,avaConv,onshore_a
be,1,h0055,0.08037195116535366,scr2003,avaConv,onshore_a
be,1,h0056,0.22098205994475953,scr2003,avaConv,onshore_a
be,1,h0057,0.24061402361218723,scr2003,avaConv,onshore_a
be,1,h0058,0.28011504512162627,scr2003,avaConv,onshore_a
be,1,h0059,0.042675664175077156,scr2003,avaConv,onshore_a
be,1,h0060,0.2678196792777029,scr2003,avaConv,onshore_a
be,1,h0061,0.3168779449351845,scr2003,avaConv,onshore_a
be,1,h0062,0.31730069720353676,scr2003,avaConv,onshore_a
be,1,h0063,0.09759372633759034,scr2003,avaConv,onshore_a
be,1,h0064,0.08097347772631865,scr2003,avaConv,onshore_a
be,1,h0065,0.36097059126311176,scr2003,avaConv,onshore_a
