region_3,timestep_6,value,scenario_1,parameter,carrier_1
at,h0481,6.249053273430928,scr2001,dem,electricity
at,h0482,5.875931254505243,scr2001,dem,electricity
at,h0483,5.654114327527388,scr2001,dem,electricity
at,h0484,5.478567910088936,scr2001,dem,electricity
at,h0485,5.5094379416103525,scr2001,dem,electricity
at,h0486,5.962415333807169,scr2001,dem,electricity
at,h0487,6.89358221757657,scr2001,dem,electricity
at,h0488,7.951802074897815,scr2001,dem,electricity
at,h0489,8.71025418831109,scr2001,dem,electricity
at,h0490,9.02283033032906,scr2001,dem,electricity
at,h0491,9.135868941805862,scr2001,dem,electricity
at,h0492,9.166566686931926,scr2001,dem,electricity
at,h0493,9.132477592422179,scr2001,dem,electricity
at,h0494,9.038327623411506,scr2001,dem,electricity
at,h0495,8.913557160274598,scr2001,dem,electricity
at,h0496,8.82744181004967,scr2001,dem,electricity
at,h0497,8.727574766617064,scr2001,dem,electricity
at,h0498,8.70432723689091,scr2001,dem,electricity
at,h0499,8.812405903748376,scr2001,dem,electricity
at,h0500,8.896026585082701,scr2001,dem,electricity
at,h0501,8.703205871275486,scr2001,dem,electricity
at,h0502,8.138666876309987,scr2001,dem,electricity
at,h0503,7.510265126724011,scr2001,dem,electricity
at,h0504,6.9094452035318525,scr2001,dem,electricity
at,h0505,6.209556156843224,scr2001,dem,electricity
at,h0506,5.551969251992821,scr2001,dem,electricity
at,h0507,5.069629038665326,scr2001,dem,electricity
at,h0508,4.943957013747073,scr2001,dem,electricity
at,h0509,5.017899302852171,scr2001,dem,electricity
at,h0510,5.545411884287265,scr2001,dem,electricity
at,h0511,6.756492269933567,scr2001,dem,electricity
at,h0512,8.032895917555383,scr2001,dem,electricity
at,h0513,8.952416435928761,scr2001,dem,electricity
at,h0514,9.222743662719276,scr2001,dem,electricity
at,h0515,9.33368728109903,scr2001,dem,electricity
at,h0516,9.393561224274217,scr2001,dem,electricity
at,h0517,8.411966284965576,scr2001,dem,electricity
at,h0518,7.290552852600625,scr2001,dem,electricity
at,h0519,6.081220368980893,scr2001,dem,electricity
at,h0520,5.9194449942599325,scr2001,dem,electricity
at,h0521,5.893109196495387,scr2001,dem,electricity
at,h0522,6.08199840408878,scr2001,dem,electricity
at,h0523,7.258771078528364,scr2001,dem,electricity
at,h0524,8.199674076370863,scr2001,dem,electricity
at,h0525,8.747567564995464,scr2001,dem,electricity
at,h0526,8.136730041841238,scr2001,dem,electricity
at,h0527,7.5345931582536245,scr2001,dem,electricity
at,h0528,6.964724991929685,scr2001,dem,electricity
at,h0529,6.192683176536979,scr2001,dem,electricity
at,h0530,5.462521197926356,scr2001,dem,electricity
at,h0531,4.876910939099126,scr2001,dem,electricity
at,h0532,4.650753541707059,scr2001,dem,electricity
at,h0533,4.5368928073319275,scr2001,dem,electricity
at,h0534,4.553335735832559,scr2001,dem,electricity
at,h0535,5.926344941703212,scr2001,dem,electricity
at,h0536,7.450466651105986,scr2001,dem,electricity
at,h0537,8.89504494043484,scr2001,dem,electricity
at,h0538,9.103178583593664,scr2001,dem,electricity
at,h0539,9.166976214527907,scr2001,dem,electricity
at,h0540,9.195683501009249,scr2001,dem,electricity
at,h0541,8.580397807895451,scr2001,dem,electricity
at,h0542,7.84318715912114,scr2001,dem,electricity
at,h0543,7.0709287791080175,scr2001,dem,electricity
at,h0544,6.935565881423319,scr2001,dem,electricity
at,h0545,6.915383719183369,scr2001,dem,electricity
at,h0546,7.042871438008273,scr2001,dem,electricity
at,h0547,7.73018593976747,scr2001,dem,electricity
at,h0548,8.183338232569364,scr2001,dem,electricity
at,h0549,8.323584618804226,scr2001,dem,electricity
at,h0550,7.701077983750398,scr2001,dem,electricity
at,h0551,7.20858275548615,scr2001,dem,electricity
at,h0552,6.732138852098709,scr2001,dem,electricity
be,h0481,8.041942650945163,scr2001,dem,electricity
be,h0482,7.500613628268907,scr2001,dem,electricity
be,h0483,7.03605658787205,scr2001,dem,electricity
be,h0484,6.802309121706396,scr2001,dem,electricity
be,h0485,6.727991688072108,scr2001,dem,electricity
be,h0486,6.880594671480212,scr2001,dem,electricity
be,h0487,7.473130215678072,scr2001,dem,electricity
be,h0488,8.410881970846415,scr2001,dem,electricity
be,h0489,9.317569519221072,scr2001,dem,electricity
be,h0490,9.883924067712478,scr2001,dem,electricity
be,h0491,10.1070556382539,scr2001,dem,electricity
be,h0492,10.290164946590169,scr2001,dem,electricity
be,h0493,10.022071637547466,scr2001,dem,electricity
be,h0494,9.7102063389496,scr2001,dem,electricity
be,h0495,9.274065609842241,scr2001,dem,electricity
be,h0496,9.141261193326324,scr2001,dem,electricity
be,h0497,8.996443376542889,scr2001,dem,electricity
be,h0498,8.881930272731294,scr2001,dem,electricity
be,h0499,9.133905280271987,scr2001,dem,electricity
be,h0500,9.43407682693998,scr2001,dem,electricity
be,h0501,9.77155432194422,scr2001,dem,electricity
be,h0502,9.558286510117274,scr2001,dem,electricity
be,h0503,9.211905488842257,scr2001,dem,electricity
be,h0504,8.68739328867896,scr2001,dem,electricity
be,h0505,7.847304928362169,scr2001,dem,electricity
be,h0506,7.021547314613862,scr2001,dem,electricity
be,h0507,6.317400763299433,scr2001,dem,electricity
be,h0508,6.13183126050791,scr2001,dem,electricity
be,h0509,6.105438876923505,scr2001,dem,electricity
be,h0510,6.322487134056761,scr2001,dem,electricity
be,h0511,7.151663771666769,scr2001,dem,electricity
be,h0512,8.394063265855715,scr2001,dem,electricity
be,h0513,9.546503503895742,scr2001,dem,electricity
be,h0514,10.150304058788992,scr2001,dem,electricity
be,h0515,10.33257979167551,scr2001,dem,electricity
be,h0516,10.495344846090003,scr2001,dem,electricity
be,h0517,9.779695021184011,scr2001,dem,electricity
be,h0518,8.909433254840831,scr2001,dem,electricity
be,h0519,7.909427761295921,scr2001,dem,electricity
be,h0520,7.61958623326507,scr2001,dem,electricity
be,h0521,7.442346005246136,scr2001,dem,electricity
be,h0522,7.442695110532321,scr2001,dem,electricity
be,h0523,8.34642899251995,scr2001,dem,electricity
be,h0524,9.417186823329816,scr2001,dem,electricity
be,h0525,10.287858140684154,scr2001,dem,electricity
be,h0526,10.04569919558539,scr2001,dem,electricity
be,h0527,9.567095098230906,scr2001,dem,electricity
