region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0241,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0242,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0243,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0244,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0245,0.00057255881402418,scr1996,avaConv,pvOpenspace_a
al,1,h0246,0.02401402565725173,scr1996,avaConv,pvOpenspace_a
al,1,h0247,0.07006534102476367,scr1996,avaConv,pvOpenspace_a
al,1,h0248,0.16187550452126645,scr1996,avaConv,pvOpenspace_a
al,1,h0249,0.25696607809519895,scr1996,avaConv,pvOpenspace_a
al,1,h0250,0.35460699862757133,scr1996,avaConv,pvOpenspace_a
al,1,h0251,0.4159776247528592,scr1996,avaConv,pvOpenspace_a
al,1,h0252,0.4223695977446051,scr1996,avaConv,pvOpenspace_a
al,1,h0253,0.4401147958128805,scr1996,avaConv,pvOpenspace_a
al,1,h0254,0.4206222545383358,scr1996,avaConv,pvOpenspace_a
al,1,h0255,0.39598312452166523,scr1996,avaConv,pvOpenspace_a
al,1,h0256,0.3091103071173079,scr1996,avaConv,pvOpenspace_a
al,1,h0257,0.20758933435461935,scr1996,avaConv,pvOpenspace_a
al,1,h0258,0.1068196933285314,scr1996,avaConv,pvOpenspace_a
al,1,h0259,0.034267496269906696,scr1996,avaConv,pvOpenspace_a
al,1,h0260,0.004750637528376689,scr1996,avaConv,pvOpenspace_a
al,1,h0261,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0262,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0263,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0264,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0265,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0266,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0267,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0268,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0269,0.001806019759817903,scr1996,avaConv,pvOpenspace_a
al,1,h0270,0.029852028694728933,scr1996,avaConv,pvOpenspace_a
al,1,h0271,0.10979759796730743,scr1996,avaConv,pvOpenspace_a
al,1,h0272,0.2623005693346433,scr1996,avaConv,pvOpenspace_a
al,1,h0273,0.4397585772868673,scr1996,avaConv,pvOpenspace_a
al,1,h0274,0.6023147526541878,scr1996,avaConv,pvOpenspace_a
al,1,h0275,0.6980464567408315,scr1996,avaConv,pvOpenspace_a
al,1,h0276,0.7283911663358272,scr1996,avaConv,pvOpenspace_a
al,1,h0277,0.7038351889002548,scr1996,avaConv,pvOpenspace_a
al,1,h0278,0.6324735946456738,scr1996,avaConv,pvOpenspace_a
al,1,h0279,0.519814638496729,scr1996,avaConv,pvOpenspace_a
al,1,h0280,0.3753800324763331,scr1996,avaConv,pvOpenspace_a
al,1,h0281,0.22939081876427606,scr1996,avaConv,pvOpenspace_a
al,1,h0282,0.11162411475289687,scr1996,avaConv,pvOpenspace_a
al,1,h0283,0.03720797259644266,scr1996,avaConv,pvOpenspace_a
al,1,h0284,0.006901365133866953,scr1996,avaConv,pvOpenspace_a
al,1,h0285,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0286,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0287,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0288,0.0,scr1996,avaConv,pvOpenspace_a
at,1,h0241,0.0,scr1996,avaConv,pvOpenspace_a
at,1,h0242,0.0,scr1996,avaConv,pvOpenspace_a
at,1,h0243,0.0,scr1996,avaConv,pvOpenspace_a
at,1,h0244,0.0,scr1996,avaConv,pvOpenspace_a
at,1,h0245,0.0029142589522512152,scr1996,avaConv,pvOpenspace_a
at,1,h0246,0.02638257858711187,scr1996,avaConv,pvOpenspace_a
at,1,h0247,0.04114813136182568,scr1996,avaConv,pvOpenspace_a
at,1,h0248,0.06790753789968061,scr1996,avaConv,pvOpenspace_a
at,1,h0249,0.09133674998971508,scr1996,avaConv,pvOpenspace_a
at,1,h0250,0.12453867747563092,scr1996,avaConv,pvOpenspace_a
at,1,h0251,0.1463124360029749,scr1996,avaConv,pvOpenspace_a
at,1,h0252,0.16525595430916468,scr1996,avaConv,pvOpenspace_a
at,1,h0253,0.2843646242856433,scr1996,avaConv,pvOpenspace_a
at,1,h0254,0.3822514312358752,scr1996,avaConv,pvOpenspace_a
at,1,h0255,0.4452165101132337,scr1996,avaConv,pvOpenspace_a
at,1,h0256,0.3796889083138067,scr1996,avaConv,pvOpenspace_a
at,1,h0257,0.2921697913413793,scr1996,avaConv,pvOpenspace_a
at,1,h0258,0.19311170477716702,scr1996,avaConv,pvOpenspace_a
at,1,h0259,0.09790384772107978,scr1996,avaConv,pvOpenspace_a
at,1,h0260,0.033784609113297545,scr1996,avaConv,pvOpenspace_a
at,1,h0261,0.0018963765610903165,scr1996,avaConv,pvOpenspace_a
at,1,h0262,0.0,scr1996,avaConv,pvOpenspace_a
at,1,h0263,0.0,scr1996,avaConv,pvOpenspace_a
at,1,h0264,0.0,scr1996,avaConv,pvOpenspace_a
at,1,h0265,0.0,scr1996,avaConv,pvOpenspace_a
at,1,h0266,0.0,scr1996,avaConv,pvOpenspace_a
at,1,h0267,0.0,scr1996,avaConv,pvOpenspace_a
at,1,h0268,0.0,scr1996,avaConv,pvOpenspace_a
at,1,h0269,0.008610504913271583,scr1996,avaConv,pvOpenspace_a
at,1,h0270,0.05122078140099517,scr1996,avaConv,pvOpenspace_a
at,1,h0271,0.09216720803084572,scr1996,avaConv,pvOpenspace_a
at,1,h0272,0.16049704118815236,scr1996,avaConv,pvOpenspace_a
at,1,h0273,0.22091150206590446,scr1996,avaConv,pvOpenspace_a
at,1,h0274,0.3031934399109793,scr1996,avaConv,pvOpenspace_a
at,1,h0275,0.3769283985173358,scr1996,avaConv,pvOpenspace_a
at,1,h0276,0.4438387014608839,scr1996,avaConv,pvOpenspace_a
at,1,h0277,0.5867970267840482,scr1996,avaConv,pvOpenspace_a
at,1,h0278,0.6850382224480134,scr1996,avaConv,pvOpenspace_a
at,1,h0279,0.7285863104058958,scr1996,avaConv,pvOpenspace_a
at,1,h0280,0.6231435698071367,scr1996,avaConv,pvOpenspace_a
at,1,h0281,0.47339559918450036,scr1996,avaConv,pvOpenspace_a
at,1,h0282,0.29793677398937984,scr1996,avaConv,pvOpenspace_a
at,1,h0283,0.1437277625956063,scr1996,avaConv,pvOpenspace_a
at,1,h0284,0.04226447467986712,scr1996,avaConv,pvOpenspace_a
at,1,h0285,0.006105787421706012,scr1996,avaConv,pvOpenspace_a
at,1,h0286,0.0,scr1996,avaConv,pvOpenspace_a
at,1,h0287,0.0,scr1996,avaConv,pvOpenspace_a
at,1,h0288,0.0,scr1996,avaConv,pvOpenspace_a
ba,1,h0241,0.0,scr1996,avaConv,pvOpenspace_a
ba,1,h0242,0.0,scr1996,avaConv,pvOpenspace_a
ba,1,h0243,0.0,scr1996,avaConv,pvOpenspace_a
ba,1,h0244,0.0,scr1996,avaConv,pvOpenspace_a
ba,1,h0245,0.004282929670687181,scr1996,avaConv,pvOpenspace_a
ba,1,h0246,0.03851802210600282,scr1996,avaConv,pvOpenspace_a
ba,1,h0247,0.14186455766317752,scr1996,avaConv,pvOpenspace_a
ba,1,h0248,0.29796906270975215,scr1996,avaConv,pvOpenspace_a
ba,1,h0249,0.4681819363188183,scr1996,avaConv,pvOpenspace_a
ba,1,h0250,0.5826333520485244,scr1996,avaConv,pvOpenspace_a
ba,1,h0251,0.6320763509867916,scr1996,avaConv,pvOpenspace_a
ba,1,h0252,0.6443330270927754,scr1996,avaConv,pvOpenspace_a
ba,1,h0253,0.6048372599965447,scr1996,avaConv,pvOpenspace_a
ba,1,h0254,0.5452697102357019,scr1996,avaConv,pvOpenspace_a
ba,1,h0255,0.45091065078150605,scr1996,avaConv,pvOpenspace_a
ba,1,h0256,0.362843885334081,scr1996,avaConv,pvOpenspace_a
ba,1,h0257,0.262171742001595,scr1996,avaConv,pvOpenspace_a
ba,1,h0258,0.1579625241442043,scr1996,avaConv,pvOpenspace_a
ba,1,h0259,0.06975108625496557,scr1996,avaConv,pvOpenspace_a
ba,1,h0260,0.019152567236669877,scr1996,avaConv,pvOpenspace_a
ba,1,h0261,0.0,scr1996,avaConv,pvOpenspace_a
ba,1,h0262,0.0,scr1996,avaConv,pvOpenspace_a
ba,1,h0263,0.0,scr1996,avaConv,pvOpenspace_a
ba,1,h0264,0.0,scr1996,avaConv,pvOpenspace_a
ba,1,h0265,0.0,scr1996,avaConv,pvOpenspace_a
ba,1,h0266,0.0,scr1996,avaConv,pvOpenspace_a
ba,1,h0267,0.0,scr1996,avaConv,pvOpenspace_a
ba,1,h0268,0.0,scr1996,avaConv,pvOpenspace_a
ba,1,h0269,0.008305440438216136,scr1996,avaConv,pvOpenspace_a
ba,1,h0270,0.05435048294008309,scr1996,avaConv,pvOpenspace_a
ba,1,h0271,0.1601373798816537,scr1996,avaConv,pvOpenspace_a
ba,1,h0272,0.32050185793824765,scr1996,avaConv,pvOpenspace_a
ba,1,h0273,0.48928053603145705,scr1996,avaConv,pvOpenspace_a
ba,1,h0274,0.6142332524106244,scr1996,avaConv,pvOpenspace_a
ba,1,h0275,0.6651895188698947,scr1996,avaConv,pvOpenspace_a
ba,1,h0276,0.6642029185771232,scr1996,avaConv,pvOpenspace_a
ba,1,h0277,0.543980319700218,scr1996,avaConv,pvOpenspace_a
ba,1,h0278,0.4152442680046281,scr1996,avaConv,pvOpenspace_a
ba,1,h0279,0.27233343581500613,scr1996,avaConv,pvOpenspace_a
ba,1,h0280,0.2126757013171936,scr1996,avaConv,pvOpenspace_a
ba,1,h0281,0.14940623043690357,scr1996,avaConv,pvOpenspace_a
ba,1,h0282,0.08744630228014436,scr1996,avaConv,pvOpenspace_a
ba,1,h0283,0.03940897319808267,scr1996,avaConv,pvOpenspace_a
