region_3,timestep_6,value,scenario_1,parameter,technology_2
al,h0001,0.8521404712042417,scr1992,avaConv,offshore
al,h0002,0.8388552857972938,scr1992,avaConv,offshore
al,h0003,0.8264002984702762,scr1992,avaConv,offshore
al,h0004,0.798298800637328,scr1992,avaConv,offshore
al,h0005,0.7502880706143944,scr1992,avaConv,offshore
al,h0006,0.6862187788976739,scr1992,avaConv,offshore
al,h0007,0.41285970633862673,scr1992,avaConv,offshore
al,h0008,0.18121247347041558,scr1992,avaConv,offshore
al,h0009,0.000571696721092978,scr1992,avaConv,offshore
al,h0010,0.0,scr1992,avaConv,offshore
al,h0011,0.0,scr1992,avaConv,offshore
al,h0012,0.0,scr1992,avaConv,offshore
al,h0013,0.029812266710317982,scr1992,avaConv,offshore
al,h0014,0.08258521933243158,scr1992,avaConv,offshore
al,h0015,0.13961900092533425,scr1992,avaConv,offshore
al,h0016,0.1459184251346683,scr1992,avaConv,offshore
al,h0017,0.11983920948795475,scr1992,avaConv,offshore
al,h0018,0.0851796125125714,scr1992,avaConv,offshore
al,h0019,0.335760515759547,scr1992,avaConv,offshore
al,h0020,0.6206045876732452,scr1992,avaConv,offshore
al,h0021,0.9247152628026782,scr1992,avaConv,offshore
al,h0022,0.8992828164483815,scr1992,avaConv,offshore
al,h0023,0.8663161298383831,scr1992,avaConv,offshore
al,h0024,0.8071392354115245,scr1992,avaConv,offshore
al,h0025,0.5631130890318483,scr1992,avaConv,offshore
al,h0026,0.32586018568989017,scr1992,avaConv,offshore
al,h0027,0.1293506676688153,scr1992,avaConv,offshore
al,h0028,0.11675958210288671,scr1992,avaConv,offshore
al,h0029,0.11061080360081281,scr1992,avaConv,offshore
al,h0030,0.09626328387315823,scr1992,avaConv,offshore
al,h0031,0.054813228004628005,scr1992,avaConv,offshore
al,h0032,0.02304059491559585,scr1992,avaConv,offshore
al,h0033,0.005889522946078091,scr1992,avaConv,offshore
al,h0034,0.010028619888859227,scr1992,avaConv,offshore
al,h0035,0.012336072394252925,scr1992,avaConv,offshore
al,h0036,0.012250760600037505,scr1992,avaConv,offshore
al,h0037,0.032773425853879,scr1992,avaConv,offshore
al,h0038,0.07656064542305355,scr1992,avaConv,offshore
al,h0039,0.1506378090302535,scr1992,avaConv,offshore
al,h0040,0.23359046427295754,scr1992,avaConv,offshore
al,h0041,0.3134050118129787,scr1992,avaConv,offshore
al,h0042,0.3974910995471476,scr1992,avaConv,offshore
al,h0043,0.3257334824249965,scr1992,avaConv,offshore
al,h0044,0.2232186787291125,scr1992,avaConv,offshore
al,h0045,0.08992324190258033,scr1992,avaConv,offshore
al,h0046,0.06490562113249128,scr1992,avaConv,offshore
al,h0047,0.04562314453437772,scr1992,avaConv,offshore
al,h0048,0.02720302693418351,scr1992,avaConv,offshore
al,h0049,0.013518738502455399,scr1992,avaConv,offshore
al,h0050,0.0071078554063840095,scr1992,avaConv,offshore
al,h0051,0.005822782500389166,scr1992,avaConv,offshore
al,h0052,0.005760949672554504,scr1992,avaConv,offshore
al,h0053,0.0064365450029769304,scr1992,avaConv,offshore
al,h0054,0.009136387431799078,scr1992,avaConv,offshore
al,h0055,0.10995937548172866,scr1992,avaConv,offshore
al,h0056,0.3001084601883964,scr1992,avaConv,offshore
al,h0057,0.5355834179015551,scr1992,avaConv,offshore
al,h0058,0.6517121326633489,scr1992,avaConv,offshore
al,h0059,0.7184794826522044,scr1992,avaConv,offshore
al,h0060,0.6985203053429746,scr1992,avaConv,offshore
al,h0061,0.5359918065027767,scr1992,avaConv,offshore
al,h0062,0.3453286777297574,scr1992,avaConv,offshore
al,h0063,0.2482422437269337,scr1992,avaConv,offshore
al,h0064,0.3279669270529021,scr1992,avaConv,offshore
al,h0065,0.42230493858082907,scr1992,avaConv,offshore
al,h0066,0.4752760258577392,scr1992,avaConv,offshore
al,h0067,0.5039756457398475,scr1992,avaConv,offshore
al,h0068,0.5193010425849294,scr1992,avaConv,offshore
al,h0069,0.5117230902869825,scr1992,avaConv,offshore
al,h0070,0.4572052994431381,scr1992,avaConv,offshore
al,h0071,0.3499245819018944,scr1992,avaConv,offshore
al,h0072,0.22983292813285294,scr1992,avaConv,offshore
al,h0073,0.11706051845398585,scr1992,avaConv,offshore
al,h0074,0.05091304105173217,scr1992,avaConv,offshore
al,h0075,0.0194664576893427,scr1992,avaConv,offshore
al,h0076,0.008893224430074871,scr1992,avaConv,offshore
al,h0077,0.00457551405382763,scr1992,avaConv,offshore
al,h0078,0.0025362786227815675,scr1992,avaConv,offshore
al,h0079,0.0010406232662380623,scr1992,avaConv,offshore
al,h0080,0.00023414896678792144,scr1992,avaConv,offshore
al,h0081,0.0,scr1992,avaConv,offshore
al,h0082,0.0,scr1992,avaConv,offshore
al,h0083,0.0,scr1992,avaConv,offshore
al,h0084,0.0,scr1992,avaConv,offshore
al,h0085,0.15935130397914526,scr1992,avaConv,offshore
al,h0086,0.39656419897059025,scr1992,avaConv,offshore
al,h0087,0.6805888680218052,scr1992,avaConv,offshore
al,h0088,0.7836389181885616,scr1992,avaConv,offshore
al,h0089,0.8357072627658081,scr1992,avaConv,offshore
al,h0090,0.8416135197851701,scr1992,avaConv,offshore
