region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0001,0.7700263726496566,scr1992,avaConv,onshore_a
al,1,h0002,0.7674784511268591,scr1992,avaConv,onshore_a
al,1,h0003,0.7572186957363582,scr1992,avaConv,onshore_a
al,1,h0004,0.7321969868528042,scr1992,avaConv,onshore_a
al,1,h0005,0.6951554036119255,scr1992,avaConv,onshore_a
al,1,h0006,0.6646225621477614,scr1992,avaConv,onshore_a
al,1,h0007,0.549129004742858,scr1992,avaConv,onshore_a
al,1,h0008,0.4257241622482605,scr1992,avaConv,onshore_a
al,1,h0009,0.26032225193677117,scr1992,avaConv,onshore_a
al,1,h0010,0.2657500760247923,scr1992,avaConv,onshore_a
al,1,h0011,0.2705872674521476,scr1992,avaConv,onshore_a
al,1,h0012,0.2798846650723261,scr1992,avaConv,onshore_a
al,1,h0013,0.2277053708655727,scr1992,avaConv,onshore_a
al,1,h0014,0.16821791896567476,scr1992,avaConv,onshore_a
al,1,h0015,0.06236177935452372,scr1992,avaConv,onshore_a
al,1,h0016,0.08511815329331215,scr1992,avaConv,onshore_a
al,1,h0017,0.09205810160824465,scr1992,avaConv,onshore_a
al,1,h0018,0.09845130374470372,scr1992,avaConv,onshore_a
al,1,h0019,0.3767052569103483,scr1992,avaConv,onshore_a
al,1,h0020,0.517700103273143,scr1992,avaConv,onshore_a
al,1,h0021,0.6149507466446766,scr1992,avaConv,onshore_a
al,1,h0022,0.5784911912556202,scr1992,avaConv,onshore_a
al,1,h0023,0.5455928036127615,scr1992,avaConv,onshore_a
al,1,h0024,0.5171730797763772,scr1992,avaConv,onshore_a
al,1,h0025,0.541273472101021,scr1992,avaConv,onshore_a
al,1,h0026,0.5643242530206272,scr1992,avaConv,onshore_a
al,1,h0027,0.5852223695920986,scr1992,avaConv,onshore_a
al,1,h0028,0.5608884325365655,scr1992,avaConv,onshore_a
al,1,h0029,0.5429044131343796,scr1992,avaConv,onshore_a
al,1,h0030,0.5397332188482542,scr1992,avaConv,onshore_a
al,1,h0031,0.4926023767083798,scr1992,avaConv,onshore_a
al,1,h0032,0.4383363843112625,scr1992,avaConv,onshore_a
al,1,h0033,0.36335459710024964,scr1992,avaConv,onshore_a
al,1,h0034,0.34317620843341673,scr1992,avaConv,onshore_a
al,1,h0035,0.3279768890418255,scr1992,avaConv,onshore_a
al,1,h0036,0.33330840639758913,scr1992,avaConv,onshore_a
al,1,h0037,0.3033010615314614,scr1992,avaConv,onshore_a
al,1,h0038,0.26878168594275026,scr1992,avaConv,onshore_a
al,1,h0039,0.20868037003487688,scr1992,avaConv,onshore_a
al,1,h0040,0.23016681895106675,scr1992,avaConv,onshore_a
al,1,h0041,0.26923340444464344,scr1992,avaConv,onshore_a
al,1,h0042,0.3436545934100252,scr1992,avaConv,onshore_a
