region_2,timestep_5,value,parameter,carrier_1
HR,hh0023,0.9575087091452588,mustOut,processHeat_low
HR,hh0024,0.9623060465173694,mustOut,processHeat_low
HU,hh0019,0.9536993019737565,mustOut,processHeat_low
HU,hh0020,0.9681402251662803,mustOut,processHeat_low
HU,hh0021,0.9484944153109609,mustOut,processHeat_low
HU,hh0022,0.9499089272931087,mustOut,processHeat_low
HU,hh0023,0.9572334462754952,mustOut,processHeat_low
HU,hh0024,0.9593494641330835,mustOut,processHeat_low
IE,hh0019,0.9521207044958828,mustOut,processHeat_low
IE,hh0020,0.9683029006077959,mustOut,processHeat_low
IE,hh0021,0.9476594626034966,mustOut,processHeat_low
IE,hh0022,0.9548636195554536,mustOut,processHeat_low
IE,hh0023,0.9521168139390284,mustOut,processHeat_low
IE,hh0024,0.9611314807543749,mustOut,processHeat_low
IT,hh0019,0.955040417436976,mustOut,processHeat_low
IT,hh0020,0.9701349863571522,mustOut,processHeat_low
IT,hh0021,0.9631788782435251,mustOut,processHeat_low
IT,hh0022,0.9556572892370241,mustOut,processHeat_low
IT,hh0023,0.9604912510149006,mustOut,processHeat_low
IT,hh0024,0.9638646154444359,mustOut,processHeat_low
LT,hh0019,0.9519065493313974,mustOut,processHeat_low
LT,hh0020,0.9684917233776105,mustOut,processHeat_low
LT,hh0021,0.9448823712236845,mustOut,processHeat_low
LT,hh0022,0.9469926401798148,mustOut,processHeat_low
LT,hh0023,0.9555884182468617,mustOut,processHeat_low
LT,hh0024,0.9604241863262359,mustOut,processHeat_low
LU,hh0019,0.9586301583876775,mustOut,processHeat_low
LU,hh0020,0.9681176225485615,mustOut,processHeat_low
LU,hh0021,0.9541031090811884,mustOut,processHeat_low
LU,hh0022,0.9578879097698518,mustOut,processHeat_low
LU,hh0023,0.9602970403084328,mustOut,processHeat_low
LU,hh0024,0.9576625901627267,mustOut,processHeat_low
LV,hh0019,0.9529721138273999,mustOut,processHeat_low
LV,hh0020,0.9686114881606045,mustOut,processHeat_low
LV,hh0021,0.9480962910320159,mustOut,processHeat_low
LV,hh0022,0.954505814368531,mustOut,processHeat_low
LV,hh0023,0.9535092077458103,mustOut,processHeat_low
LV,hh0024,0.9610757774489684,mustOut,processHeat_low
ME,hh0019,0.9517840910111772,mustOut,processHeat_low
ME,hh0020,0.9686614237671165,mustOut,processHeat_low
ME,hh0021,0.958981506987584,mustOut,processHeat_low
ME,hh0022,0.9517475659795309,mustOut,processHeat_low
ME,hh0023,0.9575087091452588,mustOut,processHeat_low
ME,hh0024,0.9623060465173694,mustOut,processHeat_low
MK,hh0019,0.9517840910111772,mustOut,processHeat_low
MK,hh0020,0.9686614237671165,mustOut,processHeat_low
MK,hh0021,0.958981506987584,mustOut,processHeat_low
MK,hh0022,0.9517475659795309,mustOut,processHeat_low
MK,hh0023,0.9575087091452588,mustOut,processHeat_low
MK,hh0024,0.9623060465173694,mustOut,processHeat_low
NL,hh0019,0.9514238040419514,mustOut,processHeat_low
NL,hh0020,0.967227372166235,mustOut,processHeat_low
NL,hh0021,0.9434938893791696,mustOut,processHeat_low
NL,hh0022,0.9415778928732834,mustOut,processHeat_low
NL,hh0023,0.9575721062265075,mustOut,processHeat_low
NL,hh0024,0.9586672697505492,mustOut,processHeat_low
NO,hh0019,0.9517840910111772,mustOut,processHeat_low
NO,hh0020,0.9686614237671165,mustOut,processHeat_low
NO,hh0021,0.958981506987584,mustOut,processHeat_low
NO,hh0022,0.9517475659795309,mustOut,processHeat_low
NO,hh0023,0.9575087091452588,mustOut,processHeat_low
NO,hh0024,0.9623060465173694,mustOut,processHeat_low
PL,hh0019,0.9538994954091322,mustOut,processHeat_low
PL,hh0020,0.9681037090904283,mustOut,processHeat_low
PL,hh0021,0.949441797448344,mustOut,processHeat_low
PL,hh0022,0.9506684736152238,mustOut,processHeat_low
PL,hh0023,0.9573576504117227,mustOut,processHeat_low
PL,hh0024,0.959272232926196,mustOut,processHeat_low
PT,hh0019,0.9461275599896908,mustOut,processHeat_low
PT,hh0020,0.966035982593894,mustOut,processHeat_low
PT,hh0021,0.9465847983956337,mustOut,processHeat_low
PT,hh0022,0.9504365338943899,mustOut,processHeat_low
PT,hh0023,0.9475635285489261,mustOut,processHeat_low
PT,hh0024,0.9582995339296758,mustOut,processHeat_low
RO,hh0019,0.954110121953363,mustOut,processHeat_low
RO,hh0020,0.9690265140552583,mustOut,processHeat_low
RO,hh0021,0.9474972514185538,mustOut,processHeat_low
RO,hh0022,0.9499842790810362,mustOut,processHeat_low
RO,hh0023,0.9573336494058822,mustOut,processHeat_low
RO,hh0024,0.9606016627935787,mustOut,processHeat_low
RS,hh0019,0.9517840910111772,mustOut,processHeat_low
RS,hh0020,0.9686614237671165,mustOut,processHeat_low
RS,hh0021,0.958981506987584,mustOut,processHeat_low
RS,hh0022,0.9517475659795309,mustOut,processHeat_low
RS,hh0023,0.9575087091452588,mustOut,processHeat_low
RS,hh0024,0.9623060465173694,mustOut,processHeat_low
SE,hh0019,0.9422538567204968,mustOut,processHeat_low
SE,hh0020,0.9646234602868583,mustOut,processHeat_low
SE,hh0021,0.9873294655708769,mustOut,processHeat_low
SE,hh0022,0.9754830514775381,mustOut,processHeat_low
SE,hh0023,0.9422013378195973,mustOut,processHeat_low
SE,hh0024,0.9636995106397848,mustOut,processHeat_low
SI,hh0019,0.9570575917205133,mustOut,processHeat_low
SI,hh0020,0.9696829026697742,mustOut,processHeat_low
SI,hh0021,0.9576217741523578,mustOut,processHeat_low
SI,hh0022,0.9566082618157452,mustOut,processHeat_low
SI,hh0023,0.9604302687866948,mustOut,processHeat_low
SI,hh0024,0.9614313888414472,mustOut,processHeat_low
SK,hh0019,0.9636733155566617,mustOut,processHeat_low
SK,hh0020,0.9698488731855832,mustOut,processHeat_low
SK,hh0021,0.9669597084603083,mustOut,processHeat_low
SK,hh0022,0.9637628027649043,mustOut,processHeat_low
SK,hh0023,0.9671355992468307,mustOut,processHeat_low
SK,hh0024,0.9601865164631818,mustOut,processHeat_low
UK,hh0019,0.9527243065731454,mustOut,processHeat_low
UK,hh0020,0.9686649534896787,mustOut,processHeat_low
UK,hh0021,0.9480078358451465,mustOut,processHeat_low
UK,hh0022,0.9509610836025786,mustOut,processHeat_low
UK,hh0023,0.9553617614892573,mustOut,processHeat_low
UK,hh0024,0.9604942381315595,mustOut,processHeat_low
