region_4,timestep_5,value,scenario_1,parameter,carrier_1
01ES,hh0001,0.32781181071425936,scr1990,mustOut,spaceHeat
01ES,hh0002,0.7945055841393532,scr1990,mustOut,spaceHeat
01ES,hh0003,0.56329689536858,scr1990,mustOut,spaceHeat
01ES,hh0004,0.3244611060662632,scr1990,mustOut,spaceHeat
01ES,hh0005,0.5318885467356163,scr1990,mustOut,spaceHeat
01ES,hh0006,0.45271149632628316,scr1990,mustOut,spaceHeat
02ES,hh0001,0.3664309013610486,scr1990,mustOut,spaceHeat
02ES,hh0002,0.7884746677879042,scr1990,mustOut,spaceHeat
02ES,hh0003,0.5829876351337812,scr1990,mustOut,spaceHeat
02ES,hh0004,0.3567501547687166,scr1990,mustOut,spaceHeat
02ES,hh0005,0.5410801889315713,scr1990,mustOut,spaceHeat
02ES,hh0006,0.4539319914566007,scr1990,mustOut,spaceHeat
03ES,hh0001,0.3765655022616131,scr1990,mustOut,spaceHeat
03ES,hh0002,0.814932457647772,scr1990,mustOut,spaceHeat
03ES,hh0003,0.6279263179052269,scr1990,mustOut,spaceHeat
03ES,hh0004,0.39609239044510686,scr1990,mustOut,spaceHeat
03ES,hh0005,0.5632439744734348,scr1990,mustOut,spaceHeat
03ES,hh0006,0.44553455681556586,scr1990,mustOut,spaceHeat
04ES,hh0001,0.3226660183787683,scr1990,mustOut,spaceHeat
04ES,hh0002,0.73104298709032,scr1990,mustOut,spaceHeat
04ES,hh0003,0.49532618807870654,scr1990,mustOut,spaceHeat
04ES,hh0004,0.3166307658887452,scr1990,mustOut,spaceHeat
04ES,hh0005,0.4547801134453256,scr1990,mustOut,spaceHeat
04ES,hh0006,0.4071439059494964,scr1990,mustOut,spaceHeat
05ES,hh0001,0.39089218526102987,scr1990,mustOut,spaceHeat
05ES,hh0002,0.8236609236821715,scr1990,mustOut,spaceHeat
05ES,hh0003,0.5380576982853048,scr1990,mustOut,spaceHeat
05ES,hh0004,0.3711311482721382,scr1990,mustOut,spaceHeat
05ES,hh0005,0.5493652335532455,scr1990,mustOut,spaceHeat
05ES,hh0006,0.35586659103748897,scr1990,mustOut,spaceHeat
06ES,hh0001,0.3639233238955301,scr1990,mustOut,spaceHeat
06ES,hh0002,0.7178719901959711,scr1990,mustOut,spaceHeat
06ES,hh0003,0.43330024120221255,scr1990,mustOut,spaceHeat
06ES,hh0004,0.35052180524914317,scr1990,mustOut,spaceHeat
06ES,hh0005,0.48874242141940394,scr1990,mustOut,spaceHeat
06ES,hh0006,0.3906440878714694,scr1990,mustOut,spaceHeat
07ES,hh0001,0.3824686308388948,scr1990,mustOut,spaceHeat
07ES,hh0002,0.8179686662149376,scr1990,mustOut,spaceHeat
07ES,hh0003,0.6194887485323834,scr1990,mustOut,spaceHeat
07ES,hh0004,0.42160814341183095,scr1990,mustOut,spaceHeat
07ES,hh0005,0.5997413741690454,scr1990,mustOut,spaceHeat
07ES,hh0006,0.3883697355330789,scr1990,mustOut,spaceHeat
08ES,hh0001,0.3588812956872689,scr1990,mustOut,spaceHeat
08ES,hh0002,0.7772799124884137,scr1990,mustOut,spaceHeat
08ES,hh0003,0.5747845487268941,scr1990,mustOut,spaceHeat
08ES,hh0004,0.3844455751036365,scr1990,mustOut,spaceHeat
08ES,hh0005,0.5708654578345068,scr1990,mustOut,spaceHeat
08ES,hh0006,0.37984561180787113,scr1990,mustOut,spaceHeat
09ES,hh0001,0.34564894072531915,scr1990,mustOut,spaceHeat
09ES,hh0002,0.6744731007874701,scr1990,mustOut,spaceHeat
09ES,hh0003,0.43274829438313284,scr1990,mustOut,spaceHeat
09ES,hh0004,0.36610446733038127,scr1990,mustOut,spaceHeat
09ES,hh0005,0.5044482351351487,scr1990,mustOut,spaceHeat
09ES,hh0006,0.24954781695442163,scr1990,mustOut,spaceHeat
10ES,hh0001,0.3845646764752211,scr1990,mustOut,spaceHeat
10ES,hh0002,0.7445034553302846,scr1990,mustOut,spaceHeat
10ES,hh0003,0.5008687069132024,scr1990,mustOut,spaceHeat
10ES,hh0004,0.39469095358759154,scr1990,mustOut,spaceHeat
10ES,hh0005,0.5566398127124909,scr1990,mustOut,spaceHeat
10ES,hh0006,0.34649059551753975,scr1990,mustOut,spaceHeat
11ES,hh0001,0.37057320445415093,scr1990,mustOut,spaceHeat
11ES,hh0002,0.747196372168227,scr1990,mustOut,spaceHeat
11ES,hh0003,0.4275140340563002,scr1990,mustOut,spaceHeat
11ES,hh0004,0.34010455180168325,scr1990,mustOut,spaceHeat
11ES,hh0005,0.5579887936724325,scr1990,mustOut,spaceHeat
11ES,hh0006,0.39771767584688755,scr1990,mustOut,spaceHeat
