region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d092,0.6741496685062511,scr2000,avaConv,onshore_a
70AL,1,d093,0.4513544373859212,scr2000,avaConv,onshore_a
70AL,1,d094,0.6581502980421534,scr2000,avaConv,onshore_a
70AL,1,d095,0.8481917095605455,scr2000,avaConv,onshore_a
70AL,1,d096,0.8168463432876228,scr2000,avaConv,onshore_a
70AL,1,d097,0.5303439901455264,scr2000,avaConv,onshore_a
70AL,1,d098,0.58374778891465,scr2000,avaConv,onshore_a
70AL,1,d099,0.6363302667580627,scr2000,avaConv,onshore_a
70AL,1,d100,0.24802166192323435,scr2000,avaConv,onshore_a
70AL,1,d101,0.4989703315083862,scr2000,avaConv,onshore_a
70AL,1,d102,0.37716067784639096,scr2000,avaConv,onshore_a
70AL,1,d103,0.37665382335549213,scr2000,avaConv,onshore_a
70AL,1,d104,0.4221087718768659,scr2000,avaConv,onshore_a
70AL,1,d105,0.3117823133015951,scr2000,avaConv,onshore_a
70AL,1,d106,0.2708954983804409,scr2000,avaConv,onshore_a
70AL,1,d107,0.17669348681073674,scr2000,avaConv,onshore_a
70AL,1,d108,0.20053423697284042,scr2000,avaConv,onshore_a
70AL,1,d109,0.3152238019911422,scr2000,avaConv,onshore_a
70AL,1,d110,0.44823768882543846,scr2000,avaConv,onshore_a
70AL,1,d111,0.5781166900058272,scr2000,avaConv,onshore_a
70AL,1,d112,0.5109707862055289,scr2000,avaConv,onshore_a
70AL,1,d113,0.4779115962754078,scr2000,avaConv,onshore_a
70AL,1,d114,0.3705067052488532,scr2000,avaConv,onshore_a
70AL,1,d115,0.5148943583726308,scr2000,avaConv,onshore_a
70AL,1,d116,0.5042959312366109,scr2000,avaConv,onshore_a
70AL,1,d117,0.4173442515617404,scr2000,avaConv,onshore_a
70AL,1,d118,0.1859217184447766,scr2000,avaConv,onshore_a
70AL,1,d119,0.1534067418690013,scr2000,avaConv,onshore_a
70AL,1,d120,0.09355562878349041,scr2000,avaConv,onshore_a
70AL,1,d121,0.34673576596317657,scr2000,avaConv,onshore_a
70AL,1,d122,0.35419285629645914,scr2000,avaConv,onshore_a
70AL,1,d123,0.207299473862297,scr2000,avaConv,onshore_a
70AL,1,d124,0.6594710889296611,scr2000,avaConv,onshore_a
70AL,1,d125,0.4008471067376663,scr2000,avaConv,onshore_a
70AL,1,d126,0.17659432601087763,scr2000,avaConv,onshore_a
70AL,1,d127,0.19016552434960812,scr2000,avaConv,onshore_a
70AL,1,d128,0.2054761837990937,scr2000,avaConv,onshore_a
70AL,1,d129,0.25581792411105064,scr2000,avaConv,onshore_a
70AL,1,d130,0.20413613437916325,scr2000,avaConv,onshore_a
70AL,1,d131,0.2546878400329988,scr2000,avaConv,onshore_a
70AL,1,d132,0.337086515694888,scr2000,avaConv,onshore_a
70AL,1,d133,0.3175041362314932,scr2000,avaConv,onshore_a
70AL,1,d134,0.35411917133400894,scr2000,avaConv,onshore_a
70AL,1,d135,0.4886466442973586,scr2000,avaConv,onshore_a
70AL,1,d136,0.5655934400664713,scr2000,avaConv,onshore_a
70AL,1,d137,0.4210947047327471,scr2000,avaConv,onshore_a
70AL,1,d138,0.2122797271658818,scr2000,avaConv,onshore_a
70AL,1,d139,0.24947044604479654,scr2000,avaConv,onshore_a
70AL,1,d140,0.41770732729858073,scr2000,avaConv,onshore_a
70AL,1,d141,0.5306208250858018,scr2000,avaConv,onshore_a
70AL,1,d142,0.3631602391535801,scr2000,avaConv,onshore_a
70AL,1,d143,0.4357863214374451,scr2000,avaConv,onshore_a
70AL,1,d144,0.3194844217552536,scr2000,avaConv,onshore_a
70AL,1,d145,0.5209652406926647,scr2000,avaConv,onshore_a
70AL,1,d146,0.37529221332171514,scr2000,avaConv,onshore_a
70AL,1,d147,0.1862337945902748,scr2000,avaConv,onshore_a
70AL,1,d148,0.19940648949192633,scr2000,avaConv,onshore_a
70AL,1,d149,0.19013042425036422,scr2000,avaConv,onshore_a
70AL,1,d150,0.3513691663900236,scr2000,avaConv,onshore_a
70AL,1,d151,0.3851136986976462,scr2000,avaConv,onshore_a
70AL,1,d152,0.4250802975322887,scr2000,avaConv,onshore_a
70AL,1,d153,0.7043264801518797,scr2000,avaConv,onshore_a
70AL,1,d154,0.7549402364932026,scr2000,avaConv,onshore_a
70AL,1,d155,0.5271723851165279,scr2000,avaConv,onshore_a
70AL,1,d156,0.2652720462279844,scr2000,avaConv,onshore_a
70AL,1,d157,0.2590530163717172,scr2000,avaConv,onshore_a
70AL,1,d158,0.2322747540952443,scr2000,avaConv,onshore_a
70AL,1,d159,0.35409915430257066,scr2000,avaConv,onshore_a
70AL,1,d160,0.5517286359888729,scr2000,avaConv,onshore_a
70AL,1,d161,0.3353214959847569,scr2000,avaConv,onshore_a
70AL,1,d162,0.3301511331025294,scr2000,avaConv,onshore_a
70AL,1,d163,0.3607593080823118,scr2000,avaConv,onshore_a
70AL,1,d164,0.26196253622467014,scr2000,avaConv,onshore_a
70AL,1,d165,0.28963915105388127,scr2000,avaConv,onshore_a
70AL,1,d166,0.3454194336085138,scr2000,avaConv,onshore_a
70AL,1,d167,0.27602610355870383,scr2000,avaConv,onshore_a
70AL,1,d168,0.4216079530620037,scr2000,avaConv,onshore_a
70AL,1,d169,0.8122061744495143,scr2000,avaConv,onshore_a
70AL,1,d170,0.7941573706755433,scr2000,avaConv,onshore_a
70AL,1,d171,0.624247466304429,scr2000,avaConv,onshore_a
70AL,1,d172,0.34652585273701575,scr2000,avaConv,onshore_a
70AL,1,d173,0.3414823757703601,scr2000,avaConv,onshore_a
70AL,1,d174,0.2338716921139695,scr2000,avaConv,onshore_a
70AL,1,d175,0.22377685322276783,scr2000,avaConv,onshore_a
70AL,1,d176,0.4012037261085738,scr2000,avaConv,onshore_a
70AL,1,d177,0.47692115727331164,scr2000,avaConv,onshore_a
70AL,1,d178,0.4940917546021063,scr2000,avaConv,onshore_a
70AL,1,d179,0.6940248119845833,scr2000,avaConv,onshore_a
70AL,1,d180,0.3637968494019935,scr2000,avaConv,onshore_a
70AL,1,d181,0.2842773344738819,scr2000,avaConv,onshore_a
70AL,1,d182,0.3790134796764064,scr2000,avaConv,onshore_a
49AT,1,d092,0.1187365867359249,scr2000,avaConv,onshore_a
49AT,1,d093,0.2813681729539196,scr2000,avaConv,onshore_a
49AT,1,d094,0.4765543117894539,scr2000,avaConv,onshore_a
49AT,1,d095,0.3656200460225576,scr2000,avaConv,onshore_a
49AT,1,d096,0.24737569118302827,scr2000,avaConv,onshore_a
49AT,1,d097,0.35298390940079455,scr2000,avaConv,onshore_a
49AT,1,d098,0.346435729108227,scr2000,avaConv,onshore_a
49AT,1,d099,0.2167154394001231,scr2000,avaConv,onshore_a
49AT,1,d100,0.30745926437712845,scr2000,avaConv,onshore_a
49AT,1,d101,0.15202944322637,scr2000,avaConv,onshore_a
49AT,1,d102,0.1596401708522169,scr2000,avaConv,onshore_a
49AT,1,d103,0.3216527455504896,scr2000,avaConv,onshore_a
49AT,1,d104,0.27868060954422874,scr2000,avaConv,onshore_a
49AT,1,d105,0.3665622655698875,scr2000,avaConv,onshore_a
49AT,1,d106,0.43896845740259943,scr2000,avaConv,onshore_a
49AT,1,d107,0.39078556602468073,scr2000,avaConv,onshore_a
49AT,1,d108,0.40705221562172444,scr2000,avaConv,onshore_a
49AT,1,d109,0.19484946566038705,scr2000,avaConv,onshore_a
49AT,1,d110,0.1861521786270084,scr2000,avaConv,onshore_a
49AT,1,d111,0.13662487844305155,scr2000,avaConv,onshore_a
49AT,1,d112,0.022570847013636274,scr2000,avaConv,onshore_a
49AT,1,d113,0.16591949573805997,scr2000,avaConv,onshore_a
49AT,1,d114,0.23345581470830545,scr2000,avaConv,onshore_a
49AT,1,d115,0.524442930916947,scr2000,avaConv,onshore_a
49AT,1,d116,0.1780264960300987,scr2000,avaConv,onshore_a
49AT,1,d117,0.14843535446654785,scr2000,avaConv,onshore_a
49AT,1,d118,0.22965978042577345,scr2000,avaConv,onshore_a
49AT,1,d119,0.36805170312445357,scr2000,avaConv,onshore_a
49AT,1,d120,0.2099865966708596,scr2000,avaConv,onshore_a
49AT,1,d121,0.06412550580551912,scr2000,avaConv,onshore_a
49AT,1,d122,0.09805188869184986,scr2000,avaConv,onshore_a
49AT,1,d123,0.24248065533154772,scr2000,avaConv,onshore_a
49AT,1,d124,0.1307307003217655,scr2000,avaConv,onshore_a
49AT,1,d125,0.03919518876082129,scr2000,avaConv,onshore_a
49AT,1,d126,0.08472121444497238,scr2000,avaConv,onshore_a
49AT,1,d127,0.1382649426343068,scr2000,avaConv,onshore_a
49AT,1,d128,0.17603612511258082,scr2000,avaConv,onshore_a
49AT,1,d129,0.14238950894900235,scr2000,avaConv,onshore_a
49AT,1,d130,0.1872073170260088,scr2000,avaConv,onshore_a
49AT,1,d131,0.2052648018533965,scr2000,avaConv,onshore_a
49AT,1,d132,0.1976215375284546,scr2000,avaConv,onshore_a
49AT,1,d133,0.15968759882973219,scr2000,avaConv,onshore_a
49AT,1,d134,0.16129908821343597,scr2000,avaConv,onshore_a
49AT,1,d135,0.24364970937606795,scr2000,avaConv,onshore_a
49AT,1,d136,0.09613766863863939,scr2000,avaConv,onshore_a
49AT,1,d137,0.027702175718927812,scr2000,avaConv,onshore_a
49AT,1,d138,0.1993125187555725,scr2000,avaConv,onshore_a
