region_2,timestep_5,value,scenario_1,parameter,technology_2
AT,hh0013,2.8486656062304974,scr1988,effConv,heatpumpAir
AT,hh0014,2.960215639322996,scr1988,effConv,heatpumpAir
AT,hh0015,3.077815128490329,scr1988,effConv,heatpumpAir
AT,hh0016,3.1443060208112,scr1988,effConv,heatpumpAir
AT,hh0017,3.123523410409689,scr1988,effConv,heatpumpAir
AT,hh0018,2.9255027677863836,scr1988,effConv,heatpumpAir
AT,hh0019,2.7702037896960974,scr1988,effConv,heatpumpAir
AT,hh0020,2.7489278949797153,scr1988,effConv,heatpumpAir
AT,hh0021,2.828258015215397,scr1988,effConv,heatpumpAir
AT,hh0022,3.25187754817307,scr1988,effConv,heatpumpAir
AT,hh0023,3.059746878221631,scr1988,effConv,heatpumpAir
AT,hh0024,2.872480472549796,scr1988,effConv,heatpumpAir
BE,hh0013,3.4934575797694207,scr1988,effConv,heatpumpAir
BE,hh0014,3.347781963576001,scr1988,effConv,heatpumpAir
BE,hh0015,3.5673999606394218,scr1988,effConv,heatpumpAir
BE,hh0016,3.734831643612098,scr1988,effConv,heatpumpAir
BE,hh0017,3.697980419053135,scr1988,effConv,heatpumpAir
BE,hh0018,3.8170711712874623,scr1988,effConv,heatpumpAir
BE,hh0019,3.441964700800748,scr1988,effConv,heatpumpAir
BE,hh0020,3.347176497021166,scr1988,effConv,heatpumpAir
BE,hh0021,3.3913812017730747,scr1988,effConv,heatpumpAir
BE,hh0022,3.8096086946543077,scr1988,effConv,heatpumpAir
BE,hh0023,3.8350577195863655,scr1988,effConv,heatpumpAir
BE,hh0024,3.6890170598126026,scr1988,effConv,heatpumpAir
BG,hh0013,3.1705975158820365,scr1988,effConv,heatpumpAir
BG,hh0014,3.2342621923726256,scr1988,effConv,heatpumpAir
BG,hh0015,3.713448059403163,scr1988,effConv,heatpumpAir
BG,hh0016,3.2010139480698854,scr1988,effConv,heatpumpAir
BG,hh0017,2.91569196814271,scr1988,effConv,heatpumpAir
BG,hh0018,3.3812436798489216,scr1988,effConv,heatpumpAir
BG,hh0019,3.372934864135459,scr1988,effConv,heatpumpAir
BG,hh0020,3.3313664683100797,scr1988,effConv,heatpumpAir
