region_4,timestep_6,value,scenario_1,parameter,technology_1
70AL,h0001,0.0,scr2015,avaConv,solar
70AL,h0002,0.0,scr2015,avaConv,solar
70AL,h0003,0.0,scr2015,avaConv,solar
70AL,h0004,0.0,scr2015,avaConv,solar
70AL,h0005,0.04435321761613816,scr2015,avaConv,solar
70AL,h0006,0.2408420281871333,scr2015,avaConv,solar
70AL,h0007,0.32099338885502254,scr2015,avaConv,solar
70AL,h0008,0.25241052296840755,scr2015,avaConv,solar
70AL,h0009,0.05004646077018435,scr2015,avaConv,solar
70AL,h0010,0.018266867706726208,scr2015,avaConv,solar
70AL,h0011,0.0,scr2015,avaConv,solar
70AL,h0012,0.0,scr2015,avaConv,solar
70AL,h0013,0.0,scr2015,avaConv,solar
70AL,h0014,0.0,scr2015,avaConv,solar
70AL,h0015,0.0,scr2015,avaConv,solar
70AL,h0016,0.0019009571000636592,scr2015,avaConv,solar
70AL,h0017,0.09236080904908024,scr2015,avaConv,solar
70AL,h0018,0.13418625502697892,scr2015,avaConv,solar
70AL,h0019,0.21934961953795798,scr2015,avaConv,solar
70AL,h0020,0.08187856938031492,scr2015,avaConv,solar
70AL,h0021,0.059023686783679814,scr2015,avaConv,solar
70AL,h0022,0.008991298763032337,scr2015,avaConv,solar
70AL,h0023,0.001079630980204107,scr2015,avaConv,solar
70AL,h0024,0.0,scr2015,avaConv,solar
49AT,h0001,0.0,scr2015,avaConv,solar
49AT,h0002,0.0,scr2015,avaConv,solar
49AT,h0003,0.0,scr2015,avaConv,solar
49AT,h0004,0.0,scr2015,avaConv,solar
49AT,h0005,0.015627510750398813,scr2015,avaConv,solar
49AT,h0006,0.041115252275568274,scr2015,avaConv,solar
49AT,h0007,0.1263206698988653,scr2015,avaConv,solar
49AT,h0008,0.09144040938195712,scr2015,avaConv,solar
49AT,h0009,0.0508892583988297,scr2015,avaConv,solar
49AT,h0010,0.004941341794826398,scr2015,avaConv,solar
49AT,h0011,0.0,scr2015,avaConv,solar
49AT,h0012,0.0,scr2015,avaConv,solar
49AT,h0013,0.0,scr2015,avaConv,solar
49AT,h0014,0.0,scr2015,avaConv,solar
49AT,h0015,0.0,scr2015,avaConv,solar
49AT,h0016,0.0,scr2015,avaConv,solar
49AT,h0017,0.03968308600159492,scr2015,avaConv,solar
49AT,h0018,0.06979956726068272,scr2015,avaConv,solar
49AT,h0019,0.2813818997341606,scr2015,avaConv,solar
49AT,h0020,0.24359189899633577,scr2015,avaConv,solar
49AT,h0021,0.2353145782911899,scr2015,avaConv,solar
49AT,h0022,0.047506409818888685,scr2015,avaConv,solar
49AT,h0023,0.0035811826700799677,scr2015,avaConv,solar
49AT,h0024,0.0,scr2015,avaConv,solar
50AT,h0001,0.0,scr2015,avaConv,solar
50AT,h0002,0.0,scr2015,avaConv,solar
50AT,h0003,0.0,scr2015,avaConv,solar
50AT,h0004,0.0,scr2015,avaConv,solar
50AT,h0005,0.02183249267638776,scr2015,avaConv,solar
50AT,h0006,0.14091806751849947,scr2015,avaConv,solar
50AT,h0007,0.21384425160796086,scr2015,avaConv,solar
50AT,h0008,0.13331724750839077,scr2015,avaConv,solar
50AT,h0009,0.018677704310163572,scr2015,avaConv,solar
50AT,h0010,0.0013967662952315465,scr2015,avaConv,solar
50AT,h0011,0.0,scr2015,avaConv,solar
50AT,h0012,0.0,scr2015,avaConv,solar
50AT,h0013,0.0,scr2015,avaConv,solar
50AT,h0014,0.0,scr2015,avaConv,solar
50AT,h0015,0.0,scr2015,avaConv,solar
50AT,h0016,0.0,scr2015,avaConv,solar
50AT,h0017,0.0412273791700347,scr2015,avaConv,solar
50AT,h0018,0.08165451210408307,scr2015,avaConv,solar
50AT,h0019,0.242184412181098,scr2015,avaConv,solar
50AT,h0020,0.1594763335333659,scr2015,avaConv,solar
50AT,h0021,0.13175701152346767,scr2015,avaConv,solar
50AT,h0022,0.022263842106243097,scr2015,avaConv,solar
50AT,h0023,0.0030123047354063026,scr2015,avaConv,solar
50AT,h0024,0.0,scr2015,avaConv,solar
51AT,h0001,0.0,scr2015,avaConv,solar
51AT,h0002,0.0,scr2015,avaConv,solar
51AT,h0003,0.0,scr2015,avaConv,solar
51AT,h0004,0.0,scr2015,avaConv,solar
51AT,h0005,0.013178859806360107,scr2015,avaConv,solar
51AT,h0006,0.05308347169476699,scr2015,avaConv,solar
51AT,h0007,0.0820934319422984,scr2015,avaConv,solar
51AT,h0008,0.0357455399266317,scr2015,avaConv,solar
51AT,h0009,0.005421792680030064,scr2015,avaConv,solar
51AT,h0010,0.0003245958281578846,scr2015,avaConv,solar
51AT,h0011,0.0,scr2015,avaConv,solar
51AT,h0012,0.0,scr2015,avaConv,solar
51AT,h0013,0.0,scr2015,avaConv,solar
51AT,h0014,0.0,scr2015,avaConv,solar
51AT,h0015,0.0,scr2015,avaConv,solar
51AT,h0016,0.0,scr2015,avaConv,solar
51AT,h0017,0.023785400427918567,scr2015,avaConv,solar
51AT,h0018,0.08779719278681065,scr2015,avaConv,solar
51AT,h0019,0.1646701207008089,scr2015,avaConv,solar
51AT,h0020,0.136386316009631,scr2015,avaConv,solar
51AT,h0021,0.07146503436076228,scr2015,avaConv,solar
51AT,h0022,0.025001575514368265,scr2015,avaConv,solar
51AT,h0023,0.0015794015052453393,scr2015,avaConv,solar
51AT,h0024,0.0,scr2015,avaConv,solar
63BA,h0001,0.0,scr2015,avaConv,solar
63BA,h0002,0.0,scr2015,avaConv,solar
63BA,h0003,0.0,scr2015,avaConv,solar
63BA,h0004,0.0,scr2015,avaConv,solar
63BA,h0005,0.05912024188503385,scr2015,avaConv,solar
63BA,h0006,0.26201671205515814,scr2015,avaConv,solar
63BA,h0007,0.30593325423566,scr2015,avaConv,solar
63BA,h0008,0.21752853056331728,scr2015,avaConv,solar
63BA,h0009,0.03434553043783027,scr2015,avaConv,solar
63BA,h0010,0.01596387578145337,scr2015,avaConv,solar
63BA,h0011,0.0,scr2015,avaConv,solar
63BA,h0012,0.0,scr2015,avaConv,solar
63BA,h0013,0.0,scr2015,avaConv,solar
63BA,h0014,0.0,scr2015,avaConv,solar
63BA,h0015,0.0,scr2015,avaConv,solar
63BA,h0016,0.0,scr2015,avaConv,solar
63BA,h0017,0.09645199737721917,scr2015,avaConv,solar
63BA,h0018,0.14772342859400323,scr2015,avaConv,solar
63BA,h0019,0.22671213824648337,scr2015,avaConv,solar
63BA,h0020,0.0900069618966537,scr2015,avaConv,solar
63BA,h0021,0.06794553543173001,scr2015,avaConv,solar
63BA,h0022,0.02108637880789956,scr2015,avaConv,solar
63BA,h0023,0.005516780691472179,scr2015,avaConv,solar
63BA,h0024,0.0,scr2015,avaConv,solar
28BE,h0001,0.0,scr2015,avaConv,solar
28BE,h0002,0.0,scr2015,avaConv,solar
28BE,h0003,0.0,scr2015,avaConv,solar
28BE,h0004,0.0,scr2015,avaConv,solar
28BE,h0005,0.0,scr2015,avaConv,solar
28BE,h0006,0.0068189350615213175,scr2015,avaConv,solar
28BE,h0007,0.03819914360113811,scr2015,avaConv,solar
28BE,h0008,0.0685876001736047,scr2015,avaConv,solar
28BE,h0009,0.03666636839093265,scr2015,avaConv,solar
28BE,h0010,0.006134580051137854,scr2015,avaConv,solar
28BE,h0011,0.0,scr2015,avaConv,solar
28BE,h0012,0.0,scr2015,avaConv,solar
28BE,h0013,0.0,scr2015,avaConv,solar
28BE,h0014,0.0,scr2015,avaConv,solar
28BE,h0015,0.0,scr2015,avaConv,solar
28BE,h0016,0.0,scr2015,avaConv,solar
28BE,h0017,0.005467930972734924,scr2015,avaConv,solar
28BE,h0018,0.06726446453813434,scr2015,avaConv,solar
28BE,h0019,0.14849347765150103,scr2015,avaConv,solar
28BE,h0020,0.33331748001494876,scr2015,avaConv,solar
28BE,h0021,0.18992655836490638,scr2015,avaConv,solar
28BE,h0022,0.09692248638969174,scr2015,avaConv,solar
28BE,h0023,0.0013268686354592713,scr2015,avaConv,solar
28BE,h0024,0.0,scr2015,avaConv,solar
66BG,h0001,0.0,scr2015,avaConv,solar
66BG,h0002,0.0,scr2015,avaConv,solar
66BG,h0003,0.0,scr2015,avaConv,solar
66BG,h0004,0.0,scr2015,avaConv,solar
66BG,h0005,0.07379962033767687,scr2015,avaConv,solar
66BG,h0006,0.2872674661348937,scr2015,avaConv,solar
66BG,h0007,0.43971721837859506,scr2015,avaConv,solar
66BG,h0008,0.2928114044746311,scr2015,avaConv,solar
66BG,h0009,0.0773402051440016,scr2015,avaConv,solar
66BG,h0010,0.007601263524767701,scr2015,avaConv,solar
66BG,h0011,0.0,scr2015,avaConv,solar
66BG,h0012,0.0,scr2015,avaConv,solar
66BG,h0013,0.0,scr2015,avaConv,solar
66BG,h0014,0.0,scr2015,avaConv,solar
66BG,h0015,0.0,scr2015,avaConv,solar
66BG,h0016,0.00033384749063227734,scr2015,avaConv,solar
66BG,h0017,0.11599583246621235,scr2015,avaConv,solar
66BG,h0018,0.23955231126258916,scr2015,avaConv,solar
66BG,h0019,0.34943312722513314,scr2015,avaConv,solar
66BG,h0020,0.1707114325966849,scr2015,avaConv,solar
66BG,h0021,0.06407562453224618,scr2015,avaConv,solar
66BG,h0022,0.009523988600928594,scr2015,avaConv,solar
66BG,h0023,0.0,scr2015,avaConv,solar
66BG,h0024,0.0,scr2015,avaConv,solar
48CH,h0001,0.0,scr2015,avaConv,solar
48CH,h0002,0.0,scr2015,avaConv,solar
48CH,h0003,0.0,scr2015,avaConv,solar
48CH,h0004,0.0,scr2015,avaConv,solar
48CH,h0005,0.01142879364147597,scr2015,avaConv,solar
48CH,h0006,0.03121863846539132,scr2015,avaConv,solar
48CH,h0007,0.0881124625109583,scr2015,avaConv,solar
