timestep_4,region_4,technology_2,parameter,value
h0042,25FR,rooftopInd_a,avaConv,0.177110534970158
h0043,25FR,rooftopInd_a,avaConv,0.0841159637988921
h0044,25FR,rooftopInd_a,avaConv,0.0282256547756456
h0045,25FR,rooftopInd_a,avaConv,0.0104110425520444
h0046,25FR,rooftopInd_a,avaConv,0.0
h0047,25FR,rooftopInd_a,avaConv,0.0
h0048,25FR,rooftopInd_a,avaConv,0.0
h0049,25FR,rooftopInd_a,avaConv,0.0
h0050,25FR,rooftopInd_a,avaConv,0.0
h0051,25FR,rooftopInd_a,avaConv,0.0
h0052,25FR,rooftopInd_a,avaConv,0.0
h0053,25FR,rooftopInd_a,avaConv,0.0
h0054,25FR,rooftopInd_a,avaConv,0.0114912701530083
h0055,25FR,rooftopInd_a,avaConv,0.0378939646294811
h0056,25FR,rooftopInd_a,avaConv,0.119506393688141
h0057,25FR,rooftopInd_a,avaConv,0.234438332460491
h0058,25FR,rooftopInd_a,avaConv,0.328415217030547
h0059,25FR,rooftopInd_a,avaConv,0.417699636169097
h0060,25FR,rooftopInd_a,avaConv,0.55726536326381
h0061,25FR,rooftopInd_a,avaConv,0.641216972972539
h0062,25FR,rooftopInd_a,avaConv,0.647114864
h0063,25FR,rooftopInd_a,avaConv,0.533388499405998
h0064,25FR,rooftopInd_a,avaConv,0.375130813868831
h0065,25FR,rooftopInd_a,avaConv,0.210454087691771
h0066,25FR,rooftopInd_a,avaConv,0.066370472230924
h0067,25FR,rooftopInd_a,avaConv,0.0193238702715153
h0068,25FR,rooftopInd_a,avaConv,0.0
h0069,25FR,rooftopInd_a,avaConv,0.0
h0070,25FR,rooftopInd_a,avaConv,0.0
h0071,25FR,rooftopInd_a,avaConv,0.0
h0072,25FR,rooftopInd_a,avaConv,0.0
h0073,25FR,rooftopInd_a,avaConv,0.0
h0074,25FR,rooftopInd_a,avaConv,0.0
h0075,25FR,rooftopInd_a,avaConv,0.0
h0076,25FR,rooftopInd_a,avaConv,0.0
h0077,25FR,rooftopInd_a,avaConv,0.0
h0078,25FR,rooftopInd_a,avaConv,0.0
h0079,25FR,rooftopInd_a,avaConv,0.0
h0080,25FR,rooftopInd_a,avaConv,0.0103455105532942
h0081,25FR,rooftopInd_a,avaConv,0.0161699742153589
h0082,25FR,rooftopInd_a,avaConv,0.0391625853810997
h0083,25FR,rooftopInd_a,avaConv,0.134255358354029
h0084,25FR,rooftopInd_a,avaConv,0.196502836843873
h0085,25FR,rooftopInd_a,avaConv,0.189015617595887
h0086,25FR,rooftopInd_a,avaConv,0.0949978905779308
h0087,25FR,rooftopInd_a,avaConv,0.0756262931634834
h0088,25FR,rooftopInd_a,avaConv,0.0484293542374775
h0089,25FR,rooftopInd_a,avaConv,0.027675499404004
h0090,25FR,rooftopInd_a,avaConv,0.0
h0091,25FR,rooftopInd_a,avaConv,0.0
h0092,25FR,rooftopInd_a,avaConv,0.0
h0093,25FR,rooftopInd_a,avaConv,0.0
h0094,25FR,rooftopInd_a,avaConv,0.0
h0095,25FR,rooftopInd_a,avaConv,0.0
h0096,25FR,rooftopInd_a,avaConv,0.0
h0001,26FR,rooftopInd_a,avaConv,0.0
h0002,26FR,rooftopInd_a,avaConv,0.0
h0003,26FR,rooftopInd_a,avaConv,0.0
h0004,26FR,rooftopInd_a,avaConv,0.0
h0005,26FR,rooftopInd_a,avaConv,0.0
h0006,26FR,rooftopInd_a,avaConv,0.0
h0007,26FR,rooftopInd_a,avaConv,0.0
h0008,26FR,rooftopInd_a,avaConv,0.0
h0009,26FR,rooftopInd_a,avaConv,0.0252690059078737
h0010,26FR,rooftopInd_a,avaConv,0.0917097948939294
h0011,26FR,rooftopInd_a,avaConv,0.238816848864175
h0012,26FR,rooftopInd_a,avaConv,0.395319770642334
h0013,26FR,rooftopInd_a,avaConv,0.513786049568829
h0014,26FR,rooftopInd_a,avaConv,0.418058090060306
h0015,26FR,rooftopInd_a,avaConv,0.306075658484515
h0016,26FR,rooftopInd_a,avaConv,0.155531132754236
h0017,26FR,rooftopInd_a,avaConv,0.116707732118918
h0018,26FR,rooftopInd_a,avaConv,0.0469660000414369
h0019,26FR,rooftopInd_a,avaConv,0.0204776872948267
h0020,26FR,rooftopInd_a,avaConv,0.0
h0021,26FR,rooftopInd_a,avaConv,0.0
h0022,26FR,rooftopInd_a,avaConv,0.0
h0023,26FR,rooftopInd_a,avaConv,0.0
h0024,26FR,rooftopInd_a,avaConv,0.0
h0025,26FR,rooftopInd_a,avaConv,0.0
h0026,26FR,rooftopInd_a,avaConv,0.0
h0027,26FR,rooftopInd_a,avaConv,0.0
h0028,26FR,rooftopInd_a,avaConv,0.0
h0029,26FR,rooftopInd_a,avaConv,0.0
h0030,26FR,rooftopInd_a,avaConv,0.0114485301228993
h0031,26FR,rooftopInd_a,avaConv,0.0316117847294013
h0032,26FR,rooftopInd_a,avaConv,0.108833825237388
h0033,26FR,rooftopInd_a,avaConv,0.259653875349951
h0034,26FR,rooftopInd_a,avaConv,0.448708424059181
h0035,26FR,rooftopInd_a,avaConv,0.454360590573561
h0036,26FR,rooftopInd_a,avaConv,0.538218795316474
h0037,26FR,rooftopInd_a,avaConv,0.467314835725584
h0038,26FR,rooftopInd_a,avaConv,0.517371514711879
h0039,26FR,rooftopInd_a,avaConv,0.422601048818292
h0040,26FR,rooftopInd_a,avaConv,0.322902157111335
h0041,26FR,rooftopInd_a,avaConv,0.2591380198407
h0042,26FR,rooftopInd_a,avaConv,0.149669838061829
h0043,26FR,rooftopInd_a,avaConv,0.0992895946281967
h0044,26FR,rooftopInd_a,avaConv,0.0356503774072554
h0045,26FR,rooftopInd_a,avaConv,0.0133541945058538
h0046,26FR,rooftopInd_a,avaConv,0.0100496128444806
h0047,26FR,rooftopInd_a,avaConv,0.0
h0048,26FR,rooftopInd_a,avaConv,0.0
h0049,26FR,rooftopInd_a,avaConv,0.0
h0050,26FR,rooftopInd_a,avaConv,0.0
h0051,26FR,rooftopInd_a,avaConv,0.0
h0052,26FR,rooftopInd_a,avaConv,0.0
h0053,26FR,rooftopInd_a,avaConv,0.0
h0054,26FR,rooftopInd_a,avaConv,0.0111018883188164
h0055,26FR,rooftopInd_a,avaConv,0.0163322096637216
h0056,26FR,rooftopInd_a,avaConv,0.0692081970015124
h0057,26FR,rooftopInd_a,avaConv,0.189326419393667
h0058,26FR,rooftopInd_a,avaConv,0.367147669033942
h0059,26FR,rooftopInd_a,avaConv,0.532053586141452
h0060,26FR,rooftopInd_a,avaConv,0.654835545892335
h0061,26FR,rooftopInd_a,avaConv,0.657250832000001
h0062,26FR,rooftopInd_a,avaConv,0.615662947040299
h0063,26FR,rooftopInd_a,avaConv,0.509588118128646
h0064,26FR,rooftopInd_a,avaConv,0.410106068018963
h0065,26FR,rooftopInd_a,avaConv,0.228409586327051
h0066,26FR,rooftopInd_a,avaConv,0.0837960100512241
h0067,26FR,rooftopInd_a,avaConv,0.0210190269726052
h0068,26FR,rooftopInd_a,avaConv,0.010043018000003
h0069,26FR,rooftopInd_a,avaConv,0.0
h0070,26FR,rooftopInd_a,avaConv,0.0
h0071,26FR,rooftopInd_a,avaConv,0.0
h0072,26FR,rooftopInd_a,avaConv,0.0
h0073,26FR,rooftopInd_a,avaConv,0.0
h0074,26FR,rooftopInd_a,avaConv,0.0
h0075,26FR,rooftopInd_a,avaConv,0.0
h0076,26FR,rooftopInd_a,avaConv,0.0
h0077,26FR,rooftopInd_a,avaConv,0.0
h0078,26FR,rooftopInd_a,avaConv,0.0
h0079,26FR,rooftopInd_a,avaConv,0.0
h0080,26FR,rooftopInd_a,avaConv,0.0
h0081,26FR,rooftopInd_a,avaConv,0.01192286247819
h0082,26FR,rooftopInd_a,avaConv,0.0275766611271625
h0083,26FR,rooftopInd_a,avaConv,0.0657083321769327
h0084,26FR,rooftopInd_a,avaConv,0.130640159762372
h0085,26FR,rooftopInd_a,avaConv,0.122553898901286
h0086,26FR,rooftopInd_a,avaConv,0.147373733179122
h0087,26FR,rooftopInd_a,avaConv,0.0803403648591119
h0088,26FR,rooftopInd_a,avaConv,0.0577202377583651
h0089,26FR,rooftopInd_a,avaConv,0.0123592168647181
h0090,26FR,rooftopInd_a,avaConv,0.0
h0091,26FR,rooftopInd_a,avaConv,0.0
h0092,26FR,rooftopInd_a,avaConv,0.0
h0093,26FR,rooftopInd_a,avaConv,0.0
h0094,26FR,rooftopInd_a,avaConv,0.0
h0095,26FR,rooftopInd_a,avaConv,0.0
h0096,26FR,rooftopInd_a,avaConv,0.0
h0001,27FR,rooftopInd_a,avaConv,0.0
h0002,27FR,rooftopInd_a,avaConv,0.0
h0003,27FR,rooftopInd_a,avaConv,0.0
h0004,27FR,rooftopInd_a,avaConv,0.0
h0005,27FR,rooftopInd_a,avaConv,0.0
h0006,27FR,rooftopInd_a,avaConv,0.0
h0007,27FR,rooftopInd_a,avaConv,0.0
h0008,27FR,rooftopInd_a,avaConv,0.0
h0009,27FR,rooftopInd_a,avaConv,0.0380177098501741
h0010,27FR,rooftopInd_a,avaConv,0.114941323028849
h0011,27FR,rooftopInd_a,avaConv,0.262525870388472
h0012,27FR,rooftopInd_a,avaConv,0.398382983743707
h0013,27FR,rooftopInd_a,avaConv,0.498311380293398
h0014,27FR,rooftopInd_a,avaConv,0.46823798977778
h0015,27FR,rooftopInd_a,avaConv,0.295760455408739
h0016,27FR,rooftopInd_a,avaConv,0.157268243511772
h0017,27FR,rooftopInd_a,avaConv,0.0658340541414053
h0018,27FR,rooftopInd_a,avaConv,0.0486153033851415
h0019,27FR,rooftopInd_a,avaConv,0.0185156153660501
h0020,27FR,rooftopInd_a,avaConv,0.0
h0021,27FR,rooftopInd_a,avaConv,0.0
h0022,27FR,rooftopInd_a,avaConv,0.0
h0023,27FR,rooftopInd_a,avaConv,0.0
h0024,27FR,rooftopInd_a,avaConv,0.0
h0025,27FR,rooftopInd_a,avaConv,0.0
h0026,27FR,rooftopInd_a,avaConv,0.0
h0027,27FR,rooftopInd_a,avaConv,0.0
h0028,27FR,rooftopInd_a,avaConv,0.0
h0029,27FR,rooftopInd_a,avaConv,0.0
h0030,27FR,rooftopInd_a,avaConv,0.0137065577632658
h0031,27FR,rooftopInd_a,avaConv,0.0452082695459672
h0032,27FR,rooftopInd_a,avaConv,0.141560463567024
h0033,27FR,rooftopInd_a,avaConv,0.294216829302823
h0034,27FR,rooftopInd_a,avaConv,0.45668109534799
h0035,27FR,rooftopInd_a,avaConv,0.437008599407537
h0036,27FR,rooftopInd_a,avaConv,0.490181043475616
h0037,27FR,rooftopInd_a,avaConv,0.452218901252997
h0038,27FR,rooftopInd_a,avaConv,0.559056353435379
h0039,27FR,rooftopInd_a,avaConv,0.488620303085633
h0040,27FR,rooftopInd_a,avaConv,0.42038090385816
h0041,27FR,rooftopInd_a,avaConv,0.309825545291731
h0042,27FR,rooftopInd_a,avaConv,0.189879300112404
h0043,27FR,rooftopInd_a,avaConv,0.103760464506139
h0044,27FR,rooftopInd_a,avaConv,0.0339430697671302
h0045,27FR,rooftopInd_a,avaConv,0.0127539141220867
h0046,27FR,rooftopInd_a,avaConv,0.0
h0047,27FR,rooftopInd_a,avaConv,0.0
h0048,27FR,rooftopInd_a,avaConv,0.0
h0049,27FR,rooftopInd_a,avaConv,0.0
h0050,27FR,rooftopInd_a,avaConv,0.0
h0051,27FR,rooftopInd_a,avaConv,0.0
h0052,27FR,rooftopInd_a,avaConv,0.0
h0053,27FR,rooftopInd_a,avaConv,0.0
h0054,27FR,rooftopInd_a,avaConv,0.0128417249845411
h0055,27FR,rooftopInd_a,avaConv,0.016851443981266
h0056,27FR,rooftopInd_a,avaConv,0.086387113826585
h0057,27FR,rooftopInd_a,avaConv,0.212921720420471
h0058,27FR,rooftopInd_a,avaConv,0.383257693034343
h0059,27FR,rooftopInd_a,avaConv,0.515749542371461
h0060,27FR,rooftopInd_a,avaConv,0.60708110180798
h0061,27FR,rooftopInd_a,avaConv,0.649171377000005
h0062,27FR,rooftopInd_a,avaConv,0.615350602199698
h0063,27FR,rooftopInd_a,avaConv,0.527221084507123
h0064,27FR,rooftopInd_a,avaConv,0.395404132378689
h0065,27FR,rooftopInd_a,avaConv,0.24075867932295
h0066,27FR,rooftopInd_a,avaConv,0.0978953331320069
h0067,27FR,rooftopInd_a,avaConv,0.0291518655357604
h0068,27FR,rooftopInd_a,avaConv,0.0
h0069,27FR,rooftopInd_a,avaConv,0.0
h0070,27FR,rooftopInd_a,avaConv,0.0
h0071,27FR,rooftopInd_a,avaConv,0.0
h0072,27FR,rooftopInd_a,avaConv,0.0
h0073,27FR,rooftopInd_a,avaConv,0.0
h0074,27FR,rooftopInd_a,avaConv,0.0
h0075,27FR,rooftopInd_a,avaConv,0.0
h0076,27FR,rooftopInd_a,avaConv,0.0
h0077,27FR,rooftopInd_a,avaConv,0.0
h0078,27FR,rooftopInd_a,avaConv,0.0
h0079,27FR,rooftopInd_a,avaConv,0.0
h0080,27FR,rooftopInd_a,avaConv,0.0100352279999992
h0081,27FR,rooftopInd_a,avaConv,0.0153854778272053
h0082,27FR,rooftopInd_a,avaConv,0.0308730879605784
h0083,27FR,rooftopInd_a,avaConv,0.0962234759552441
h0084,27FR,rooftopInd_a,avaConv,0.117073440962682
h0085,27FR,rooftopInd_a,avaConv,0.121694579717934
h0086,27FR,rooftopInd_a,avaConv,0.0676881720325517
h0087,27FR,rooftopInd_a,avaConv,0.0643232976741306
h0088,27FR,rooftopInd_a,avaConv,0.0411249895544846
h0089,27FR,rooftopInd_a,avaConv,0.0245364121484731
h0090,27FR,rooftopInd_a,avaConv,0.0
h0091,27FR,rooftopInd_a,avaConv,0.0
h0092,27FR,rooftopInd_a,avaConv,0.0
h0093,27FR,rooftopInd_a,avaConv,0.0
h0094,27FR,rooftopInd_a,avaConv,0.0
h0095,27FR,rooftopInd_a,avaConv,0.0
h0096,27FR,rooftopInd_a,avaConv,0.0
h0001,28BE,rooftopInd_a,avaConv,0.0
h0002,28BE,rooftopInd_a,avaConv,0.0
h0003,28BE,rooftopInd_a,avaConv,0.0
h0004,28BE,rooftopInd_a,avaConv,0.0
h0005,28BE,rooftopInd_a,avaConv,0.0
h0006,28BE,rooftopInd_a,avaConv,0.0
h0007,28BE,rooftopInd_a,avaConv,0.0
h0008,28BE,rooftopInd_a,avaConv,0.0
h0009,28BE,rooftopInd_a,avaConv,0.0244360694927026
h0010,28BE,rooftopInd_a,avaConv,0.0648215156085454
h0011,28BE,rooftopInd_a,avaConv,0.186892949892325
h0012,28BE,rooftopInd_a,avaConv,0.322400467144074
h0013,28BE,rooftopInd_a,avaConv,0.457314179608545
h0014,28BE,rooftopInd_a,avaConv,0.365192904554494
h0015,28BE,rooftopInd_a,avaConv,0.265072500702432
h0016,28BE,rooftopInd_a,avaConv,0.139239263231197
h0017,28BE,rooftopInd_a,avaConv,0.108939276426106
h0018,28BE,rooftopInd_a,avaConv,0.0478942094197318
h0019,28BE,rooftopInd_a,avaConv,0.0186156527835619
h0020,28BE,rooftopInd_a,avaConv,0.0
h0021,28BE,rooftopInd_a,avaConv,0.0
h0022,28BE,rooftopInd_a,avaConv,0.0
h0023,28BE,rooftopInd_a,avaConv,0.0
h0024,28BE,rooftopInd_a,avaConv,0.0
h0025,28BE,rooftopInd_a,avaConv,0.0
h0026,28BE,rooftopInd_a,avaConv,0.0
h0027,28BE,rooftopInd_a,avaConv,0.0
h0028,28BE,rooftopInd_a,avaConv,0.0
h0029,28BE,rooftopInd_a,avaConv,0.0
h0030,28BE,rooftopInd_a,avaConv,0.012151393919468
h0031,28BE,rooftopInd_a,avaConv,0.0400963313924406
h0032,28BE,rooftopInd_a,avaConv,0.125841374835083
h0033,28BE,rooftopInd_a,avaConv,0.273029263651521
h0034,28BE,rooftopInd_a,avaConv,0.433577933983832
h0035,28BE,rooftopInd_a,avaConv,0.369207108196015
h0036,28BE,rooftopInd_a,avaConv,0.441747818815292
h0037,28BE,rooftopInd_a,avaConv,0.368206534806698
h0038,28BE,rooftopInd_a,avaConv,0.490675971364103
h0039,28BE,rooftopInd_a,avaConv,0.361075354747393
h0040,28BE,rooftopInd_a,avaConv,0.314940796448851
h0041,28BE,rooftopInd_a,avaConv,0.238919629886536
h0042,28BE,rooftopInd_a,avaConv,0.166479823083364
h0043,28BE,rooftopInd_a,avaConv,0.0974264101049812
h0044,28BE,rooftopInd_a,avaConv,0.0365695253319162
h0045,28BE,rooftopInd_a,avaConv,0.0142354667305084
h0046,28BE,rooftopInd_a,avaConv,0.0100002426731408
h0047,28BE,rooftopInd_a,avaConv,0.0
h0048,28BE,rooftopInd_a,avaConv,0.0
h0049,28BE,rooftopInd_a,avaConv,0.0
h0050,28BE,rooftopInd_a,avaConv,0.0
h0051,28BE,rooftopInd_a,avaConv,0.0
h0052,28BE,rooftopInd_a,avaConv,0.0
h0053,28BE,rooftopInd_a,avaConv,0.0
h0054,28BE,rooftopInd_a,avaConv,0.0132535263926857
h0055,28BE,rooftopInd_a,avaConv,0.0319224241780012
h0056,28BE,rooftopInd_a,avaConv,0.103151627785464
h0057,28BE,rooftopInd_a,avaConv,0.226119122937411
h0058,28BE,rooftopInd_a,avaConv,0.37056122720398
h0059,28BE,rooftopInd_a,avaConv,0.467383235692058
h0060,28BE,rooftopInd_a,avaConv,0.560530158708759
h0061,28BE,rooftopInd_a,avaConv,0.588193015867522
h0062,28BE,rooftopInd_a,avaConv,0.597795492300489
h0063,28BE,rooftopInd_a,avaConv,0.494774598839102
h0064,28BE,rooftopInd_a,avaConv,0.317084657194291
h0065,28BE,rooftopInd_a,avaConv,0.162300806906513
h0066,28BE,rooftopInd_a,avaConv,0.0468058507147343
h0067,28BE,rooftopInd_a,avaConv,0.0223398629520948
h0068,28BE,rooftopInd_a,avaConv,0.0
h0069,28BE,rooftopInd_a,avaConv,0.0
h0070,28BE,rooftopInd_a,avaConv,0.0
h0071,28BE,rooftopInd_a,avaConv,0.0
h0072,28BE,rooftopInd_a,avaConv,0.0
h0073,28BE,rooftopInd_a,avaConv,0.0
h0074,28BE,rooftopInd_a,avaConv,0.0
h0075,28BE,rooftopInd_a,avaConv,0.0
h0076,28BE,rooftopInd_a,avaConv,0.0
h0077,28BE,rooftopInd_a,avaConv,0.0
h0078,28BE,rooftopInd_a,avaConv,0.0
h0079,28BE,rooftopInd_a,avaConv,0.0
h0080,28BE,rooftopInd_a,avaConv,0.0
h0081,28BE,rooftopInd_a,avaConv,0.011823295277436
h0082,28BE,rooftopInd_a,avaConv,0.0181443411724398
h0083,28BE,rooftopInd_a,avaConv,0.0635076335316369
h0084,28BE,rooftopInd_a,avaConv,0.0749286780184938
h0085,28BE,rooftopInd_a,avaConv,0.123994376513966
h0086,28BE,rooftopInd_a,avaConv,0.0886225463474331
h0087,28BE,rooftopInd_a,avaConv,0.079740728680578
h0088,28BE,rooftopInd_a,avaConv,0.0283376717243054
h0089,28BE,rooftopInd_a,avaConv,0.0132016863727143
h0090,28BE,rooftopInd_a,avaConv,0.0
h0091,28BE,rooftopInd_a,avaConv,0.0
h0092,28BE,rooftopInd_a,avaConv,0.0
h0093,28BE,rooftopInd_a,avaConv,0.0
h0094,28BE,rooftopInd_a,avaConv,0.0
h0095,28BE,rooftopInd_a,avaConv,0.0
h0096,28BE,rooftopInd_a,avaConv,0.0
h0001,29LU,rooftopInd_a,avaConv,0.0
h0002,29LU,rooftopInd_a,avaConv,0.0
h0003,29LU,rooftopInd_a,avaConv,0.0
h0004,29LU,rooftopInd_a,avaConv,0.0
h0005,29LU,rooftopInd_a,avaConv,0.0
h0006,29LU,rooftopInd_a,avaConv,0.0
h0007,29LU,rooftopInd_a,avaConv,0.0
h0008,29LU,rooftopInd_a,avaConv,0.0
h0009,29LU,rooftopInd_a,avaConv,0.012345308879084
h0010,29LU,rooftopInd_a,avaConv,0.0543858669054427
h0011,29LU,rooftopInd_a,avaConv,0.176662974161221
h0012,29LU,rooftopInd_a,avaConv,0.342921422993334
h0013,29LU,rooftopInd_a,avaConv,0.46043952173329
h0014,29LU,rooftopInd_a,avaConv,0.346109506662758
h0015,29LU,rooftopInd_a,avaConv,0.191503250647323
h0016,29LU,rooftopInd_a,avaConv,0.0888985337840583
h0017,29LU,rooftopInd_a,avaConv,0.0616221332831786
h0018,29LU,rooftopInd_a,avaConv,0.0430189516256677
h0019,29LU,rooftopInd_a,avaConv,0.0125932683546893
h0020,29LU,rooftopInd_a,avaConv,0.0
h0021,29LU,rooftopInd_a,avaConv,0.0
h0022,29LU,rooftopInd_a,avaConv,0.0
h0023,29LU,rooftopInd_a,avaConv,0.0
h0024,29LU,rooftopInd_a,avaConv,0.0
h0025,29LU,rooftopInd_a,avaConv,0.0
h0026,29LU,rooftopInd_a,avaConv,0.0
h0027,29LU,rooftopInd_a,avaConv,0.0
h0028,29LU,rooftopInd_a,avaConv,0.0
h0029,29LU,rooftopInd_a,avaConv,0.0
h0030,29LU,rooftopInd_a,avaConv,0.0102357878653551
h0031,29LU,rooftopInd_a,avaConv,0.0269117629622263
h0032,29LU,rooftopInd_a,avaConv,0.10602997408227
h0033,29LU,rooftopInd_a,avaConv,0.256720155427378
h0034,29LU,rooftopInd_a,avaConv,0.431694783249201
h0035,29LU,rooftopInd_a,avaConv,0.442160533050401
h0036,29LU,rooftopInd_a,avaConv,0.478191921969994
h0037,29LU,rooftopInd_a,avaConv,0.442354690612188
h0038,29LU,rooftopInd_a,avaConv,0.440736518672892
h0039,29LU,rooftopInd_a,avaConv,0.381653017664319
h0040,29LU,rooftopInd_a,avaConv,0.205799133139688
h0041,29LU,rooftopInd_a,avaConv,0.165986448599171
h0042,29LU,rooftopInd_a,avaConv,0.0668614193192079
h0043,29LU,rooftopInd_a,avaConv,0.067085963521607
h0044,29LU,rooftopInd_a,avaConv,0.019028962237454
h0045,29LU,rooftopInd_a,avaConv,0.0103195028335788
h0046,29LU,rooftopInd_a,avaConv,0.0
h0047,29LU,rooftopInd_a,avaConv,0.0
h0048,29LU,rooftopInd_a,avaConv,0.0
h0049,29LU,rooftopInd_a,avaConv,0.0
h0050,29LU,rooftopInd_a,avaConv,0.0
h0051,29LU,rooftopInd_a,avaConv,0.0
h0052,29LU,rooftopInd_a,avaConv,0.0
h0053,29LU,rooftopInd_a,avaConv,0.0
h0054,29LU,rooftopInd_a,avaConv,0.0122944419183714
h0055,29LU,rooftopInd_a,avaConv,0.0379784222652864
h0056,29LU,rooftopInd_a,avaConv,0.101684963589629
h0057,29LU,rooftopInd_a,avaConv,0.226006057702455
h0058,29LU,rooftopInd_a,avaConv,0.355927391873315
h0059,29LU,rooftopInd_a,avaConv,0.465555438078936
h0060,29LU,rooftopInd_a,avaConv,0.552125787050705
h0061,29LU,rooftopInd_a,avaConv,0.568522672215289
h0062,29LU,rooftopInd_a,avaConv,0.571544518999998
h0063,29LU,rooftopInd_a,avaConv,0.474279285428949
h0064,29LU,rooftopInd_a,avaConv,0.348346558100958
h0065,29LU,rooftopInd_a,avaConv,0.189415291743201
h0066,29LU,rooftopInd_a,avaConv,0.0676655570264979
h0067,29LU,rooftopInd_a,avaConv,0.0191645971801537
h0068,29LU,rooftopInd_a,avaConv,0.0
h0069,29LU,rooftopInd_a,avaConv,0.0
h0070,29LU,rooftopInd_a,avaConv,0.0
h0071,29LU,rooftopInd_a,avaConv,0.0
h0072,29LU,rooftopInd_a,avaConv,0.0
h0073,29LU,rooftopInd_a,avaConv,0.0
h0074,29LU,rooftopInd_a,avaConv,0.0
h0075,29LU,rooftopInd_a,avaConv,0.0
h0076,29LU,rooftopInd_a,avaConv,0.0
h0077,29LU,rooftopInd_a,avaConv,0.0
h0078,29LU,rooftopInd_a,avaConv,0.0
h0079,29LU,rooftopInd_a,avaConv,0.0
h0080,29LU,rooftopInd_a,avaConv,0.0100234970000004
h0081,29LU,rooftopInd_a,avaConv,0.0126391714134225
h0082,29LU,rooftopInd_a,avaConv,0.0234972693342381
h0083,29LU,rooftopInd_a,avaConv,0.109397438191281
h0084,29LU,rooftopInd_a,avaConv,0.126914532031277
h0085,29LU,rooftopInd_a,avaConv,0.200799333969335
h0086,29LU,rooftopInd_a,avaConv,0.102506878951966
h0087,29LU,rooftopInd_a,avaConv,0.0902851470558745
h0088,29LU,rooftopInd_a,avaConv,0.0218240407134535
h0089,29LU,rooftopInd_a,avaConv,0.0127299018510874
h0090,29LU,rooftopInd_a,avaConv,0.0
h0091,29LU,rooftopInd_a,avaConv,0.0
h0092,29LU,rooftopInd_a,avaConv,0.0
h0093,29LU,rooftopInd_a,avaConv,0.0
h0094,29LU,rooftopInd_a,avaConv,0.0
h0095,29LU,rooftopInd_a,avaConv,0.0
h0096,29LU,rooftopInd_a,avaConv,0.0
h0001,30NL,rooftopInd_a,avaConv,0.0
h0002,30NL,rooftopInd_a,avaConv,0.0
h0003,30NL,rooftopInd_a,avaConv,0.0
h0004,30NL,rooftopInd_a,avaConv,0.0
h0005,30NL,rooftopInd_a,avaConv,0.0
h0006,30NL,rooftopInd_a,avaConv,0.0
h0007,30NL,rooftopInd_a,avaConv,0.0
h0008,30NL,rooftopInd_a,avaConv,0.0
h0009,30NL,rooftopInd_a,avaConv,0.0258251349032127
h0010,30NL,rooftopInd_a,avaConv,0.0580627454680919
h0011,30NL,rooftopInd_a,avaConv,0.153739850287734
h0012,30NL,rooftopInd_a,avaConv,0.16602367480557
h0013,30NL,rooftopInd_a,avaConv,0.255566810779999
h0014,30NL,rooftopInd_a,avaConv,0.186735429822042
h0015,30NL,rooftopInd_a,avaConv,0.218109775522645
h0016,30NL,rooftopInd_a,avaConv,0.115926866375749
h0017,30NL,rooftopInd_a,avaConv,0.0862436739653012
h0018,30NL,rooftopInd_a,avaConv,0.0262996830592116
h0019,30NL,rooftopInd_a,avaConv,0.0108989937424333
h0020,30NL,rooftopInd_a,avaConv,0.0
h0021,30NL,rooftopInd_a,avaConv,0.0
h0022,30NL,rooftopInd_a,avaConv,0.0
h0023,30NL,rooftopInd_a,avaConv,0.0
h0024,30NL,rooftopInd_a,avaConv,0.0
h0025,30NL,rooftopInd_a,avaConv,0.0
h0026,30NL,rooftopInd_a,avaConv,0.0
h0027,30NL,rooftopInd_a,avaConv,0.0
h0028,30NL,rooftopInd_a,avaConv,0.0
h0029,30NL,rooftopInd_a,avaConv,0.0
h0030,30NL,rooftopInd_a,avaConv,0.0168263072070534
h0031,30NL,rooftopInd_a,avaConv,0.055880778118821
h0032,30NL,rooftopInd_a,avaConv,0.13947203012792
h0033,30NL,rooftopInd_a,avaConv,0.257346070215195
h0034,30NL,rooftopInd_a,avaConv,0.378261348883642
h0035,30NL,rooftopInd_a,avaConv,0.488871952903389
h0036,30NL,rooftopInd_a,avaConv,0.552975981999998
h0037,30NL,rooftopInd_a,avaConv,0.52247225835221
h0038,30NL,rooftopInd_a,avaConv,0.463327112942648
h0039,30NL,rooftopInd_a,avaConv,0.384413553798335
h0040,30NL,rooftopInd_a,avaConv,0.336085855671085
h0041,30NL,rooftopInd_a,avaConv,0.252730282298588
h0042,30NL,rooftopInd_a,avaConv,0.166179084668761
h0043,30NL,rooftopInd_a,avaConv,0.0880340343938674
h0044,30NL,rooftopInd_a,avaConv,0.0398797897883748
h0045,30NL,rooftopInd_a,avaConv,0.0160043652689654
h0046,30NL,rooftopInd_a,avaConv,0.0100035559999995
h0047,30NL,rooftopInd_a,avaConv,0.0
h0048,30NL,rooftopInd_a,avaConv,0.0
h0049,30NL,rooftopInd_a,avaConv,0.0
h0050,30NL,rooftopInd_a,avaConv,0.0
h0051,30NL,rooftopInd_a,avaConv,0.0
h0052,30NL,rooftopInd_a,avaConv,0.0
h0053,30NL,rooftopInd_a,avaConv,0.0102195886240805
h0054,30NL,rooftopInd_a,avaConv,0.0175040501598073
