timestep_4,region_4,technology_3,parameter,value
h0085,01ES,onshore_a,avaConv,0.508190567764639
h0086,01ES,onshore_a,avaConv,0.390034069735615
h0087,01ES,onshore_a,avaConv,0.690968571804503
h0088,01ES,onshore_a,avaConv,0.25272954624349
h0089,01ES,onshore_a,avaConv,0.181238078231506
h0090,01ES,onshore_a,avaConv,0.200663192126839
h0091,01ES,onshore_a,avaConv,0.31226280879145
h0092,01ES,onshore_a,avaConv,0.348892995373271
h0093,01ES,onshore_a,avaConv,0.0934762838157783
h0094,01ES,onshore_a,avaConv,0.115743980383747
h0095,01ES,onshore_a,avaConv,0.481191357469068
h0096,01ES,onshore_a,avaConv,0.626059301549255
h0001,02ES,onshore_a,avaConv,0.105116579185945
h0002,02ES,onshore_a,avaConv,0.330538801735669
h0003,02ES,onshore_a,avaConv,0.311127760378431
h0004,02ES,onshore_a,avaConv,0.505708397256014
h0005,02ES,onshore_a,avaConv,0.567081341007421
h0006,02ES,onshore_a,avaConv,0.530651351621696
h0007,02ES,onshore_a,avaConv,0.466395251350878
h0008,02ES,onshore_a,avaConv,0.199256934846075
h0009,02ES,onshore_a,avaConv,0.24314669892567
h0010,02ES,onshore_a,avaConv,0.151607620016874
h0011,02ES,onshore_a,avaConv,0.20721672108519
h0012,02ES,onshore_a,avaConv,0.259208623606041
h0013,02ES,onshore_a,avaConv,0.353609178915356
h0014,02ES,onshore_a,avaConv,0.280509774084685
h0015,02ES,onshore_a,avaConv,0.23104950081064
h0016,02ES,onshore_a,avaConv,0.0803451234670908
h0017,02ES,onshore_a,avaConv,0.0820753568065716
h0018,02ES,onshore_a,avaConv,0.249648960659194
h0019,02ES,onshore_a,avaConv,0.350647355651685
h0020,02ES,onshore_a,avaConv,0.433472053344204
h0021,02ES,onshore_a,avaConv,0.365146046843441
h0022,02ES,onshore_a,avaConv,0.616032584619947
h0023,02ES,onshore_a,avaConv,0.857434700160455
h0024,02ES,onshore_a,avaConv,0.70896594293028
h0025,02ES,onshore_a,avaConv,0.64159429496318
h0026,02ES,onshore_a,avaConv,0.50228098303765
h0027,02ES,onshore_a,avaConv,0.40671320297484
h0028,02ES,onshore_a,avaConv,0.344936335923496
h0029,02ES,onshore_a,avaConv,0.265816022595486
h0030,02ES,onshore_a,avaConv,0.32869239580774
h0031,02ES,onshore_a,avaConv,0.185391522908572
h0032,02ES,onshore_a,avaConv,0.106519180817996
h0033,02ES,onshore_a,avaConv,0.251520355721947
h0034,02ES,onshore_a,avaConv,0.226861909918437
h0035,02ES,onshore_a,avaConv,0.261042408139197
h0036,02ES,onshore_a,avaConv,0.0254871252060062
h0037,02ES,onshore_a,avaConv,0.10549112260531
h0038,02ES,onshore_a,avaConv,0.102398051496738
h0039,02ES,onshore_a,avaConv,0.0969997689525366
h0040,02ES,onshore_a,avaConv,0.021625692119752
h0041,02ES,onshore_a,avaConv,0.0968630355695159
h0042,02ES,onshore_a,avaConv,0.285629967700221
h0043,02ES,onshore_a,avaConv,0.277941541954489
h0044,02ES,onshore_a,avaConv,0.174927007214824
h0045,02ES,onshore_a,avaConv,0.0993419751369285
h0046,02ES,onshore_a,avaConv,0.142794907290169
h0047,02ES,onshore_a,avaConv,0.215350747744381
h0048,02ES,onshore_a,avaConv,0.223839119193392
h0049,02ES,onshore_a,avaConv,0.227052816970076
h0050,02ES,onshore_a,avaConv,0.225206179638175
h0051,02ES,onshore_a,avaConv,0.312375325222767
h0052,02ES,onshore_a,avaConv,0.247301720659924
h0053,02ES,onshore_a,avaConv,0.159716777054901
h0054,02ES,onshore_a,avaConv,0.0347079500576495
h0055,02ES,onshore_a,avaConv,0.0968885576509943
h0056,02ES,onshore_a,avaConv,0.0984276223529581
h0057,02ES,onshore_a,avaConv,0.104148289297198
h0058,02ES,onshore_a,avaConv,0.0411075404130767
h0059,02ES,onshore_a,avaConv,0.0283297447546894
h0060,02ES,onshore_a,avaConv,0.0167731880805395
h0061,02ES,onshore_a,avaConv,0.0100775599999988
h0062,02ES,onshore_a,avaConv,0.101047904474109
h0063,02ES,onshore_a,avaConv,0.166348177437066
h0064,02ES,onshore_a,avaConv,0.332316222763131
h0065,02ES,onshore_a,avaConv,0.234618982584431
h0066,02ES,onshore_a,avaConv,0.159201194729577
h0067,02ES,onshore_a,avaConv,0.115325924421974
h0068,02ES,onshore_a,avaConv,0.0995288588634275
h0069,02ES,onshore_a,avaConv,0.245669174123397
h0070,02ES,onshore_a,avaConv,0.318634380764247
h0071,02ES,onshore_a,avaConv,0.542795148064763
h0072,02ES,onshore_a,avaConv,0.345366509102151
h0073,02ES,onshore_a,avaConv,0.339120366160334
h0074,02ES,onshore_a,avaConv,0.333130668309998
h0075,02ES,onshore_a,avaConv,0.405491162572594
h0076,02ES,onshore_a,avaConv,0.330441111205492
h0077,02ES,onshore_a,avaConv,0.274473199359992
h0078,02ES,onshore_a,avaConv,0.357337499568358
h0079,02ES,onshore_a,avaConv,0.458003333165827
h0080,02ES,onshore_a,avaConv,0.398029073952894
h0081,02ES,onshore_a,avaConv,0.288959685438073
h0082,02ES,onshore_a,avaConv,0.435877142735085
h0083,02ES,onshore_a,avaConv,0.528791465074983
h0084,02ES,onshore_a,avaConv,0.695507379532236
h0085,02ES,onshore_a,avaConv,0.691720818746469
h0086,02ES,onshore_a,avaConv,0.706597245372699
h0087,02ES,onshore_a,avaConv,0.885987200000002
h0088,02ES,onshore_a,avaConv,0.437291238411189
h0089,02ES,onshore_a,avaConv,0.240020599027199
h0090,02ES,onshore_a,avaConv,0.0598144274183603
h0091,02ES,onshore_a,avaConv,0.165219907628227
h0092,02ES,onshore_a,avaConv,0.26896128453095
h0093,02ES,onshore_a,avaConv,0.156570234643646
h0094,02ES,onshore_a,avaConv,0.350803608317252
h0095,02ES,onshore_a,avaConv,0.594698829332585
h0096,02ES,onshore_a,avaConv,0.633334706417356
h0001,03ES,onshore_a,avaConv,0.0135833833272904
h0002,03ES,onshore_a,avaConv,0.0265164624134639
h0003,03ES,onshore_a,avaConv,0.0271392445358578
h0004,03ES,onshore_a,avaConv,0.121119219356
h0005,03ES,onshore_a,avaConv,0.205838388200019
h0006,03ES,onshore_a,avaConv,0.194353641419508
h0007,03ES,onshore_a,avaConv,0.101397535353789
h0008,03ES,onshore_a,avaConv,0.0291332530457943
h0009,03ES,onshore_a,avaConv,0.0323775088532907
h0010,03ES,onshore_a,avaConv,0.0134724363500351
h0011,03ES,onshore_a,avaConv,0.0134131893628453
h0012,03ES,onshore_a,avaConv,0.128308875647026
h0013,03ES,onshore_a,avaConv,0.365072643695095
h0014,03ES,onshore_a,avaConv,0.352609907150447
h0015,03ES,onshore_a,avaConv,0.0766070692810234
h0016,03ES,onshore_a,avaConv,0.0107060352342917
h0017,03ES,onshore_a,avaConv,0.0990448893652609
h0018,03ES,onshore_a,avaConv,0.838959378588342
h0019,03ES,onshore_a,avaConv,0.889999699999993
h0020,03ES,onshore_a,avaConv,0.423643864921098
h0021,03ES,onshore_a,avaConv,0.0898009677534946
h0022,03ES,onshore_a,avaConv,0.344872950018828
h0023,03ES,onshore_a,avaConv,0.474571048161502
h0024,03ES,onshore_a,avaConv,0.25140978359875
h0025,03ES,onshore_a,avaConv,0.532039125202256
h0026,03ES,onshore_a,avaConv,0.388839629720445
h0027,03ES,onshore_a,avaConv,0.347538762598146
h0028,03ES,onshore_a,avaConv,0.0872599638255173
h0029,03ES,onshore_a,avaConv,0.0826387517066759
h0030,03ES,onshore_a,avaConv,0.0813541638340215
h0031,03ES,onshore_a,avaConv,0.0251344090057914
h0032,03ES,onshore_a,avaConv,0.0249091012737148
h0033,03ES,onshore_a,avaConv,0.0223303517455874
h0034,03ES,onshore_a,avaConv,0.0110409572161619
h0035,03ES,onshore_a,avaConv,0.011034441576802
h0036,03ES,onshore_a,avaConv,0.0101661673189012
h0037,03ES,onshore_a,avaConv,0.0132641522053141
h0038,03ES,onshore_a,avaConv,0.0125462984024855
h0039,03ES,onshore_a,avaConv,0.0121578654896462
h0040,03ES,onshore_a,avaConv,0.0148575813554408
h0041,03ES,onshore_a,avaConv,0.251397960371223
h0042,03ES,onshore_a,avaConv,0.336053418079041
h0043,03ES,onshore_a,avaConv,0.246143617534458
h0044,03ES,onshore_a,avaConv,0.0191086077955618
h0045,03ES,onshore_a,avaConv,0.0263457847024131
h0046,03ES,onshore_a,avaConv,0.0352168267270671
h0047,03ES,onshore_a,avaConv,0.0401682555146658
h0048,03ES,onshore_a,avaConv,0.0194833466606366
h0049,03ES,onshore_a,avaConv,0.0186729263215669
h0050,03ES,onshore_a,avaConv,0.0170801197241505
h0051,03ES,onshore_a,avaConv,0.0371244609157804
h0052,03ES,onshore_a,avaConv,0.0293168043469531
h0053,03ES,onshore_a,avaConv,0.0312390295336211
h0054,03ES,onshore_a,avaConv,0.0141919951897303
h0055,03ES,onshore_a,avaConv,0.0166916523045899
h0056,03ES,onshore_a,avaConv,0.0128356584052166
h0057,03ES,onshore_a,avaConv,0.0160740038399654
h0058,03ES,onshore_a,avaConv,0.0138391144409168
h0059,03ES,onshore_a,avaConv,0.0131474650230685
h0060,03ES,onshore_a,avaConv,0.0100670888656752
h0061,03ES,onshore_a,avaConv,0.0100159300000012
h0062,03ES,onshore_a,avaConv,0.0431261199149536
h0063,03ES,onshore_a,avaConv,0.123144932631396
h0064,03ES,onshore_a,avaConv,0.215160080855783
h0065,03ES,onshore_a,avaConv,0.0712738628622763
h0066,03ES,onshore_a,avaConv,0.0198716593717122
h0067,03ES,onshore_a,avaConv,0.0175682009342809
h0068,03ES,onshore_a,avaConv,0.0195107688978424
h0069,03ES,onshore_a,avaConv,0.0409485110133488
h0070,03ES,onshore_a,avaConv,0.0338437182812066
h0071,03ES,onshore_a,avaConv,0.0909442068987007
h0072,03ES,onshore_a,avaConv,0.05058283649006
h0073,03ES,onshore_a,avaConv,0.0440433511623441
h0074,03ES,onshore_a,avaConv,0.136839039763295
h0075,03ES,onshore_a,avaConv,0.156535863344322
h0076,03ES,onshore_a,avaConv,0.234365425417873
h0077,03ES,onshore_a,avaConv,0.0544229730073678
h0078,03ES,onshore_a,avaConv,0.0456723285318295
h0079,03ES,onshore_a,avaConv,0.015390114757177
h0080,03ES,onshore_a,avaConv,0.0227423005618659
h0081,03ES,onshore_a,avaConv,0.0241342221640123
h0082,03ES,onshore_a,avaConv,0.404782749920554
h0083,03ES,onshore_a,avaConv,0.355380125792794
h0084,03ES,onshore_a,avaConv,0.518629947895286
h0085,03ES,onshore_a,avaConv,0.116170549771669
h0086,03ES,onshore_a,avaConv,0.499165751206072
h0087,03ES,onshore_a,avaConv,0.596635778728873
h0088,03ES,onshore_a,avaConv,0.506398036622092
h0089,03ES,onshore_a,avaConv,0.0857178954708259
h0090,03ES,onshore_a,avaConv,0.034479816854074
h0091,03ES,onshore_a,avaConv,0.016741188053976
h0092,03ES,onshore_a,avaConv,0.0326498554621202
h0093,03ES,onshore_a,avaConv,0.0178614877324482
h0094,03ES,onshore_a,avaConv,0.218725835621141
h0095,03ES,onshore_a,avaConv,0.640193810028756
h0096,03ES,onshore_a,avaConv,0.65607818309677
h0001,04ES,onshore_a,avaConv,0.0673341656701861
h0002,04ES,onshore_a,avaConv,0.208520703866757
h0003,04ES,onshore_a,avaConv,0.247426834950265
h0004,04ES,onshore_a,avaConv,0.350136255780004
h0005,04ES,onshore_a,avaConv,0.338154826246977
h0006,04ES,onshore_a,avaConv,0.257260865078425
h0007,04ES,onshore_a,avaConv,0.301037745698968
h0008,04ES,onshore_a,avaConv,0.20143070032556
h0009,04ES,onshore_a,avaConv,0.230000937312013
h0010,04ES,onshore_a,avaConv,0.108550473151389
h0011,04ES,onshore_a,avaConv,0.163342658005211
h0012,04ES,onshore_a,avaConv,0.346380659737222
h0013,04ES,onshore_a,avaConv,0.713081904720117
h0014,04ES,onshore_a,avaConv,0.561606446687401
h0015,04ES,onshore_a,avaConv,0.273963593423863
h0016,04ES,onshore_a,avaConv,0.0100115500000019
h0017,04ES,onshore_a,avaConv,0.28726474355459
h0018,04ES,onshore_a,avaConv,0.552289558933975
h0019,04ES,onshore_a,avaConv,0.608093134805897
h0020,04ES,onshore_a,avaConv,0.371893804760283
h0021,04ES,onshore_a,avaConv,0.379015136803746
h0022,04ES,onshore_a,avaConv,0.721358765973203
h0023,04ES,onshore_a,avaConv,0.627976040920232
h0024,04ES,onshore_a,avaConv,0.553877966019089
h0025,04ES,onshore_a,avaConv,0.461646362774372
h0026,04ES,onshore_a,avaConv,0.514311000458783
h0027,04ES,onshore_a,avaConv,0.421848780293826
h0028,04ES,onshore_a,avaConv,0.262018911895018
h0029,04ES,onshore_a,avaConv,0.18129969748935
h0030,04ES,onshore_a,avaConv,0.0883624705893963
h0031,04ES,onshore_a,avaConv,0.125575178698774
h0032,04ES,onshore_a,avaConv,0.0811693777235995
h0033,04ES,onshore_a,avaConv,0.101693617398075
h0034,04ES,onshore_a,avaConv,0.0141196582475097
h0035,04ES,onshore_a,avaConv,0.0433824343867789
h0036,04ES,onshore_a,avaConv,0.0504489897947939
h0037,04ES,onshore_a,avaConv,0.113810959319124
h0038,04ES,onshore_a,avaConv,0.0729597338194387
h0039,04ES,onshore_a,avaConv,0.140726470054712
h0040,04ES,onshore_a,avaConv,0.347948034573766
h0041,04ES,onshore_a,avaConv,0.815471574724728
h0042,04ES,onshore_a,avaConv,0.62657417012339
h0043,04ES,onshore_a,avaConv,0.390757022835428
h0044,04ES,onshore_a,avaConv,0.110803079562893
h0045,04ES,onshore_a,avaConv,0.302479963957405
h0046,04ES,onshore_a,avaConv,0.307803917156336
h0047,04ES,onshore_a,avaConv,0.387675047604994
h0048,04ES,onshore_a,avaConv,0.217593604118036
h0049,04ES,onshore_a,avaConv,0.181984040591377
h0050,04ES,onshore_a,avaConv,0.118262920425076
h0051,04ES,onshore_a,avaConv,0.248305124871968
h0052,04ES,onshore_a,avaConv,0.23033872611413
h0053,04ES,onshore_a,avaConv,0.219683084030425
h0054,04ES,onshore_a,avaConv,0.084690334329533
h0055,04ES,onshore_a,avaConv,0.112451173650436
h0056,04ES,onshore_a,avaConv,0.0640752741841082
h0057,04ES,onshore_a,avaConv,0.227426798930072
h0058,04ES,onshore_a,avaConv,0.221725507163202
h0059,04ES,onshore_a,avaConv,0.303848997764651
h0060,04ES,onshore_a,avaConv,0.0998773768936975
h0061,04ES,onshore_a,avaConv,0.0596297829746936
h0062,04ES,onshore_a,avaConv,0.0297918390940381
h0063,04ES,onshore_a,avaConv,0.272249947187339
h0064,04ES,onshore_a,avaConv,0.568002189604523
h0065,04ES,onshore_a,avaConv,0.510097733265517
h0066,04ES,onshore_a,avaConv,0.180546689578949
h0067,04ES,onshore_a,avaConv,0.0863554505181701
h0068,04ES,onshore_a,avaConv,0.132657601641192
h0069,04ES,onshore_a,avaConv,0.280093628647046
h0070,04ES,onshore_a,avaConv,0.194348517822708
h0071,04ES,onshore_a,avaConv,0.351415246893224
h0072,04ES,onshore_a,avaConv,0.219004214128819
h0073,04ES,onshore_a,avaConv,0.219752917669521
h0074,04ES,onshore_a,avaConv,0.30127803855938
h0075,04ES,onshore_a,avaConv,0.34553056875977
h0076,04ES,onshore_a,avaConv,0.356912554660145
h0077,04ES,onshore_a,avaConv,0.125084981692051
h0078,04ES,onshore_a,avaConv,0.118357529131816
h0079,04ES,onshore_a,avaConv,0.16165183733813
h0080,04ES,onshore_a,avaConv,0.404571198559952
h0081,04ES,onshore_a,avaConv,0.515450685964275
h0082,04ES,onshore_a,avaConv,0.837235357664534
h0083,04ES,onshore_a,avaConv,0.589975049609218
h0084,04ES,onshore_a,avaConv,0.758907486068527
h0085,04ES,onshore_a,avaConv,0.451142029549122
h0086,04ES,onshore_a,avaConv,0.749374749370842
h0087,04ES,onshore_a,avaConv,0.796266025151442
h0088,04ES,onshore_a,avaConv,0.889275700000003
h0089,04ES,onshore_a,avaConv,0.469814595011208
h0090,04ES,onshore_a,avaConv,0.207003586832952
h0091,04ES,onshore_a,avaConv,0.150138542438296
h0092,04ES,onshore_a,avaConv,0.179824503415801
h0093,04ES,onshore_a,avaConv,0.128105844798216
h0094,04ES,onshore_a,avaConv,0.2294280361673
h0095,04ES,onshore_a,avaConv,0.490619001956485
h0096,04ES,onshore_a,avaConv,0.514109171319621
h0001,05ES,onshore_a,avaConv,0.142519028947973
h0002,05ES,onshore_a,avaConv,0.242695862401509
h0003,05ES,onshore_a,avaConv,0.226214707714884
h0004,05ES,onshore_a,avaConv,0.268406029287213
h0005,05ES,onshore_a,avaConv,0.375507211556508
h0006,05ES,onshore_a,avaConv,0.395367081493484
h0007,05ES,onshore_a,avaConv,0.421589658274104
h0008,05ES,onshore_a,avaConv,0.243715829069684
h0009,05ES,onshore_a,avaConv,0.362339922141077
h0010,05ES,onshore_a,avaConv,0.333553184686534
h0011,05ES,onshore_a,avaConv,0.29745024998696
h0012,05ES,onshore_a,avaConv,0.311854305639948
h0013,05ES,onshore_a,avaConv,0.450488346003972
h0014,05ES,onshore_a,avaConv,0.430211652732917
h0015,05ES,onshore_a,avaConv,0.208220796754717
h0016,05ES,onshore_a,avaConv,0.0100312400000017
h0017,05ES,onshore_a,avaConv,0.290011112993154
h0018,05ES,onshore_a,avaConv,0.556468069258017
h0019,05ES,onshore_a,avaConv,0.626184695584988
h0020,05ES,onshore_a,avaConv,0.433533081456216
h0021,05ES,onshore_a,avaConv,0.398901703247715
h0022,05ES,onshore_a,avaConv,0.547556502606657
h0023,05ES,onshore_a,avaConv,0.53625592840266
h0024,05ES,onshore_a,avaConv,0.522998803926606
h0025,05ES,onshore_a,avaConv,0.472208690178536
h0026,05ES,onshore_a,avaConv,0.515035358639584
h0027,05ES,onshore_a,avaConv,0.388490746913688
h0028,05ES,onshore_a,avaConv,0.397292265104466
h0029,05ES,onshore_a,avaConv,0.306059774244479
h0030,05ES,onshore_a,avaConv,0.272159219505898
h0031,05ES,onshore_a,avaConv,0.182868135443647
h0032,05ES,onshore_a,avaConv,0.11559290886245
h0033,05ES,onshore_a,avaConv,0.115623828463219
h0034,05ES,onshore_a,avaConv,0.0652310752517432
h0035,05ES,onshore_a,avaConv,0.126387122460847
h0036,05ES,onshore_a,avaConv,0.111181624230159
h0037,05ES,onshore_a,avaConv,0.145175457707335
h0038,05ES,onshore_a,avaConv,0.0827327596291932
h0039,05ES,onshore_a,avaConv,0.181453895909498
h0040,05ES,onshore_a,avaConv,0.423862230759409
h0041,05ES,onshore_a,avaConv,0.650038870872257
h0042,05ES,onshore_a,avaConv,0.548721638790781
h0043,05ES,onshore_a,avaConv,0.24322211649753
h0044,05ES,onshore_a,avaConv,0.188302245957445
h0045,05ES,onshore_a,avaConv,0.376082558886861
h0046,05ES,onshore_a,avaConv,0.498439397106248
h0047,05ES,onshore_a,avaConv,0.528281289392322
h0048,05ES,onshore_a,avaConv,0.374146743329739
h0049,05ES,onshore_a,avaConv,0.378398720356058
h0050,05ES,onshore_a,avaConv,0.36688228802578
h0051,05ES,onshore_a,avaConv,0.445219580529382
h0052,05ES,onshore_a,avaConv,0.419301306022394
h0053,05ES,onshore_a,avaConv,0.345297269617923
h0054,05ES,onshore_a,avaConv,0.211067182141071
h0055,05ES,onshore_a,avaConv,0.222573244336685
h0056,05ES,onshore_a,avaConv,0.20117037164643
h0057,05ES,onshore_a,avaConv,0.323124541882567
h0058,05ES,onshore_a,avaConv,0.316543371361397
h0059,05ES,onshore_a,avaConv,0.336649568790339
h0060,05ES,onshore_a,avaConv,0.183438844429376
h0061,05ES,onshore_a,avaConv,0.116130941118985
h0062,05ES,onshore_a,avaConv,0.0871674558405397
h0063,05ES,onshore_a,avaConv,0.324571112167714
h0064,05ES,onshore_a,avaConv,0.575299808115579
h0065,05ES,onshore_a,avaConv,0.505485846874297
h0066,05ES,onshore_a,avaConv,0.242308707974358
h0067,05ES,onshore_a,avaConv,0.130432658163118
h0068,05ES,onshore_a,avaConv,0.166700868499766
h0069,05ES,onshore_a,avaConv,0.319300993274154
h0070,05ES,onshore_a,avaConv,0.237768599500431
h0071,05ES,onshore_a,avaConv,0.30223160514228
h0072,05ES,onshore_a,avaConv,0.150843203067669
h0073,05ES,onshore_a,avaConv,0.156213375954823
h0074,05ES,onshore_a,avaConv,0.262445551520974
h0075,05ES,onshore_a,avaConv,0.291112422912778
h0076,05ES,onshore_a,avaConv,0.262919465945213
h0077,05ES,onshore_a,avaConv,0.113934822516528
h0078,05ES,onshore_a,avaConv,0.165674282283808
h0079,05ES,onshore_a,avaConv,0.230019946545354
h0080,05ES,onshore_a,avaConv,0.360331930904984
h0081,05ES,onshore_a,avaConv,0.385393822332671
h0082,05ES,onshore_a,avaConv,0.570899614957474
h0083,05ES,onshore_a,avaConv,0.488745542231306
h0084,05ES,onshore_a,avaConv,0.683224479379977
h0085,05ES,onshore_a,avaConv,0.548418234262549
h0086,05ES,onshore_a,avaConv,0.768835366669854
h0087,05ES,onshore_a,avaConv,0.729389562711662
h0088,05ES,onshore_a,avaConv,0.889999899999998
h0089,05ES,onshore_a,avaConv,0.54584825293133
h0090,05ES,onshore_a,avaConv,0.345570095328887
h0091,05ES,onshore_a,avaConv,0.131419027404043
h0092,05ES,onshore_a,avaConv,0.229758299874134
h0093,05ES,onshore_a,avaConv,0.187969619321969
h0094,05ES,onshore_a,avaConv,0.296518115003467
h0095,05ES,onshore_a,avaConv,0.378096327136111
h0096,05ES,onshore_a,avaConv,0.388204871480264
h0001,06ES,onshore_a,avaConv,0.0112481682791159
h0002,06ES,onshore_a,avaConv,0.140300394716925
h0003,06ES,onshore_a,avaConv,0.0811503767951496
h0004,06ES,onshore_a,avaConv,0.176377936455975
h0005,06ES,onshore_a,avaConv,0.172775293417426
h0006,06ES,onshore_a,avaConv,0.201592167658836
h0007,06ES,onshore_a,avaConv,0.112133423724622
h0008,06ES,onshore_a,avaConv,0.0304690966282731
h0009,06ES,onshore_a,avaConv,0.105887123791224
h0010,06ES,onshore_a,avaConv,0.167710851153871
h0011,06ES,onshore_a,avaConv,0.15175211797497
h0012,06ES,onshore_a,avaConv,0.303700718981053
h0013,06ES,onshore_a,avaConv,0.269710430092501
h0014,06ES,onshore_a,avaConv,0.264484347200622
h0015,06ES,onshore_a,avaConv,0.0264668644933436
h0016,06ES,onshore_a,avaConv,0.0100004399999966
h0017,06ES,onshore_a,avaConv,0.186129237568738
h0018,06ES,onshore_a,avaConv,0.337363895483144
h0019,06ES,onshore_a,avaConv,0.390081205042358
h0020,06ES,onshore_a,avaConv,0.128782438212959
h0021,06ES,onshore_a,avaConv,0.194436848855966
h0022,06ES,onshore_a,avaConv,0.665015912750034
h0023,06ES,onshore_a,avaConv,0.750755177227119
h0024,06ES,onshore_a,avaConv,0.579840053541626
h0025,06ES,onshore_a,avaConv,0.292629780878508
h0026,06ES,onshore_a,avaConv,0.34955782419166
h0027,06ES,onshore_a,avaConv,0.292545764856835
h0028,06ES,onshore_a,avaConv,0.10649995869479
h0029,06ES,onshore_a,avaConv,0.0335715552141924
h0030,06ES,onshore_a,avaConv,0.0430326594664514
h0031,06ES,onshore_a,avaConv,0.0491236065821692
h0032,06ES,onshore_a,avaConv,0.0389143818671697
