timestep_4,region_2,technology_3,parameter,value
hh0012,BE,heatpumpWaterSpace,effConv,6.05444164786811
hh0013,BE,heatpumpWaterSpace,effConv,5.694722503679988
hh0014,BE,heatpumpWaterSpace,effConv,5.94597445105049
hh0015,BE,heatpumpWaterSpace,effConv,5.825621647197135
hh0016,BE,heatpumpWaterSpace,effConv,5.945648583603391
hh0017,BE,heatpumpWaterSpace,effConv,5.766309773000483
hh0018,BE,heatpumpWaterSpace,effConv,5.623215625444086
hh0019,BE,heatpumpWaterSpace,effConv,5.3285407352788905
hh0020,BE,heatpumpWaterSpace,effConv,5.29300009044396
hh0021,BE,heatpumpWaterSpace,effConv,5.04900843499886
hh0022,BE,heatpumpWaterSpace,effConv,4.854578875895467
hh0023,BE,heatpumpWaterSpace,effConv,4.873202447404886
hh0024,BE,heatpumpWaterSpace,effConv,5.17637311121729
hh0001,BG,heatpumpWaterSpace,effConv,4.175180260436708
hh0002,BG,heatpumpWaterSpace,effConv,4.646947799147092
hh0003,BG,heatpumpWaterSpace,effConv,4.741024403918438
hh0004,BG,heatpumpWaterSpace,effConv,5.394132259250197
hh0005,BG,heatpumpWaterSpace,effConv,5.56742865809858
hh0006,BG,heatpumpWaterSpace,effConv,5.2822462028016
hh0007,BG,heatpumpWaterSpace,effConv,5.376124196659018
hh0008,BG,heatpumpWaterSpace,effConv,5.493098457333852
hh0009,BG,heatpumpWaterSpace,effConv,5.69285050078945
hh0010,BG,heatpumpWaterSpace,effConv,6.085004086674923
hh0011,BG,heatpumpWaterSpace,effConv,6.04666684427515
hh0012,BG,heatpumpWaterSpace,effConv,6.05023682573524
hh0013,BG,heatpumpWaterSpace,effConv,5.867678332093627
hh0014,BG,heatpumpWaterSpace,effConv,5.9445195972357805
hh0015,BG,heatpumpWaterSpace,effConv,6.030827910045957
hh0016,BG,heatpumpWaterSpace,effConv,6.09000000000001
hh0017,BG,heatpumpWaterSpace,effConv,5.760252810768495
hh0018,BG,heatpumpWaterSpace,effConv,5.511168197553475
hh0019,BG,heatpumpWaterSpace,effConv,5.413022926883956
hh0020,BG,heatpumpWaterSpace,effConv,5.415145135282756
hh0021,BG,heatpumpWaterSpace,effConv,4.915945091129367
hh0022,BG,heatpumpWaterSpace,effConv,5.439072136901005
hh0023,BG,heatpumpWaterSpace,effConv,4.8597106216588575
hh0024,BG,heatpumpWaterSpace,effConv,4.568785238477153
hh0001,CH,heatpumpWaterSpace,effConv,4.28155832929365
hh0002,CH,heatpumpWaterSpace,effConv,4.851293826558544
hh0003,CH,heatpumpWaterSpace,effConv,4.65390311674285
hh0004,CH,heatpumpWaterSpace,effConv,5.1771459603017105
hh0005,CH,heatpumpWaterSpace,effConv,5.169982121464365
hh0006,CH,heatpumpWaterSpace,effConv,4.97706402076847
hh0007,CH,heatpumpWaterSpace,effConv,5.128295892595755
hh0008,CH,heatpumpWaterSpace,effConv,5.246989365946519
hh0009,CH,heatpumpWaterSpace,effConv,5.449856236031925
hh0010,CH,heatpumpWaterSpace,effConv,5.9422870507424275
hh0011,CH,heatpumpWaterSpace,effConv,5.890877515134947
hh0012,CH,heatpumpWaterSpace,effConv,5.972044130510382
hh0013,CH,heatpumpWaterSpace,effConv,5.688888665250973
hh0014,CH,heatpumpWaterSpace,effConv,5.7573092856197405
hh0015,CH,heatpumpWaterSpace,effConv,5.720242234937666
hh0016,CH,heatpumpWaterSpace,effConv,6.019230435295567
hh0017,CH,heatpumpWaterSpace,effConv,5.55048472113864
hh0018,CH,heatpumpWaterSpace,effConv,5.422064510602667
hh0019,CH,heatpumpWaterSpace,effConv,5.20605849921362
hh0020,CH,heatpumpWaterSpace,effConv,5.263127266748832
hh0021,CH,heatpumpWaterSpace,effConv,4.678679808692415
hh0022,CH,heatpumpWaterSpace,effConv,4.907507212245145
hh0023,CH,heatpumpWaterSpace,effConv,4.739655866494492
hh0024,CH,heatpumpWaterSpace,effConv,4.71983748931255
hh0001,CZ,heatpumpWaterSpace,effConv,4.37846415496422
hh0002,CZ,heatpumpWaterSpace,effConv,5.001741794587318
hh0003,CZ,heatpumpWaterSpace,effConv,4.9154203059237505
hh0004,CZ,heatpumpWaterSpace,effConv,5.152372091532677
hh0005,CZ,heatpumpWaterSpace,effConv,5.184805215979578
hh0006,CZ,heatpumpWaterSpace,effConv,4.95962917882236
hh0007,CZ,heatpumpWaterSpace,effConv,5.173722184243163
hh0008,CZ,heatpumpWaterSpace,effConv,5.314967860732848
hh0009,CZ,heatpumpWaterSpace,effConv,5.59178299800686
hh0010,CZ,heatpumpWaterSpace,effConv,5.946091768460315
hh0011,CZ,heatpumpWaterSpace,effConv,6.0066810030803
hh0012,CZ,heatpumpWaterSpace,effConv,6.041123501306402
hh0013,CZ,heatpumpWaterSpace,effConv,5.77244242980999
hh0014,CZ,heatpumpWaterSpace,effConv,5.882408840957008
hh0015,CZ,heatpumpWaterSpace,effConv,5.79772120036105
hh0016,CZ,heatpumpWaterSpace,effConv,6.03764016548396
hh0017,CZ,heatpumpWaterSpace,effConv,5.610045652068145
hh0018,CZ,heatpumpWaterSpace,effConv,5.5500050349884225
hh0019,CZ,heatpumpWaterSpace,effConv,5.255546716937708
hh0020,CZ,heatpumpWaterSpace,effConv,5.273338901556199
hh0021,CZ,heatpumpWaterSpace,effConv,4.8629951703249406
hh0022,CZ,heatpumpWaterSpace,effConv,4.984879338124918
hh0023,CZ,heatpumpWaterSpace,effConv,4.678954808265
hh0024,CZ,heatpumpWaterSpace,effConv,4.716918313619868
hh0001,DE,heatpumpWaterSpace,effConv,4.5768554858819
hh0002,DE,heatpumpWaterSpace,effConv,5.030730156200145
hh0003,DE,heatpumpWaterSpace,effConv,4.930731755518737
hh0004,DE,heatpumpWaterSpace,effConv,5.189412726896177
hh0005,DE,heatpumpWaterSpace,effConv,5.245008076867288
hh0006,DE,heatpumpWaterSpace,effConv,4.989087436914668
hh0007,DE,heatpumpWaterSpace,effConv,5.065095801668615
hh0008,DE,heatpumpWaterSpace,effConv,5.316362650956354
hh0009,DE,heatpumpWaterSpace,effConv,5.5961971471969605
hh0010,DE,heatpumpWaterSpace,effConv,5.98059412803034
hh0011,DE,heatpumpWaterSpace,effConv,5.987610881626292
hh0012,DE,heatpumpWaterSpace,effConv,6.04095477106989
hh0013,DE,heatpumpWaterSpace,effConv,5.71055149197441
hh0014,DE,heatpumpWaterSpace,effConv,5.88334887786135
hh0015,DE,heatpumpWaterSpace,effConv,5.80962359246462
hh0016,DE,heatpumpWaterSpace,effConv,5.999246472175613
hh0017,DE,heatpumpWaterSpace,effConv,5.688666250032117
hh0018,DE,heatpumpWaterSpace,effConv,5.57847956620317
hh0019,DE,heatpumpWaterSpace,effConv,5.320423106187977
hh0020,DE,heatpumpWaterSpace,effConv,5.280267494619743
hh0021,DE,heatpumpWaterSpace,effConv,4.91922980270947
hh0022,DE,heatpumpWaterSpace,effConv,4.811360859472845
hh0023,DE,heatpumpWaterSpace,effConv,4.77136424529359
hh0024,DE,heatpumpWaterSpace,effConv,5.033482153684555
hh0001,DK,heatpumpWaterSpace,effConv,4.46440546095619
hh0002,DK,heatpumpWaterSpace,effConv,5.0184765291840705
hh0003,DK,heatpumpWaterSpace,effConv,4.946631499008273
hh0004,DK,heatpumpWaterSpace,effConv,5.12899119805115
hh0005,DK,heatpumpWaterSpace,effConv,5.19892072939165
hh0006,DK,heatpumpWaterSpace,effConv,4.983223494697052
hh0007,DK,heatpumpWaterSpace,effConv,5.120310177246398
hh0008,DK,heatpumpWaterSpace,effConv,5.330860121087203
hh0009,DK,heatpumpWaterSpace,effConv,5.558923775671845
hh0010,DK,heatpumpWaterSpace,effConv,5.903361544501284
hh0011,DK,heatpumpWaterSpace,effConv,6.011709719260522
hh0012,DK,heatpumpWaterSpace,effConv,6.005554034175443
hh0013,DK,heatpumpWaterSpace,effConv,5.817364661289863
hh0014,DK,heatpumpWaterSpace,effConv,5.896517672452445
hh0015,DK,heatpumpWaterSpace,effConv,5.847105093944858
hh0016,DK,heatpumpWaterSpace,effConv,6.016078337598053
hh0017,DK,heatpumpWaterSpace,effConv,5.620376655224158
hh0018,DK,heatpumpWaterSpace,effConv,5.508887755482247
hh0019,DK,heatpumpWaterSpace,effConv,5.294038342631068
hh0020,DK,heatpumpWaterSpace,effConv,5.2036361186149875
hh0021,DK,heatpumpWaterSpace,effConv,4.948310623468513
hh0022,DK,heatpumpWaterSpace,effConv,5.033832897326652
hh0023,DK,heatpumpWaterSpace,effConv,4.738185565609155
hh0024,DK,heatpumpWaterSpace,effConv,4.711859636962558
hh0001,EE,heatpumpWaterSpace,effConv,4.46440546095619
hh0002,EE,heatpumpWaterSpace,effConv,5.0184765291840705
hh0003,EE,heatpumpWaterSpace,effConv,4.946631499008273
hh0004,EE,heatpumpWaterSpace,effConv,5.12899119805115
hh0005,EE,heatpumpWaterSpace,effConv,5.19892072939165
hh0006,EE,heatpumpWaterSpace,effConv,4.983223494697052
hh0007,EE,heatpumpWaterSpace,effConv,5.120310177246398
hh0008,EE,heatpumpWaterSpace,effConv,5.330860121087203
hh0009,EE,heatpumpWaterSpace,effConv,5.558923775671845
hh0010,EE,heatpumpWaterSpace,effConv,5.903361544501284
hh0011,EE,heatpumpWaterSpace,effConv,6.011709719260522
hh0012,EE,heatpumpWaterSpace,effConv,6.005554034175443
hh0013,EE,heatpumpWaterSpace,effConv,5.817364661289863
hh0014,EE,heatpumpWaterSpace,effConv,5.896517672452445
hh0015,EE,heatpumpWaterSpace,effConv,5.847105093944858
hh0016,EE,heatpumpWaterSpace,effConv,6.016078337598053
hh0017,EE,heatpumpWaterSpace,effConv,5.620376655224158
hh0018,EE,heatpumpWaterSpace,effConv,5.508887755482247
hh0019,EE,heatpumpWaterSpace,effConv,5.294038342631068
hh0020,EE,heatpumpWaterSpace,effConv,5.2036361186149875
hh0021,EE,heatpumpWaterSpace,effConv,4.948310623468513
hh0022,EE,heatpumpWaterSpace,effConv,5.033832897326652
hh0023,EE,heatpumpWaterSpace,effConv,4.738185565609155
hh0024,EE,heatpumpWaterSpace,effConv,4.711859636962558
hh0001,ES,heatpumpWaterSpace,effConv,4.175180260436708
hh0002,ES,heatpumpWaterSpace,effConv,4.646947799147092
hh0003,ES,heatpumpWaterSpace,effConv,4.741024403918438
hh0004,ES,heatpumpWaterSpace,effConv,5.394132259250197
hh0005,ES,heatpumpWaterSpace,effConv,5.56742865809858
hh0006,ES,heatpumpWaterSpace,effConv,5.2822462028016
hh0007,ES,heatpumpWaterSpace,effConv,5.376124196659018
hh0008,ES,heatpumpWaterSpace,effConv,5.493098457333852
hh0009,ES,heatpumpWaterSpace,effConv,5.69285050078945
hh0010,ES,heatpumpWaterSpace,effConv,6.085004086674923
hh0011,ES,heatpumpWaterSpace,effConv,6.04666684427515
hh0012,ES,heatpumpWaterSpace,effConv,6.05023682573524
hh0013,ES,heatpumpWaterSpace,effConv,5.867678332093627
hh0014,ES,heatpumpWaterSpace,effConv,5.9445195972357805
hh0015,ES,heatpumpWaterSpace,effConv,6.030827910045957
hh0016,ES,heatpumpWaterSpace,effConv,6.09000000000001
hh0017,ES,heatpumpWaterSpace,effConv,5.760252810768495
hh0018,ES,heatpumpWaterSpace,effConv,5.511168197553475
hh0019,ES,heatpumpWaterSpace,effConv,5.413022926883956
hh0020,ES,heatpumpWaterSpace,effConv,5.415145135282756
hh0021,ES,heatpumpWaterSpace,effConv,4.915945091129367
hh0022,ES,heatpumpWaterSpace,effConv,5.439072136901005
hh0023,ES,heatpumpWaterSpace,effConv,4.8597106216588575
hh0024,ES,heatpumpWaterSpace,effConv,4.568785238477153
hh0001,FI,heatpumpWaterSpace,effConv,4.46440546095619
hh0002,FI,heatpumpWaterSpace,effConv,5.0184765291840705
hh0003,FI,heatpumpWaterSpace,effConv,4.946631499008273
hh0004,FI,heatpumpWaterSpace,effConv,5.12899119805115
hh0005,FI,heatpumpWaterSpace,effConv,5.19892072939165
hh0006,FI,heatpumpWaterSpace,effConv,4.983223494697052
hh0007,FI,heatpumpWaterSpace,effConv,5.120310177246398
hh0008,FI,heatpumpWaterSpace,effConv,5.330860121087203
hh0009,FI,heatpumpWaterSpace,effConv,5.558923775671845
hh0010,FI,heatpumpWaterSpace,effConv,5.903361544501284
hh0011,FI,heatpumpWaterSpace,effConv,6.011709719260522
hh0012,FI,heatpumpWaterSpace,effConv,6.005554034175443
hh0013,FI,heatpumpWaterSpace,effConv,5.817364661289863
hh0014,FI,heatpumpWaterSpace,effConv,5.896517672452445
hh0015,FI,heatpumpWaterSpace,effConv,5.847105093944858
hh0016,FI,heatpumpWaterSpace,effConv,6.016078337598053
hh0017,FI,heatpumpWaterSpace,effConv,5.620376655224158
hh0018,FI,heatpumpWaterSpace,effConv,5.508887755482247
hh0019,FI,heatpumpWaterSpace,effConv,5.294038342631068
hh0020,FI,heatpumpWaterSpace,effConv,5.2036361186149875
hh0021,FI,heatpumpWaterSpace,effConv,4.948310623468513
hh0022,FI,heatpumpWaterSpace,effConv,5.033832897326652
hh0023,FI,heatpumpWaterSpace,effConv,4.738185565609155
hh0024,FI,heatpumpWaterSpace,effConv,4.711859636962558
hh0001,FR,heatpumpWaterSpace,effConv,4.958095906436718
hh0002,FR,heatpumpWaterSpace,effConv,4.989664246585632
hh0003,FR,heatpumpWaterSpace,effConv,4.780238424256927
hh0004,FR,heatpumpWaterSpace,effConv,5.290425220742058
hh0005,FR,heatpumpWaterSpace,effConv,5.375906377790691
hh0006,FR,heatpumpWaterSpace,effConv,5.295925460591022
hh0007,FR,heatpumpWaterSpace,effConv,5.163987581600617
hh0008,FR,heatpumpWaterSpace,effConv,5.391163362378382
hh0009,FR,heatpumpWaterSpace,effConv,5.619863010224325
hh0010,FR,heatpumpWaterSpace,effConv,5.933445212044566
hh0011,FR,heatpumpWaterSpace,effConv,5.967172339368872
hh0012,FR,heatpumpWaterSpace,effConv,6.05262123624477
hh0013,FR,heatpumpWaterSpace,effConv,5.775906589226932
hh0014,FR,heatpumpWaterSpace,effConv,5.901401837986565
hh0015,FR,heatpumpWaterSpace,effConv,5.803465065338893
hh0016,FR,heatpumpWaterSpace,effConv,5.99476161353601
hh0017,FR,heatpumpWaterSpace,effConv,5.836344359011368
hh0018,FR,heatpumpWaterSpace,effConv,5.711662504335955
hh0019,FR,heatpumpWaterSpace,effConv,5.338187975613108
hh0020,FR,heatpumpWaterSpace,effConv,5.293316871490028
hh0021,FR,heatpumpWaterSpace,effConv,4.886657394386084
hh0022,FR,heatpumpWaterSpace,effConv,4.988066203120912
hh0023,FR,heatpumpWaterSpace,effConv,5.056432567259625
hh0024,FR,heatpumpWaterSpace,effConv,5.226822887046312
hh0001,GR,heatpumpWaterSpace,effConv,4.175180260436708
hh0002,GR,heatpumpWaterSpace,effConv,4.646947799147092
hh0003,GR,heatpumpWaterSpace,effConv,4.741024403918438
hh0004,GR,heatpumpWaterSpace,effConv,5.394132259250197
hh0005,GR,heatpumpWaterSpace,effConv,5.56742865809858
hh0006,GR,heatpumpWaterSpace,effConv,5.2822462028016
hh0007,GR,heatpumpWaterSpace,effConv,5.376124196659018
hh0008,GR,heatpumpWaterSpace,effConv,5.493098457333852
hh0009,GR,heatpumpWaterSpace,effConv,5.69285050078945
hh0010,GR,heatpumpWaterSpace,effConv,6.085004086674923
hh0011,GR,heatpumpWaterSpace,effConv,6.04666684427515
hh0012,GR,heatpumpWaterSpace,effConv,6.05023682573524
hh0013,GR,heatpumpWaterSpace,effConv,5.867678332093627
hh0014,GR,heatpumpWaterSpace,effConv,5.9445195972357805
hh0015,GR,heatpumpWaterSpace,effConv,6.030827910045957
hh0016,GR,heatpumpWaterSpace,effConv,6.09000000000001
hh0017,GR,heatpumpWaterSpace,effConv,5.760252810768495
hh0018,GR,heatpumpWaterSpace,effConv,5.511168197553475
hh0019,GR,heatpumpWaterSpace,effConv,5.413022926883956
hh0020,GR,heatpumpWaterSpace,effConv,5.415145135282756
hh0021,GR,heatpumpWaterSpace,effConv,4.915945091129367
hh0022,GR,heatpumpWaterSpace,effConv,5.439072136901005
hh0023,GR,heatpumpWaterSpace,effConv,4.8597106216588575
hh0024,GR,heatpumpWaterSpace,effConv,4.568785238477153
hh0001,HR,heatpumpWaterSpace,effConv,4.504858951568025
hh0002,HR,heatpumpWaterSpace,effConv,5.01051466740651
hh0003,HR,heatpumpWaterSpace,effConv,4.976534837376873
hh0004,HR,heatpumpWaterSpace,effConv,5.394320283983966
hh0005,HR,heatpumpWaterSpace,effConv,5.4933386154603845
hh0006,HR,heatpumpWaterSpace,effConv,5.362290294533519
hh0007,HR,heatpumpWaterSpace,effConv,5.47610479994535
hh0008,HR,heatpumpWaterSpace,effConv,5.528057314281728
hh0009,HR,heatpumpWaterSpace,effConv,5.6997811176185955
hh0010,HR,heatpumpWaterSpace,effConv,6.024625764469045
hh0011,HR,heatpumpWaterSpace,effConv,5.98851133913201
hh0012,HR,heatpumpWaterSpace,effConv,6.060652857750532
hh0013,HR,heatpumpWaterSpace,effConv,5.95135630883051
hh0014,HR,heatpumpWaterSpace,effConv,6.01161316256741
hh0015,HR,heatpumpWaterSpace,effConv,5.982015324323806
hh0016,HR,heatpumpWaterSpace,effConv,6.082092237251983
hh0017,HR,heatpumpWaterSpace,effConv,5.729159543268345
hh0018,HR,heatpumpWaterSpace,effConv,5.678292288357183
hh0019,HR,heatpumpWaterSpace,effConv,5.46157144905666
hh0020,HR,heatpumpWaterSpace,effConv,5.55150494761083
hh0021,HR,heatpumpWaterSpace,effConv,4.858480671102965
hh0022,HR,heatpumpWaterSpace,effConv,5.314896547092043
hh0023,HR,heatpumpWaterSpace,effConv,5.0743433454657705
hh0024,HR,heatpumpWaterSpace,effConv,4.991877852093925
hh0001,HU,heatpumpWaterSpace,effConv,4.364937108805678
hh0002,HU,heatpumpWaterSpace,effConv,4.9636988932286545
hh0003,HU,heatpumpWaterSpace,effConv,4.888044935235075
hh0004,HU,heatpumpWaterSpace,effConv,5.33242243015572
hh0005,HU,heatpumpWaterSpace,effConv,5.456452754650018
hh0006,HU,heatpumpWaterSpace,effConv,5.274880661986588
hh0007,HU,heatpumpWaterSpace,effConv,5.43047685241241
hh0008,HU,heatpumpWaterSpace,effConv,5.56155995040553
hh0009,HU,heatpumpWaterSpace,effConv,5.77132146657383
hh0010,HU,heatpumpWaterSpace,effConv,6.0558737286623625
hh0011,HU,heatpumpWaterSpace,effConv,6.033103646502806
hh0012,HU,heatpumpWaterSpace,effConv,6.0578428918459375
hh0013,HU,heatpumpWaterSpace,effConv,5.955134564908292
hh0014,HU,heatpumpWaterSpace,effConv,5.973530550415532
hh0015,HU,heatpumpWaterSpace,effConv,5.985849184131203
hh0016,HU,heatpumpWaterSpace,effConv,6.08667730381774
hh0017,HU,heatpumpWaterSpace,effConv,5.70102608781679
hh0018,HU,heatpumpWaterSpace,effConv,5.615216886584998
hh0019,HU,heatpumpWaterSpace,effConv,5.392232858936257
hh0020,HU,heatpumpWaterSpace,effConv,5.431038736387498
hh0021,HU,heatpumpWaterSpace,effConv,4.86427421291825
hh0022,HU,heatpumpWaterSpace,effConv,5.254431601788635
hh0023,HU,heatpumpWaterSpace,effConv,5.007093801989615
hh0024,HU,heatpumpWaterSpace,effConv,4.8046323144966125
hh0001,IE,heatpumpWaterSpace,effConv,5.250651261499343
hh0002,IE,heatpumpWaterSpace,effConv,5.219344551624983
hh0003,IE,heatpumpWaterSpace,effConv,4.901398133469323
hh0004,IE,heatpumpWaterSpace,effConv,5.002626739147708
hh0005,IE,heatpumpWaterSpace,effConv,5.218363683692862
hh0006,IE,heatpumpWaterSpace,effConv,5.204365467564537
hh0007,IE,heatpumpWaterSpace,effConv,4.946025706942675
hh0008,IE,heatpumpWaterSpace,effConv,5.149684456945805
hh0009,IE,heatpumpWaterSpace,effConv,5.4514653150841
hh0010,IE,heatpumpWaterSpace,effConv,5.877190103054533
hh0011,IE,heatpumpWaterSpace,effConv,5.936283050237525
hh0012,IE,heatpumpWaterSpace,effConv,5.876854161928927
hh0013,IE,heatpumpWaterSpace,effConv,5.742817491459138
hh0014,IE,heatpumpWaterSpace,effConv,5.947592822412405
hh0015,IE,heatpumpWaterSpace,effConv,5.7404932280693775
hh0016,IE,heatpumpWaterSpace,effConv,5.914220165746652
hh0017,IE,heatpumpWaterSpace,effConv,5.912939443502424
hh0018,IE,heatpumpWaterSpace,effConv,5.576862150626029
hh0019,IE,heatpumpWaterSpace,effConv,5.410784401537137
hh0020,IE,heatpumpWaterSpace,effConv,5.238369658041015
hh0021,IE,heatpumpWaterSpace,effConv,5.292362808067008
hh0022,IE,heatpumpWaterSpace,effConv,4.905151657211267
hh0023,IE,heatpumpWaterSpace,effConv,5.103785201195402
hh0024,IE,heatpumpWaterSpace,effConv,4.822532724456567
hh0001,IT,heatpumpWaterSpace,effConv,4.175180260436708
hh0002,IT,heatpumpWaterSpace,effConv,4.646947799147092
hh0003,IT,heatpumpWaterSpace,effConv,4.741024403918438
hh0004,IT,heatpumpWaterSpace,effConv,5.394132259250197
hh0005,IT,heatpumpWaterSpace,effConv,5.56742865809858
hh0006,IT,heatpumpWaterSpace,effConv,5.2822462028016
hh0007,IT,heatpumpWaterSpace,effConv,5.376124196659018
hh0008,IT,heatpumpWaterSpace,effConv,5.493098457333852
hh0009,IT,heatpumpWaterSpace,effConv,5.69285050078945
hh0010,IT,heatpumpWaterSpace,effConv,6.085004086674923
hh0011,IT,heatpumpWaterSpace,effConv,6.04666684427515
hh0012,IT,heatpumpWaterSpace,effConv,6.05023682573524
hh0013,IT,heatpumpWaterSpace,effConv,5.867678332093627
hh0014,IT,heatpumpWaterSpace,effConv,5.9445195972357805
hh0015,IT,heatpumpWaterSpace,effConv,6.030827910045957
hh0016,IT,heatpumpWaterSpace,effConv,6.09000000000001
hh0017,IT,heatpumpWaterSpace,effConv,5.760252810768495
hh0018,IT,heatpumpWaterSpace,effConv,5.511168197553475
hh0019,IT,heatpumpWaterSpace,effConv,5.413022926883956
hh0020,IT,heatpumpWaterSpace,effConv,5.415145135282756
hh0021,IT,heatpumpWaterSpace,effConv,4.915945091129367
hh0022,IT,heatpumpWaterSpace,effConv,5.439072136901005
hh0023,IT,heatpumpWaterSpace,effConv,4.8597106216588575
hh0024,IT,heatpumpWaterSpace,effConv,4.568785238477153
hh0001,LT,heatpumpWaterSpace,effConv,4.46440546095619
hh0002,LT,heatpumpWaterSpace,effConv,5.0184765291840705
