timestep_4,region_4,technology_3,parameter,value
h0003,02ES,runOfRiver,avaConv,0.199116188185682
h0004,02ES,runOfRiver,avaConv,0.214456393964863
h0005,02ES,runOfRiver,avaConv,0.227595562997119
h0006,02ES,runOfRiver,avaConv,0.245552027044396
h0007,02ES,runOfRiver,avaConv,0.253248335342948
h0008,02ES,runOfRiver,avaConv,0.255129891563923
h0009,02ES,runOfRiver,avaConv,0.252196732507151
h0010,02ES,runOfRiver,avaConv,0.247177999951891
h0011,02ES,runOfRiver,avaConv,0.252289172167076
h0012,02ES,runOfRiver,avaConv,0.254381386757419
h0013,02ES,runOfRiver,avaConv,0.253152735851048
h0014,02ES,runOfRiver,avaConv,0.250748669274208
h0015,02ES,runOfRiver,avaConv,0.250578709093433
h0016,02ES,runOfRiver,avaConv,0.246009060825064
h0017,02ES,runOfRiver,avaConv,0.249401259883928
h0018,02ES,runOfRiver,avaConv,0.251404649078845
h0019,02ES,runOfRiver,avaConv,0.25616406912857
h0020,02ES,runOfRiver,avaConv,0.268453097458293
h0021,02ES,runOfRiver,avaConv,0.276363766398999
h0022,02ES,runOfRiver,avaConv,0.284197474664952
h0023,02ES,runOfRiver,avaConv,0.304263838218545
h0024,02ES,runOfRiver,avaConv,0.318518398614615
h0025,02ES,runOfRiver,avaConv,0.321601517334509
h0026,02ES,runOfRiver,avaConv,0.318986036492614
h0027,02ES,runOfRiver,avaConv,0.326571847865882
h0028,02ES,runOfRiver,avaConv,0.33679870288129
h0029,02ES,runOfRiver,avaConv,0.350026139764907
h0030,02ES,runOfRiver,avaConv,0.373291990243328
h0031,02ES,runOfRiver,avaConv,0.396690695229171
h0032,02ES,runOfRiver,avaConv,0.417048503657257
h0033,02ES,runOfRiver,avaConv,0.40399728030715
h0034,02ES,runOfRiver,avaConv,0.384961382125064
h0035,02ES,runOfRiver,avaConv,0.380743875007562
h0036,02ES,runOfRiver,avaConv,0.376914557459049
h0037,02ES,runOfRiver,avaConv,0.368076755962827
h0038,02ES,runOfRiver,avaConv,0.359728503611416
h0039,02ES,runOfRiver,avaConv,0.351899696139725
h0040,02ES,runOfRiver,avaConv,0.326038024110938
h0041,02ES,runOfRiver,avaConv,0.299173313498456
h0042,02ES,runOfRiver,avaConv,0.285290982201676
h0043,02ES,runOfRiver,avaConv,0.288531272572679
h0044,02ES,runOfRiver,avaConv,0.295055594450191
h0045,02ES,runOfRiver,avaConv,0.291914402278833
h0046,02ES,runOfRiver,avaConv,0.290114161346981
h0047,02ES,runOfRiver,avaConv,0.277247476317111
h0048,02ES,runOfRiver,avaConv,0.265833034825747
h0049,02ES,runOfRiver,avaConv,0.250532364094507
h0050,02ES,runOfRiver,avaConv,0.239583946478046
h0051,02ES,runOfRiver,avaConv,0.233488375113474
h0052,02ES,runOfRiver,avaConv,0.218285667167314
h0053,02ES,runOfRiver,avaConv,0.205772554787159
h0054,02ES,runOfRiver,avaConv,0.198222038048948
h0055,02ES,runOfRiver,avaConv,0.192759532004153
h0056,02ES,runOfRiver,avaConv,0.189445927671844
h0057,02ES,runOfRiver,avaConv,0.188021147276448
h0058,02ES,runOfRiver,avaConv,0.186905001784752
h0059,02ES,runOfRiver,avaConv,0.188184236144113
h0060,02ES,runOfRiver,avaConv,0.188829800554286
h0061,02ES,runOfRiver,avaConv,0.188266774387968
h0062,02ES,runOfRiver,avaConv,0.18719941496425
h0063,02ES,runOfRiver,avaConv,0.184661098877548
h0064,02ES,runOfRiver,avaConv,0.181570195857451
h0065,02ES,runOfRiver,avaConv,0.18125935697729
h0066,02ES,runOfRiver,avaConv,0.181918932089459
h0067,02ES,runOfRiver,avaConv,0.175064086464898
h0068,02ES,runOfRiver,avaConv,0.170782844155891
h0069,02ES,runOfRiver,avaConv,0.168102824466011
h0070,02ES,runOfRiver,avaConv,0.166350475747992
h0071,02ES,runOfRiver,avaConv,0.16041162699241
h0072,02ES,runOfRiver,avaConv,0.15245275951344
h0073,02ES,runOfRiver,avaConv,0.1477124805961
h0074,02ES,runOfRiver,avaConv,0.143445385592676
h0075,02ES,runOfRiver,avaConv,0.139974512910632
h0076,02ES,runOfRiver,avaConv,0.135738557769533
h0077,02ES,runOfRiver,avaConv,0.142529710287961
h0078,02ES,runOfRiver,avaConv,0.15283075658634
h0079,02ES,runOfRiver,avaConv,0.160121665122043
h0080,02ES,runOfRiver,avaConv,0.163928803247638
h0081,02ES,runOfRiver,avaConv,0.169513482956141
h0082,02ES,runOfRiver,avaConv,0.179096015494016
h0083,02ES,runOfRiver,avaConv,0.197172198107964
h0084,02ES,runOfRiver,avaConv,0.209047459193462
h0085,02ES,runOfRiver,avaConv,0.216829301099114
h0086,02ES,runOfRiver,avaConv,0.22980169545708
h0087,02ES,runOfRiver,avaConv,0.230978680245584
h0088,02ES,runOfRiver,avaConv,0.232036339000602
h0089,02ES,runOfRiver,avaConv,0.23756712445102
h0090,02ES,runOfRiver,avaConv,0.239209047098319
h0091,02ES,runOfRiver,avaConv,0.234770130825474
h0092,02ES,runOfRiver,avaConv,0.246653569819074
h0093,02ES,runOfRiver,avaConv,0.238784597997516
h0094,02ES,runOfRiver,avaConv,0.239694512046587
h0095,02ES,runOfRiver,avaConv,0.244584324484997
h0096,02ES,runOfRiver,avaConv,0.254514590283967
h0001,05ES,runOfRiver,avaConv,0.173038864883259
h0002,05ES,runOfRiver,avaConv,0.187203240491374
h0003,05ES,runOfRiver,avaConv,0.199116188185682
h0004,05ES,runOfRiver,avaConv,0.214456393964863
h0005,05ES,runOfRiver,avaConv,0.22759556299712
h0006,05ES,runOfRiver,avaConv,0.245552027044396
h0007,05ES,runOfRiver,avaConv,0.253248335342948
h0008,05ES,runOfRiver,avaConv,0.255129891563923
h0009,05ES,runOfRiver,avaConv,0.252196732507151
h0010,05ES,runOfRiver,avaConv,0.247177999951892
h0011,05ES,runOfRiver,avaConv,0.252289172167076
h0012,05ES,runOfRiver,avaConv,0.254381386757419
h0013,05ES,runOfRiver,avaConv,0.253152735851049
h0014,05ES,runOfRiver,avaConv,0.250748669274208
h0015,05ES,runOfRiver,avaConv,0.250578709093433
h0016,05ES,runOfRiver,avaConv,0.246009060825064
h0017,05ES,runOfRiver,avaConv,0.249401259883928
h0018,05ES,runOfRiver,avaConv,0.251404649078845
h0019,05ES,runOfRiver,avaConv,0.25616406912857
h0020,05ES,runOfRiver,avaConv,0.268453097458293
h0021,05ES,runOfRiver,avaConv,0.276363766398999
h0022,05ES,runOfRiver,avaConv,0.284197474664952
h0023,05ES,runOfRiver,avaConv,0.304263838218545
h0024,05ES,runOfRiver,avaConv,0.318518398614615
h0025,05ES,runOfRiver,avaConv,0.321601517334509
h0026,05ES,runOfRiver,avaConv,0.318986036492614
h0027,05ES,runOfRiver,avaConv,0.326571847865882
h0028,05ES,runOfRiver,avaConv,0.33679870288129
h0029,05ES,runOfRiver,avaConv,0.350026139764907
h0030,05ES,runOfRiver,avaConv,0.373291990243328
h0031,05ES,runOfRiver,avaConv,0.396690695229171
h0032,05ES,runOfRiver,avaConv,0.417048503657257
h0033,05ES,runOfRiver,avaConv,0.40399728030715
h0034,05ES,runOfRiver,avaConv,0.384961382125064
h0035,05ES,runOfRiver,avaConv,0.380743875007562
h0036,05ES,runOfRiver,avaConv,0.376914557459049
h0037,05ES,runOfRiver,avaConv,0.368076755962826
h0038,05ES,runOfRiver,avaConv,0.359728503611416
h0039,05ES,runOfRiver,avaConv,0.351899696139725
h0040,05ES,runOfRiver,avaConv,0.326038024110938
h0041,05ES,runOfRiver,avaConv,0.299173313498456
h0042,05ES,runOfRiver,avaConv,0.285290982201676
h0043,05ES,runOfRiver,avaConv,0.288531272572678
h0044,05ES,runOfRiver,avaConv,0.295055594450191
h0045,05ES,runOfRiver,avaConv,0.291914402278834
h0046,05ES,runOfRiver,avaConv,0.290114161346981
h0047,05ES,runOfRiver,avaConv,0.277247476317111
h0048,05ES,runOfRiver,avaConv,0.265833034825747
h0049,05ES,runOfRiver,avaConv,0.250532364094507
h0050,05ES,runOfRiver,avaConv,0.239583946478046
h0051,05ES,runOfRiver,avaConv,0.233488375113474
h0052,05ES,runOfRiver,avaConv,0.218285667167315
h0053,05ES,runOfRiver,avaConv,0.205772554787159
h0054,05ES,runOfRiver,avaConv,0.198222038048948
h0055,05ES,runOfRiver,avaConv,0.192759532004153
h0056,05ES,runOfRiver,avaConv,0.189445927671844
h0057,05ES,runOfRiver,avaConv,0.188021147276449
h0058,05ES,runOfRiver,avaConv,0.186905001784752
h0059,05ES,runOfRiver,avaConv,0.188184236144113
h0060,05ES,runOfRiver,avaConv,0.188829800554286
h0061,05ES,runOfRiver,avaConv,0.188266774387968
h0062,05ES,runOfRiver,avaConv,0.18719941496425
h0063,05ES,runOfRiver,avaConv,0.184661098877548
h0064,05ES,runOfRiver,avaConv,0.181570195857451
h0065,05ES,runOfRiver,avaConv,0.18125935697729
h0066,05ES,runOfRiver,avaConv,0.18191893208946
h0067,05ES,runOfRiver,avaConv,0.175064086464898
h0068,05ES,runOfRiver,avaConv,0.170782844155891
h0069,05ES,runOfRiver,avaConv,0.168102824466011
h0070,05ES,runOfRiver,avaConv,0.166350475747992
h0071,05ES,runOfRiver,avaConv,0.16041162699241
h0072,05ES,runOfRiver,avaConv,0.15245275951344
h0073,05ES,runOfRiver,avaConv,0.1477124805961
h0074,05ES,runOfRiver,avaConv,0.143445385592676
h0075,05ES,runOfRiver,avaConv,0.139974512910632
h0076,05ES,runOfRiver,avaConv,0.135738557769533
h0077,05ES,runOfRiver,avaConv,0.142529710287961
h0078,05ES,runOfRiver,avaConv,0.15283075658634
h0079,05ES,runOfRiver,avaConv,0.160121665122044
h0080,05ES,runOfRiver,avaConv,0.163928803247638
h0081,05ES,runOfRiver,avaConv,0.169513482956141
h0082,05ES,runOfRiver,avaConv,0.179096015494016
h0083,05ES,runOfRiver,avaConv,0.197172198107964
h0084,05ES,runOfRiver,avaConv,0.209047459193462
h0085,05ES,runOfRiver,avaConv,0.216829301099114
h0086,05ES,runOfRiver,avaConv,0.22980169545708
h0087,05ES,runOfRiver,avaConv,0.230978680245584
h0088,05ES,runOfRiver,avaConv,0.232036339000602
h0089,05ES,runOfRiver,avaConv,0.23756712445102
h0090,05ES,runOfRiver,avaConv,0.239209047098319
h0091,05ES,runOfRiver,avaConv,0.234770130825474
h0092,05ES,runOfRiver,avaConv,0.246653569819074
h0093,05ES,runOfRiver,avaConv,0.238784597997516
h0094,05ES,runOfRiver,avaConv,0.239694512046587
h0095,05ES,runOfRiver,avaConv,0.244584324484997
h0096,05ES,runOfRiver,avaConv,0.254514590283967
h0001,08ES,runOfRiver,avaConv,0.173038864883261
h0002,08ES,runOfRiver,avaConv,0.187203240491376
h0003,08ES,runOfRiver,avaConv,0.199116188185684
h0004,08ES,runOfRiver,avaConv,0.214456393964865
h0005,08ES,runOfRiver,avaConv,0.227595562997121
h0006,08ES,runOfRiver,avaConv,0.245552027044397
h0007,08ES,runOfRiver,avaConv,0.253248335342949
h0008,08ES,runOfRiver,avaConv,0.255129891563924
h0009,08ES,runOfRiver,avaConv,0.252196732507152
h0010,08ES,runOfRiver,avaConv,0.247177999951893
h0011,08ES,runOfRiver,avaConv,0.252289172167077
h0012,08ES,runOfRiver,avaConv,0.25438138675742
h0013,08ES,runOfRiver,avaConv,0.25315273585105
h0014,08ES,runOfRiver,avaConv,0.250748669274209
h0015,08ES,runOfRiver,avaConv,0.250578709093434
h0016,08ES,runOfRiver,avaConv,0.246009060825065
h0017,08ES,runOfRiver,avaConv,0.249401259883929
h0018,08ES,runOfRiver,avaConv,0.251404649078846
h0019,08ES,runOfRiver,avaConv,0.256164069128571
h0020,08ES,runOfRiver,avaConv,0.268453097458294
h0021,08ES,runOfRiver,avaConv,0.276363766399
h0022,08ES,runOfRiver,avaConv,0.284197474664952
h0023,08ES,runOfRiver,avaConv,0.304263838218544
h0024,08ES,runOfRiver,avaConv,0.318518398614613
h0025,08ES,runOfRiver,avaConv,0.321601517334507
h0026,08ES,runOfRiver,avaConv,0.318986036492612
h0027,08ES,runOfRiver,avaConv,0.32657184786588
h0028,08ES,runOfRiver,avaConv,0.336798702881287
h0029,08ES,runOfRiver,avaConv,0.350026139764904
h0030,08ES,runOfRiver,avaConv,0.373291990243323
h0031,08ES,runOfRiver,avaConv,0.396690695229165
h0032,08ES,runOfRiver,avaConv,0.417048503657249
h0033,08ES,runOfRiver,avaConv,0.403997280307143
h0034,08ES,runOfRiver,avaConv,0.384961382125058
h0035,08ES,runOfRiver,avaConv,0.380743875007557
h0036,08ES,runOfRiver,avaConv,0.376914557459044
h0037,08ES,runOfRiver,avaConv,0.368076755962822
h0038,08ES,runOfRiver,avaConv,0.359728503611412
h0039,08ES,runOfRiver,avaConv,0.351899696139722
h0040,08ES,runOfRiver,avaConv,0.326038024110935
h0041,08ES,runOfRiver,avaConv,0.299173313498455
h0042,08ES,runOfRiver,avaConv,0.285290982201676
h0043,08ES,runOfRiver,avaConv,0.288531272572678
h0044,08ES,runOfRiver,avaConv,0.29505559445019
h0045,08ES,runOfRiver,avaConv,0.291914402278833
h0046,08ES,runOfRiver,avaConv,0.29011416134698
h0047,08ES,runOfRiver,avaConv,0.277247476317111
h0048,08ES,runOfRiver,avaConv,0.265833034825748
h0049,08ES,runOfRiver,avaConv,0.250532364094508
h0050,08ES,runOfRiver,avaConv,0.239583946478048
h0051,08ES,runOfRiver,avaConv,0.233488375113475
h0052,08ES,runOfRiver,avaConv,0.218285667167316
h0053,08ES,runOfRiver,avaConv,0.20577255478716
h0054,08ES,runOfRiver,avaConv,0.19822203804895
h0055,08ES,runOfRiver,avaConv,0.192759532004155
h0056,08ES,runOfRiver,avaConv,0.189445927671846
h0057,08ES,runOfRiver,avaConv,0.18802114727645
h0058,08ES,runOfRiver,avaConv,0.186905001784754
h0059,08ES,runOfRiver,avaConv,0.188184236144115
h0060,08ES,runOfRiver,avaConv,0.188829800554288
h0061,08ES,runOfRiver,avaConv,0.18826677438797
h0062,08ES,runOfRiver,avaConv,0.187199414964252
h0063,08ES,runOfRiver,avaConv,0.18466109887755
h0064,08ES,runOfRiver,avaConv,0.181570195857453
h0065,08ES,runOfRiver,avaConv,0.181259356977292
h0066,08ES,runOfRiver,avaConv,0.181918932089461
h0067,08ES,runOfRiver,avaConv,0.1750640864649
h0068,08ES,runOfRiver,avaConv,0.170782844155893
h0069,08ES,runOfRiver,avaConv,0.168102824466012
h0070,08ES,runOfRiver,avaConv,0.166350475747993
h0071,08ES,runOfRiver,avaConv,0.160411626992411
h0072,08ES,runOfRiver,avaConv,0.152452759513441
h0073,08ES,runOfRiver,avaConv,0.1477124805961
h0074,08ES,runOfRiver,avaConv,0.143445385592676
h0075,08ES,runOfRiver,avaConv,0.139974512910632
h0076,08ES,runOfRiver,avaConv,0.135738557769532
h0077,08ES,runOfRiver,avaConv,0.142529710287961
h0078,08ES,runOfRiver,avaConv,0.152830756586341
h0079,08ES,runOfRiver,avaConv,0.160121665122045
h0080,08ES,runOfRiver,avaConv,0.16392880324764
h0081,08ES,runOfRiver,avaConv,0.169513482956142
h0082,08ES,runOfRiver,avaConv,0.179096015494018
h0083,08ES,runOfRiver,avaConv,0.197172198107966
h0084,08ES,runOfRiver,avaConv,0.209047459193464
h0085,08ES,runOfRiver,avaConv,0.216829301099116
h0086,08ES,runOfRiver,avaConv,0.229801695457082
h0087,08ES,runOfRiver,avaConv,0.230978680245585
h0088,08ES,runOfRiver,avaConv,0.232036339000604
h0089,08ES,runOfRiver,avaConv,0.237567124451021
h0090,08ES,runOfRiver,avaConv,0.239209047098321
h0091,08ES,runOfRiver,avaConv,0.234770130825475
h0092,08ES,runOfRiver,avaConv,0.246653569819075
h0093,08ES,runOfRiver,avaConv,0.238784597997517
h0094,08ES,runOfRiver,avaConv,0.239694512046588
h0095,08ES,runOfRiver,avaConv,0.244584324484998
h0096,08ES,runOfRiver,avaConv,0.254514590283968
h0001,09ES,runOfRiver,avaConv,0.173038864883259
h0002,09ES,runOfRiver,avaConv,0.187203240491374
h0003,09ES,runOfRiver,avaConv,0.199116188185682
h0004,09ES,runOfRiver,avaConv,0.214456393964863
h0005,09ES,runOfRiver,avaConv,0.22759556299712
h0006,09ES,runOfRiver,avaConv,0.245552027044396
h0007,09ES,runOfRiver,avaConv,0.253248335342948
h0008,09ES,runOfRiver,avaConv,0.255129891563923
h0009,09ES,runOfRiver,avaConv,0.252196732507151
h0010,09ES,runOfRiver,avaConv,0.247177999951892
h0011,09ES,runOfRiver,avaConv,0.252289172167076
h0012,09ES,runOfRiver,avaConv,0.254381386757419
h0013,09ES,runOfRiver,avaConv,0.253152735851049
h0014,09ES,runOfRiver,avaConv,0.250748669274208
h0015,09ES,runOfRiver,avaConv,0.250578709093433
h0016,09ES,runOfRiver,avaConv,0.246009060825064
h0017,09ES,runOfRiver,avaConv,0.249401259883929
h0018,09ES,runOfRiver,avaConv,0.251404649078845
h0019,09ES,runOfRiver,avaConv,0.25616406912857
h0020,09ES,runOfRiver,avaConv,0.268453097458294
h0021,09ES,runOfRiver,avaConv,0.276363766398999
h0022,09ES,runOfRiver,avaConv,0.284197474664952
h0023,09ES,runOfRiver,avaConv,0.304263838218545
h0024,09ES,runOfRiver,avaConv,0.318518398614615
h0025,09ES,runOfRiver,avaConv,0.321601517334509
h0026,09ES,runOfRiver,avaConv,0.318986036492614
h0027,09ES,runOfRiver,avaConv,0.326571847865882
h0028,09ES,runOfRiver,avaConv,0.33679870288129
h0029,09ES,runOfRiver,avaConv,0.350026139764907
h0030,09ES,runOfRiver,avaConv,0.373291990243328
h0031,09ES,runOfRiver,avaConv,0.396690695229172
h0032,09ES,runOfRiver,avaConv,0.417048503657257
h0033,09ES,runOfRiver,avaConv,0.40399728030715
h0034,09ES,runOfRiver,avaConv,0.384961382125064
h0035,09ES,runOfRiver,avaConv,0.380743875007562
h0036,09ES,runOfRiver,avaConv,0.376914557459049
h0037,09ES,runOfRiver,avaConv,0.368076755962827
h0038,09ES,runOfRiver,avaConv,0.359728503611416
h0039,09ES,runOfRiver,avaConv,0.351899696139725
h0040,09ES,runOfRiver,avaConv,0.326038024110938
h0041,09ES,runOfRiver,avaConv,0.299173313498456
h0042,09ES,runOfRiver,avaConv,0.285290982201676
h0043,09ES,runOfRiver,avaConv,0.288531272572679
h0044,09ES,runOfRiver,avaConv,0.295055594450191
h0045,09ES,runOfRiver,avaConv,0.291914402278834
h0046,09ES,runOfRiver,avaConv,0.290114161346981
h0047,09ES,runOfRiver,avaConv,0.277247476317111
h0048,09ES,runOfRiver,avaConv,0.265833034825748
h0049,09ES,runOfRiver,avaConv,0.250532364094507
h0050,09ES,runOfRiver,avaConv,0.239583946478046
h0051,09ES,runOfRiver,avaConv,0.233488375113474
h0052,09ES,runOfRiver,avaConv,0.218285667167315
h0053,09ES,runOfRiver,avaConv,0.205772554787159
h0054,09ES,runOfRiver,avaConv,0.198222038048948
h0055,09ES,runOfRiver,avaConv,0.192759532004153
h0056,09ES,runOfRiver,avaConv,0.189445927671844
h0057,09ES,runOfRiver,avaConv,0.188021147276449
h0058,09ES,runOfRiver,avaConv,0.186905001784752
h0059,09ES,runOfRiver,avaConv,0.188184236144113
h0060,09ES,runOfRiver,avaConv,0.188829800554286
h0061,09ES,runOfRiver,avaConv,0.188266774387968
h0062,09ES,runOfRiver,avaConv,0.18719941496425
h0063,09ES,runOfRiver,avaConv,0.184661098877548
h0064,09ES,runOfRiver,avaConv,0.181570195857451
h0065,09ES,runOfRiver,avaConv,0.18125935697729
h0066,09ES,runOfRiver,avaConv,0.18191893208946
h0067,09ES,runOfRiver,avaConv,0.175064086464898
h0068,09ES,runOfRiver,avaConv,0.170782844155891
h0069,09ES,runOfRiver,avaConv,0.168102824466011
h0070,09ES,runOfRiver,avaConv,0.166350475747992
h0071,09ES,runOfRiver,avaConv,0.16041162699241
h0072,09ES,runOfRiver,avaConv,0.152452759513441
h0073,09ES,runOfRiver,avaConv,0.1477124805961
h0074,09ES,runOfRiver,avaConv,0.143445385592676
h0075,09ES,runOfRiver,avaConv,0.139974512910632
h0076,09ES,runOfRiver,avaConv,0.135738557769533
h0077,09ES,runOfRiver,avaConv,0.142529710287961
h0078,09ES,runOfRiver,avaConv,0.15283075658634
h0079,09ES,runOfRiver,avaConv,0.160121665122044
h0080,09ES,runOfRiver,avaConv,0.163928803247638
h0081,09ES,runOfRiver,avaConv,0.169513482956141
h0082,09ES,runOfRiver,avaConv,0.179096015494016
h0083,09ES,runOfRiver,avaConv,0.197172198107964
h0084,09ES,runOfRiver,avaConv,0.209047459193463
h0085,09ES,runOfRiver,avaConv,0.216829301099114
h0086,09ES,runOfRiver,avaConv,0.229801695457081
h0087,09ES,runOfRiver,avaConv,0.230978680245584
h0088,09ES,runOfRiver,avaConv,0.232036339000602
h0089,09ES,runOfRiver,avaConv,0.23756712445102
h0090,09ES,runOfRiver,avaConv,0.239209047098319
h0091,09ES,runOfRiver,avaConv,0.234770130825474
h0092,09ES,runOfRiver,avaConv,0.246653569819074
h0093,09ES,runOfRiver,avaConv,0.238784597997516
h0094,09ES,runOfRiver,avaConv,0.239694512046587
h0095,09ES,runOfRiver,avaConv,0.244584324484997
h0096,09ES,runOfRiver,avaConv,0.254514590283967
h0001,11ES,runOfRiver,avaConv,0.173038864883261
h0002,11ES,runOfRiver,avaConv,0.187203240491376
h0003,11ES,runOfRiver,avaConv,0.199116188185684
h0004,11ES,runOfRiver,avaConv,0.214456393964865
h0005,11ES,runOfRiver,avaConv,0.227595562997121
h0006,11ES,runOfRiver,avaConv,0.245552027044397
h0007,11ES,runOfRiver,avaConv,0.253248335342949
h0008,11ES,runOfRiver,avaConv,0.255129891563924
h0009,11ES,runOfRiver,avaConv,0.252196732507152
h0010,11ES,runOfRiver,avaConv,0.247177999951893
h0011,11ES,runOfRiver,avaConv,0.252289172167077
h0012,11ES,runOfRiver,avaConv,0.25438138675742
h0013,11ES,runOfRiver,avaConv,0.253152735851049
h0014,11ES,runOfRiver,avaConv,0.250748669274209
h0015,11ES,runOfRiver,avaConv,0.250578709093434
h0016,11ES,runOfRiver,avaConv,0.246009060825065
h0017,11ES,runOfRiver,avaConv,0.249401259883929
h0018,11ES,runOfRiver,avaConv,0.251404649078846
