region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0193,0.6874485893232624,scr2001,avaConv,onshore_a
al,1,h0194,0.8261693588635117,scr2001,avaConv,onshore_a
al,1,h0195,0.9371945272078114,scr2001,avaConv,onshore_a
al,1,h0196,0.9240238842817811,scr2001,avaConv,onshore_a
al,1,h0197,0.9022793146585592,scr2001,avaConv,onshore_a
al,1,h0198,0.8729491905106038,scr2001,avaConv,onshore_a
al,1,h0199,0.741417696901326,scr2001,avaConv,onshore_a
al,1,h0200,0.5899915445965472,scr2001,avaConv,onshore_a
al,1,h0201,0.4078572458278322,scr2001,avaConv,onshore_a
al,1,h0202,0.425542008809394,scr2001,avaConv,onshore_a
al,1,h0203,0.45039475031872833,scr2001,avaConv,onshore_a
al,1,h0204,0.4997893450769677,scr2001,avaConv,onshore_a
al,1,h0205,0.5691868556909054,scr2001,avaConv,onshore_a
al,1,h0206,0.636544366432109,scr2001,avaConv,onshore_a
al,1,h0207,0.6499675108012766,scr2001,avaConv,onshore_a
al,1,h0208,0.6196919724063066,scr2001,avaConv,onshore_a
al,1,h0209,0.560764654519711,scr2001,avaConv,onshore_a
al,1,h0210,0.5025123803903163,scr2001,avaConv,onshore_a
al,1,h0211,0.5224947188785347,scr2001,avaConv,onshore_a
al,1,h0212,0.5130978311387401,scr2001,avaConv,onshore_a
al,1,h0213,0.5012880296001517,scr2001,avaConv,onshore_a
al,1,h0214,0.40486352588661434,scr2001,avaConv,onshore_a
al,1,h0215,0.3461416237121579,scr2001,avaConv,onshore_a
al,1,h0216,0.3225391265745959,scr2001,avaConv,onshore_a
al,1,h0217,0.26678415853095544,scr2001,avaConv,onshore_a
al,1,h0218,0.20192213919819743,scr2001,avaConv,onshore_a
al,1,h0219,0.10910385866540159,scr2001,avaConv,onshore_a
al,1,h0220,0.13801809819830402,scr2001,avaConv,onshore_a
al,1,h0221,0.15293979768315494,scr2001,avaConv,onshore_a
al,1,h0222,0.1795265645555194,scr2001,avaConv,onshore_a
al,1,h0223,0.3317681089328484,scr2001,avaConv,onshore_a
al,1,h0224,0.4183730062481868,scr2001,avaConv,onshore_a
al,1,h0225,0.46154505394734735,scr2001,avaConv,onshore_a
al,1,h0226,0.4116098847977943,scr2001,avaConv,onshore_a
al,1,h0227,0.3617527771874887,scr2001,avaConv,onshore_a
al,1,h0228,0.3544287751077118,scr2001,avaConv,onshore_a
al,1,h0229,0.40914973628605444,scr2001,avaConv,onshore_a
al,1,h0230,0.498595460565293,scr2001,avaConv,onshore_a
al,1,h0231,0.5336389070493808,scr2001,avaConv,onshore_a
al,1,h0232,0.4807720613525138,scr2001,avaConv,onshore_a
al,1,h0233,0.3545104080786155,scr2001,avaConv,onshore_a
al,1,h0234,0.2161384895450278,scr2001,avaConv,onshore_a
al,1,h0235,0.21445193993977002,scr2001,avaConv,onshore_a
al,1,h0236,0.20715335616823777,scr2001,avaConv,onshore_a
al,1,h0237,0.1924570390749916,scr2001,avaConv,onshore_a
al,1,h0238,0.11460881502904383,scr2001,avaConv,onshore_a
al,1,h0239,0.12821080071718863,scr2001,avaConv,onshore_a
al,1,h0240,0.15112613982145698,scr2001,avaConv,onshore_a
at,1,h0193,0.30781505592995195,scr2001,avaConv,onshore_a
at,1,h0194,0.3013513375850865,scr2001,avaConv,onshore_a
at,1,h0195,0.2879685326803318,scr2001,avaConv,onshore_a
at,1,h0196,0.25734289497024526,scr2001,avaConv,onshore_a
at,1,h0197,0.23546841491434617,scr2001,avaConv,onshore_a
at,1,h0198,0.2292152187795734,scr2001,avaConv,onshore_a
at,1,h0199,0.2195866824505073,scr2001,avaConv,onshore_a
at,1,h0200,0.18834149413330376,scr2001,avaConv,onshore_a
at,1,h0201,0.14106137060912413,scr2001,avaConv,onshore_a
at,1,h0202,0.11332110029014214,scr2001,avaConv,onshore_a
at,1,h0203,0.10541835229573193,scr2001,avaConv,onshore_a
at,1,h0204,0.12392396317322403,scr2001,avaConv,onshore_a
at,1,h0205,0.1748642931507882,scr2001,avaConv,onshore_a
at,1,h0206,0.219986289954622,scr2001,avaConv,onshore_a
at,1,h0207,0.2494093618269905,scr2001,avaConv,onshore_a
at,1,h0208,0.24743227516333524,scr2001,avaConv,onshore_a
at,1,h0209,0.2597737929289936,scr2001,avaConv,onshore_a
at,1,h0210,0.29100306546564314,scr2001,avaConv,onshore_a
at,1,h0211,0.2985916264389298,scr2001,avaConv,onshore_a
at,1,h0212,0.2851648312680868,scr2001,avaConv,onshore_a
at,1,h0213,0.2338897122568852,scr2001,avaConv,onshore_a
at,1,h0214,0.18650685179859103,scr2001,avaConv,onshore_a
at,1,h0215,0.14988698395851505,scr2001,avaConv,onshore_a
at,1,h0216,0.11824193184064569,scr2001,avaConv,onshore_a
at,1,h0217,0.1283694687151742,scr2001,avaConv,onshore_a
at,1,h0218,0.1266041586689391,scr2001,avaConv,onshore_a
at,1,h0219,0.13457503410107674,scr2001,avaConv,onshore_a
at,1,h0220,0.12147084188150628,scr2001,avaConv,onshore_a
at,1,h0221,0.1288679287969899,scr2001,avaConv,onshore_a
at,1,h0222,0.15011642368193007,scr2001,avaConv,onshore_a
at,1,h0223,0.31291871841439384,scr2001,avaConv,onshore_a
at,1,h0224,0.4231293676347594,scr2001,avaConv,onshore_a
at,1,h0225,0.5123693271730522,scr2001,avaConv,onshore_a
at,1,h0226,0.49832964580886224,scr2001,avaConv,onshore_a
at,1,h0227,0.5248021939592701,scr2001,avaConv,onshore_a
at,1,h0228,0.5818857130253812,scr2001,avaConv,onshore_a
at,1,h0229,0.47710394933367545,scr2001,avaConv,onshore_a
at,1,h0230,0.3346235080915008,scr2001,avaConv,onshore_a
at,1,h0231,0.10397544031645704,scr2001,avaConv,onshore_a
at,1,h0232,0.08524878216781008,scr2001,avaConv,onshore_a
at,1,h0233,0.08085756022581328,scr2001,avaConv,onshore_a
at,1,h0234,0.09102657039323096,scr2001,avaConv,onshore_a
at,1,h0235,0.35121960726768686,scr2001,avaConv,onshore_a
at,1,h0236,0.5383938692966166,scr2001,avaConv,onshore_a
at,1,h0237,0.7012188899580448,scr2001,avaConv,onshore_a
at,1,h0238,0.6975707986274229,scr2001,avaConv,onshore_a
at,1,h0239,0.6719912214176432,scr2001,avaConv,onshore_a
at,1,h0240,0.6535509259789773,scr2001,avaConv,onshore_a
ba,1,h0193,0.7111588459390542,scr2001,avaConv,onshore_a
ba,1,h0194,0.8081038200116989,scr2001,avaConv,onshore_a
ba,1,h0195,0.8955889614230905,scr2001,avaConv,onshore_a
ba,1,h0196,0.8932235657294533,scr2001,avaConv,onshore_a
ba,1,h0197,0.8773264257623704,scr2001,avaConv,onshore_a
ba,1,h0198,0.8548675177196684,scr2001,avaConv,onshore_a
ba,1,h0199,0.7483828160881305,scr2001,avaConv,onshore_a
ba,1,h0200,0.6125907386632167,scr2001,avaConv,onshore_a
ba,1,h0201,0.4245644340948067,scr2001,avaConv,onshore_a
ba,1,h0202,0.35852005425022143,scr2001,avaConv,onshore_a
ba,1,h0203,0.3032233673160573,scr2001,avaConv,onshore_a
ba,1,h0204,0.25296036770611446,scr2001,avaConv,onshore_a
ba,1,h0205,0.29238695435388395,scr2001,avaConv,onshore_a
ba,1,h0206,0.35049369753175014,scr2001,avaConv,onshore_a
ba,1,h0207,0.4105362606888867,scr2001,avaConv,onshore_a
ba,1,h0208,0.4502379028457802,scr2001,avaConv,onshore_a
ba,1,h0209,0.45723042137407643,scr2001,avaConv,onshore_a
ba,1,h0210,0.43533156067722234,scr2001,avaConv,onshore_a
ba,1,h0211,0.48766649750626917,scr2001,avaConv,onshore_a
ba,1,h0212,0.5304513445489188,scr2001,avaConv,onshore_a
ba,1,h0213,0.5726821576975484,scr2001,avaConv,onshore_a
ba,1,h0214,0.5346242400191432,scr2001,avaConv,onshore_a
ba,1,h0215,0.5205473081655134,scr2001,avaConv,onshore_a
ba,1,h0216,0.523931615048024,scr2001,avaConv,onshore_a
ba,1,h0217,0.4627370463897272,scr2001,avaConv,onshore_a
ba,1,h0218,0.37501418907810014,scr2001,avaConv,onshore_a
ba,1,h0219,0.23074209768123008,scr2001,avaConv,onshore_a
ba,1,h0220,0.20499625862244752,scr2001,avaConv,onshore_a
ba,1,h0221,0.18044969963823226,scr2001,avaConv,onshore_a
ba,1,h0222,0.16725885175656716,scr2001,avaConv,onshore_a
ba,1,h0223,0.21666461781590005,scr2001,avaConv,onshore_a
ba,1,h0224,0.23482514890713652,scr2001,avaConv,onshore_a
ba,1,h0225,0.23972203248160195,scr2001,avaConv,onshore_a
ba,1,h0226,0.2005608761857812,scr2001,avaConv,onshore_a
ba,1,h0227,0.21882158988488917,scr2001,avaConv,onshore_a
ba,1,h0228,0.2709911555206546,scr2001,avaConv,onshore_a
ba,1,h0229,0.3177148344064317,scr2001,avaConv,onshore_a
ba,1,h0230,0.3737222409305696,scr2001,avaConv,onshore_a
ba,1,h0231,0.43305185453692463,scr2001,avaConv,onshore_a
ba,1,h0232,0.4797381937189358,scr2001,avaConv,onshore_a
ba,1,h0233,0.4958654990447951,scr2001,avaConv,onshore_a
ba,1,h0234,0.4927398569456856,scr2001,avaConv,onshore_a
ba,1,h0235,0.5190896642063365,scr2001,avaConv,onshore_a
ba,1,h0236,0.54486963579987,scr2001,avaConv,onshore_a
ba,1,h0237,0.5604478111646756,scr2001,avaConv,onshore_a
ba,1,h0238,0.563704510803827,scr2001,avaConv,onshore_a
ba,1,h0239,0.5901388759658129,scr2001,avaConv,onshore_a
ba,1,h0240,0.6282056498166043,scr2001,avaConv,onshore_a
be,1,h0193,0.39986156709680903,scr2001,avaConv,onshore_a
be,1,h0194,0.5058150204673298,scr2001,avaConv,onshore_a
be,1,h0195,0.6398173109954725,scr2001,avaConv,onshore_a
be,1,h0196,0.6234529566053408,scr2001,avaConv,onshore_a
be,1,h0197,0.6091395884467055,scr2001,avaConv,onshore_a
be,1,h0198,0.6021204967215984,scr2001,avaConv,onshore_a
be,1,h0199,0.5911379751591032,scr2001,avaConv,onshore_a
be,1,h0200,0.6057163285224068,scr2001,avaConv,onshore_a
be,1,h0201,0.6070367926018307,scr2001,avaConv,onshore_a
be,1,h0202,0.6001822607487437,scr2001,avaConv,onshore_a
be,1,h0203,0.5422846308348619,scr2001,avaConv,onshore_a
be,1,h0204,0.49566116766123225,scr2001,avaConv,onshore_a
be,1,h0205,0.34040599019033274,scr2001,avaConv,onshore_a
be,1,h0206,0.22250162549735553,scr2001,avaConv,onshore_a
be,1,h0207,0.12006129723469922,scr2001,avaConv,onshore_a
be,1,h0208,0.1442880824666377,scr2001,avaConv,onshore_a
be,1,h0209,0.1715633135053286,scr2001,avaConv,onshore_a
be,1,h0210,0.19300095271006076,scr2001,avaConv,onshore_a
be,1,h0211,0.3121532441407555,scr2001,avaConv,onshore_a
be,1,h0212,0.4083067224849492,scr2001,avaConv,onshore_a
be,1,h0213,0.477983293532229,scr2001,avaConv,onshore_a
be,1,h0214,0.40117674838207246,scr2001,avaConv,onshore_a
be,1,h0215,0.3081242863772931,scr2001,avaConv,onshore_a
be,1,h0216,0.2312098077960104,scr2001,avaConv,onshore_a
be,1,h0217,0.20202108971632843,scr2001,avaConv,onshore_a
be,1,h0218,0.21592425204973748,scr2001,avaConv,onshore_a
be,1,h0219,0.24242622445683681,scr2001,avaConv,onshore_a
be,1,h0220,0.25810458655490637,scr2001,avaConv,onshore_a
be,1,h0221,0.28334466027085736,scr2001,avaConv,onshore_a
be,1,h0222,0.33074035338089286,scr2001,avaConv,onshore_a
be,1,h0223,0.4142980554278788,scr2001,avaConv,onshore_a
be,1,h0224,0.47303716933405615,scr2001,avaConv,onshore_a
be,1,h0225,0.47197410009145874,scr2001,avaConv,onshore_a
be,1,h0226,0.4060590991603069,scr2001,avaConv,onshore_a
be,1,h0227,0.2902088153676584,scr2001,avaConv,onshore_a
be,1,h0228,0.19956538536443108,scr2001,avaConv,onshore_a
be,1,h0229,0.1370973840445867,scr2001,avaConv,onshore_a
be,1,h0230,0.14453762573841722,scr2001,avaConv,onshore_a
be,1,h0231,0.17537302925053322,scr2001,avaConv,onshore_a
be,1,h0232,0.21207633752558705,scr2001,avaConv,onshore_a
be,1,h0233,0.24917754043781976,scr2001,avaConv,onshore_a
be,1,h0234,0.28000604919452776,scr2001,avaConv,onshore_a
be,1,h0235,0.29587799458209557,scr2001,avaConv,onshore_a
be,1,h0236,0.3035456403884948,scr2001,avaConv,onshore_a
be,1,h0237,0.3178187692686455,scr2001,avaConv,onshore_a
be,1,h0238,0.34041399875039285,scr2001,avaConv,onshore_a
be,1,h0239,0.3537843088678782,scr2001,avaConv,onshore_a
be,1,h0240,0.35592259594595543,scr2001,avaConv,onshore_a
bg,1,h0193,0.13903300362813306,scr2001,avaConv,onshore_a
bg,1,h0194,0.2262013840216274,scr2001,avaConv,onshore_a
bg,1,h0195,0.3099472618884321,scr2001,avaConv,onshore_a
bg,1,h0196,0.3081377531124933,scr2001,avaConv,onshore_a
bg,1,h0197,0.324382743673813,scr2001,avaConv,onshore_a
bg,1,h0198,0.35193539108502075,scr2001,avaConv,onshore_a
bg,1,h0199,0.3600569320309532,scr2001,avaConv,onshore_a
bg,1,h0200,0.3351029516358127,scr2001,avaConv,onshore_a
bg,1,h0201,0.31090301561082184,scr2001,avaConv,onshore_a
bg,1,h0202,0.31198998490245045,scr2001,avaConv,onshore_a
bg,1,h0203,0.3399885562785401,scr2001,avaConv,onshore_a
bg,1,h0204,0.3484490967171043,scr2001,avaConv,onshore_a
bg,1,h0205,0.5494693534863321,scr2001,avaConv,onshore_a
bg,1,h0206,0.7218582026674379,scr2001,avaConv,onshore_a
bg,1,h0207,0.9064923654752717,scr2001,avaConv,onshore_a
bg,1,h0208,0.90374593651353,scr2001,avaConv,onshore_a
bg,1,h0209,0.9139506854036494,scr2001,avaConv,onshore_a
bg,1,h0210,0.9101293204008225,scr2001,avaConv,onshore_a
bg,1,h0211,0.8817622648786614,scr2001,avaConv,onshore_a
bg,1,h0212,0.8485109018345313,scr2001,avaConv,onshore_a
bg,1,h0213,0.8118541654169762,scr2001,avaConv,onshore_a
bg,1,h0214,0.7835023285129264,scr2001,avaConv,onshore_a
bg,1,h0215,0.7446479478822022,scr2001,avaConv,onshore_a
bg,1,h0216,0.681895052787086,scr2001,avaConv,onshore_a
bg,1,h0217,0.4696440373792689,scr2001,avaConv,onshore_a
bg,1,h0218,0.2508598190741623,scr2001,avaConv,onshore_a
bg,1,h0219,0.0318377802243206,scr2001,avaConv,onshore_a
bg,1,h0220,0.017667229063615265,scr2001,avaConv,onshore_a
bg,1,h0221,0.01621865331171563,scr2001,avaConv,onshore_a
bg,1,h0222,0.021470631664955303,scr2001,avaConv,onshore_a
