timestep_6,region_1,technology_1,scenario_1,parameter,value
h0079,IT,solar,scr2013,avaConv,0.05002060516861684
h0080,IT,solar,scr2013,avaConv,0.1686843769062736
h0081,IT,solar,scr2013,avaConv,0.3363036957239722
h0082,IT,solar,scr2013,avaConv,0.5154293492826443
h0083,IT,solar,scr2013,avaConv,0.6462143926678544
h0084,IT,solar,scr2013,avaConv,0.7480184204684419
h0085,IT,solar,scr2013,avaConv,0.754949537746591
h0086,IT,solar,scr2013,avaConv,0.6276257644786847
h0087,IT,solar,scr2013,avaConv,0.4832452439856254
h0088,IT,solar,scr2013,avaConv,0.2933417904647658
h0089,IT,solar,scr2013,avaConv,0.14850045607941365
h0090,IT,solar,scr2013,avaConv,0.03270917270273307
h0091,IT,solar,scr2013,avaConv,0.0023471513558503665
h0092,IT,solar,scr2013,avaConv,0.0
h0093,IT,solar,scr2013,avaConv,0.0
h0094,IT,solar,scr2013,avaConv,0.0
h0095,IT,solar,scr2013,avaConv,0.0
h0096,IT,solar,scr2013,avaConv,0.0
h0097,IT,solar,scr2013,avaConv,0.0
h0098,IT,solar,scr2013,avaConv,0.0
h0099,IT,solar,scr2013,avaConv,0.0
h0100,IT,solar,scr2013,avaConv,0.0
h0101,IT,solar,scr2013,avaConv,0.0
h0102,IT,solar,scr2013,avaConv,0.0
h0103,IT,solar,scr2013,avaConv,0.0027523084072618633
h0104,IT,solar,scr2013,avaConv,0.020574005409416368
h0105,IT,solar,scr2013,avaConv,0.08481349761586124
h0106,IT,solar,scr2013,avaConv,0.22655469609934512
h0107,IT,solar,scr2013,avaConv,0.42296017469343206
h0108,IT,solar,scr2013,avaConv,0.5318404657709149
h0109,IT,solar,scr2013,avaConv,0.6012183208757594
h0110,IT,solar,scr2013,avaConv,0.6194287565091638
