timestep_6,region_1,technology_1,scenario_1,parameter,value
h0079,IT,solar,scr2010,avaConv,0.06486905547229145
h0080,IT,solar,scr2010,avaConv,0.177608637954923
h0081,IT,solar,scr2010,avaConv,0.34593565281246846
h0082,IT,solar,scr2010,avaConv,0.4719733858007599
h0083,IT,solar,scr2010,avaConv,0.6109586416516799
h0084,IT,solar,scr2010,avaConv,0.6787854735603934
h0085,IT,solar,scr2010,avaConv,0.7292097442254174
h0086,IT,solar,scr2010,avaConv,0.6666349539964895
h0087,IT,solar,scr2010,avaConv,0.56074189954522
h0088,IT,solar,scr2010,avaConv,0.4084626316457848
h0089,IT,solar,scr2010,avaConv,0.2089683532157197
h0090,IT,solar,scr2010,avaConv,0.062551600108787
h0091,IT,solar,scr2010,avaConv,0.0038654028508809768
h0092,IT,solar,scr2010,avaConv,0.0
h0093,IT,solar,scr2010,avaConv,0.0
h0094,IT,solar,scr2010,avaConv,0.0
h0095,IT,solar,scr2010,avaConv,0.0
h0096,IT,solar,scr2010,avaConv,0.0
h0097,IT,solar,scr2010,avaConv,0.0
h0098,IT,solar,scr2010,avaConv,0.0
h0099,IT,solar,scr2010,avaConv,0.0
h0100,IT,solar,scr2010,avaConv,0.0
h0101,IT,solar,scr2010,avaConv,0.0
h0102,IT,solar,scr2010,avaConv,0.0
h0103,IT,solar,scr2010,avaConv,0.00096600041577867
h0104,IT,solar,scr2010,avaConv,0.010773346257626952
h0105,IT,solar,scr2010,avaConv,0.07548305032368233
h0106,IT,solar,scr2010,avaConv,0.18416884610689846
h0107,IT,solar,scr2010,avaConv,0.29639137830311385
h0108,IT,solar,scr2010,avaConv,0.35885256475505234
h0109,IT,solar,scr2010,avaConv,0.4161647687920581
h0110,IT,solar,scr2010,avaConv,0.4368045833551101
