timestep_6,region_1,technology_1,scenario_1,parameter,value
h0080,IT,solar,scr2003,avaConv,0.1530811030752207
h0081,IT,solar,scr2003,avaConv,0.30692432438389633
h0082,IT,solar,scr2003,avaConv,0.43850805845908203
h0083,IT,solar,scr2003,avaConv,0.60006863584611
h0084,IT,solar,scr2003,avaConv,0.7086330929803046
h0085,IT,solar,scr2003,avaConv,0.7734033275897303
h0086,IT,solar,scr2003,avaConv,0.7211675539183456
h0087,IT,solar,scr2003,avaConv,0.5753614661290187
h0088,IT,solar,scr2003,avaConv,0.37269902823805307
h0089,IT,solar,scr2003,avaConv,0.16533379579439764
h0090,IT,solar,scr2003,avaConv,0.04237890333413126
h0091,IT,solar,scr2003,avaConv,0.003015653083657298
h0092,IT,solar,scr2003,avaConv,0.0
h0093,IT,solar,scr2003,avaConv,0.0
h0094,IT,solar,scr2003,avaConv,0.0
h0095,IT,solar,scr2003,avaConv,0.0
h0096,IT,solar,scr2003,avaConv,0.0
h0097,IT,solar,scr2003,avaConv,0.0
h0098,IT,solar,scr2003,avaConv,0.0
h0099,IT,solar,scr2003,avaConv,0.0
h0100,IT,solar,scr2003,avaConv,0.0
h0101,IT,solar,scr2003,avaConv,0.0
h0102,IT,solar,scr2003,avaConv,0.0
h0103,IT,solar,scr2003,avaConv,0.0010042719632818277
h0104,IT,solar,scr2003,avaConv,0.015934659926784337
h0105,IT,solar,scr2003,avaConv,0.07420412559127805
h0106,IT,solar,scr2003,avaConv,0.13384989679170053
h0107,IT,solar,scr2003,avaConv,0.32229214932332856
h0108,IT,solar,scr2003,avaConv,0.4824061323891467
h0109,IT,solar,scr2003,avaConv,0.6370412982303681
h0110,IT,solar,scr2003,avaConv,0.6461950006111763
