region_4,timestep_6,value,scenario_1,parameter,technology_2
70AL,h0025,0.3173329525751278,scr1987,avaConv,offshore
70AL,h0026,0.4417676463427215,scr1987,avaConv,offshore
70AL,h0027,0.43205261746302714,scr1987,avaConv,offshore
70AL,h0028,0.13822599833691754,scr1987,avaConv,offshore
70AL,h0029,0.1233316744694868,scr1987,avaConv,offshore
70AL,h0030,0.11470333363788013,scr1987,avaConv,offshore
70AL,h0031,0.42554880579329707,scr1987,avaConv,offshore
70AL,h0032,0.32968662364990076,scr1987,avaConv,offshore
70AL,h0033,0.7702507590472811,scr1987,avaConv,offshore
70AL,h0034,0.4078965191976324,scr1987,avaConv,offshore
70AL,h0035,0.7133691279020494,scr1987,avaConv,offshore
70AL,h0036,0.22038727763953198,scr1987,avaConv,offshore
70AL,h0037,0.6863478982214596,scr1987,avaConv,offshore
70AL,h0038,0.34783243186034424,scr1987,avaConv,offshore
70AL,h0039,0.8332778992796187,scr1987,avaConv,offshore
70AL,h0040,0.361359815514471,scr1987,avaConv,offshore
70AL,h0041,0.8990462280077055,scr1987,avaConv,offshore
70AL,h0042,0.43950694889690217,scr1987,avaConv,offshore
70AL,h0043,0.4162315206512916,scr1987,avaConv,offshore
70AL,h0044,0.2901126303904762,scr1987,avaConv,offshore
70AL,h0045,0.27707660665613587,scr1987,avaConv,offshore
70AL,h0046,0.2643967535845939,scr1987,avaConv,offshore
70AL,h0047,0.021845103903464773,scr1987,avaConv,offshore
70AL,h0048,0.033293588308234534,scr1987,avaConv,offshore
49AT,h0025,NaN,scr1987,avaConv,offshore
49AT,h0026,NaN,scr1987,avaConv,offshore
49AT,h0027,NaN,scr1987,avaConv,offshore
49AT,h0028,NaN,scr1987,avaConv,offshore
49AT,h0029,NaN,scr1987,avaConv,offshore
49AT,h0030,NaN,scr1987,avaConv,offshore
49AT,h0031,NaN,scr1987,avaConv,offshore
49AT,h0032,NaN,scr1987,avaConv,offshore
49AT,h0033,NaN,scr1987,avaConv,offshore
49AT,h0034,NaN,scr1987,avaConv,offshore
49AT,h0035,NaN,scr1987,avaConv,offshore
49AT,h0036,NaN,scr1987,avaConv,offshore
49AT,h0037,NaN,scr1987,avaConv,offshore
49AT,h0038,NaN,scr1987,avaConv,offshore
49AT,h0039,NaN,scr1987,avaConv,offshore
49AT,h0040,NaN,scr1987,avaConv,offshore
49AT,h0041,NaN,scr1987,avaConv,offshore
49AT,h0042,NaN,scr1987,avaConv,offshore
49AT,h0043,NaN,scr1987,avaConv,offshore
49AT,h0044,NaN,scr1987,avaConv,offshore
49AT,h0045,NaN,scr1987,avaConv,offshore
49AT,h0046,NaN,scr1987,avaConv,offshore
49AT,h0047,NaN,scr1987,avaConv,offshore
49AT,h0048,NaN,scr1987,avaConv,offshore
50AT,h0025,NaN,scr1987,avaConv,offshore
50AT,h0026,NaN,scr1987,avaConv,offshore
50AT,h0027,NaN,scr1987,avaConv,offshore
50AT,h0028,NaN,scr1987,avaConv,offshore
50AT,h0029,NaN,scr1987,avaConv,offshore
50AT,h0030,NaN,scr1987,avaConv,offshore
50AT,h0031,NaN,scr1987,avaConv,offshore
50AT,h0032,NaN,scr1987,avaConv,offshore
50AT,h0033,NaN,scr1987,avaConv,offshore
50AT,h0034,NaN,scr1987,avaConv,offshore
50AT,h0035,NaN,scr1987,avaConv,offshore
50AT,h0036,NaN,scr1987,avaConv,offshore
50AT,h0037,NaN,scr1987,avaConv,offshore
50AT,h0038,NaN,scr1987,avaConv,offshore
50AT,h0039,NaN,scr1987,avaConv,offshore
50AT,h0040,NaN,scr1987,avaConv,offshore
50AT,h0041,NaN,scr1987,avaConv,offshore
50AT,h0042,NaN,scr1987,avaConv,offshore
50AT,h0043,NaN,scr1987,avaConv,offshore
50AT,h0044,NaN,scr1987,avaConv,offshore
50AT,h0045,NaN,scr1987,avaConv,offshore
50AT,h0046,NaN,scr1987,avaConv,offshore
50AT,h0047,NaN,scr1987,avaConv,offshore
50AT,h0048,NaN,scr1987,avaConv,offshore
51AT,h0025,NaN,scr1987,avaConv,offshore
51AT,h0026,NaN,scr1987,avaConv,offshore
