region_4,timestep_5,value,scenario_1,parameter,carrier_1
01ES,hh0007,0.3477466048033631,scr1987,mustOut,spaceHeat
01ES,hh0008,0.6295440431134388,scr1987,mustOut,spaceHeat
01ES,hh0009,0.41761880298477355,scr1987,mustOut,spaceHeat
01ES,hh0010,0.2794751169999995,scr1987,mustOut,spaceHeat
01ES,hh0011,0.45534943516842574,scr1987,mustOut,spaceHeat
01ES,hh0012,0.3257190061545434,scr1987,mustOut,spaceHeat
02ES,hh0007,0.37735759769600663,scr1987,mustOut,spaceHeat
02ES,hh0008,0.6133511303808316,scr1987,mustOut,spaceHeat
02ES,hh0009,0.4175144048524796,scr1987,mustOut,spaceHeat
02ES,hh0010,0.27589344378204284,scr1987,mustOut,spaceHeat
02ES,hh0011,0.4657502405627777,scr1987,mustOut,spaceHeat
02ES,hh0012,0.34603857480446887,scr1987,mustOut,spaceHeat
03ES,hh0007,0.4023041581836419,scr1987,mustOut,spaceHeat
03ES,hh0008,0.60668162195779,scr1987,mustOut,spaceHeat
03ES,hh0009,0.39059131078760806,scr1987,mustOut,spaceHeat
03ES,hh0010,0.2871706468675734,scr1987,mustOut,spaceHeat
03ES,hh0011,0.45255459596239334,scr1987,mustOut,spaceHeat
03ES,hh0012,0.303526784189036,scr1987,mustOut,spaceHeat
04ES,hh0007,0.3699820971744121,scr1987,mustOut,spaceHeat
04ES,hh0008,0.5234785824197832,scr1987,mustOut,spaceHeat
04ES,hh0009,0.33236651401091516,scr1987,mustOut,spaceHeat
04ES,hh0010,0.2302955521872346,scr1987,mustOut,spaceHeat
04ES,hh0011,0.4195874002191468,scr1987,mustOut,spaceHeat
04ES,hh0012,0.32764996530696133,scr1987,mustOut,spaceHeat
05ES,hh0007,0.40695126425395933,scr1987,mustOut,spaceHeat
05ES,hh0008,0.5127437760831509,scr1987,mustOut,spaceHeat
05ES,hh0009,0.30794267592108,scr1987,mustOut,spaceHeat
05ES,hh0010,0.2471237774976769,scr1987,mustOut,spaceHeat
05ES,hh0011,0.38034150819310747,scr1987,mustOut,spaceHeat
05ES,hh0012,0.2562042089866141,scr1987,mustOut,spaceHeat
06ES,hh0007,0.3746170976171089,scr1987,mustOut,spaceHeat
06ES,hh0008,0.43624433782768823,scr1987,mustOut,spaceHeat
06ES,hh0009,0.3105014493297673,scr1987,mustOut,spaceHeat
06ES,hh0010,0.2606805848568355,scr1987,mustOut,spaceHeat
06ES,hh0011,0.3355891311765224,scr1987,mustOut,spaceHeat
06ES,hh0012,0.2861046235934839,scr1987,mustOut,spaceHeat
07ES,hh0007,0.3989087187365241,scr1987,mustOut,spaceHeat
07ES,hh0008,0.5632274841558819,scr1987,mustOut,spaceHeat
07ES,hh0009,0.33097283164420543,scr1987,mustOut,spaceHeat
