region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d275,0.7909669185867377,scr2000,avaConv,onshore_a
70AL,1,d276,0.8223794914733783,scr2000,avaConv,onshore_a
70AL,1,d277,0.7503041417404966,scr2000,avaConv,onshore_a
70AL,1,d278,0.7104543405313305,scr2000,avaConv,onshore_a
70AL,1,d279,0.5930331233824214,scr2000,avaConv,onshore_a
70AL,1,d280,0.2833870017867782,scr2000,avaConv,onshore_a
70AL,1,d281,0.27469189278367856,scr2000,avaConv,onshore_a
70AL,1,d282,0.30807287344053114,scr2000,avaConv,onshore_a
70AL,1,d283,0.4346054621010872,scr2000,avaConv,onshore_a
70AL,1,d284,0.3700287632170012,scr2000,avaConv,onshore_a
70AL,1,d285,0.8649568654132678,scr2000,avaConv,onshore_a
70AL,1,d286,0.6534863567111986,scr2000,avaConv,onshore_a
70AL,1,d287,0.26279014150908797,scr2000,avaConv,onshore_a
70AL,1,d288,0.2174886386656831,scr2000,avaConv,onshore_a
70AL,1,d289,0.36889957178798927,scr2000,avaConv,onshore_a
70AL,1,d290,0.1480487570298227,scr2000,avaConv,onshore_a
70AL,1,d291,0.08948317516960447,scr2000,avaConv,onshore_a
70AL,1,d292,0.12828602916631685,scr2000,avaConv,onshore_a
70AL,1,d293,0.15028460310433348,scr2000,avaConv,onshore_a
70AL,1,d294,0.5071897948560184,scr2000,avaConv,onshore_a
70AL,1,d295,0.6422478684618128,scr2000,avaConv,onshore_a
70AL,1,d296,0.5010643795626322,scr2000,avaConv,onshore_a
70AL,1,d297,0.4963877663725247,scr2000,avaConv,onshore_a
70AL,1,d298,0.2716005141313924,scr2000,avaConv,onshore_a
70AL,1,d299,0.1771712542209474,scr2000,avaConv,onshore_a
70AL,1,d300,0.19451487582714141,scr2000,avaConv,onshore_a
70AL,1,d301,0.17447328488822986,scr2000,avaConv,onshore_a
70AL,1,d302,0.4838242480265521,scr2000,avaConv,onshore_a
70AL,1,d303,0.2523834840200557,scr2000,avaConv,onshore_a
70AL,1,d304,0.3005100608284441,scr2000,avaConv,onshore_a
70AL,1,d305,0.7219413397386635,scr2000,avaConv,onshore_a
70AL,1,d306,0.8307171753773149,scr2000,avaConv,onshore_a
70AL,1,d307,0.52736805711577,scr2000,avaConv,onshore_a
70AL,1,d308,0.4045662157791584,scr2000,avaConv,onshore_a
70AL,1,d309,0.8099972462368364,scr2000,avaConv,onshore_a
70AL,1,d310,0.5663721691420743,scr2000,avaConv,onshore_a
70AL,1,d311,0.5813465809798015,scr2000,avaConv,onshore_a
70AL,1,d312,0.904660946874227,scr2000,avaConv,onshore_a
70AL,1,d313,0.8322695671243828,scr2000,avaConv,onshore_a
70AL,1,d314,0.8105580501427029,scr2000,avaConv,onshore_a
70AL,1,d315,0.5512004141686736,scr2000,avaConv,onshore_a
70AL,1,d316,0.34395131052749206,scr2000,avaConv,onshore_a
70AL,1,d317,0.21979702399221465,scr2000,avaConv,onshore_a
70AL,1,d318,0.23385012982269557,scr2000,avaConv,onshore_a
70AL,1,d319,0.24605125505452743,scr2000,avaConv,onshore_a
70AL,1,d320,0.19345387345163892,scr2000,avaConv,onshore_a
70AL,1,d321,0.26006110740006305,scr2000,avaConv,onshore_a
70AL,1,d322,0.5569242692910683,scr2000,avaConv,onshore_a
70AL,1,d323,0.7659419026800266,scr2000,avaConv,onshore_a
70AL,1,d324,0.8601797827507223,scr2000,avaConv,onshore_a
70AL,1,d325,0.7768521642843575,scr2000,avaConv,onshore_a
70AL,1,d326,0.693431865348713,scr2000,avaConv,onshore_a
70AL,1,d327,0.37701714618054916,scr2000,avaConv,onshore_a
70AL,1,d328,0.07995390150266832,scr2000,avaConv,onshore_a
70AL,1,d329,0.5877072423713577,scr2000,avaConv,onshore_a
70AL,1,d330,0.7928409132920878,scr2000,avaConv,onshore_a
70AL,1,d331,0.7394185706557524,scr2000,avaConv,onshore_a
70AL,1,d332,0.7330569732897011,scr2000,avaConv,onshore_a
70AL,1,d333,0.8324111646012475,scr2000,avaConv,onshore_a
70AL,1,d334,0.6198840403711675,scr2000,avaConv,onshore_a
70AL,1,d335,0.13993912319480148,scr2000,avaConv,onshore_a
70AL,1,d336,0.015976213991376303,scr2000,avaConv,onshore_a
70AL,1,d337,0.0421542238797864,scr2000,avaConv,onshore_a
70AL,1,d338,0.17428612431801918,scr2000,avaConv,onshore_a
70AL,1,d339,0.29998147982128776,scr2000,avaConv,onshore_a
70AL,1,d340,0.4381844279128462,scr2000,avaConv,onshore_a
70AL,1,d341,0.33421276976806025,scr2000,avaConv,onshore_a
70AL,1,d342,0.1716733341796763,scr2000,avaConv,onshore_a
70AL,1,d343,0.10254034530675885,scr2000,avaConv,onshore_a
70AL,1,d344,0.1276330017585999,scr2000,avaConv,onshore_a
70AL,1,d345,0.3868610245038988,scr2000,avaConv,onshore_a
70AL,1,d346,0.453288026847536,scr2000,avaConv,onshore_a
70AL,1,d347,0.3421418090189665,scr2000,avaConv,onshore_a
70AL,1,d348,0.3572735387430911,scr2000,avaConv,onshore_a
70AL,1,d349,0.3190543376718705,scr2000,avaConv,onshore_a
70AL,1,d350,0.6402338854421507,scr2000,avaConv,onshore_a
70AL,1,d351,0.821198153719043,scr2000,avaConv,onshore_a
70AL,1,d352,0.5084414436305638,scr2000,avaConv,onshore_a
70AL,1,d353,0.4668287115189199,scr2000,avaConv,onshore_a
