region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h2185,0.013739488518712763,scr2093,avaConv,wind
AL,h2186,0.017986941676656733,scr2093,avaConv,wind
AL,h2187,0.02302280897603156,scr2093,avaConv,wind
AL,h2188,0.02965770733812917,scr2093,avaConv,wind
AL,h2189,0.03821686048829738,scr2093,avaConv,wind
AL,h2190,0.0469445990825321,scr2093,avaConv,wind
AL,h2191,0.055503342433670284,scr2093,avaConv,wind
AL,h2192,0.06003523063076342,scr2093,avaConv,wind
AL,h2193,0.05684440533009255,scr2093,avaConv,wind
AL,h2194,0.04421789875998821,scr2093,avaConv,wind
AL,h2195,0.027150517807326444,scr2093,avaConv,wind
AL,h2196,0.01216736160575716,scr2093,avaConv,wind
AL,h2197,0.003983486076124699,scr2093,avaConv,wind
AL,h2198,0.0008345593553596967,scr2093,avaConv,wind
AL,h2199,0.0007124507229875793,scr2093,avaConv,wind
AL,h2200,0.0022868141319072094,scr2093,avaConv,wind
AL,h2201,0.006662651637401703,scr2093,avaConv,wind
AL,h2202,0.013533595455971879,scr2093,avaConv,wind
AL,h2203,0.022848450217548305,scr2093,avaConv,wind
AL,h2204,0.03453319221786939,scr2093,avaConv,wind
AL,h2205,0.04971538034929299,scr2093,avaConv,wind
AL,h2206,0.06693722397259973,scr2093,avaConv,wind
AL,h2207,0.08391465639233006,scr2093,avaConv,wind
AL,h2208,0.09877926420928415,scr2093,avaConv,wind
AL,h2209,0.1110955427341468,scr2093,avaConv,wind
AL,h2210,0.12120227748275071,scr2093,avaConv,wind
AL,h2211,0.12982055480111002,scr2093,avaConv,wind
AL,h2212,0.1365764713625133,scr2093,avaConv,wind
AL,h2213,0.14131629637079915,scr2093,avaConv,wind
AL,h2214,0.14246298505987307,scr2093,avaConv,wind
AL,h2215,0.13781365061890619,scr2093,avaConv,wind
AL,h2216,0.1275917906830657,scr2093,avaConv,wind
AL,h2217,0.10671796074585359,scr2093,avaConv,wind
AL,h2218,0.07766352078260658,scr2093,avaConv,wind
AL,h2219,0.04462928696249882,scr2093,avaConv,wind
AL,h2220,0.019425493209226576,scr2093,avaConv,wind
AL,h2221,0.00656517143145399,scr2093,avaConv,wind
AL,h2222,0.004951804033408998,scr2093,avaConv,wind
AL,h2223,0.013789120735407353,scr2093,avaConv,wind
AL,h2224,0.03279701307006478,scr2093,avaConv,wind
AL,h2225,0.06168268455352048,scr2093,avaConv,wind
AL,h2226,0.09532497598884686,scr2093,avaConv,wind
AL,h2227,0.12886802411641668,scr2093,avaConv,wind
AL,h2228,0.15709105358997946,scr2093,avaConv,wind
AL,h2229,0.17812466513281433,scr2093,avaConv,wind
AL,h2230,0.1904023087843019,scr2093,avaConv,wind
AL,h2231,0.19454011116736822,scr2093,avaConv,wind
AL,h2232,0.19318322967689694,scr2093,avaConv,wind
