region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h6577,0.4938544071000994,scr2087,dem,electricity
AL,h6578,0.44198696932127884,scr2087,dem,electricity
AL,h6579,0.4089657788589417,scr2087,dem,electricity
AL,h6580,0.3946257890273499,scr2087,dem,electricity
AL,h6581,0.3904297508490469,scr2087,dem,electricity
AL,h6582,0.3988948912159423,scr2087,dem,electricity
AL,h6583,0.43502796961142076,scr2087,dem,electricity
AL,h6584,0.4872705325316776,scr2087,dem,electricity
AL,h6585,0.5399445096634308,scr2087,dem,electricity
AL,h6586,0.5685090866646368,scr2087,dem,electricity
AL,h6587,0.5774768111206098,scr2087,dem,electricity
AL,h6588,0.5817354990318278,scr2087,dem,electricity
AL,h6589,0.5834414775060833,scr2087,dem,electricity
AL,h6590,0.5818608035956511,scr2087,dem,electricity
AL,h6591,0.5702644819590653,scr2087,dem,electricity
AL,h6592,0.554517690795158,scr2087,dem,electricity
AL,h6593,0.5433117312825548,scr2087,dem,electricity
AL,h6594,0.5392430318923738,scr2087,dem,electricity
AL,h6595,0.5492637156193775,scr2087,dem,electricity
AL,h6596,0.5904908678506129,scr2087,dem,electricity
AL,h6597,0.6247093589462646,scr2087,dem,electricity
AL,h6598,0.6330795999769742,scr2087,dem,electricity
AL,h6599,0.5987537240113396,scr2087,dem,electricity
AL,h6600,0.5474938937724412,scr2087,dem,electricity
AL,h6601,0.4920662297379408,scr2087,dem,electricity
AL,h6602,0.4408731283084188,scr2087,dem,electricity
AL,h6603,0.4089526507767667,scr2087,dem,electricity
AL,h6604,0.3959662283339433,scr2087,dem,electricity
AL,h6605,0.39258295560735224,scr2087,dem,electricity
AL,h6606,0.39973286232411764,scr2087,dem,electricity
AL,h6607,0.4342015694401849,scr2087,dem,electricity
AL,h6608,0.4882178277252507,scr2087,dem,electricity
AL,h6609,0.5476042692815805,scr2087,dem,electricity
AL,h6610,0.5866868256110574,scr2087,dem,electricity
AL,h6611,0.6061922502107133,scr2087,dem,electricity
AL,h6612,0.6196965986748144,scr2087,dem,electricity
AL,h6613,0.6289303815623618,scr2087,dem,electricity
AL,h6614,0.6331752742133739,scr2087,dem,electricity
AL,h6615,0.6271058453192017,scr2087,dem,electricity
AL,h6616,0.6183877733230564,scr2087,dem,electricity
AL,h6617,0.6172157568117742,scr2087,dem,electricity
AL,h6618,0.6254123087997365,scr2087,dem,electricity
AL,h6619,0.6466156295118227,scr2087,dem,electricity
AL,h6620,0.6909394358475744,scr2087,dem,electricity
AL,h6621,0.7258859688428492,scr2087,dem,electricity
AL,h6622,0.7355125840614769,scr2087,dem,electricity
AL,h6623,0.7093158858404183,scr2087,dem,electricity
AL,h6624,0.6692540596451642,scr2087,dem,electricity
AL,h6625,0.6261669557236184,scr2087,dem,electricity
AL,h6626,0.5840628515891488,scr2087,dem,electricity
AL,h6627,0.5572976631407817,scr2087,dem,electricity
AL,h6628,0.5475872256154121,scr2087,dem,electricity
AL,h6629,0.5482430032509781,scr2087,dem,electricity
AL,h6630,0.5586698873242988,scr2087,dem,electricity
AL,h6631,0.5827057385843801,scr2087,dem,electricity
AL,h6632,0.6158192924253885,scr2087,dem,electricity
AL,h6633,0.6555158296598618,scr2087,dem,electricity
AL,h6634,0.6881592033211739,scr2087,dem,electricity
AL,h6635,0.7103918470245921,scr2087,dem,electricity
AL,h6636,0.7212799712692517,scr2087,dem,electricity
AL,h6637,0.723572147573026,scr2087,dem,electricity
AL,h6638,0.7181492526987499,scr2087,dem,electricity
AL,h6639,0.7039337649258881,scr2087,dem,electricity
AL,h6640,0.6919913584518382,scr2087,dem,electricity
AL,h6641,0.6926573877054761,scr2087,dem,electricity
AL,h6642,0.7066978443272758,scr2087,dem,electricity
AL,h6643,0.7322084971386549,scr2087,dem,electricity
AL,h6644,0.7750686883595375,scr2087,dem,electricity
AL,h6645,0.8102325159628077,scr2087,dem,electricity
AL,h6646,0.8206748931521002,scr2087,dem,electricity
AL,h6647,0.7997149966755736,scr2087,dem,electricity
AL,h6648,0.764363407446483,scr2087,dem,electricity
AL,h6649,0.7269329372026087,scr2087,dem,electricity
AL,h6650,0.6901274243272074,scr2087,dem,electricity
AL,h6651,0.6639728815412188,scr2087,dem,electricity
AL,h6652,0.6515618312421305,scr2087,dem,electricity
AL,h6653,0.648700118412255,scr2087,dem,electricity
AL,h6654,0.6579937104063585,scr2087,dem,electricity
AL,h6655,0.6766141291763286,scr2087,dem,electricity
AL,h6656,0.6967683808576121,scr2087,dem,electricity
AL,h6657,0.7207993041055852,scr2087,dem,electricity
AL,h6658,0.7471655893099102,scr2087,dem,electricity
AL,h6659,0.7772367371778913,scr2087,dem,electricity
AL,h6660,0.7987036198908203,scr2087,dem,electricity
AL,h6661,0.8018994848619444,scr2087,dem,electricity
AL,h6662,0.7829702480002125,scr2087,dem,electricity
AL,h6663,0.7504785769119243,scr2087,dem,electricity
AL,h6664,0.7243775114566787,scr2087,dem,electricity
