region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h4369,0.00737704492469917,scr2087,avaConv,wind
AL,h4370,0.012304989979608227,scr2087,avaConv,wind
AL,h4371,0.018732726101290884,scr2087,avaConv,wind
AL,h4372,0.024853094791786812,scr2087,avaConv,wind
AL,h4373,0.03007281902792611,scr2087,avaConv,wind
AL,h4374,0.0343036783754944,scr2087,avaConv,wind
AL,h4375,0.038678402437246816,scr2087,avaConv,wind
AL,h4376,0.04618288260349156,scr2087,avaConv,wind
AL,h4377,0.058873182652387515,scr2087,avaConv,wind
AL,h4378,0.07670743921803981,scr2087,avaConv,wind
AL,h4379,0.0943753641590482,scr2087,avaConv,wind
AL,h4380,0.10529129459625786,scr2087,avaConv,wind
AL,h4381,0.10596895482101909,scr2087,avaConv,wind
AL,h4382,0.09667029976935738,scr2087,avaConv,wind
AL,h4383,0.08112405211671404,scr2087,avaConv,wind
AL,h4384,0.06304415606258006,scr2087,avaConv,wind
AL,h4385,0.04562420911170834,scr2087,avaConv,wind
AL,h4386,0.030849356259936244,scr2087,avaConv,wind
AL,h4387,0.019742145282637433,scr2087,avaConv,wind
AL,h4388,0.013663578529420309,scr2087,avaConv,wind
AL,h4389,0.012405965287883803,scr2087,avaConv,wind
AL,h4390,0.015828682828007146,scr2087,avaConv,wind
AL,h4391,0.021860040212036427,scr2087,avaConv,wind
AL,h4392,0.028890915325737565,scr2087,avaConv,wind
AL,h4393,0.03478494944706297,scr2087,avaConv,wind
AL,h4394,0.03895279002981748,scr2087,avaConv,wind
AL,h4395,0.040867437549796014,scr2087,avaConv,wind
AL,h4396,0.04162989026490142,scr2087,avaConv,wind
AL,h4397,0.042860713862142547,scr2087,avaConv,wind
AL,h4398,0.045259184990235006,scr2087,avaConv,wind
AL,h4399,0.04898218517444383,scr2087,avaConv,wind
AL,h4400,0.052127879341523055,scr2087,avaConv,wind
AL,h4401,0.054413559979145903,scr2087,avaConv,wind
AL,h4402,0.056621955357350345,scr2087,avaConv,wind
AL,h4403,0.060689169901235615,scr2087,avaConv,wind
AL,h4404,0.06952049577646333,scr2087,avaConv,wind
AL,h4405,0.08044719823141348,scr2087,avaConv,wind
AL,h4406,0.09003283356768224,scr2087,avaConv,wind
AL,h4407,0.0936856680950949,scr2087,avaConv,wind
AL,h4408,0.09072945352479878,scr2087,avaConv,wind
AL,h4409,0.08146911878224358,scr2087,avaConv,wind
AL,h4410,0.06705836022515586,scr2087,avaConv,wind
AL,h4411,0.050173877368782704,scr2087,avaConv,wind
AL,h4412,0.03536258530571652,scr2087,avaConv,wind
AL,h4413,0.02600439645871656,scr2087,avaConv,wind
AL,h4414,0.02327373673847289,scr2087,avaConv,wind
AL,h4415,0.024926097818604973,scr2087,avaConv,wind
AL,h4416,0.028300956855712784,scr2087,avaConv,wind
AL,h4417,0.03144594668143375,scr2087,avaConv,wind
AL,h4418,0.03337476180771725,scr2087,avaConv,wind
AL,h4419,0.03416087104454894,scr2087,avaConv,wind
