region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h0001,0.0,scr2087,avaConv,wind
AL,h0002,0.0,scr2087,avaConv,wind
AL,h0003,0.0,scr2087,avaConv,wind
AL,h0004,0.0,scr2087,avaConv,wind
AL,h0005,0.0,scr2087,avaConv,wind
AL,h0006,0.0,scr2087,avaConv,wind
AL,h0007,0.00013021280241616579,scr2087,avaConv,wind
AL,h0008,0.00015945766812003464,scr2087,avaConv,wind
AL,h0009,0.0002045208530300196,scr2087,avaConv,wind
AL,h0010,0.00027692457633041824,scr2087,avaConv,wind
AL,h0011,0.0004119541022227256,scr2087,avaConv,wind
AL,h0012,0.0011083309070652994,scr2087,avaConv,wind
AL,h0013,0.0020178886120652936,scr2087,avaConv,wind
AL,h0014,0.0028212380632567182,scr2087,avaConv,wind
AL,h0015,0.0027557772043410875,scr2087,avaConv,wind
AL,h0016,0.001929018002803798,scr2087,avaConv,wind
AL,h0017,0.0011223575660896015,scr2087,avaConv,wind
AL,h0018,0.0006259279394460668,scr2087,avaConv,wind
AL,h0019,0.0007122700892712738,scr2087,avaConv,wind
AL,h0020,0.0010873076499014445,scr2087,avaConv,wind
AL,h0021,0.003384906718488346,scr2087,avaConv,wind
AL,h0022,0.006412616811773349,scr2087,avaConv,wind
AL,h0023,0.010538578065898262,scr2087,avaConv,wind
AL,h0024,0.01304449751982122,scr2087,avaConv,wind
AL,h0025,0.014898756180179587,scr2087,avaConv,wind
AL,h0026,0.0153524306683514,scr2087,avaConv,wind
AL,h0027,0.015605615713926588,scr2087,avaConv,wind
AL,h0028,0.01736905399368814,scr2087,avaConv,wind
AL,h0029,0.021085018340205073,scr2087,avaConv,wind
AL,h0030,0.027219428907149453,scr2087,avaConv,wind
AL,h0031,0.03512758099934476,scr2087,avaConv,wind
AL,h0032,0.04387401963109817,scr2087,avaConv,wind
AL,h0033,0.05221715179659668,scr2087,avaConv,wind
AL,h0034,0.057734262841123596,scr2087,avaConv,wind
AL,h0035,0.05944847590500191,scr2087,avaConv,wind
AL,h0036,0.05638955094105719,scr2087,avaConv,wind
AL,h0037,0.05012780429462325,scr2087,avaConv,wind
AL,h0038,0.042528569255046576,scr2087,avaConv,wind
AL,h0039,0.035473505465075085,scr2087,avaConv,wind
AL,h0040,0.029555207038819982,scr2087,avaConv,wind
AL,h0041,0.025088329044453413,scr2087,avaConv,wind
AL,h0042,0.022665936071169752,scr2087,avaConv,wind
AL,h0043,0.02223585192586129,scr2087,avaConv,wind
AL,h0044,0.023597197998616374,scr2087,avaConv,wind
AL,h0045,0.02619638981959691,scr2087,avaConv,wind
AL,h0046,0.029840707540572428,scr2087,avaConv,wind
AL,h0047,0.034529481037557035,scr2087,avaConv,wind
AL,h0048,0.040265059249191215,scr2087,avaConv,wind
AL,h0049,0.04845213474754258,scr2087,avaConv,wind
AL,h0050,0.05953913959413626,scr2087,avaConv,wind
AL,h0051,0.07365460404448154,scr2087,avaConv,wind
AL,h0052,0.09045171822833625,scr2087,avaConv,wind
AL,h0053,0.1101674585919855,scr2087,avaConv,wind
AL,h0054,0.1336838180768879,scr2087,avaConv,wind
AL,h0055,0.15861100408604226,scr2087,avaConv,wind
AL,h0056,0.18082151160731255,scr2087,avaConv,wind
AL,h0057,0.19742340563754515,scr2087,avaConv,wind
AL,h0058,0.20963784926068382,scr2087,avaConv,wind
AL,h0059,0.2228569100988108,scr2087,avaConv,wind
AL,h0060,0.23133738537779247,scr2087,avaConv,wind
AL,h0061,0.2306728858930562,scr2087,avaConv,wind
AL,h0062,0.22883978815014844,scr2087,avaConv,wind
AL,h0063,0.23540961590946807,scr2087,avaConv,wind
AL,h0064,0.25515870945459973,scr2087,avaConv,wind
AL,h0065,0.27880172712346274,scr2087,avaConv,wind
AL,h0066,0.30795938242993437,scr2087,avaConv,wind
AL,h0067,0.3426047284245998,scr2087,avaConv,wind
AL,h0068,0.38131706446678515,scr2087,avaConv,wind
AL,h0069,0.41652710757934724,scr2087,avaConv,wind
AL,h0070,0.44554916370602865,scr2087,avaConv,wind
AL,h0071,0.4707198880804891,scr2087,avaConv,wind
AL,h0072,0.4976492472381005,scr2087,avaConv,wind
AL,h0073,0.5240320408146684,scr2087,avaConv,wind
AL,h0074,0.5462486700631346,scr2087,avaConv,wind
AL,h0075,0.5697003887200218,scr2087,avaConv,wind
AL,h0076,0.5868389615667085,scr2087,avaConv,wind
AL,h0077,0.6016762524239503,scr2087,avaConv,wind
AL,h0078,0.6089370270086015,scr2087,avaConv,wind
AL,h0079,0.6203834179192679,scr2087,avaConv,wind
AL,h0080,0.6294338998540333,scr2087,avaConv,wind
AL,h0081,0.632914528244224,scr2087,avaConv,wind
AL,h0082,0.6311009836582666,scr2087,avaConv,wind
AL,h0083,0.6259109838699661,scr2087,avaConv,wind
AL,h0084,0.6187180976830831,scr2087,avaConv,wind
AL,h0085,0.6113268393234855,scr2087,avaConv,wind
AL,h0086,0.6105060839258591,scr2087,avaConv,wind
AL,h0087,0.5934409756110396,scr2087,avaConv,wind
AL,h0088,0.5694489362902287,scr2087,avaConv,wind
AL,h0089,0.5326478211760054,scr2087,avaConv,wind
AL,h0090,0.5107837506141668,scr2087,avaConv,wind
AL,h0091,0.48538070149046,scr2087,avaConv,wind
AL,h0092,0.4589309197854688,scr2087,avaConv,wind
AL,h0093,0.42785745834569405,scr2087,avaConv,wind
AL,h0094,0.397806128219497,scr2087,avaConv,wind
AL,h0095,0.3675150121634969,scr2087,avaConv,wind
AL,h0096,0.3370519344694987,scr2087,avaConv,wind
AL,h0097,0.31632542460783963,scr2087,avaConv,wind
AL,h0098,0.31447801729036134,scr2087,avaConv,wind
AL,h0099,0.3311285921943158,scr2087,avaConv,wind
AL,h0100,0.35697558010151437,scr2087,avaConv,wind
AL,h0101,0.3800580351129348,scr2087,avaConv,wind
AL,h0102,0.4004056810740409,scr2087,avaConv,wind
AL,h0103,0.42417500910188694,scr2087,avaConv,wind
AL,h0104,0.4560646189137589,scr2087,avaConv,wind
AL,h0105,0.4977801550870968,scr2087,avaConv,wind
AL,h0106,0.5497146929122142,scr2087,avaConv,wind
AL,h0107,0.5962243631012512,scr2087,avaConv,wind
AL,h0108,0.631210176467771,scr2087,avaConv,wind
AL,h0109,0.6495009568239275,scr2087,avaConv,wind
AL,h0110,0.6668430811866463,scr2087,avaConv,wind
AL,h0111,0.6862093669265283,scr2087,avaConv,wind
AL,h0112,0.6945824869183155,scr2087,avaConv,wind
AL,h0113,0.6988103151993794,scr2087,avaConv,wind
AL,h0114,0.692878095432695,scr2087,avaConv,wind
