region_1,timestep_6,value,scenario_1,parameter,technology_3
AT,h0001,0.8233485566825147,scr2090,avaConv,runOfRiver
AT,h0002,0.8233485566825147,scr2090,avaConv,runOfRiver
AT,h0003,0.8233485566825146,scr2090,avaConv,runOfRiver
AT,h0004,0.8233485566825146,scr2090,avaConv,runOfRiver
AT,h0005,0.8233485566825146,scr2090,avaConv,runOfRiver
AT,h0006,0.8233485566825146,scr2090,avaConv,runOfRiver
AT,h0007,0.8233485566825146,scr2090,avaConv,runOfRiver
AT,h0008,0.8233485566825146,scr2090,avaConv,runOfRiver
AT,h0009,0.8233485566825146,scr2090,avaConv,runOfRiver
AT,h0010,0.8233485566825146,scr2090,avaConv,runOfRiver
AT,h0011,0.8233485566825146,scr2090,avaConv,runOfRiver
AT,h0012,0.8233485566825146,scr2090,avaConv,runOfRiver
AT,h0013,0.8233485566825146,scr2090,avaConv,runOfRiver
AT,h0014,0.8233485566825146,scr2090,avaConv,runOfRiver
AT,h0015,0.8233485566825146,scr2090,avaConv,runOfRiver
AT,h0016,0.8233485566825146,scr2090,avaConv,runOfRiver
AT,h0017,0.8233485566825146,scr2090,avaConv,runOfRiver
AT,h0018,0.8233485566825146,scr2090,avaConv,runOfRiver
AT,h0019,0.8233485566825146,scr2090,avaConv,runOfRiver
AT,h0020,0.8233485566825146,scr2090,avaConv,runOfRiver
AT,h0021,0.8233485566825146,scr2090,avaConv,runOfRiver
AT,h0022,0.8233485566825146,scr2090,avaConv,runOfRiver
AT,h0023,0.8233485566825146,scr2090,avaConv,runOfRiver
AT,h0024,0.8233485566825146,scr2090,avaConv,runOfRiver
AT,h0025,0.8221567102526032,scr2090,avaConv,runOfRiver
AT,h0026,0.8209648639954619,scr2090,avaConv,runOfRiver
AT,h0027,0.8197730179113428,scr2090,avaConv,runOfRiver
AT,h0028,0.8197730179113428,scr2090,avaConv,runOfRiver
AT,h0029,0.8197730179113428,scr2090,avaConv,runOfRiver
AT,h0030,0.8197730179113428,scr2090,avaConv,runOfRiver
AT,h0031,0.8197730179113428,scr2090,avaConv,runOfRiver
AT,h0032,0.8197730179113428,scr2090,avaConv,runOfRiver
AT,h0033,0.8197730179113428,scr2090,avaConv,runOfRiver
AT,h0034,0.8197730179113428,scr2090,avaConv,runOfRiver
AT,h0035,0.8197730179113428,scr2090,avaConv,runOfRiver
AT,h0036,0.8197730179113428,scr2090,avaConv,runOfRiver
AT,h0037,0.8197730179113428,scr2090,avaConv,runOfRiver
AT,h0038,0.8197730179113428,scr2090,avaConv,runOfRiver
AT,h0039,0.8197730179113428,scr2090,avaConv,runOfRiver
AT,h0040,0.8197730179113428,scr2090,avaConv,runOfRiver
