timestep_6,region_1,technology_1,scenario_1,parameter,value
h0060,BE,wind,scr2003,avaConv,0.7086433912599069
h0061,BE,wind,scr2003,avaConv,0.6436964238868823
h0062,BE,wind,scr2003,avaConv,0.5728324687164817
h0063,BE,wind,scr2003,avaConv,0.46066880605933486
h0064,BE,wind,scr2003,avaConv,0.34841963899892997
h0065,BE,wind,scr2003,avaConv,0.2536387532988418
h0066,BE,wind,scr2003,avaConv,0.19723347560225452
h0067,BE,wind,scr2003,avaConv,0.15722625863235568
h0068,BE,wind,scr2003,avaConv,0.1371321981253611
h0069,BE,wind,scr2003,avaConv,0.12818523385317232
h0070,BE,wind,scr2003,avaConv,0.12237976234544223
h0071,BE,wind,scr2003,avaConv,0.11376848581678234
h0072,BE,wind,scr2003,avaConv,0.10810350343625459
h0073,BE,wind,scr2003,avaConv,0.12354136297307132
h0074,BE,wind,scr2003,avaConv,0.1711473738785616
h0075,BE,wind,scr2003,avaConv,0.23633930566165012
h0076,BE,wind,scr2003,avaConv,0.30279193470035326
h0077,BE,wind,scr2003,avaConv,0.3588816154045407
h0078,BE,wind,scr2003,avaConv,0.4222126029941462
h0079,BE,wind,scr2003,avaConv,0.4717944061388792
h0080,BE,wind,scr2003,avaConv,0.5081456453866767
h0081,BE,wind,scr2003,avaConv,0.5239451830075934
h0082,BE,wind,scr2003,avaConv,0.5440267476770111
h0083,BE,wind,scr2003,avaConv,0.5555802131775719
h0084,BE,wind,scr2003,avaConv,0.5892448356928641
h0085,BE,wind,scr2003,avaConv,0.6304436296229979
h0086,BE,wind,scr2003,avaConv,0.6793273304294861
h0087,BE,wind,scr2003,avaConv,0.7011758949872001
h0088,BE,wind,scr2003,avaConv,0.6956837062170486
h0089,BE,wind,scr2003,avaConv,0.666592604580569
h0090,BE,wind,scr2003,avaConv,0.6135100251918104
h0091,BE,wind,scr2003,avaConv,0.5505737968716155
h0092,BE,wind,scr2003,avaConv,0.492327228844249
h0093,BE,wind,scr2003,avaConv,0.44069383291546704
h0094,BE,wind,scr2003,avaConv,0.39578746831669565
h0095,BE,wind,scr2003,avaConv,0.347984419145089
h0096,BE,wind,scr2003,avaConv,0.3088675186128444
h0097,BE,wind,scr2003,avaConv,0.273839855070792
h0098,BE,wind,scr2003,avaConv,0.25325085746810194
h0099,BE,wind,scr2003,avaConv,0.22616029047596578
h0100,BE,wind,scr2003,avaConv,0.18711743740800008
h0101,BE,wind,scr2003,avaConv,0.1397537956509777
h0102,BE,wind,scr2003,avaConv,0.09693945444607317
h0103,BE,wind,scr2003,avaConv,0.06648796114261883
h0104,BE,wind,scr2003,avaConv,0.04341663171726244
h0105,BE,wind,scr2003,avaConv,0.02672267975349895
h0106,BE,wind,scr2003,avaConv,0.017259526543053978
h0107,BE,wind,scr2003,avaConv,0.012147394820237627
h0108,BE,wind,scr2003,avaConv,0.01241679340826321
h0109,BE,wind,scr2003,avaConv,0.017037053919521372
h0110,BE,wind,scr2003,avaConv,0.026751495184044072
h0111,BE,wind,scr2003,avaConv,0.0348186092599304
h0112,BE,wind,scr2003,avaConv,0.040278412695776776
h0113,BE,wind,scr2003,avaConv,0.04421533828696601
h0114,BE,wind,scr2003,avaConv,0.04575900913816022
h0115,BE,wind,scr2003,avaConv,0.04127965917217045
h0116,BE,wind,scr2003,avaConv,0.032659898285823774
h0117,BE,wind,scr2003,avaConv,0.024811750997279013
h0118,BE,wind,scr2003,avaConv,0.021893820892373617
h0119,BE,wind,scr2003,avaConv,0.02120222407092127
h0120,BE,wind,scr2003,avaConv,0.022503244366118447
h0121,BE,wind,scr2003,avaConv,0.02462638384126875
h0122,BE,wind,scr2003,avaConv,0.02875681077853172
h0123,BE,wind,scr2003,avaConv,0.03402057174905691
h0124,BE,wind,scr2003,avaConv,0.04132640375633631
h0125,BE,wind,scr2003,avaConv,0.0532816621377165
h0126,BE,wind,scr2003,avaConv,0.07447773969844644
h0127,BE,wind,scr2003,avaConv,0.11135030641778411
h0128,BE,wind,scr2003,avaConv,0.15571933135017377
h0129,BE,wind,scr2003,avaConv,0.1850783979255116
h0130,BE,wind,scr2003,avaConv,0.18666597496605242
h0131,BE,wind,scr2003,avaConv,0.14914746069544324
h0132,BE,wind,scr2003,avaConv,0.13110235607740628
h0133,BE,wind,scr2003,avaConv,0.1494823110690993
h0134,BE,wind,scr2003,avaConv,0.20277170298228508
h0135,BE,wind,scr2003,avaConv,0.24234892010647038
h0136,BE,wind,scr2003,avaConv,0.25393725560964336
h0137,BE,wind,scr2003,avaConv,0.26000424482488166
h0138,BE,wind,scr2003,avaConv,0.2709390106591019
h0139,BE,wind,scr2003,avaConv,0.2805515611699767
h0140,BE,wind,scr2003,avaConv,0.2756104683674456
h0141,BE,wind,scr2003,avaConv,0.2545964137128814
h0142,BE,wind,scr2003,avaConv,0.23066048277464812
h0143,BE,wind,scr2003,avaConv,0.18714983314016131
h0144,BE,wind,scr2003,avaConv,0.15805943693807456
h0145,BE,wind,scr2003,avaConv,0.14165455229016552
h0146,BE,wind,scr2003,avaConv,0.1625145766584362
h0147,BE,wind,scr2003,avaConv,0.18294630577619975
h0148,BE,wind,scr2003,avaConv,0.21179005836839399
h0149,BE,wind,scr2003,avaConv,0.23415188224641603
h0150,BE,wind,scr2003,avaConv,0.24109605048694446
h0151,BE,wind,scr2003,avaConv,0.22458567253180683
h0152,BE,wind,scr2003,avaConv,0.20580736187811768
h0153,BE,wind,scr2003,avaConv,0.20058978759579896
h0154,BE,wind,scr2003,avaConv,0.21043393255582757
h0155,BE,wind,scr2003,avaConv,0.2046641561967263
h0156,BE,wind,scr2003,avaConv,0.18646159844298116
h0157,BE,wind,scr2003,avaConv,0.14551789050543812
h0158,BE,wind,scr2003,avaConv,0.11314151442721136
h0159,BE,wind,scr2003,avaConv,0.09153925154303796
h0160,BE,wind,scr2003,avaConv,0.09251810547626572
h0161,BE,wind,scr2003,avaConv,0.11169160375812637
h0162,BE,wind,scr2003,avaConv,0.13654122407791366
h0163,BE,wind,scr2003,avaConv,0.15506348291521702
h0164,BE,wind,scr2003,avaConv,0.1639344826578499
h0165,BE,wind,scr2003,avaConv,0.16609549291295153
h0166,BE,wind,scr2003,avaConv,0.16727031537061343
h0167,BE,wind,scr2003,avaConv,0.14329772705426944
h0168,BE,wind,scr2003,avaConv,0.12347024966691757
h0169,BE,wind,scr2003,avaConv,0.10775052394132421
h0170,BE,wind,scr2003,avaConv,0.12225469031002685
h0171,BE,wind,scr2003,avaConv,0.13534933845101038
h0172,BE,wind,scr2003,avaConv,0.14162917344517983
h0173,BE,wind,scr2003,avaConv,0.14381152904132574
h0174,BE,wind,scr2003,avaConv,0.14891465533126735
h0175,BE,wind,scr2003,avaConv,0.16276264837697602
h0176,BE,wind,scr2003,avaConv,0.17890643901383796
h0177,BE,wind,scr2003,avaConv,0.19223750819147334
h0178,BE,wind,scr2003,avaConv,0.19422227452826377
h0179,BE,wind,scr2003,avaConv,0.18305963626537355
h0180,BE,wind,scr2003,avaConv,0.16649874272282467
h0181,BE,wind,scr2003,avaConv,0.16225675470664794
h0182,BE,wind,scr2003,avaConv,0.17518546585265307
h0183,BE,wind,scr2003,avaConv,0.20387849684654935
h0184,BE,wind,scr2003,avaConv,0.23086097887522236
h0185,BE,wind,scr2003,avaConv,0.2807121853859603
h0186,BE,wind,scr2003,avaConv,0.3421613314746846
h0187,BE,wind,scr2003,avaConv,0.4080762394347066
h0188,BE,wind,scr2003,avaConv,0.4399309048108493
h0189,BE,wind,scr2003,avaConv,0.43952601237431616
h0190,BE,wind,scr2003,avaConv,0.41989159521962655
h0191,BE,wind,scr2003,avaConv,0.4096903112008893
h0192,BE,wind,scr2003,avaConv,0.40509773059363585
h0193,BE,wind,scr2003,avaConv,0.41334317377100893
h0194,BE,wind,scr2003,avaConv,0.4207708066965449
h0195,BE,wind,scr2003,avaConv,0.4448906315138532
h0196,BE,wind,scr2003,avaConv,0.4668319801824757
h0197,BE,wind,scr2003,avaConv,0.48015094344536746
h0198,BE,wind,scr2003,avaConv,0.4771627333703584
h0199,BE,wind,scr2003,avaConv,0.47040018061109307
h0200,BE,wind,scr2003,avaConv,0.4643772318652393
h0201,BE,wind,scr2003,avaConv,0.45877270993370534
h0202,BE,wind,scr2003,avaConv,0.4417690372680503
h0203,BE,wind,scr2003,avaConv,0.3909484296537195
h0204,BE,wind,scr2003,avaConv,0.32488748226846714
h0205,BE,wind,scr2003,avaConv,0.26913873499146734
h0206,BE,wind,scr2003,avaConv,0.24389594421551247
h0207,BE,wind,scr2003,avaConv,0.23948677802049284
h0208,BE,wind,scr2003,avaConv,0.24289449811448685
h0209,BE,wind,scr2003,avaConv,0.2735447274169517
h0210,BE,wind,scr2003,avaConv,0.3007413079874449
h0211,BE,wind,scr2003,avaConv,0.3157664522357531
h0212,BE,wind,scr2003,avaConv,0.29505777091944846
h0213,BE,wind,scr2003,avaConv,0.25757870322962323
h0214,BE,wind,scr2003,avaConv,0.21249671158496722
h0215,BE,wind,scr2003,avaConv,0.16546448883912707
h0216,BE,wind,scr2003,avaConv,0.12205216511260966
h0217,BE,wind,scr2003,avaConv,0.09013098351273181
h0218,BE,wind,scr2003,avaConv,0.06910562164728234
h0219,BE,wind,scr2003,avaConv,0.0554243591127937
h0220,BE,wind,scr2003,avaConv,0.041151554448618954
h0221,BE,wind,scr2003,avaConv,0.029310277493136316
h0222,BE,wind,scr2003,avaConv,0.021204304742086445
h0223,BE,wind,scr2003,avaConv,0.01821420848024797
h0224,BE,wind,scr2003,avaConv,0.018223620127413014
h0225,BE,wind,scr2003,avaConv,0.01889430894188234
h0226,BE,wind,scr2003,avaConv,0.018267524663951186
h0227,BE,wind,scr2003,avaConv,0.01662964990095478
h0228,BE,wind,scr2003,avaConv,0.013571004119841499
h0229,BE,wind,scr2003,avaConv,0.01174089091916792
h0230,BE,wind,scr2003,avaConv,0.01386663793611116
h0231,BE,wind,scr2003,avaConv,0.02502487740802452
h0232,BE,wind,scr2003,avaConv,0.04877499623528715
h0233,BE,wind,scr2003,avaConv,0.09519371520197893
h0234,BE,wind,scr2003,avaConv,0.1590894240913462
h0235,BE,wind,scr2003,avaConv,0.22744048063389222
h0236,BE,wind,scr2003,avaConv,0.2825113074613089
h0237,BE,wind,scr2003,avaConv,0.32505088790518605
h0238,BE,wind,scr2003,avaConv,0.3515426622561351
h0239,BE,wind,scr2003,avaConv,0.33157009443461377
h0240,BE,wind,scr2003,avaConv,0.28801685051775355
h0241,BE,wind,scr2003,avaConv,0.24277786658209702
h0242,BE,wind,scr2003,avaConv,0.2412459924817444
h0243,BE,wind,scr2003,avaConv,0.25778641351954407
h0244,BE,wind,scr2003,avaConv,0.28585110157785526
h0245,BE,wind,scr2003,avaConv,0.31284296902935016
h0246,BE,wind,scr2003,avaConv,0.3362318947098769
h0247,BE,wind,scr2003,avaConv,0.35044212799994506
h0248,BE,wind,scr2003,avaConv,0.35515910179605914
h0249,BE,wind,scr2003,avaConv,0.35203313362933686
h0250,BE,wind,scr2003,avaConv,0.3388261830445386
h0251,BE,wind,scr2003,avaConv,0.290067584316604
h0252,BE,wind,scr2003,avaConv,0.2266867719804309
h0253,BE,wind,scr2003,avaConv,0.16351063052938714
h0254,BE,wind,scr2003,avaConv,0.13975698170155126
h0255,BE,wind,scr2003,avaConv,0.1428614322428873
h0256,BE,wind,scr2003,avaConv,0.1579588866634017
h0257,BE,wind,scr2003,avaConv,0.17346199529617443
h0258,BE,wind,scr2003,avaConv,0.18057750213394574
h0259,BE,wind,scr2003,avaConv,0.17889736033693868
h0260,BE,wind,scr2003,avaConv,0.16526929768157625
h0261,BE,wind,scr2003,avaConv,0.13942403658639266
h0262,BE,wind,scr2003,avaConv,0.10639942115495178
h0263,BE,wind,scr2003,avaConv,0.07271220830599513
h0264,BE,wind,scr2003,avaConv,0.05006560856025953
h0265,BE,wind,scr2003,avaConv,0.040781615325006015
h0266,BE,wind,scr2003,avaConv,0.04117263164294255
h0267,BE,wind,scr2003,avaConv,0.040949505003069084
h0268,BE,wind,scr2003,avaConv,0.035058574221167586
h0269,BE,wind,scr2003,avaConv,0.02600701798274253
h0270,BE,wind,scr2003,avaConv,0.01899864786080545
h0271,BE,wind,scr2003,avaConv,0.016844779628854896
h0272,BE,wind,scr2003,avaConv,0.01932004272349201
h0273,BE,wind,scr2003,avaConv,0.025304152775811405
h0274,BE,wind,scr2003,avaConv,0.032830416776574306
h0275,BE,wind,scr2003,avaConv,0.03995973263843024
h0276,BE,wind,scr2003,avaConv,0.04482475888699443
h0277,BE,wind,scr2003,avaConv,0.04836732507914426
h0278,BE,wind,scr2003,avaConv,0.05375479540898603
h0279,BE,wind,scr2003,avaConv,0.0664903242669804
h0280,BE,wind,scr2003,avaConv,0.09413349924870823
h0281,BE,wind,scr2003,avaConv,0.14028624202932438
h0282,BE,wind,scr2003,avaConv,0.19461434970086838
h0283,BE,wind,scr2003,avaConv,0.2478714618341227
h0284,BE,wind,scr2003,avaConv,0.2930984696463091
h0285,BE,wind,scr2003,avaConv,0.3344441390832581
h0286,BE,wind,scr2003,avaConv,0.3840053144715846
h0287,BE,wind,scr2003,avaConv,0.453705728913969
h0288,BE,wind,scr2003,avaConv,0.5208558752811183
h0289,BE,wind,scr2003,avaConv,0.5757730575184065
h0290,BE,wind,scr2003,avaConv,0.6050610641364756
h0291,BE,wind,scr2003,avaConv,0.637608395714755
h0292,BE,wind,scr2003,avaConv,0.6657694877590323
h0293,BE,wind,scr2003,avaConv,0.6908084753218656
h0294,BE,wind,scr2003,avaConv,0.7050682894149888
h0295,BE,wind,scr2003,avaConv,0.7157307592366711
h0296,BE,wind,scr2003,avaConv,0.7223820807640204
h0297,BE,wind,scr2003,avaConv,0.7289389985499208
h0298,BE,wind,scr2003,avaConv,0.7303162584881941
h0299,BE,wind,scr2003,avaConv,0.6931145525733008
h0300,BE,wind,scr2003,avaConv,0.6595224031539471
h0301,BE,wind,scr2003,avaConv,0.6220745662980086
h0302,BE,wind,scr2003,avaConv,0.6154870278970201
h0303,BE,wind,scr2003,avaConv,0.617297321747612
h0304,BE,wind,scr2003,avaConv,0.631499427475827
h0305,BE,wind,scr2003,avaConv,0.6475829541511473
h0306,BE,wind,scr2003,avaConv,0.6360686166615926
h0307,BE,wind,scr2003,avaConv,0.6175704361762225
h0308,BE,wind,scr2003,avaConv,0.6073286769093227
h0309,BE,wind,scr2003,avaConv,0.6104632519417765
h0310,BE,wind,scr2003,avaConv,0.6129789811139057
h0311,BE,wind,scr2003,avaConv,0.6001270845481207
h0312,BE,wind,scr2003,avaConv,0.57886993846207
h0313,BE,wind,scr2003,avaConv,0.5696054375695779
h0314,BE,wind,scr2003,avaConv,0.5780162526845732
h0315,BE,wind,scr2003,avaConv,0.6023880346869874
h0316,BE,wind,scr2003,avaConv,0.612006854941685
h0317,BE,wind,scr2003,avaConv,0.6055546276624536
h0318,BE,wind,scr2003,avaConv,0.5836202503287611
h0319,BE,wind,scr2003,avaConv,0.5727576228086786
h0320,BE,wind,scr2003,avaConv,0.5770799847534944
h0321,BE,wind,scr2003,avaConv,0.5931712353542257
h0322,BE,wind,scr2003,avaConv,0.6020682476793087
h0323,BE,wind,scr2003,avaConv,0.575134171851537
h0324,BE,wind,scr2003,avaConv,0.5387581486123432
h0325,BE,wind,scr2003,avaConv,0.523177880204082
h0326,BE,wind,scr2003,avaConv,0.551160243025618
h0327,BE,wind,scr2003,avaConv,0.5883527420617887
h0328,BE,wind,scr2003,avaConv,0.6070126816725048
h0329,BE,wind,scr2003,avaConv,0.6159777060702902
h0330,BE,wind,scr2003,avaConv,0.6233831481489752
h0331,BE,wind,scr2003,avaConv,0.626991841002336
h0332,BE,wind,scr2003,avaConv,0.6277500040229981
h0333,BE,wind,scr2003,avaConv,0.6298013598643754
h0334,BE,wind,scr2003,avaConv,0.6347496580390508
h0335,BE,wind,scr2003,avaConv,0.6458193298014934
h0336,BE,wind,scr2003,avaConv,0.6542195094436147
h0337,BE,wind,scr2003,avaConv,0.6585789393846871
h0338,BE,wind,scr2003,avaConv,0.6472510152787402
h0339,BE,wind,scr2003,avaConv,0.6282789380181428
h0340,BE,wind,scr2003,avaConv,0.6109947257766299
h0341,BE,wind,scr2003,avaConv,0.609604453298748
h0342,BE,wind,scr2003,avaConv,0.6228182847973862
h0343,BE,wind,scr2003,avaConv,0.6501265102932038
h0344,BE,wind,scr2003,avaConv,0.6782542896488836
h0345,BE,wind,scr2003,avaConv,0.703173900571223
h0346,BE,wind,scr2003,avaConv,0.7158444914699594
h0347,BE,wind,scr2003,avaConv,0.6931801981409115
h0348,BE,wind,scr2003,avaConv,0.6677771108017043
h0349,BE,wind,scr2003,avaConv,0.6491291598110338
h0350,BE,wind,scr2003,avaConv,0.6642227868193155
h0351,BE,wind,scr2003,avaConv,0.6817482908870655
h0352,BE,wind,scr2003,avaConv,0.6899115849370582
h0353,BE,wind,scr2003,avaConv,0.695119064262934
h0354,BE,wind,scr2003,avaConv,0.7044538913039424
h0355,BE,wind,scr2003,avaConv,0.7177539546065071
h0356,BE,wind,scr2003,avaConv,0.725339251751595
h0357,BE,wind,scr2003,avaConv,0.7157404594902481
h0358,BE,wind,scr2003,avaConv,0.6912419773990164
h0359,BE,wind,scr2003,avaConv,0.6501187335066021
h0360,BE,wind,scr2003,avaConv,0.5951760949417206
h0361,BE,wind,scr2003,avaConv,0.538710923111716
h0362,BE,wind,scr2003,avaConv,0.504141001097122
h0363,BE,wind,scr2003,avaConv,0.4901646648521254
h0364,BE,wind,scr2003,avaConv,0.479595081851363
h0365,BE,wind,scr2003,avaConv,0.4585928664466291
h0366,BE,wind,scr2003,avaConv,0.4298313989228884
h0367,BE,wind,scr2003,avaConv,0.40068351627581317
h0368,BE,wind,scr2003,avaConv,0.37630905241887513
h0369,BE,wind,scr2003,avaConv,0.3608294099738629
h0370,BE,wind,scr2003,avaConv,0.3542492195075361
h0371,BE,wind,scr2003,avaConv,0.3232337832201782
h0372,BE,wind,scr2003,avaConv,0.2775708075753852
h0373,BE,wind,scr2003,avaConv,0.22342099443078603
h0374,BE,wind,scr2003,avaConv,0.19683029163028462
h0375,BE,wind,scr2003,avaConv,0.181469897218378
h0376,BE,wind,scr2003,avaConv,0.1824756963785076
h0377,BE,wind,scr2003,avaConv,0.20146768467188575
h0378,BE,wind,scr2003,avaConv,0.2333171748542408
h0379,BE,wind,scr2003,avaConv,0.27054570126951316
h0380,BE,wind,scr2003,avaConv,0.3068172409784362
h0381,BE,wind,scr2003,avaConv,0.3464881835056116
h0382,BE,wind,scr2003,avaConv,0.38058484999437087
h0383,BE,wind,scr2003,avaConv,0.39622780905026206
h0384,BE,wind,scr2003,avaConv,0.40778819237817826
h0385,BE,wind,scr2003,avaConv,0.42283444703745054
h0386,BE,wind,scr2003,avaConv,0.43868980528621887
h0387,BE,wind,scr2003,avaConv,0.44709922358570137
h0388,BE,wind,scr2003,avaConv,0.44638543445305545
h0389,BE,wind,scr2003,avaConv,0.45105507622439656
h0390,BE,wind,scr2003,avaConv,0.46395061155889344
h0391,BE,wind,scr2003,avaConv,0.491615416106129
h0392,BE,wind,scr2003,avaConv,0.5228789774681238
h0393,BE,wind,scr2003,avaConv,0.5448475283747931
h0394,BE,wind,scr2003,avaConv,0.5606288772167891
h0395,BE,wind,scr2003,avaConv,0.5372105290728361
h0396,BE,wind,scr2003,avaConv,0.5212493998250064
h0397,BE,wind,scr2003,avaConv,0.507721066078649
h0398,BE,wind,scr2003,avaConv,0.5318880092096167
h0399,BE,wind,scr2003,avaConv,0.5424427540875411
h0400,BE,wind,scr2003,avaConv,0.5633269970874
h0401,BE,wind,scr2003,avaConv,0.599167883482825
h0402,BE,wind,scr2003,avaConv,0.656459364438888
h0403,BE,wind,scr2003,avaConv,0.6989743402217536
h0404,BE,wind,scr2003,avaConv,0.7192651719889699
h0405,BE,wind,scr2003,avaConv,0.7195235340104528
h0406,BE,wind,scr2003,avaConv,0.7093516675261539
h0407,BE,wind,scr2003,avaConv,0.6598180667609437
h0408,BE,wind,scr2003,avaConv,0.6032329221885293
h0409,BE,wind,scr2003,avaConv,0.5307955514246818
h0410,BE,wind,scr2003,avaConv,0.48107727517906845
h0411,BE,wind,scr2003,avaConv,0.4350833779504559
h0412,BE,wind,scr2003,avaConv,0.398013897069017
h0413,BE,wind,scr2003,avaConv,0.365814254869335
h0414,BE,wind,scr2003,avaConv,0.3296233181260399
h0415,BE,wind,scr2003,avaConv,0.30431924524850196
h0416,BE,wind,scr2003,avaConv,0.2990413451870131
h0417,BE,wind,scr2003,avaConv,0.3118605325929629
h0418,BE,wind,scr2003,avaConv,0.3265171331126465
h0419,BE,wind,scr2003,avaConv,0.29341680165253464
h0420,BE,wind,scr2003,avaConv,0.24776033846184364
h0421,BE,wind,scr2003,avaConv,0.19484065318750635
h0422,BE,wind,scr2003,avaConv,0.18049843722131975
h0423,BE,wind,scr2003,avaConv,0.17923977145422332
h0424,BE,wind,scr2003,avaConv,0.18057561090180332
h0425,BE,wind,scr2003,avaConv,0.19032755525251277
h0426,BE,wind,scr2003,avaConv,0.22300670022777497
h0427,BE,wind,scr2003,avaConv,0.29497147253086975
h0428,BE,wind,scr2003,avaConv,0.3916733498468499
h0429,BE,wind,scr2003,avaConv,0.4768754604974831
h0430,BE,wind,scr2003,avaConv,0.5450947489095415
h0431,BE,wind,scr2003,avaConv,0.6018641319396585
h0432,BE,wind,scr2003,avaConv,0.6449368185715622
h0433,BE,wind,scr2003,avaConv,0.6748172103754995
h0434,BE,wind,scr2003,avaConv,0.6963863148800907
h0435,BE,wind,scr2003,avaConv,0.7211024674379517
h0436,BE,wind,scr2003,avaConv,0.7453857755076861
h0437,BE,wind,scr2003,avaConv,0.7630937087725322
h0438,BE,wind,scr2003,avaConv,0.7820895394390104
h0439,BE,wind,scr2003,avaConv,0.799068266973617
h0440,BE,wind,scr2003,avaConv,0.8121976066584492
h0441,BE,wind,scr2003,avaConv,0.8192494392998501
h0442,BE,wind,scr2003,avaConv,0.8233213710531708
h0443,BE,wind,scr2003,avaConv,0.8124102428412785
h0444,BE,wind,scr2003,avaConv,0.8031582886791971
h0445,BE,wind,scr2003,avaConv,0.7955018963523873
h0446,BE,wind,scr2003,avaConv,0.8019699721630595
h0447,BE,wind,scr2003,avaConv,0.8039233938529472
h0448,BE,wind,scr2003,avaConv,0.7900728183155321
h0449,BE,wind,scr2003,avaConv,0.7509128271080998
h0450,BE,wind,scr2003,avaConv,0.7097179711002995
h0451,BE,wind,scr2003,avaConv,0.696127527612852
h0452,BE,wind,scr2003,avaConv,0.7133114936555005
h0453,BE,wind,scr2003,avaConv,0.7356736807634466
h0454,BE,wind,scr2003,avaConv,0.7527293087159661
h0455,BE,wind,scr2003,avaConv,0.7642872748101265
h0456,BE,wind,scr2003,avaConv,0.7764198342972924
h0457,BE,wind,scr2003,avaConv,0.779692386099233
h0458,BE,wind,scr2003,avaConv,0.7785036221095744
h0459,BE,wind,scr2003,avaConv,0.7667910744204708
h0460,BE,wind,scr2003,avaConv,0.7465488760185744
h0461,BE,wind,scr2003,avaConv,0.72799221562145
h0462,BE,wind,scr2003,avaConv,0.7169643880408088
h0463,BE,wind,scr2003,avaConv,0.7216418227390312
h0464,BE,wind,scr2003,avaConv,0.7368391832161955
h0465,BE,wind,scr2003,avaConv,0.7653156863317491
h0466,BE,wind,scr2003,avaConv,0.7944274073831796
h0467,BE,wind,scr2003,avaConv,0.802424771788921
h0468,BE,wind,scr2003,avaConv,0.8086400235145981
h0469,BE,wind,scr2003,avaConv,0.8111778236495236
h0470,BE,wind,scr2003,avaConv,0.831161619278601
h0471,BE,wind,scr2003,avaConv,0.8357697441321247
h0472,BE,wind,scr2003,avaConv,0.8385386922405633
h0473,BE,wind,scr2003,avaConv,0.8380725623958065
h0474,BE,wind,scr2003,avaConv,0.8437912158496312
h0475,BE,wind,scr2003,avaConv,0.8455732489014152
h0476,BE,wind,scr2003,avaConv,0.8408032705937822
h0477,BE,wind,scr2003,avaConv,0.8343905747014413
h0478,BE,wind,scr2003,avaConv,0.8303649971243509
h0479,BE,wind,scr2003,avaConv,0.8227222305613028
h0480,BE,wind,scr2003,avaConv,0.8096053187302181
h0481,BE,wind,scr2003,avaConv,0.7896229217130003
h0482,BE,wind,scr2003,avaConv,0.7708694580347288
