region_2,timestep_5,value,scenario_1,parameter,technology_2
AT,hh0103,4.00115862096076,scr1997,effConv,heatpumpAir
AT,hh0104,4.011747924708628,scr1997,effConv,heatpumpAir
AT,hh0105,4.059574121435863,scr1997,effConv,heatpumpAir
AT,hh0106,4.06,scr1997,effConv,heatpumpAir
AT,hh0107,4.059574121435864,scr1997,effConv,heatpumpAir
AT,hh0108,4.0346076393192,scr1997,effConv,heatpumpAir
AT,hh0109,4.007896765128465,scr1997,effConv,heatpumpAir
AT,hh0110,4.024214351053166,scr1997,effConv,heatpumpAir
AT,hh0111,4.059148253325406,scr1997,effConv,heatpumpAir
AT,hh0112,4.002846050367307,scr1997,effConv,heatpumpAir
AT,hh0113,3.9865707833103166,scr1997,effConv,heatpumpAir
AT,hh0114,4.0531592171376865,scr1997,effConv,heatpumpAir
AT,hh0115,4.032324962017536,scr1997,effConv,heatpumpAir
AT,hh0116,4.02485688950761,scr1997,effConv,heatpumpAir
AT,hh0117,4.049332152016875,scr1997,effConv,heatpumpAir
AT,hh0118,4.06,scr1997,effConv,heatpumpAir
AT,hh0119,4.021104189172986,scr1997,effConv,heatpumpAir
AT,hh0120,3.8054540057386443,scr1997,effConv,heatpumpAir
BE,hh0103,4.059999999999999,scr1997,effConv,heatpumpAir
BE,hh0104,4.059999999999999,scr1997,effConv,heatpumpAir
BE,hh0105,4.059999999999999,scr1997,effConv,heatpumpAir
BE,hh0106,4.059999999999999,scr1997,effConv,heatpumpAir
BE,hh0107,4.059999999999999,scr1997,effConv,heatpumpAir
BE,hh0108,4.059999999999999,scr1997,effConv,heatpumpAir
BE,hh0109,4.059999999999999,scr1997,effConv,heatpumpAir
BE,hh0110,4.059999999999999,scr1997,effConv,heatpumpAir
BE,hh0111,4.059999999999999,scr1997,effConv,heatpumpAir
BE,hh0112,4.059999999999999,scr1997,effConv,heatpumpAir
BE,hh0113,4.059999999999999,scr1997,effConv,heatpumpAir
BE,hh0114,4.059999999999999,scr1997,effConv,heatpumpAir
BE,hh0115,4.059999999999999,scr1997,effConv,heatpumpAir
BE,hh0116,4.059999999999999,scr1997,effConv,heatpumpAir
BE,hh0117,4.059999999999999,scr1997,effConv,heatpumpAir
BE,hh0118,4.059999999999999,scr1997,effConv,heatpumpAir
BE,hh0119,4.057643875213628,scr1997,effConv,heatpumpAir
BE,hh0120,3.996197147494088,scr1997,effConv,heatpumpAir
BG,hh0103,4.054930439838537,scr1997,effConv,heatpumpAir
BG,hh0104,4.06,scr1997,effConv,heatpumpAir
BG,hh0105,4.06,scr1997,effConv,heatpumpAir
BG,hh0106,4.06,scr1997,effConv,heatpumpAir
BG,hh0107,4.06,scr1997,effConv,heatpumpAir
BG,hh0108,4.05239549333681,scr1997,effConv,heatpumpAir
BG,hh0109,3.995756135804741,scr1997,effConv,heatpumpAir
BG,hh0110,4.050704417080468,scr1997,effConv,heatpumpAir
BG,hh0111,4.06,scr1997,effConv,heatpumpAir
BG,hh0112,4.06,scr1997,effConv,heatpumpAir
BG,hh0113,4.06,scr1997,effConv,heatpumpAir
BG,hh0114,4.06,scr1997,effConv,heatpumpAir
BG,hh0115,4.027040476197122,scr1997,effConv,heatpumpAir
BG,hh0116,4.049859629884014,scr1997,effConv,heatpumpAir
BG,hh0117,4.06,scr1997,effConv,heatpumpAir
BG,hh0118,4.06,scr1997,effConv,heatpumpAir
BG,hh0119,4.054930439838537,scr1997,effConv,heatpumpAir
BG,hh0120,4.06,scr1997,effConv,heatpumpAir
CH,hh0103,3.9819797732741957,scr1997,effConv,heatpumpAir
CH,hh0104,4.003625750266339,scr1997,effConv,heatpumpAir
CH,hh0105,4.058700185457199,scr1997,effConv,heatpumpAir
CH,hh0106,4.06,scr1997,effConv,heatpumpAir
CH,hh0107,4.059158728090479,scr1997,effConv,heatpumpAir
CH,hh0108,4.027688387888606,scr1997,effConv,heatpumpAir
