region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0553,0.6262417293526151,scr2002,avaConv,onshore_a
al,1,h0554,0.45553496224460316,scr2002,avaConv,onshore_a
al,1,h0555,0.3430819362549589,scr2002,avaConv,onshore_a
al,1,h0556,0.4099677836240645,scr2002,avaConv,onshore_a
al,1,h0557,0.4937720260905307,scr2002,avaConv,onshore_a
al,1,h0558,0.594222775974819,scr2002,avaConv,onshore_a
al,1,h0559,0.5426930809411573,scr2002,avaConv,onshore_a
al,1,h0560,0.44825595117831174,scr2002,avaConv,onshore_a
al,1,h0561,0.2575190720377309,scr2002,avaConv,onshore_a
al,1,h0562,0.2525525301745666,scr2002,avaConv,onshore_a
al,1,h0563,0.25289786892621097,scr2002,avaConv,onshore_a
al,1,h0564,0.273358630054327,scr2002,avaConv,onshore_a
al,1,h0565,0.31253744415049645,scr2002,avaConv,onshore_a
al,1,h0566,0.3535798460931913,scr2002,avaConv,onshore_a
al,1,h0567,0.37817637043039243,scr2002,avaConv,onshore_a
al,1,h0568,0.3775546321292569,scr2002,avaConv,onshore_a
al,1,h0569,0.3699792469201552,scr2002,avaConv,onshore_a
al,1,h0570,0.36766560000024606,scr2002,avaConv,onshore_a
al,1,h0571,0.45123776538970267,scr2002,avaConv,onshore_a
al,1,h0572,0.5284457149458871,scr2002,avaConv,onshore_a
al,1,h0573,0.6040532734104702,scr2002,avaConv,onshore_a
al,1,h0574,0.625025726421515,scr2002,avaConv,onshore_a
al,1,h0575,0.6554603097220937,scr2002,avaConv,onshore_a
al,1,h0576,0.6806826558658772,scr2002,avaConv,onshore_a
al,1,h0577,0.6646294641480287,scr2002,avaConv,onshore_a
al,1,h0578,0.6475436840848154,scr2002,avaConv,onshore_a
al,1,h0579,0.6385207261267677,scr2002,avaConv,onshore_a
al,1,h0580,0.6661895321530189,scr2002,avaConv,onshore_a
al,1,h0581,0.678183149592822,scr2002,avaConv,onshore_a
al,1,h0582,0.672229101160952,scr2002,avaConv,onshore_a
al,1,h0583,0.539743836238192,scr2002,avaConv,onshore_a
al,1,h0584,0.37933819141166975,scr2002,avaConv,onshore_a
al,1,h0585,0.13631183911843725,scr2002,avaConv,onshore_a
al,1,h0586,0.12111325752718477,scr2002,avaConv,onshore_a
al,1,h0587,0.09267946780355642,scr2002,avaConv,onshore_a
al,1,h0588,0.07215609702547893,scr2002,avaConv,onshore_a
al,1,h0589,0.4586120673614695,scr2002,avaConv,onshore_a
al,1,h0590,0.6698569810685858,scr2002,avaConv,onshore_a
al,1,h0591,0.8441027766554384,scr2002,avaConv,onshore_a
al,1,h0592,0.8527171809687653,scr2002,avaConv,onshore_a
al,1,h0593,0.8529416364554837,scr2002,avaConv,onshore_a
al,1,h0594,0.8382834825434603,scr2002,avaConv,onshore_a
al,1,h0595,0.7655184983246629,scr2002,avaConv,onshore_a
al,1,h0596,0.6948751661440641,scr2002,avaConv,onshore_a
al,1,h0597,0.6211952328707457,scr2002,avaConv,onshore_a
al,1,h0598,0.614067473673531,scr2002,avaConv,onshore_a
al,1,h0599,0.6408069559862797,scr2002,avaConv,onshore_a
al,1,h0600,0.6798412971620292,scr2002,avaConv,onshore_a
al,1,h0601,0.7380577916557024,scr2002,avaConv,onshore_a
al,1,h0602,0.7710129309767063,scr2002,avaConv,onshore_a
al,1,h0603,0.7948848717895171,scr2002,avaConv,onshore_a
al,1,h0604,0.8046791982544422,scr2002,avaConv,onshore_a
al,1,h0605,0.8181752999991514,scr2002,avaConv,onshore_a
al,1,h0606,0.8321834939963807,scr2002,avaConv,onshore_a
al,1,h0607,0.7570595218625409,scr2002,avaConv,onshore_a
al,1,h0608,0.6589785957459979,scr2002,avaConv,onshore_a
