region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0553,0.037172259672823546,scr2002,mustOut,psngRoadPrvt
AT,h0554,0.012486278754563356,scr2002,mustOut,psngRoadPrvt
AT,h0555,0.0007900463948233284,scr2002,mustOut,psngRoadPrvt
AT,h0556,0.002060294399451544,scr2002,mustOut,psngRoadPrvt
AT,h0557,0.0037241572780609073,scr2002,mustOut,psngRoadPrvt
AT,h0558,0.006776995699948592,scr2002,mustOut,psngRoadPrvt
AT,h0559,0.05204914507781132,scr2002,mustOut,psngRoadPrvt
AT,h0560,0.1179721641666129,scr2002,mustOut,psngRoadPrvt
AT,h0561,0.16540746000338416,scr2002,mustOut,psngRoadPrvt
AT,h0562,0.16444949492765518,scr2002,mustOut,psngRoadPrvt
AT,h0563,0.14380439898132005,scr2002,mustOut,psngRoadPrvt
AT,h0564,0.15761872547160177,scr2002,mustOut,psngRoadPrvt
AT,h0565,0.20526077092889486,scr2002,mustOut,psngRoadPrvt
AT,h0566,0.2585515325821681,scr2002,mustOut,psngRoadPrvt
AT,h0567,0.2920963347740223,scr2002,mustOut,psngRoadPrvt
AT,h0568,0.28983002315896006,scr2002,mustOut,psngRoadPrvt
AT,h0569,0.281700665505198,scr2002,mustOut,psngRoadPrvt
AT,h0570,0.2696270950789167,scr2002,mustOut,psngRoadPrvt
AT,h0571,0.2544700188787179,scr2002,mustOut,psngRoadPrvt
AT,h0572,0.21757818692798722,scr2002,mustOut,psngRoadPrvt
AT,h0573,0.16387826577025044,scr2002,mustOut,psngRoadPrvt
AT,h0574,0.11308434949603892,scr2002,mustOut,psngRoadPrvt
AT,h0575,0.08296494968648117,scr2002,mustOut,psngRoadPrvt
AT,h0576,0.06378703960139663,scr2002,mustOut,psngRoadPrvt
AT,h0577,0.037259172624742314,scr2002,mustOut,psngRoadPrvt
AT,h0578,0.012610044956384202,scr2002,mustOut,psngRoadPrvt
AT,h0579,0.0006019856732100998,scr2002,mustOut,psngRoadPrvt
AT,h0580,0.0016360483175151797,scr2002,mustOut,psngRoadPrvt
AT,h0581,0.0030824947771477076,scr2002,mustOut,psngRoadPrvt
AT,h0582,0.008636798009626922,scr2002,mustOut,psngRoadPrvt
AT,h0583,0.05418372984287173,scr2002,mustOut,psngRoadPrvt
AT,h0584,0.12034823577580264,scr2002,mustOut,psngRoadPrvt
AT,h0585,0.16540746000338416,scr2002,mustOut,psngRoadPrvt
AT,h0586,0.16444949492765518,scr2002,mustOut,psngRoadPrvt
AT,h0587,0.14380439898132005,scr2002,mustOut,psngRoadPrvt
AT,h0588,0.15761872547160177,scr2002,mustOut,psngRoadPrvt
AT,h0589,0.1731840782876291,scr2002,mustOut,psngRoadPrvt
AT,h0590,0.19688491111976716,scr2002,mustOut,psngRoadPrvt
AT,h0591,0.18864059258614138,scr2002,mustOut,psngRoadPrvt
AT,h0592,0.18602689094507227,scr2002,mustOut,psngRoadPrvt
