region_3,timestep_6,value,scenario_1,parameter,technology_2
al,h0409,0.1109786435959487,scr2008,avaConv,offshore
al,h0410,0.20416972789820867,scr2008,avaConv,offshore
al,h0411,0.32757803366667476,scr2008,avaConv,offshore
al,h0412,0.37113039744004467,scr2008,avaConv,offshore
al,h0413,0.35638938611076476,scr2008,avaConv,offshore
al,h0414,0.30105826699150723,scr2008,avaConv,offshore
al,h0415,0.17610907598171968,scr2008,avaConv,offshore
al,h0416,0.07877967164992697,scr2008,avaConv,offshore
al,h0417,0.0,scr2008,avaConv,offshore
al,h0418,0.0,scr2008,avaConv,offshore
al,h0419,0.0,scr2008,avaConv,offshore
al,h0420,0.0,scr2008,avaConv,offshore
al,h0421,0.038714442730066544,scr2008,avaConv,offshore
al,h0422,0.09948765398040457,scr2008,avaConv,offshore
al,h0423,0.1954963890841234,scr2008,avaConv,offshore
al,h0424,0.2876904549874153,scr2008,avaConv,offshore
al,h0425,0.38212977896236194,scr2008,avaConv,offshore
al,h0426,0.45327706706225246,scr2008,avaConv,offshore
al,h0427,0.605075309993939,scr2008,avaConv,offshore
al,h0428,0.7218751447372082,scr2008,avaConv,offshore
al,h0429,0.8170086862155216,scr2008,avaConv,offshore
al,h0430,0.7884052982806291,scr2008,avaConv,offshore
al,h0431,0.7625748276192571,scr2008,avaConv,offshore
al,h0432,0.7307194903617684,scr2008,avaConv,offshore
al,h0433,0.5534444068538064,scr2008,avaConv,offshore
al,h0434,0.39392409127123557,scr2008,avaConv,offshore
al,h0435,0.2715725631041435,scr2008,avaConv,offshore
al,h0436,0.3174677833078959,scr2008,avaConv,offshore
al,h0437,0.3548675239052965,scr2008,avaConv,offshore
al,h0438,0.35808271569420197,scr2008,avaConv,offshore
al,h0439,0.2746238662027334,scr2008,avaConv,offshore
al,h0440,0.1907616413334435,scr2008,avaConv,offshore
al,h0441,0.12553593413928174,scr2008,avaConv,offshore
al,h0442,0.13955794973667449,scr2008,avaConv,offshore
al,h0443,0.18311904216746575,scr2008,avaConv,offshore
al,h0444,0.22354207548197327,scr2008,avaConv,offshore
al,h0445,0.3266258926992412,scr2008,avaConv,offshore
al,h0446,0.41107957471486906,scr2008,avaConv,offshore
al,h0447,0.44601070307006135,scr2008,avaConv,offshore
al,h0448,0.3596393866634399,scr2008,avaConv,offshore
al,h0449,0.23877244523352978,scr2008,avaConv,offshore
al,h0450,0.16713302022122892,scr2008,avaConv,offshore
al,h0451,0.16792408200493505,scr2008,avaConv,offshore
al,h0452,0.17585418846815729,scr2008,avaConv,offshore
al,h0453,0.16542653070213428,scr2008,avaConv,offshore
al,h0454,0.11482998510515259,scr2008,avaConv,offshore
al,h0455,0.0686375143342255,scr2008,avaConv,offshore
al,h0456,0.0399939085882211,scr2008,avaConv,offshore
al,h0457,0.03011482843754907,scr2008,avaConv,offshore
al,h0458,0.03545860124347378,scr2008,avaConv,offshore
al,h0459,0.04003139555071978,scr2008,avaConv,offshore
al,h0460,0.03450993782611444,scr2008,avaConv,offshore
al,h0461,0.024757610757380873,scr2008,avaConv,offshore
