region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0145,0.0,scr1994,avaConv,pvInd_a
al,1,h0146,0.0,scr1994,avaConv,pvInd_a
al,1,h0147,0.0,scr1994,avaConv,pvInd_a
al,1,h0148,0.0,scr1994,avaConv,pvInd_a
al,1,h0149,0.0,scr1994,avaConv,pvInd_a
al,1,h0150,0.0001844802030277636,scr1994,avaConv,pvInd_a
al,1,h0151,0.038846125049540964,scr1994,avaConv,pvInd_a
al,1,h0152,0.13278992935598377,scr1994,avaConv,pvInd_a
al,1,h0153,0.2926282118317111,scr1994,avaConv,pvInd_a
al,1,h0154,0.471304360319952,scr1994,avaConv,pvInd_a
al,1,h0155,0.619820690346482,scr1994,avaConv,pvInd_a
al,1,h0156,0.7010662148853835,scr1994,avaConv,pvInd_a
al,1,h0157,0.7251956948278071,scr1994,avaConv,pvInd_a
al,1,h0158,0.6951408492464944,scr1994,avaConv,pvInd_a
al,1,h0159,0.6180406230209812,scr1994,avaConv,pvInd_a
al,1,h0160,0.46972616593343347,scr1994,avaConv,pvInd_a
al,1,h0161,0.282020250968174,scr1994,avaConv,pvInd_a
al,1,h0162,0.11847614498032852,scr1994,avaConv,pvInd_a
al,1,h0163,0.025130671631061613,scr1994,avaConv,pvInd_a
al,1,h0164,0.0,scr1994,avaConv,pvInd_a
al,1,h0165,0.0,scr1994,avaConv,pvInd_a
al,1,h0166,0.0,scr1994,avaConv,pvInd_a
al,1,h0167,0.0,scr1994,avaConv,pvInd_a
al,1,h0168,0.0,scr1994,avaConv,pvInd_a
al,1,h0169,0.0,scr1994,avaConv,pvInd_a
al,1,h0170,0.0,scr1994,avaConv,pvInd_a
al,1,h0171,0.0,scr1994,avaConv,pvInd_a
al,1,h0172,0.0,scr1994,avaConv,pvInd_a
al,1,h0173,0.0,scr1994,avaConv,pvInd_a
al,1,h0174,0.007821894912860968,scr1994,avaConv,pvInd_a
al,1,h0175,0.026432637165895178,scr1994,avaConv,pvInd_a
al,1,h0176,0.06329837053597717,scr1994,avaConv,pvInd_a
al,1,h0177,0.1149047939882224,scr1994,avaConv,pvInd_a
al,1,h0178,0.18978893026416938,scr1994,avaConv,pvInd_a
al,1,h0179,0.2569605276157424,scr1994,avaConv,pvInd_a
al,1,h0180,0.2718620163560635,scr1994,avaConv,pvInd_a
al,1,h0181,0.235322210371654,scr1994,avaConv,pvInd_a
al,1,h0182,0.17270024412088045,scr1994,avaConv,pvInd_a
al,1,h0183,0.13336442532774193,scr1994,avaConv,pvInd_a
al,1,h0184,0.10750298209195994,scr1994,avaConv,pvInd_a
al,1,h0185,0.07860617071669554,scr1994,avaConv,pvInd_a
al,1,h0186,0.04269573029849804,scr1994,avaConv,pvInd_a
al,1,h0187,0.01164151938246714,scr1994,avaConv,pvInd_a
al,1,h0188,0.0,scr1994,avaConv,pvInd_a
al,1,h0189,0.0,scr1994,avaConv,pvInd_a
al,1,h0190,0.0,scr1994,avaConv,pvInd_a
al,1,h0191,0.0,scr1994,avaConv,pvInd_a
al,1,h0192,0.0,scr1994,avaConv,pvInd_a
at,1,h0145,0.0,scr1994,avaConv,pvInd_a
at,1,h0146,0.0,scr1994,avaConv,pvInd_a
at,1,h0147,0.0,scr1994,avaConv,pvInd_a
at,1,h0148,0.0,scr1994,avaConv,pvInd_a
at,1,h0149,0.0,scr1994,avaConv,pvInd_a
at,1,h0150,0.0,scr1994,avaConv,pvInd_a
at,1,h0151,0.009839301258189994,scr1994,avaConv,pvInd_a
at,1,h0152,0.04907320273514119,scr1994,avaConv,pvInd_a
at,1,h0153,0.12460261140966003,scr1994,avaConv,pvInd_a
at,1,h0154,0.19813142254735397,scr1994,avaConv,pvInd_a
at,1,h0155,0.2413930237988671,scr1994,avaConv,pvInd_a
