region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0145,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0146,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0147,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0148,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0149,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0150,0.00016919747241722185,scr1994,avaConv,pvOpenspace_a
al,1,h0151,0.037669629436412576,scr1994,avaConv,pvOpenspace_a
al,1,h0152,0.1304273898363311,scr1994,avaConv,pvOpenspace_a
al,1,h0153,0.2897970595412816,scr1994,avaConv,pvOpenspace_a
al,1,h0154,0.4690672487954511,scr1994,avaConv,pvOpenspace_a
al,1,h0155,0.6186411550746592,scr1994,avaConv,pvOpenspace_a
al,1,h0156,0.700630336006706,scr1994,avaConv,pvOpenspace_a
al,1,h0157,0.7250002986910733,scr1994,avaConv,pvOpenspace_a
al,1,h0158,0.694647240729064,scr1994,avaConv,pvOpenspace_a
al,1,h0159,0.6168459969857054,scr1994,avaConv,pvOpenspace_a
al,1,h0160,0.46748021344612173,scr1994,avaConv,pvOpenspace_a
al,1,h0161,0.2791843389656573,scr1994,avaConv,pvOpenspace_a
al,1,h0162,0.11623011030986938,scr1994,avaConv,pvOpenspace_a
al,1,h0163,0.024259268368781332,scr1994,avaConv,pvOpenspace_a
al,1,h0164,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0165,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0166,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0167,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0168,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0169,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0170,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0171,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0172,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0173,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0174,0.0074594362037965515,scr1994,avaConv,pvOpenspace_a
al,1,h0175,0.02552951582263148,scr1994,avaConv,pvOpenspace_a
al,1,h0176,0.061694257902249444,scr1994,avaConv,pvOpenspace_a
al,1,h0177,0.11269053274186346,scr1994,avaConv,pvOpenspace_a
al,1,h0178,0.18710700953492557,scr1994,avaConv,pvOpenspace_a
al,1,h0179,0.2541301771099959,scr1994,avaConv,pvOpenspace_a
al,1,h0180,0.26902544160845243,scr1994,avaConv,pvOpenspace_a
al,1,h0181,0.2325170643939499,scr1994,avaConv,pvOpenspace_a
