region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0481,0.0,scr1982,avaConv,pvInd_a
al,1,h0482,0.0,scr1982,avaConv,pvInd_a
al,1,h0483,0.0,scr1982,avaConv,pvInd_a
al,1,h0484,0.0,scr1982,avaConv,pvInd_a
al,1,h0485,0.0,scr1982,avaConv,pvInd_a
al,1,h0486,0.004018197422217267,scr1982,avaConv,pvInd_a
al,1,h0487,0.035683644645382616,scr1982,avaConv,pvInd_a
al,1,h0488,0.12466225219122917,scr1982,avaConv,pvInd_a
al,1,h0489,0.2734101471732831,scr1982,avaConv,pvInd_a
al,1,h0490,0.43907089202567584,scr1982,avaConv,pvInd_a
al,1,h0491,0.562382863407742,scr1982,avaConv,pvInd_a
al,1,h0492,0.624842612298538,scr1982,avaConv,pvInd_a
al,1,h0493,0.5874066595696718,scr1982,avaConv,pvInd_a
al,1,h0494,0.48837301788154636,scr1982,avaConv,pvInd_a
al,1,h0495,0.35242001392133243,scr1982,avaConv,pvInd_a
al,1,h0496,0.22541864750341603,scr1982,avaConv,pvInd_a
al,1,h0497,0.11124478369829016,scr1982,avaConv,pvInd_a
al,1,h0498,0.035363603106644215,scr1982,avaConv,pvInd_a
al,1,h0499,0.0038684019180907784,scr1982,avaConv,pvInd_a
al,1,h0500,0.0,scr1982,avaConv,pvInd_a
al,1,h0501,0.0,scr1982,avaConv,pvInd_a
al,1,h0502,0.0,scr1982,avaConv,pvInd_a
al,1,h0503,0.0,scr1982,avaConv,pvInd_a
al,1,h0504,0.0,scr1982,avaConv,pvInd_a
al,1,h0505,0.0,scr1982,avaConv,pvInd_a
al,1,h0506,0.0,scr1982,avaConv,pvInd_a
al,1,h0507,0.0,scr1982,avaConv,pvInd_a
al,1,h0508,0.0,scr1982,avaConv,pvInd_a
al,1,h0509,0.0,scr1982,avaConv,pvInd_a
al,1,h0510,0.0019365843653920934,scr1982,avaConv,pvInd_a
al,1,h0511,0.021894230645721612,scr1982,avaConv,pvInd_a
al,1,h0512,0.08668628331024135,scr1982,avaConv,pvInd_a
al,1,h0513,0.2092097531264303,scr1982,avaConv,pvInd_a
al,1,h0514,0.3552849615176043,scr1982,avaConv,pvInd_a
al,1,h0515,0.4678404768566519,scr1982,avaConv,pvInd_a
al,1,h0516,0.5227672046795878,scr1982,avaConv,pvInd_a
al,1,h0517,0.3800190719188547,scr1982,avaConv,pvInd_a
al,1,h0518,0.22942399815570008,scr1982,avaConv,pvInd_a
al,1,h0519,0.08194850059581357,scr1982,avaConv,pvInd_a
al,1,h0520,0.05081446584957892,scr1982,avaConv,pvInd_a
al,1,h0521,0.020174682075345732,scr1982,avaConv,pvInd_a
al,1,h0522,0.004312375104069159,scr1982,avaConv,pvInd_a
al,1,h0523,0.0,scr1982,avaConv,pvInd_a
al,1,h0524,0.0,scr1982,avaConv,pvInd_a
al,1,h0525,0.0,scr1982,avaConv,pvInd_a
