region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0481,0.5632994088347356,scr1982,avaConv,onshore_a
al,1,h0482,0.519637788160297,scr1982,avaConv,onshore_a
al,1,h0483,0.4715404836670507,scr1982,avaConv,onshore_a
al,1,h0484,0.4598453664170982,scr1982,avaConv,onshore_a
al,1,h0485,0.4584101730593357,scr1982,avaConv,onshore_a
al,1,h0486,0.46087387145298525,scr1982,avaConv,onshore_a
al,1,h0487,0.3915700712077164,scr1982,avaConv,onshore_a
al,1,h0488,0.2937303714653274,scr1982,avaConv,onshore_a
al,1,h0489,0.12226606694888806,scr1982,avaConv,onshore_a
al,1,h0490,0.09117841279148227,scr1982,avaConv,onshore_a
al,1,h0491,0.16063831968635459,scr1982,avaConv,onshore_a
al,1,h0492,0.2624793530226668,scr1982,avaConv,onshore_a
al,1,h0493,0.3454949668690487,scr1982,avaConv,onshore_a
al,1,h0494,0.40145497431907146,scr1982,avaConv,onshore_a
al,1,h0495,0.4435189321862092,scr1982,avaConv,onshore_a
al,1,h0496,0.481275515817781,scr1982,avaConv,onshore_a
al,1,h0497,0.4830614529414645,scr1982,avaConv,onshore_a
al,1,h0498,0.4261831663711305,scr1982,avaConv,onshore_a
al,1,h0499,0.3464233540931782,scr1982,avaConv,onshore_a
al,1,h0500,0.2689053103878731,scr1982,avaConv,onshore_a
al,1,h0501,0.23838892680493656,scr1982,avaConv,onshore_a
al,1,h0502,0.19384696950155206,scr1982,avaConv,onshore_a
al,1,h0503,0.1608246448714301,scr1982,avaConv,onshore_a
al,1,h0504,0.13084264621360198,scr1982,avaConv,onshore_a
al,1,h0505,0.12123050994580709,scr1982,avaConv,onshore_a
al,1,h0506,0.10961836403650091,scr1982,avaConv,onshore_a
al,1,h0507,0.10229416138620895,scr1982,avaConv,onshore_a
al,1,h0508,0.0854896273710247,scr1982,avaConv,onshore_a
al,1,h0509,0.07794502169238919,scr1982,avaConv,onshore_a
al,1,h0510,0.06914500430212395,scr1982,avaConv,onshore_a
al,1,h0511,0.34683545133237775,scr1982,avaConv,onshore_a
al,1,h0512,0.4895738368449582,scr1982,avaConv,onshore_a
al,1,h0513,0.5772306854385953,scr1982,avaConv,onshore_a
al,1,h0514,0.5466723778973849,scr1982,avaConv,onshore_a
al,1,h0515,0.47380055439343643,scr1982,avaConv,onshore_a
al,1,h0516,0.4040765524428853,scr1982,avaConv,onshore_a
al,1,h0517,0.5951782571745645,scr1982,avaConv,onshore_a
al,1,h0518,0.7635566197722927,scr1982,avaConv,onshore_a
al,1,h0519,0.9016648017081672,scr1982,avaConv,onshore_a
al,1,h0520,0.881611516627731,scr1982,avaConv,onshore_a
al,1,h0521,0.8482212992700382,scr1982,avaConv,onshore_a
al,1,h0522,0.8132683472364881,scr1982,avaConv,onshore_a
al,1,h0523,0.676692370212705,scr1982,avaConv,onshore_a
al,1,h0524,0.5163689322008395,scr1982,avaConv,onshore_a
al,1,h0525,0.27268331689488473,scr1982,avaConv,onshore_a
al,1,h0526,0.2404956152203145,scr1982,avaConv,onshore_a
al,1,h0527,0.1923731996585764,scr1982,avaConv,onshore_a
al,1,h0528,0.1497402659624672,scr1982,avaConv,onshore_a
al,1,h0529,0.3281510330419779,scr1982,avaConv,onshore_a
al,1,h0530,0.45127457373666824,scr1982,avaConv,onshore_a
al,1,h0531,0.5440292187558009,scr1982,avaConv,onshore_a
al,1,h0532,0.5487908194683516,scr1982,avaConv,onshore_a
al,1,h0533,0.5630145692253408,scr1982,avaConv,onshore_a
al,1,h0534,0.5976214591042075,scr1982,avaConv,onshore_a
al,1,h0535,0.5148881641019449,scr1982,avaConv,onshore_a
al,1,h0536,0.38704283098113507,scr1982,avaConv,onshore_a
al,1,h0537,0.11188930145373077,scr1982,avaConv,onshore_a
al,1,h0538,0.11878623747195032,scr1982,avaConv,onshore_a
al,1,h0539,0.2116597107848181,scr1982,avaConv,onshore_a
al,1,h0540,0.3158041500373878,scr1982,avaConv,onshore_a
al,1,h0541,0.34527935644817676,scr1982,avaConv,onshore_a
al,1,h0542,0.35828046157012017,scr1982,avaConv,onshore_a
al,1,h0543,0.3554583685380392,scr1982,avaConv,onshore_a
al,1,h0544,0.41317645650082424,scr1982,avaConv,onshore_a
al,1,h0545,0.4578970862733239,scr1982,avaConv,onshore_a
al,1,h0546,0.49538058421686687,scr1982,avaConv,onshore_a
al,1,h0547,0.5796928223029268,scr1982,avaConv,onshore_a
al,1,h0548,0.6483680334472385,scr1982,avaConv,onshore_a
al,1,h0549,0.6984021064090593,scr1982,avaConv,onshore_a
al,1,h0550,0.6985926031584274,scr1982,avaConv,onshore_a
al,1,h0551,0.7124343935045055,scr1982,avaConv,onshore_a
al,1,h0552,0.7364478160319643,scr1982,avaConv,onshore_a
at,1,h0481,0.17909468161740685,scr1982,avaConv,onshore_a
at,1,h0482,0.18262198524755344,scr1982,avaConv,onshore_a
at,1,h0483,0.19344615012367924,scr1982,avaConv,onshore_a
at,1,h0484,0.19137124876242687,scr1982,avaConv,onshore_a
at,1,h0485,0.19762157857356738,scr1982,avaConv,onshore_a
at,1,h0486,0.20881274362504887,scr1982,avaConv,onshore_a
at,1,h0487,0.2108080034953928,scr1982,avaConv,onshore_a
at,1,h0488,0.18552597193261539,scr1982,avaConv,onshore_a
at,1,h0489,0.14348786138719283,scr1982,avaConv,onshore_a
at,1,h0490,0.10133887521579997,scr1982,avaConv,onshore_a
at,1,h0491,0.08313451991987417,scr1982,avaConv,onshore_a
at,1,h0492,0.07936212306279788,scr1982,avaConv,onshore_a
at,1,h0493,0.09256029083667487,scr1982,avaConv,onshore_a
at,1,h0494,0.08925079319472269,scr1982,avaConv,onshore_a
at,1,h0495,0.08339933214260462,scr1982,avaConv,onshore_a
at,1,h0496,0.06794166240398875,scr1982,avaConv,onshore_a
at,1,h0497,0.07789975402954374,scr1982,avaConv,onshore_a
at,1,h0498,0.10803004964434272,scr1982,avaConv,onshore_a
at,1,h0499,0.12914933717885366,scr1982,avaConv,onshore_a
at,1,h0500,0.14530940881073265,scr1982,avaConv,onshore_a
at,1,h0501,0.14000383197923394,scr1982,avaConv,onshore_a
at,1,h0502,0.13136158194907,scr1982,avaConv,onshore_a
at,1,h0503,0.10682448148193086,scr1982,avaConv,onshore_a
at,1,h0504,0.08400614424527793,scr1982,avaConv,onshore_a
at,1,h0505,0.1941726308156795,scr1982,avaConv,onshore_a
at,1,h0506,0.2729526349831493,scr1982,avaConv,onshore_a
at,1,h0507,0.3265412995091145,scr1982,avaConv,onshore_a
at,1,h0508,0.2796395135361172,scr1982,avaConv,onshore_a
at,1,h0509,0.24583694242506376,scr1982,avaConv,onshore_a
at,1,h0510,0.22349023795466005,scr1982,avaConv,onshore_a
at,1,h0511,0.18594395239344427,scr1982,avaConv,onshore_a
at,1,h0512,0.14873660689915724,scr1982,avaConv,onshore_a
at,1,h0513,0.12208724013910133,scr1982,avaConv,onshore_a
at,1,h0514,0.1480630510805542,scr1982,avaConv,onshore_a
at,1,h0515,0.16844700463693654,scr1982,avaConv,onshore_a
at,1,h0516,0.21766723784529635,scr1982,avaConv,onshore_a
at,1,h0517,0.422240677123836,scr1982,avaConv,onshore_a
at,1,h0518,0.6016127584860377,scr1982,avaConv,onshore_a
at,1,h0519,0.740495073680483,scr1982,avaConv,onshore_a
at,1,h0520,0.7410695702736407,scr1982,avaConv,onshore_a
at,1,h0521,0.7445226175678171,scr1982,avaConv,onshore_a
at,1,h0522,0.7540544793165195,scr1982,avaConv,onshore_a
at,1,h0523,0.5691993631664255,scr1982,avaConv,onshore_a
at,1,h0524,0.35265924082308486,scr1982,avaConv,onshore_a
at,1,h0525,0.045954579636507564,scr1982,avaConv,onshore_a
at,1,h0526,0.05155904498757045,scr1982,avaConv,onshore_a
at,1,h0527,0.05697279827270392,scr1982,avaConv,onshore_a
at,1,h0528,0.06465595313865326,scr1982,avaConv,onshore_a
at,1,h0529,0.21657844000277804,scr1982,avaConv,onshore_a
at,1,h0530,0.3127662493687142,scr1982,avaConv,onshore_a
at,1,h0531,0.3841031915703489,scr1982,avaConv,onshore_a
at,1,h0532,0.3366103931110109,scr1982,avaConv,onshore_a
at,1,h0533,0.293031802228972,scr1982,avaConv,onshore_a
at,1,h0534,0.25309232875999405,scr1982,avaConv,onshore_a
at,1,h0535,0.22035252931272384,scr1982,avaConv,onshore_a
at,1,h0536,0.200758446643345,scr1982,avaConv,onshore_a
at,1,h0537,0.17495333456847834,scr1982,avaConv,onshore_a
at,1,h0538,0.15335861291116673,scr1982,avaConv,onshore_a
at,1,h0539,0.14129264429059582,scr1982,avaConv,onshore_a
at,1,h0540,0.13681672371388023,scr1982,avaConv,onshore_a
at,1,h0541,0.131716095193653,scr1982,avaConv,onshore_a
at,1,h0542,0.10426930801433712,scr1982,avaConv,onshore_a
at,1,h0543,0.08086948162047347,scr1982,avaConv,onshore_a
at,1,h0544,0.06060892853802083,scr1982,avaConv,onshore_a
at,1,h0545,0.06520351932696976,scr1982,avaConv,onshore_a
at,1,h0546,0.0954484820462676,scr1982,avaConv,onshore_a
at,1,h0547,0.40812022302513157,scr1982,avaConv,onshore_a
at,1,h0548,0.6305065832966638,scr1982,avaConv,onshore_a
