region_2,category,timestep_6,value,scenario_1,parameter,technology_3
AL,1,h0073,0.4542150661998289,scr2012,avaConv,onshore_a
AL,1,h0074,0.42960559494816924,scr2012,avaConv,onshore_a
AL,1,h0075,0.4392272758147022,scr2012,avaConv,onshore_a
AL,1,h0076,0.49727233686563843,scr2012,avaConv,onshore_a
AL,1,h0077,0.4877193852235225,scr2012,avaConv,onshore_a
AL,1,h0078,0.46158171196516684,scr2012,avaConv,onshore_a
AL,1,h0079,0.33942467549695915,scr2012,avaConv,onshore_a
AL,1,h0080,0.5494726768789546,scr2012,avaConv,onshore_a
AL,1,h0081,0.6191529404128813,scr2012,avaConv,onshore_a
AL,1,h0082,0.5490622775664615,scr2012,avaConv,onshore_a
AL,1,h0083,0.4275352161245097,scr2012,avaConv,onshore_a
AL,1,h0084,0.43495471444453343,scr2012,avaConv,onshore_a
AL,1,h0085,0.5337101413226576,scr2012,avaConv,onshore_a
AL,1,h0086,0.45589392967060455,scr2012,avaConv,onshore_a
AL,1,h0087,0.35825063847980954,scr2012,avaConv,onshore_a
AL,1,h0088,0.3037955965193404,scr2012,avaConv,onshore_a
AL,1,h0089,0.3223891047323663,scr2012,avaConv,onshore_a
AL,1,h0090,0.3083690051960625,scr2012,avaConv,onshore_a
AL,1,h0091,0.3664881891972583,scr2012,avaConv,onshore_a
AL,1,h0092,0.508834262123397,scr2012,avaConv,onshore_a
AL,1,h0093,0.5135656831692764,scr2012,avaConv,onshore_a
AL,1,h0094,0.543549369663419,scr2012,avaConv,onshore_a
AL,1,h0095,0.57355743831636,scr2012,avaConv,onshore_a
AL,1,h0096,0.5764269547188228,scr2012,avaConv,onshore_a
AT,1,h0073,0.4236429311651908,scr2012,avaConv,onshore_a
AT,1,h0074,0.4362666412933463,scr2012,avaConv,onshore_a
AT,1,h0075,0.06025633284800544,scr2012,avaConv,onshore_a
AT,1,h0076,0.01898776339891122,scr2012,avaConv,onshore_a
AT,1,h0077,0.022715416821779005,scr2012,avaConv,onshore_a
AT,1,h0078,0.04794611993581046,scr2012,avaConv,onshore_a
AT,1,h0079,0.08410948890186043,scr2012,avaConv,onshore_a
AT,1,h0080,0.20820105546191642,scr2012,avaConv,onshore_a
AT,1,h0081,0.2721414954974161,scr2012,avaConv,onshore_a
AT,1,h0082,0.4007004755076048,scr2012,avaConv,onshore_a
AT,1,h0083,0.39693322084629384,scr2012,avaConv,onshore_a
AT,1,h0084,0.5747016175093956,scr2012,avaConv,onshore_a
AT,1,h0085,0.4882815299458378,scr2012,avaConv,onshore_a
AT,1,h0086,0.4398994624735198,scr2012,avaConv,onshore_a
AT,1,h0087,0.3501676895073635,scr2012,avaConv,onshore_a
AT,1,h0088,0.4091024103777387,scr2012,avaConv,onshore_a
AT,1,h0089,0.4029599920602398,scr2012,avaConv,onshore_a
AT,1,h0090,0.28479179286490297,scr2012,avaConv,onshore_a
AT,1,h0091,0.2355934293656212,scr2012,avaConv,onshore_a
AT,1,h0092,0.3523332981134693,scr2012,avaConv,onshore_a
AT,1,h0093,0.29374284605543377,scr2012,avaConv,onshore_a
AT,1,h0094,0.31460130082888643,scr2012,avaConv,onshore_a
AT,1,h0095,0.32551493700819684,scr2012,avaConv,onshore_a
AT,1,h0096,0.3566595181389202,scr2012,avaConv,onshore_a
BA,1,h0073,0.6297065842013208,scr2012,avaConv,onshore_a
BA,1,h0074,0.5899875506302555,scr2012,avaConv,onshore_a
BA,1,h0075,0.3220166739394975,scr2012,avaConv,onshore_a
BA,1,h0076,0.17102923490766808,scr2012,avaConv,onshore_a
BA,1,h0077,0.15277536005208012,scr2012,avaConv,onshore_a
