region_3,timestep_6,value,scenario_1,parameter,technology_1
al,h0145,0.0,scr1987,avaConv,solar
al,h0146,0.0,scr1987,avaConv,solar
al,h0147,0.0,scr1987,avaConv,solar
al,h0148,0.0,scr1987,avaConv,solar
al,h0149,0.0,scr1987,avaConv,solar
al,h0150,0.0,scr1987,avaConv,solar
al,h0151,0.003133409019423397,scr1987,avaConv,solar
al,h0152,0.016714450675279803,scr1987,avaConv,solar
al,h0153,0.04621420762839096,scr1987,avaConv,solar
al,h0154,0.08640829521225252,scr1987,avaConv,solar
al,h0155,0.1282100222234649,scr1987,avaConv,solar
al,h0156,0.1637237688287932,scr1987,avaConv,solar
al,h0157,0.3458441047365173,scr1987,avaConv,solar
al,h0158,0.49179233662830557,scr1987,avaConv,solar
al,h0159,0.5786143896564367,scr1987,avaConv,solar
al,h0160,0.42886243727691914,scr1987,avaConv,solar
al,h0161,0.2490803880398099,scr1987,avaConv,solar
al,h0162,0.10040654571279034,scr1987,avaConv,solar
al,h0163,0.02009473367609072,scr1987,avaConv,solar
al,h0164,0.0,scr1987,avaConv,solar
al,h0165,0.0,scr1987,avaConv,solar
al,h0166,0.0,scr1987,avaConv,solar
al,h0167,0.0,scr1987,avaConv,solar
al,h0168,0.0,scr1987,avaConv,solar
al,h0169,0.0,scr1987,avaConv,solar
al,h0170,0.0,scr1987,avaConv,solar
al,h0171,0.0,scr1987,avaConv,solar
al,h0172,0.0,scr1987,avaConv,solar
al,h0173,0.0,scr1987,avaConv,solar
al,h0174,0.0019312338918318571,scr1987,avaConv,solar
al,h0175,0.06312385777334466,scr1987,avaConv,solar
al,h0176,0.20254644026647256,scr1987,avaConv,solar
al,h0177,0.40476375661533714,scr1987,avaConv,solar
al,h0178,0.5827038078893935,scr1987,avaConv,solar
al,h0179,0.7042256214887284,scr1987,avaConv,solar
al,h0180,0.7706868364131593,scr1987,avaConv,solar
al,h0181,0.7775035974196752,scr1987,avaConv,solar
al,h0182,0.7321426342864007,scr1987,avaConv,solar
al,h0183,0.630611217588138,scr1987,avaConv,solar
al,h0184,0.4742800798810615,scr1987,avaConv,solar
al,h0185,0.2821948409102295,scr1987,avaConv,solar
al,h0186,0.11627044220916215,scr1987,avaConv,solar
al,h0187,0.024857788405796534,scr1987,avaConv,solar
al,h0188,0.0,scr1987,avaConv,solar
al,h0189,0.0,scr1987,avaConv,solar
al,h0190,0.0,scr1987,avaConv,solar
al,h0191,0.0,scr1987,avaConv,solar
al,h0192,0.0,scr1987,avaConv,solar
at,h0145,0.0,scr1987,avaConv,solar
at,h0146,0.0,scr1987,avaConv,solar
at,h0147,0.0,scr1987,avaConv,solar
at,h0148,0.0,scr1987,avaConv,solar
at,h0149,0.0,scr1987,avaConv,solar
at,h0150,0.0,scr1987,avaConv,solar
at,h0151,0.029716007436127276,scr1987,avaConv,solar
at,h0152,0.1403867240362824,scr1987,avaConv,solar
at,h0153,0.3399073106366728,scr1987,avaConv,solar
at,h0154,0.5655431193900567,scr1987,avaConv,solar
at,h0155,0.7368666021796313,scr1987,avaConv,solar
at,h0156,0.8370277109517223,scr1987,avaConv,solar
at,h0157,0.701539397410222,scr1987,avaConv,solar
at,h0158,0.5123065935896287,scr1987,avaConv,solar
at,h0159,0.2894899381999108,scr1987,avaConv,solar
at,h0160,0.2076203563065502,scr1987,avaConv,solar
at,h0161,0.12706799063923074,scr1987,avaConv,solar
at,h0162,0.05712684288653505,scr1987,avaConv,solar
at,h0163,0.01591056110796702,scr1987,avaConv,solar
at,h0164,0.00029047695714983326,scr1987,avaConv,solar
at,h0165,0.0,scr1987,avaConv,solar
at,h0166,0.0,scr1987,avaConv,solar
at,h0167,0.0,scr1987,avaConv,solar
at,h0168,0.0,scr1987,avaConv,solar
at,h0169,0.0,scr1987,avaConv,solar
at,h0170,0.0,scr1987,avaConv,solar
at,h0171,0.0,scr1987,avaConv,solar
at,h0172,0.0,scr1987,avaConv,solar
at,h0173,0.0,scr1987,avaConv,solar
at,h0174,0.0,scr1987,avaConv,solar
at,h0175,0.03226289892676839,scr1987,avaConv,solar
at,h0176,0.11664892447322558,scr1987,avaConv,solar
at,h0177,0.2571138626812517,scr1987,avaConv,solar
at,h0178,0.41333238833482555,scr1987,avaConv,solar
at,h0179,0.5524007177797262,scr1987,avaConv,solar
at,h0180,0.650886543428857,scr1987,avaConv,solar
at,h0181,0.6728516720684203,scr1987,avaConv,solar
at,h0182,0.6103678503479785,scr1987,avaConv,solar
at,h0183,0.47980547652605215,scr1987,avaConv,solar
at,h0184,0.3306204869888817,scr1987,avaConv,solar
at,h0185,0.19744442625044634,scr1987,avaConv,solar
at,h0186,0.09301863080850319,scr1987,avaConv,solar
at,h0187,0.029737146655630962,scr1987,avaConv,solar
at,h0188,0.002319562397179692,scr1987,avaConv,solar
at,h0189,0.0,scr1987,avaConv,solar
at,h0190,0.0,scr1987,avaConv,solar
at,h0191,0.0,scr1987,avaConv,solar
at,h0192,0.0,scr1987,avaConv,solar
ba,h0145,0.0,scr1987,avaConv,solar
ba,h0146,0.0,scr1987,avaConv,solar
ba,h0147,0.0,scr1987,avaConv,solar
ba,h0148,0.0,scr1987,avaConv,solar
ba,h0149,0.0,scr1987,avaConv,solar
ba,h0150,0.0,scr1987,avaConv,solar
ba,h0151,0.006204454800345411,scr1987,avaConv,solar
ba,h0152,0.029614264666592043,scr1987,avaConv,solar
ba,h0153,0.08266275130437511,scr1987,avaConv,solar
ba,h0154,0.15819906324648866,scr1987,avaConv,solar
ba,h0155,0.2386609175717376,scr1987,avaConv,solar
ba,h0156,0.3004194812998007,scr1987,avaConv,solar
ba,h0157,0.34575478739619503,scr1987,avaConv,solar
ba,h0158,0.3187362819301045,scr1987,avaConv,solar
ba,h0159,0.2531250376102154,scr1987,avaConv,solar
ba,h0160,0.15634681966967304,scr1987,avaConv,solar
ba,h0161,0.08911708069381995,scr1987,avaConv,solar
ba,h0162,0.03787942205686267,scr1987,avaConv,solar
ba,h0163,0.0093405502683785,scr1987,avaConv,solar
ba,h0164,0.0,scr1987,avaConv,solar
ba,h0165,0.0,scr1987,avaConv,solar
ba,h0166,0.0,scr1987,avaConv,solar
ba,h0167,0.0,scr1987,avaConv,solar
ba,h0168,0.0,scr1987,avaConv,solar
ba,h0169,0.0,scr1987,avaConv,solar
ba,h0170,0.0,scr1987,avaConv,solar
ba,h0171,0.0,scr1987,avaConv,solar
ba,h0172,0.0,scr1987,avaConv,solar
ba,h0173,0.0,scr1987,avaConv,solar
ba,h0174,0.0009104634748496128,scr1987,avaConv,solar
ba,h0175,0.03471124374778475,scr1987,avaConv,solar
ba,h0176,0.11763599697156593,scr1987,avaConv,solar
ba,h0177,0.25761289629369005,scr1987,avaConv,solar
ba,h0178,0.39174515569570856,scr1987,avaConv,solar
ba,h0179,0.4893390592563699,scr1987,avaConv,solar
ba,h0180,0.5348984771412162,scr1987,avaConv,solar
ba,h0181,0.5784826173274424,scr1987,avaConv,solar
ba,h0182,0.551131260834922,scr1987,avaConv,solar
ba,h0183,0.4589762148276437,scr1987,avaConv,solar
ba,h0184,0.2889667038899222,scr1987,avaConv,solar
ba,h0185,0.15214733543436426,scr1987,avaConv,solar
ba,h0186,0.059200132853088464,scr1987,avaConv,solar
ba,h0187,0.015185259948804887,scr1987,avaConv,solar
ba,h0188,0.00032431381883539804,scr1987,avaConv,solar
ba,h0189,0.0,scr1987,avaConv,solar
ba,h0190,0.0,scr1987,avaConv,solar
ba,h0191,0.0,scr1987,avaConv,solar
ba,h0192,0.0,scr1987,avaConv,solar
be,h0145,0.0,scr1987,avaConv,solar
be,h0146,0.0,scr1987,avaConv,solar
be,h0147,0.0,scr1987,avaConv,solar
be,h0148,0.0,scr1987,avaConv,solar
be,h0149,0.0,scr1987,avaConv,solar
be,h0150,0.0,scr1987,avaConv,solar
be,h0151,0.0,scr1987,avaConv,solar
be,h0152,0.0020176081586586315,scr1987,avaConv,solar
be,h0153,0.013248659272612704,scr1987,avaConv,solar
be,h0154,0.04588806833932605,scr1987,avaConv,solar
be,h0155,0.09462698203260023,scr1987,avaConv,solar
be,h0156,0.13392118846331302,scr1987,avaConv,solar
be,h0157,0.3314168585190791,scr1987,avaConv,solar
be,h0158,0.46588027658509373,scr1987,avaConv,solar
be,h0159,0.5384975142819528,scr1987,avaConv,solar
be,h0160,0.3695119025127202,scr1987,avaConv,solar
be,h0161,0.23052023860228288,scr1987,avaConv,solar
be,h0162,0.12779573952978956,scr1987,avaConv,solar
be,h0163,0.054058763865184614,scr1987,avaConv,solar
be,h0164,0.013047271058376074,scr1987,avaConv,solar
be,h0165,0.0,scr1987,avaConv,solar
be,h0166,0.0,scr1987,avaConv,solar
be,h0167,0.0,scr1987,avaConv,solar
be,h0168,0.0,scr1987,avaConv,solar
be,h0169,0.0,scr1987,avaConv,solar
be,h0170,0.0,scr1987,avaConv,solar
be,h0171,0.0,scr1987,avaConv,solar
be,h0172,0.0,scr1987,avaConv,solar
be,h0173,0.0,scr1987,avaConv,solar
be,h0174,0.0,scr1987,avaConv,solar
be,h0175,0.008108699551357353,scr1987,avaConv,solar
be,h0176,0.07385073487306043,scr1987,avaConv,solar
be,h0177,0.22773923525569628,scr1987,avaConv,solar
be,h0178,0.45041026425797226,scr1987,avaConv,solar
