region_3,timestep_6,value,scenario_1,parameter,technology_2
al,h0169,0.20700246307529252,scr1998,avaConv,offshore
al,h0170,0.17503324598647307,scr1998,avaConv,offshore
al,h0171,0.17845853997061953,scr1998,avaConv,offshore
al,h0172,0.2094320550294773,scr1998,avaConv,offshore
al,h0173,0.2502502630650128,scr1998,avaConv,offshore
al,h0174,0.2930108009803381,scr1998,avaConv,offshore
al,h0175,0.5270465374941595,scr1998,avaConv,offshore
al,h0176,0.7444843678687849,scr1998,avaConv,offshore
al,h0177,0.9497075720821334,scr1998,avaConv,offshore
al,h0178,0.9495560581446933,scr1998,avaConv,offshore
al,h0179,0.9492918218112965,scr1998,avaConv,offshore
al,h0180,0.9492656833629454,scr1998,avaConv,offshore
al,h0181,0.94943796229556,scr1998,avaConv,offshore
al,h0182,0.9498017817219133,scr1998,avaConv,offshore
al,h0183,0.9499985742246807,scr1998,avaConv,offshore
al,h0184,0.9499995126382372,scr1998,avaConv,offshore
al,h0185,0.9499998723962172,scr1998,avaConv,offshore
al,h0186,0.9500000000000001,scr1998,avaConv,offshore
al,h0187,0.9373561608755546,scr1998,avaConv,offshore
al,h0188,0.8996488790058553,scr1998,avaConv,offshore
al,h0189,0.8300186678473809,scr1998,avaConv,offshore
al,h0190,0.7779989110950593,scr1998,avaConv,offshore
al,h0191,0.7488125419922128,scr1998,avaConv,offshore
al,h0192,0.7387739032768436,scr1998,avaConv,offshore
al,h0193,0.48556066811373966,scr1998,avaConv,offshore
al,h0194,0.23606460185212386,scr1998,avaConv,offshore
al,h0195,0.002668527497714922,scr1998,avaConv,offshore
al,h0196,0.0035931490531708916,scr1998,avaConv,offshore
al,h0197,0.0047780183744727785,scr1998,avaConv,offshore
al,h0198,0.005050414658335422,scr1998,avaConv,offshore
al,h0199,0.20338441094734483,scr1998,avaConv,offshore
al,h0200,0.39434479772263614,scr1998,avaConv,offshore
al,h0201,0.5976859902736594,scr1998,avaConv,offshore
al,h0202,0.5939176644336076,scr1998,avaConv,offshore
al,h0203,0.5934845196743165,scr1998,avaConv,offshore
al,h0204,0.6395758148492067,scr1998,avaConv,offshore
al,h0205,0.47399474411147463,scr1998,avaConv,offshore
al,h0206,0.3145395158569359,scr1998,avaConv,offshore
al,h0207,0.09625613944812551,scr1998,avaConv,offshore
al,h0208,0.08846640340525051,scr1998,avaConv,offshore
al,h0209,0.08119159355700688,scr1998,avaConv,offshore
al,h0210,0.07574328002369723,scr1998,avaConv,offshore
al,h0211,0.06202729215640039,scr1998,avaConv,offshore
al,h0212,0.055069779467645075,scr1998,avaConv,offshore
al,h0213,0.05840368371039157,scr1998,avaConv,offshore
al,h0214,0.07824553823821992,scr1998,avaConv,offshore
al,h0215,0.10718546244128249,scr1998,avaConv,offshore
al,h0216,0.11851374183894275,scr1998,avaConv,offshore
al,h0217,0.36021580826379945,scr1998,avaConv,offshore
al,h0218,0.5918920448320273,scr1998,avaConv,offshore
al,h0219,0.840086662651544,scr1998,avaConv,offshore
al,h0220,0.8567906786566896,scr1998,avaConv,offshore
al,h0221,0.8779946822042343,scr1998,avaConv,offshore
al,h0222,0.8995906704061631,scr1998,avaConv,offshore
al,h0223,0.7918210852324113,scr1998,avaConv,offshore
al,h0224,0.6705694927325206,scr1998,avaConv,offshore
al,h0225,0.5328647613177103,scr1998,avaConv,offshore
al,h0226,0.4994977171163612,scr1998,avaConv,offshore
al,h0227,0.5136639433326201,scr1998,avaConv,offshore
al,h0228,0.5300934234797299,scr1998,avaConv,offshore
al,h0229,0.6957421800517691,scr1998,avaConv,offshore
al,h0230,0.8190207487186657,scr1998,avaConv,offshore
al,h0231,0.9500000000000001,scr1998,avaConv,offshore
