region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0097,0.47806914361077724,scr2001,avaConv,onshore_a
al,1,h0098,0.4695554658093192,scr2001,avaConv,onshore_a
al,1,h0099,0.44775969571890367,scr2001,avaConv,onshore_a
al,1,h0100,0.42873638347472964,scr2001,avaConv,onshore_a
al,1,h0101,0.40593705772682226,scr2001,avaConv,onshore_a
al,1,h0102,0.3912390340516766,scr2001,avaConv,onshore_a
al,1,h0103,0.6117840992565635,scr2001,avaConv,onshore_a
al,1,h0104,0.7654995948773531,scr2001,avaConv,onshore_a
al,1,h0105,0.8965942830651648,scr2001,avaConv,onshore_a
al,1,h0106,0.9056918569465694,scr2001,avaConv,onshore_a
al,1,h0107,0.9014548132416988,scr2001,avaConv,onshore_a
al,1,h0108,0.8931066344401299,scr2001,avaConv,onshore_a
al,1,h0109,0.8661693626695106,scr2001,avaConv,onshore_a
al,1,h0110,0.8515817230558574,scr2001,avaConv,onshore_a
al,1,h0111,0.8419658122710836,scr2001,avaConv,onshore_a
al,1,h0112,0.853360383209955,scr2001,avaConv,onshore_a
al,1,h0113,0.8566998435989841,scr2001,avaConv,onshore_a
al,1,h0114,0.8519503200235866,scr2001,avaConv,onshore_a
al,1,h0115,0.8702999713700121,scr2001,avaConv,onshore_a
al,1,h0116,0.8933325440315226,scr2001,avaConv,onshore_a
al,1,h0117,0.9170375017300131,scr2001,avaConv,onshore_a
al,1,h0118,0.9117925878557452,scr2001,avaConv,onshore_a
al,1,h0119,0.9084953003647206,scr2001,avaConv,onshore_a
al,1,h0120,0.9049581813038813,scr2001,avaConv,onshore_a
al,1,h0121,0.843069160216721,scr2001,avaConv,onshore_a
al,1,h0122,0.7713666892952398,scr2001,avaConv,onshore_a
al,1,h0123,0.6856876867030441,scr2001,avaConv,onshore_a
al,1,h0124,0.6671271480268983,scr2001,avaConv,onshore_a
al,1,h0125,0.6540465594033799,scr2001,avaConv,onshore_a
al,1,h0126,0.6448083132515854,scr2001,avaConv,onshore_a
al,1,h0127,0.6426847642377128,scr2001,avaConv,onshore_a
al,1,h0128,0.6361871696061709,scr2001,avaConv,onshore_a
al,1,h0129,0.6172862677558384,scr2001,avaConv,onshore_a
al,1,h0130,0.5913647534579267,scr2001,avaConv,onshore_a
al,1,h0131,0.5589454525931562,scr2001,avaConv,onshore_a
al,1,h0132,0.5410274663370156,scr2001,avaConv,onshore_a
al,1,h0133,0.6079866329968419,scr2001,avaConv,onshore_a
al,1,h0134,0.6971721205507525,scr2001,avaConv,onshore_a
al,1,h0135,0.7700681169861245,scr2001,avaConv,onshore_a
al,1,h0136,0.7651162456842293,scr2001,avaConv,onshore_a
al,1,h0137,0.7350924361582871,scr2001,avaConv,onshore_a
al,1,h0138,0.7151564001554702,scr2001,avaConv,onshore_a
al,1,h0139,0.6145520911634267,scr2001,avaConv,onshore_a
al,1,h0140,0.5013213641361779,scr2001,avaConv,onshore_a
al,1,h0141,0.3448729905802077,scr2001,avaConv,onshore_a
al,1,h0142,0.3724100455809377,scr2001,avaConv,onshore_a
al,1,h0143,0.374510222117963,scr2001,avaConv,onshore_a
al,1,h0144,0.3821888904056074,scr2001,avaConv,onshore_a
at,1,h0097,0.8998974703455291,scr2001,avaConv,onshore_a
at,1,h0098,0.9068110045211201,scr2001,avaConv,onshore_a
at,1,h0099,0.9176659769991371,scr2001,avaConv,onshore_a
at,1,h0100,0.9175376989119715,scr2001,avaConv,onshore_a
at,1,h0101,0.918430970056277,scr2001,avaConv,onshore_a
at,1,h0102,0.9182845797783942,scr2001,avaConv,onshore_a
at,1,h0103,0.686371539162541,scr2001,avaConv,onshore_a
