region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0097,0.45392087667839254,scr2001,avaConv,bevFrtRoadHeavy
AT,h0098,0.4732490095901055,scr2001,avaConv,bevFrtRoadHeavy
AT,h0099,0.5009079223893194,scr2001,avaConv,bevFrtRoadHeavy
AT,h0100,0.49906356265943597,scr2001,avaConv,bevFrtRoadHeavy
AT,h0101,0.4996786206411469,scr2001,avaConv,bevFrtRoadHeavy
AT,h0102,0.501746534596692,scr2001,avaConv,bevFrtRoadHeavy
AT,h0103,0.489935790750632,scr2001,avaConv,bevFrtRoadHeavy
AT,h0104,0.49519744872338545,scr2001,avaConv,bevFrtRoadHeavy
AT,h0105,0.5103907279726334,scr2001,avaConv,bevFrtRoadHeavy
AT,h0106,0.5461704058217185,scr2001,avaConv,bevFrtRoadHeavy
AT,h0107,0.5619521055466352,scr2001,avaConv,bevFrtRoadHeavy
AT,h0108,0.5498594877531429,scr2001,avaConv,bevFrtRoadHeavy
AT,h0109,0.5151082781364873,scr2001,avaConv,bevFrtRoadHeavy
AT,h0110,0.4729958118798281,scr2001,avaConv,bevFrtRoadHeavy
AT,h0111,0.4370581147535071,scr2001,avaConv,bevFrtRoadHeavy
AT,h0112,0.4065692297310355,scr2001,avaConv,bevFrtRoadHeavy
AT,h0113,0.3725677014199196,scr2001,avaConv,bevFrtRoadHeavy
AT,h0114,0.3457226218163487,scr2001,avaConv,bevFrtRoadHeavy
AT,h0115,0.34145931943746155,scr2001,avaConv,bevFrtRoadHeavy
AT,h0116,0.36659302586164,scr2001,avaConv,bevFrtRoadHeavy
AT,h0117,0.39916220365434996,scr2001,avaConv,bevFrtRoadHeavy
AT,h0118,0.4135491473957954,scr2001,avaConv,bevFrtRoadHeavy
AT,h0119,0.40084704070034194,scr2001,avaConv,bevFrtRoadHeavy
AT,h0120,0.39446984470445345,scr2001,avaConv,bevFrtRoadHeavy
AT,h0121,0.4538481331187614,scr2001,avaConv,bevFrtRoadHeavy
AT,h0122,0.5247976364936731,scr2001,avaConv,bevFrtRoadHeavy
AT,h0123,0.588561757657556,scr2001,avaConv,bevFrtRoadHeavy
AT,h0124,0.5962117548142057,scr2001,avaConv,bevFrtRoadHeavy
AT,h0125,0.5870134817045761,scr2001,avaConv,bevFrtRoadHeavy
AT,h0126,0.5597610382935956,scr2001,avaConv,bevFrtRoadHeavy
AT,h0127,0.511414461492185,scr2001,avaConv,bevFrtRoadHeavy
AT,h0128,0.45779477865341167,scr2001,avaConv,bevFrtRoadHeavy
AT,h0129,0.4149833108488453,scr2001,avaConv,bevFrtRoadHeavy
AT,h0130,0.3952688245007745,scr2001,avaConv,bevFrtRoadHeavy
AT,h0131,0.39183417863326364,scr2001,avaConv,bevFrtRoadHeavy
AT,h0132,0.3844140257960089,scr2001,avaConv,bevFrtRoadHeavy
AT,h0133,0.38297952962753,scr2001,avaConv,bevFrtRoadHeavy
AT,h0134,0.3647323284914672,scr2001,avaConv,bevFrtRoadHeavy
AT,h0135,0.33184368724884705,scr2001,avaConv,bevFrtRoadHeavy
AT,h0136,0.2805840545299898,scr2001,avaConv,bevFrtRoadHeavy
AT,h0137,0.2306483333286733,scr2001,avaConv,bevFrtRoadHeavy
AT,h0138,0.22141987652363848,scr2001,avaConv,bevFrtRoadHeavy
AT,h0139,0.2640629841737475,scr2001,avaConv,bevFrtRoadHeavy
AT,h0140,0.35325434176739745,scr2001,avaConv,bevFrtRoadHeavy
AT,h0141,0.4396256731161061,scr2001,avaConv,bevFrtRoadHeavy
AT,h0142,0.4973247887608546,scr2001,avaConv,bevFrtRoadHeavy
AT,h0143,0.5255488329880331,scr2001,avaConv,bevFrtRoadHeavy
AT,h0144,0.5363593940708054,scr2001,avaConv,bevFrtRoadHeavy
BE,h0097,0.45392087667839254,scr2001,avaConv,bevFrtRoadHeavy
BE,h0098,0.4732490095901055,scr2001,avaConv,bevFrtRoadHeavy
BE,h0099,0.5009079223893194,scr2001,avaConv,bevFrtRoadHeavy
BE,h0100,0.49906356265943597,scr2001,avaConv,bevFrtRoadHeavy
BE,h0101,0.4996786206411469,scr2001,avaConv,bevFrtRoadHeavy
BE,h0102,0.501746534596692,scr2001,avaConv,bevFrtRoadHeavy
BE,h0103,0.489935790750632,scr2001,avaConv,bevFrtRoadHeavy
BE,h0104,0.49519744872338545,scr2001,avaConv,bevFrtRoadHeavy
BE,h0105,0.5103907279726334,scr2001,avaConv,bevFrtRoadHeavy
BE,h0106,0.5461704058217185,scr2001,avaConv,bevFrtRoadHeavy
BE,h0107,0.5619521055466352,scr2001,avaConv,bevFrtRoadHeavy
BE,h0108,0.5498594877531429,scr2001,avaConv,bevFrtRoadHeavy
BE,h0109,0.5151082781364873,scr2001,avaConv,bevFrtRoadHeavy
BE,h0110,0.4729958118798281,scr2001,avaConv,bevFrtRoadHeavy
BE,h0111,0.4370581147535071,scr2001,avaConv,bevFrtRoadHeavy
BE,h0112,0.40656922973103526,scr2001,avaConv,bevFrtRoadHeavy
BE,h0113,0.3725677014199196,scr2001,avaConv,bevFrtRoadHeavy
BE,h0114,0.3457226218163487,scr2001,avaConv,bevFrtRoadHeavy
BE,h0115,0.34145931943746155,scr2001,avaConv,bevFrtRoadHeavy
BE,h0116,0.3665930258616401,scr2001,avaConv,bevFrtRoadHeavy
BE,h0117,0.39916220365434996,scr2001,avaConv,bevFrtRoadHeavy
BE,h0118,0.4135491473957954,scr2001,avaConv,bevFrtRoadHeavy
BE,h0119,0.40084704070034194,scr2001,avaConv,bevFrtRoadHeavy
BE,h0120,0.39446984470445345,scr2001,avaConv,bevFrtRoadHeavy
BE,h0121,0.4538481331187614,scr2001,avaConv,bevFrtRoadHeavy
BE,h0122,0.5247976364936731,scr2001,avaConv,bevFrtRoadHeavy
BE,h0123,0.588561757657556,scr2001,avaConv,bevFrtRoadHeavy
BE,h0124,0.5962117548142057,scr2001,avaConv,bevFrtRoadHeavy
BE,h0125,0.5870134817045761,scr2001,avaConv,bevFrtRoadHeavy
BE,h0126,0.5597610382935956,scr2001,avaConv,bevFrtRoadHeavy
BE,h0127,0.511414461492185,scr2001,avaConv,bevFrtRoadHeavy
BE,h0128,0.45779477865341167,scr2001,avaConv,bevFrtRoadHeavy
BE,h0129,0.4149833108488453,scr2001,avaConv,bevFrtRoadHeavy
BE,h0130,0.3952688245007745,scr2001,avaConv,bevFrtRoadHeavy
BE,h0131,0.39183417863326364,scr2001,avaConv,bevFrtRoadHeavy
BE,h0132,0.3844140257960089,scr2001,avaConv,bevFrtRoadHeavy
BE,h0133,0.38297952962753,scr2001,avaConv,bevFrtRoadHeavy
BE,h0134,0.3647323284914672,scr2001,avaConv,bevFrtRoadHeavy
BE,h0135,0.33184368724884705,scr2001,avaConv,bevFrtRoadHeavy
BE,h0136,0.2805840545299898,scr2001,avaConv,bevFrtRoadHeavy
BE,h0137,0.2306483333286733,scr2001,avaConv,bevFrtRoadHeavy
BE,h0138,0.22141987652363848,scr2001,avaConv,bevFrtRoadHeavy
BE,h0139,0.2640629841737475,scr2001,avaConv,bevFrtRoadHeavy
BE,h0140,0.35325434176739745,scr2001,avaConv,bevFrtRoadHeavy
BE,h0141,0.4396256731161061,scr2001,avaConv,bevFrtRoadHeavy
BE,h0142,0.4973247887608546,scr2001,avaConv,bevFrtRoadHeavy
BE,h0143,0.5255488329880331,scr2001,avaConv,bevFrtRoadHeavy
BE,h0144,0.5363593940708054,scr2001,avaConv,bevFrtRoadHeavy
BG,h0097,0.45392087667839254,scr2001,avaConv,bevFrtRoadHeavy
BG,h0098,0.4732490095901055,scr2001,avaConv,bevFrtRoadHeavy
BG,h0099,0.5009079223893194,scr2001,avaConv,bevFrtRoadHeavy
BG,h0100,0.49906356265943597,scr2001,avaConv,bevFrtRoadHeavy
BG,h0101,0.4996786206411469,scr2001,avaConv,bevFrtRoadHeavy
BG,h0102,0.501746534596692,scr2001,avaConv,bevFrtRoadHeavy
BG,h0103,0.489935790750632,scr2001,avaConv,bevFrtRoadHeavy
BG,h0104,0.49519744872338545,scr2001,avaConv,bevFrtRoadHeavy
BG,h0105,0.5103907279726334,scr2001,avaConv,bevFrtRoadHeavy
BG,h0106,0.5461704058217185,scr2001,avaConv,bevFrtRoadHeavy
BG,h0107,0.5619521055466352,scr2001,avaConv,bevFrtRoadHeavy
BG,h0108,0.5498594877531429,scr2001,avaConv,bevFrtRoadHeavy
BG,h0109,0.5151082781364873,scr2001,avaConv,bevFrtRoadHeavy
BG,h0110,0.4729958118798281,scr2001,avaConv,bevFrtRoadHeavy
