region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0001,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0002,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0003,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0004,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0005,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0006,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0007,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0008,0.0030944191785778037,scr1986,avaConv,pvOpenspace_a
al,1,h0009,0.016032719597196612,scr1986,avaConv,pvOpenspace_a
al,1,h0010,0.038274381761058865,scr1986,avaConv,pvOpenspace_a
al,1,h0011,0.06719920645056966,scr1986,avaConv,pvOpenspace_a
al,1,h0012,0.0901643008582779,scr1986,avaConv,pvOpenspace_a
al,1,h0013,0.16129957264863518,scr1986,avaConv,pvOpenspace_a
al,1,h0014,0.21279270690268723,scr1986,avaConv,pvOpenspace_a
al,1,h0015,0.22333771128756746,scr1986,avaConv,pvOpenspace_a
al,1,h0016,0.1396507985969701,scr1986,avaConv,pvOpenspace_a
al,1,h0017,0.056152314979332214,scr1986,avaConv,pvOpenspace_a
al,1,h0018,0.011340946736186661,scr1986,avaConv,pvOpenspace_a
al,1,h0019,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0020,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0021,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0022,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0023,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0024,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0025,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0026,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0027,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0028,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0029,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0030,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0031,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0032,0.008353208574195772,scr1986,avaConv,pvOpenspace_a
al,1,h0033,0.047208228168831634,scr1986,avaConv,pvOpenspace_a
al,1,h0034,0.1334471960939177,scr1986,avaConv,pvOpenspace_a
al,1,h0035,0.2676244297298117,scr1986,avaConv,pvOpenspace_a
al,1,h0036,0.4162163235050442,scr1986,avaConv,pvOpenspace_a
al,1,h0037,0.38829321665350336,scr1986,avaConv,pvOpenspace_a
al,1,h0038,0.279649135265264,scr1986,avaConv,pvOpenspace_a
al,1,h0039,0.11776144188048113,scr1986,avaConv,pvOpenspace_a
al,1,h0040,0.06363358782287092,scr1986,avaConv,pvOpenspace_a
al,1,h0041,0.026963797205385488,scr1986,avaConv,pvOpenspace_a
al,1,h0042,0.00550249438671976,scr1986,avaConv,pvOpenspace_a
al,1,h0043,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0044,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0045,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0046,0.0,scr1986,avaConv,pvOpenspace_a
