region_3,timestep_6,value,scenario_1,parameter,carrier_1
at,h0241,6.246670284427604,scr1984,dem,electricity
at,h0242,5.829328534026271,scr1984,dem,electricity
at,h0243,5.586032125807329,scr1984,dem,electricity
at,h0244,5.378304553865451,scr1984,dem,electricity
at,h0245,5.380208342202775,scr1984,dem,electricity
at,h0246,5.736078702247847,scr1984,dem,electricity
at,h0247,6.518005828597327,scr1984,dem,electricity
at,h0248,7.4789650937505625,scr1984,dem,electricity
at,h0249,8.23541657643094,scr1984,dem,electricity
at,h0250,8.6398869623671,scr1984,dem,electricity
at,h0251,8.83415830849339,scr1984,dem,electricity
at,h0252,8.973337702222064,scr1984,dem,electricity
at,h0253,8.18970350168576,scr1984,dem,electricity
at,h0254,7.255697388022333,scr1984,dem,electricity
at,h0255,6.197385439432497,scr1984,dem,electricity
at,h0256,6.023387415024502,scr1984,dem,electricity
at,h0257,5.962243854096734,scr1984,dem,electricity
at,h0258,6.0644858641146,scr1984,dem,electricity
at,h0259,6.133823949731543,scr1984,dem,electricity
at,h0260,6.1799621143194585,scr1984,dem,electricity
at,h0261,6.197255339391091,scr1984,dem,electricity
at,h0262,6.228658391752954,scr1984,dem,electricity
at,h0263,6.184530598277626,scr1984,dem,electricity
at,h0264,5.899917374421228,scr1984,dem,electricity
at,h0265,5.782512188998456,scr1984,dem,electricity
at,h0266,5.621574375345108,scr1984,dem,electricity
at,h0267,5.58432620469257,scr1984,dem,electricity
at,h0268,5.387166215743558,scr1984,dem,electricity
at,h0269,5.385835835622638,scr1984,dem,electricity
at,h0270,5.740352234407715,scr1984,dem,electricity
at,h0271,5.495346963840394,scr1984,dem,electricity
at,h0272,5.340945658162526,scr1984,dem,electricity
at,h0273,5.012104137472266,scr1984,dem,electricity
at,h0274,5.4144018580957916,scr1984,dem,electricity
at,h0275,5.729531235610751,scr1984,dem,electricity
at,h0276,5.9682681444144725,scr1984,dem,electricity
at,h0277,7.062569700791648,scr1984,dem,electricity
at,h0278,8.037785667663996,scr1984,dem,electricity
at,h0279,8.923744791611615,scr1984,dem,electricity
at,h0280,8.84384159421657,scr1984,dem,electricity
at,h0281,8.727312978423484,scr1984,dem,electricity
at,h0282,8.652311117167404,scr1984,dem,electricity
at,h0283,7.924371057031224,scr1984,dem,electricity
at,h0284,7.174977456965565,scr1984,dem,electricity
at,h0285,6.401567701956447,scr1984,dem,electricity
at,h0286,6.282553180081407,scr1984,dem,electricity
at,h0287,6.1484518180660555,scr1984,dem,electricity
at,h0288,5.840433554092276,scr1984,dem,electricity
be,h0241,8.080238171333239,scr1984,dem,electricity
be,h0242,7.5961556361392555,scr1984,dem,electricity
be,h0243,7.192788390266425,scr1984,dem,electricity
be,h0244,6.919470352616788,scr1984,dem,electricity
be,h0245,6.826558964819109,scr1984,dem,electricity
be,h0246,6.96349711402407,scr1984,dem,electricity
