region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0481,0.0,scr2013,avaConv,pvInd_a
al,1,h0482,0.0,scr2013,avaConv,pvInd_a
al,1,h0483,0.0,scr2013,avaConv,pvInd_a
al,1,h0484,0.0,scr2013,avaConv,pvInd_a
al,1,h0485,0.0,scr2013,avaConv,pvInd_a
al,1,h0486,0.004787653411069379,scr2013,avaConv,pvInd_a
al,1,h0487,0.05982792525703875,scr2013,avaConv,pvInd_a
al,1,h0488,0.18230210553712883,scr2013,avaConv,pvInd_a
al,1,h0489,0.3552174590693463,scr2013,avaConv,pvInd_a
al,1,h0490,0.5079889239472083,scr2013,avaConv,pvInd_a
al,1,h0491,0.6070062077246223,scr2013,avaConv,pvInd_a
al,1,h0492,0.6525183501826616,scr2013,avaConv,pvInd_a
al,1,h0493,0.6542880191510853,scr2013,avaConv,pvInd_a
al,1,h0494,0.6092871864442363,scr2013,avaConv,pvInd_a
al,1,h0495,0.5131825035952741,scr2013,avaConv,pvInd_a
al,1,h0496,0.3600799325162551,scr2013,avaConv,pvInd_a
al,1,h0497,0.18909599178490266,scr2013,avaConv,pvInd_a
al,1,h0498,0.06493924735802845,scr2013,avaConv,pvInd_a
al,1,h0499,0.007965874268659148,scr2013,avaConv,pvInd_a
al,1,h0500,0.0,scr2013,avaConv,pvInd_a
al,1,h0501,0.0,scr2013,avaConv,pvInd_a
al,1,h0502,0.0,scr2013,avaConv,pvInd_a
al,1,h0503,0.0,scr2013,avaConv,pvInd_a
al,1,h0504,0.0,scr2013,avaConv,pvInd_a
al,1,h0505,0.0,scr2013,avaConv,pvInd_a
al,1,h0506,0.0,scr2013,avaConv,pvInd_a
al,1,h0507,0.0,scr2013,avaConv,pvInd_a
al,1,h0508,0.0,scr2013,avaConv,pvInd_a
al,1,h0509,0.0,scr2013,avaConv,pvInd_a
al,1,h0510,0.0001624021628088761,scr2013,avaConv,pvInd_a
al,1,h0511,0.05070241786539316,scr2013,avaConv,pvInd_a
al,1,h0512,0.1728064781047213,scr2013,avaConv,pvInd_a
al,1,h0513,0.3543190924250749,scr2013,avaConv,pvInd_a
