region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0337,0.4890171523035525,scr2090,dem,electricity
AL,h0338,0.4336805330890837,scr2090,dem,electricity
AL,h0339,0.39429174948094425,scr2090,dem,electricity
AL,h0340,0.3766422750887921,scr2090,dem,electricity
AL,h0341,0.3688742430988518,scr2090,dem,electricity
AL,h0342,0.3606169174705268,scr2090,dem,electricity
AL,h0343,0.39197734710393534,scr2090,dem,electricity
AL,h0344,0.4471286468857202,scr2090,dem,electricity
AL,h0345,0.524488812736267,scr2090,dem,electricity
AL,h0346,0.5716967411319327,scr2090,dem,electricity
AL,h0347,0.5990553444510203,scr2090,dem,electricity
AL,h0348,0.617829524829365,scr2090,dem,electricity
AL,h0349,0.6395836527005669,scr2090,dem,electricity
AL,h0350,0.6579329370570319,scr2090,dem,electricity
AL,h0351,0.6656288013825664,scr2090,dem,electricity
AL,h0352,0.6601901406601838,scr2090,dem,electricity
AL,h0353,0.6544070178429415,scr2090,dem,electricity
AL,h0354,0.6517238592490784,scr2090,dem,electricity
AL,h0355,0.6470087713076433,scr2090,dem,electricity
AL,h0356,0.6458781603172665,scr2090,dem,electricity
AL,h0357,0.6454761018136939,scr2090,dem,electricity
AL,h0358,0.6554812800395613,scr2090,dem,electricity
AL,h0359,0.65228843529775,scr2090,dem,electricity
AL,h0360,0.6240116718173778,scr2090,dem,electricity
AL,h0361,0.5464301714967723,scr2090,dem,electricity
AL,h0362,0.46909906480536334,scr2090,dem,electricity
AL,h0363,0.4101722787537248,scr2090,dem,electricity
AL,h0364,0.3921647625140505,scr2090,dem,electricity
AL,h0365,0.38439770159646336,scr2090,dem,electricity
AL,h0366,0.3805785530127907,scr2090,dem,electricity
AL,h0367,0.3996252795368965,scr2090,dem,electricity
AL,h0368,0.438589292424903,scr2090,dem,electricity
AL,h0369,0.4946926343668185,scr2090,dem,electricity
AL,h0370,0.5366116350022377,scr2090,dem,electricity
AL,h0371,0.5594492912684448,scr2090,dem,electricity
AL,h0372,0.5718057019974978,scr2090,dem,electricity
AL,h0373,0.5829229983958195,scr2090,dem,electricity
AL,h0374,0.5905409856189285,scr2090,dem,electricity
AL,h0375,0.588407489261374,scr2090,dem,electricity
AL,h0376,0.5744145522292314,scr2090,dem,electricity
AL,h0377,0.561146784007778,scr2090,dem,electricity
AL,h0378,0.55396994121867,scr2090,dem,electricity
AL,h0379,0.5585120379942834,scr2090,dem,electricity
AL,h0380,0.571062449146895,scr2090,dem,electricity
AL,h0381,0.5908395694696469,scr2090,dem,electricity
AL,h0382,0.610549742469833,scr2090,dem,electricity
AL,h0383,0.613011529904818,scr2090,dem,electricity
AL,h0384,0.584491726956275,scr2090,dem,electricity
AL,h0385,0.5562134105963841,scr2090,dem,electricity
AL,h0386,0.5262020423236693,scr2090,dem,electricity
AL,h0387,0.5102335997390046,scr2090,dem,electricity
AL,h0388,0.48552865027254377,scr2090,dem,electricity
AL,h0389,0.4738889343602965,scr2090,dem,electricity
AL,h0390,0.4726582892308915,scr2090,dem,electricity
AL,h0391,0.4867846421421353,scr2090,dem,electricity
AL,h0392,0.5256428878457979,scr2090,dem,electricity
AL,h0393,0.5839604119508495,scr2090,dem,electricity
AL,h0394,0.6422724669754452,scr2090,dem,electricity
AL,h0395,0.6824295497934421,scr2090,dem,electricity
AL,h0396,0.7128361559951168,scr2090,dem,electricity
AL,h0397,0.7568262703751456,scr2090,dem,electricity
AL,h0398,0.7985555607917627,scr2090,dem,electricity
AL,h0399,0.8278481636549495,scr2090,dem,electricity
AL,h0400,0.8284798199348531,scr2090,dem,electricity
AL,h0401,0.8210296052407331,scr2090,dem,electricity
AL,h0402,0.8117646445949358,scr2090,dem,electricity
AL,h0403,0.7140479623685856,scr2090,dem,electricity
AL,h0404,0.6287116909704067,scr2090,dem,electricity
AL,h0405,0.5618549716096797,scr2090,dem,electricity
AL,h0406,0.5883928613360794,scr2090,dem,electricity
AL,h0407,0.5984814943669123,scr2090,dem,electricity
AL,h0408,0.5729129309635237,scr2090,dem,electricity
AT,h0337,5.977969730601459,scr2090,dem,electricity
AT,h0338,5.2922412639843825,scr2090,dem,electricity
AT,h0339,4.756920830031643,scr2090,dem,electricity
AT,h0340,4.561795531026562,scr2090,dem,electricity
AT,h0341,4.452643410534406,scr2090,dem,electricity
AT,h0342,4.395039517941774,scr2090,dem,electricity
AT,h0343,5.333343564657174,scr2090,dem,electricity
AT,h0344,6.560007201760138,scr2090,dem,electricity
AT,h0345,7.878780338492138,scr2090,dem,electricity
AT,h0346,8.293795426233377,scr2090,dem,electricity
AT,h0347,8.520065546004908,scr2090,dem,electricity
AT,h0348,8.693923500557359,scr2090,dem,electricity
AT,h0349,8.203106395131291,scr2090,dem,electricity
AT,h0350,7.580218408843771,scr2090,dem,electricity
AT,h0351,6.889419608731027,scr2090,dem,electricity
AT,h0352,6.786186439157966,scr2090,dem,electricity
AT,h0353,6.723359816284718,scr2090,dem,electricity
AT,h0354,6.703548600622487,scr2090,dem,electricity
AT,h0355,7.120447404367046,scr2090,dem,electricity
AT,h0356,7.406065073846527,scr2090,dem,electricity
AT,h0357,7.612557813526176,scr2090,dem,electricity
AT,h0358,7.296300471463744,scr2090,dem,electricity
AT,h0359,7.005739507936217,scr2090,dem,electricity
AT,h0360,6.595323219859748,scr2090,dem,electricity
AT,h0361,6.098852813154653,scr2090,dem,electricity
AT,h0362,5.621815802775528,scr2090,dem,electricity
AT,h0363,5.27791625396163,scr2090,dem,electricity
AT,h0364,5.063331302906338,scr2090,dem,electricity
AT,h0365,4.959086008903776,scr2090,dem,electricity
AT,h0366,4.966039933673966,scr2090,dem,electricity
AT,h0367,5.709341354039714,scr2090,dem,electricity
AT,h0368,6.712807647080053,scr2090,dem,electricity
AT,h0369,7.771758856052485,scr2090,dem,electricity
AT,h0370,8.198909786783304,scr2090,dem,electricity
AT,h0371,8.426081843549603,scr2090,dem,electricity
AT,h0372,8.585180153211596,scr2090,dem,electricity
AT,h0373,8.475904695867968,scr2090,dem,electricity
AT,h0374,8.236041838671227,scr2090,dem,electricity
AT,h0375,7.920309702508005,scr2090,dem,electricity
AT,h0376,7.7745799244627705,scr2090,dem,electricity
AT,h0377,7.681776262607633,scr2090,dem,electricity
AT,h0378,7.640899617948152,scr2090,dem,electricity
AT,h0379,7.618183158377589,scr2090,dem,electricity
AT,h0380,7.476337264805999,scr2090,dem,electricity
AT,h0381,7.264907147213494,scr2090,dem,electricity
AT,h0382,6.970070982742929,scr2090,dem,electricity
AT,h0383,6.670414992213047,scr2090,dem,electricity
AT,h0384,6.242065025547014,scr2090,dem,electricity
AT,h0385,5.888914045883529,scr2090,dem,electricity
AT,h0386,5.569946938021851,scr2090,dem,electricity
AT,h0387,5.391633541251446,scr2090,dem,electricity
AT,h0388,5.201609162239597,scr2090,dem,electricity
AT,h0389,5.188064269944519,scr2090,dem,electricity
AT,h0390,5.419990602649166,scr2090,dem,electricity
AT,h0391,5.926935678103682,scr2090,dem,electricity
AT,h0392,6.657695224756606,scr2090,dem,electricity
AT,h0393,7.319116217430132,scr2090,dem,electricity
AT,h0394,7.813479468262082,scr2090,dem,electricity
AT,h0395,8.093579868927252,scr2090,dem,electricity
AT,h0396,8.318126387034056,scr2090,dem,electricity
AT,h0397,8.313831557779679,scr2090,dem,electricity
AT,h0398,8.203910939105487,scr2090,dem,electricity
AT,h0399,7.985990562973082,scr2090,dem,electricity
AT,h0400,7.905936225594715,scr2090,dem,electricity
AT,h0401,7.816125169427644,scr2090,dem,electricity
AT,h0402,7.757850601502848,scr2090,dem,electricity
AT,h0403,7.112683695098053,scr2090,dem,electricity
AT,h0404,6.4891815609771895,scr2090,dem,electricity
AT,h0405,5.917145521236135,scr2090,dem,electricity
AT,h0406,5.876873215894977,scr2090,dem,electricity
AT,h0407,5.7754984726603915,scr2090,dem,electricity
AT,h0408,5.479893450270052,scr2090,dem,electricity
BA,h0337,1.0392212916018329,scr2090,dem,electricity
BA,h0338,0.9174716277216884,scr2090,dem,electricity
BA,h0339,0.8322646200310747,scr2090,dem,electricity
BA,h0340,0.794936774737122,scr2090,dem,electricity
BA,h0341,0.7789209397156204,scr2090,dem,electricity
BA,h0342,0.7619975982858829,scr2090,dem,electricity
BA,h0343,0.8169122802387742,scr2090,dem,electricity
BA,h0344,0.9220499531400231,scr2090,dem,electricity
BA,h0345,1.0754038609667704,scr2090,dem,electricity
BA,h0346,1.1757229179739657,scr2090,dem,electricity
BA,h0347,1.2317431235892262,scr2090,dem,electricity
BA,h0348,1.26781495749396,scr2090,dem,electricity
BA,h0349,1.285003151746461,scr2090,dem,electricity
BA,h0350,1.2913939185995467,scr2090,dem,electricity
BA,h0351,1.2720664217308122,scr2090,dem,electricity
BA,h0352,1.2477900945761395,scr2090,dem,electricity
BA,h0353,1.2274839265883861,scr2090,dem,electricity
BA,h0354,1.2194343995662833,scr2090,dem,electricity
BA,h0355,1.2016545212157146,scr2090,dem,electricity
BA,h0356,1.195940360474005,scr2090,dem,electricity
BA,h0357,1.1948329300659641,scr2090,dem,electricity
BA,h0358,1.228865599364781,scr2090,dem,electricity
BA,h0359,1.2345471576873464,scr2090,dem,electricity
BA,h0360,1.1850710738756787,scr2090,dem,electricity
BA,h0361,1.0628553630273765,scr2090,dem,electricity
BA,h0362,0.9378217935035738,scr2090,dem,electricity
BA,h0363,0.8491351913294971,scr2090,dem,electricity
BA,h0364,0.8112321826099497,scr2090,dem,electricity
BA,h0365,0.7951886647852222,scr2090,dem,electricity
BA,h0366,0.7873802408553534,scr2090,dem,electricity
BA,h0367,0.8209444802645666,scr2090,dem,electricity
BA,h0368,0.8960324650189854,scr2090,dem,electricity
BA,h0369,1.0076172392859621,scr2090,dem,electricity
BA,h0370,1.0954481229091262,scr2090,dem,electricity
BA,h0371,1.1411398704922364,scr2090,dem,electricity
BA,h0372,1.1630999491215634,scr2090,dem,electricity
BA,h0373,1.1810880251064593,scr2090,dem,electricity
BA,h0374,1.1905644099125179,scr2090,dem,electricity
BA,h0375,1.1779464321610664,scr2090,dem,electricity
BA,h0376,1.1397817307034148,scr2090,dem,electricity
BA,h0377,1.1051544774837798,scr2090,dem,electricity
BA,h0378,1.086422133167949,scr2090,dem,electricity
BA,h0379,1.0836010125476263,scr2090,dem,electricity
BA,h0380,1.1010151185478834,scr2090,dem,electricity
BA,h0381,1.1368566800660607,scr2090,dem,electricity
BA,h0382,1.1871058835649078,scr2090,dem,electricity
BA,h0383,1.2004007066136952,scr2090,dem,electricity
BA,h0384,1.1456087403368844,scr2090,dem,electricity
BA,h0385,1.0799438765104419,scr2090,dem,electricity
BA,h0386,1.0104823121482884,scr2090,dem,electricity
BA,h0387,0.9711481701643809,scr2090,dem,electricity
BA,h0388,0.9232780559083044,scr2090,dem,electricity
BA,h0389,0.9022193528198306,scr2090,dem,electricity
BA,h0390,0.9016652943751059,scr2090,dem,electricity
BA,h0391,0.9232281931878432,scr2090,dem,electricity
BA,h0392,0.9920652852147187,scr2090,dem,electricity
BA,h0393,1.097934022462526,scr2090,dem,electricity
BA,h0394,1.2095815564200671,scr2090,dem,electricity
BA,h0395,1.2797504142772682,scr2090,dem,electricity
BA,h0396,1.3255513924922735,scr2090,dem,electricity
BA,h0397,1.370266780893665,scr2090,dem,electricity
BA,h0398,1.4057193434755477,scr2090,dem,electricity
