region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0193,0.0,scr1982,avaConv,pvInd_a
al,1,h0194,0.0,scr1982,avaConv,pvInd_a
al,1,h0195,0.0,scr1982,avaConv,pvInd_a
al,1,h0196,0.0,scr1982,avaConv,pvInd_a
al,1,h0197,0.0,scr1982,avaConv,pvInd_a
al,1,h0198,0.008310085636297034,scr1982,avaConv,pvInd_a
al,1,h0199,0.04221444223339142,scr1982,avaConv,pvInd_a
al,1,h0200,0.13491921391729342,scr1982,avaConv,pvInd_a
al,1,h0201,0.2714775886933867,scr1982,avaConv,pvInd_a
al,1,h0202,0.4051581797506257,scr1982,avaConv,pvInd_a
al,1,h0203,0.47696125005095974,scr1982,avaConv,pvInd_a
al,1,h0204,0.5136137377884712,scr1982,avaConv,pvInd_a
al,1,h0205,0.4468670752772526,scr1982,avaConv,pvInd_a
al,1,h0206,0.3599827166942516,scr1982,avaConv,pvInd_a
al,1,h0207,0.22340028072513357,scr1982,avaConv,pvInd_a
al,1,h0208,0.14467551829079647,scr1982,avaConv,pvInd_a
al,1,h0209,0.07364703175255201,scr1982,avaConv,pvInd_a
al,1,h0210,0.029012971655126493,scr1982,avaConv,pvInd_a
al,1,h0211,0.006785759894889473,scr1982,avaConv,pvInd_a
al,1,h0212,0.0,scr1982,avaConv,pvInd_a
al,1,h0213,0.0,scr1982,avaConv,pvInd_a
al,1,h0214,0.0,scr1982,avaConv,pvInd_a
al,1,h0215,0.0,scr1982,avaConv,pvInd_a
al,1,h0216,0.0,scr1982,avaConv,pvInd_a
al,1,h0217,0.0,scr1982,avaConv,pvInd_a
al,1,h0218,0.0,scr1982,avaConv,pvInd_a
al,1,h0219,0.0,scr1982,avaConv,pvInd_a
al,1,h0220,0.0,scr1982,avaConv,pvInd_a
al,1,h0221,0.0,scr1982,avaConv,pvInd_a
al,1,h0222,0.012981773443322443,scr1982,avaConv,pvInd_a
al,1,h0223,0.07473932475037041,scr1982,avaConv,pvInd_a
al,1,h0224,0.2156144012647658,scr1982,avaConv,pvInd_a
al,1,h0225,0.39548502220318343,scr1982,avaConv,pvInd_a
al,1,h0226,0.5504310394704586,scr1982,avaConv,pvInd_a
al,1,h0227,0.6306288032882615,scr1982,avaConv,pvInd_a
al,1,h0228,0.6437348014491683,scr1982,avaConv,pvInd_a
al,1,h0229,0.6311372368373068,scr1982,avaConv,pvInd_a
al,1,h0230,0.5905181547513468,scr1982,avaConv,pvInd_a
al,1,h0231,0.5148267367241939,scr1982,avaConv,pvInd_a
al,1,h0232,0.38376834925162184,scr1982,avaConv,pvInd_a
al,1,h0233,0.23070723316773417,scr1982,avaConv,pvInd_a
al,1,h0234,0.09880364970626068,scr1982,avaConv,pvInd_a
al,1,h0235,0.02522403877224944,scr1982,avaConv,pvInd_a
al,1,h0236,0.0009825903819974115,scr1982,avaConv,pvInd_a
al,1,h0237,0.0,scr1982,avaConv,pvInd_a
al,1,h0238,0.0,scr1982,avaConv,pvInd_a
al,1,h0239,0.0,scr1982,avaConv,pvInd_a
