region_3,timestep_6,value,scenario_1,parameter,carrier_1
at,h0001,5.421154814359898,scr1997,dem,electricity
at,h0002,5.272425347552611,scr1997,dem,electricity
at,h0003,5.1373357377101545,scr1997,dem,electricity
at,h0004,4.883725239724189,scr1997,dem,electricity
at,h0005,4.7257701246274895,scr1997,dem,electricity
at,h0006,4.712874639732716,scr1997,dem,electricity
at,h0007,4.8371620015200545,scr1997,dem,electricity
at,h0008,5.081007005472676,scr1997,dem,electricity
at,h0009,5.343168209673449,scr1997,dem,electricity
at,h0010,5.643739930353014,scr1997,dem,electricity
at,h0011,5.9531145948932505,scr1997,dem,electricity
at,h0012,6.245033208650893,scr1997,dem,electricity
at,h0013,7.061520893829444,scr1997,dem,electricity
at,h0014,7.7544927648485285,scr1997,dem,electricity
at,h0015,8.356028952761363,scr1997,dem,electricity
at,h0016,8.31989142131438,scr1997,dem,electricity
at,h0017,8.534617140962377,scr1997,dem,electricity
at,h0018,8.896683084234512,scr1997,dem,electricity
at,h0019,9.014729966962044,scr1997,dem,electricity
at,h0020,8.66689324111631,scr1997,dem,electricity
at,h0021,7.991548381001486,scr1997,dem,electricity
at,h0022,7.334284168264135,scr1997,dem,electricity
at,h0023,6.8670225590832725,scr1997,dem,electricity
at,h0024,6.420882270573969,scr1997,dem,electricity
at,h0025,6.179892845573136,scr1997,dem,electricity
at,h0026,5.8928746823032,scr1997,dem,electricity
at,h0027,5.75945450685653,scr1997,dem,electricity
at,h0028,5.607557616182472,scr1997,dem,electricity
at,h0029,5.630789141591295,scr1997,dem,electricity
at,h0030,6.031822264640629,scr1997,dem,electricity
at,h0031,6.991930026297835,scr1997,dem,electricity
at,h0032,8.159976154240647,scr1997,dem,electricity
at,h0033,9.04642453109853,scr1997,dem,electricity
at,h0034,9.338487346030174,scr1997,dem,electricity
at,h0035,9.374296915423786,scr1997,dem,electricity
at,h0036,9.338067842513652,scr1997,dem,electricity
at,h0037,9.297271787433107,scr1997,dem,electricity
at,h0038,9.22887436236272,scr1997,dem,electricity
at,h0039,9.163339230282544,scr1997,dem,electricity
at,h0040,9.130376621966244,scr1997,dem,electricity
at,h0041,9.285281548863225,scr1997,dem,electricity
at,h0042,9.59616641877316,scr1997,dem,electricity
at,h0043,9.806984660259694,scr1997,dem,electricity
at,h0044,9.584194772626256,scr1997,dem,electricity
at,h0045,8.980295751546931,scr1997,dem,electricity
at,h0046,8.249249129165419,scr1997,dem,electricity
at,h0047,7.669635234924087,scr1997,dem,electricity
at,h0048,7.116401151391228,scr1997,dem,electricity
at,h0049,6.42980235538657,scr1997,dem,electricity
at,h0050,5.7880635672170975,scr1997,dem,electricity
at,h0051,5.340319671975273,scr1997,dem,electricity
at,h0052,5.224486686377192,scr1997,dem,electricity
at,h0053,5.296030343296765,scr1997,dem,electricity
at,h0054,5.774267382056612,scr1997,dem,electricity
at,h0055,6.84627541692449,scr1997,dem,electricity
at,h0056,8.09984617243262,scr1997,dem,electricity
at,h0057,9.034739613094565,scr1997,dem,electricity
at,h0058,9.358944957238501,scr1997,dem,electricity
at,h0059,9.459037546122834,scr1997,dem,electricity
at,h0060,9.493903654997853,scr1997,dem,electricity
at,h0061,8.491417596197127,scr1997,dem,electricity
at,h0062,7.400363936353633,scr1997,dem,electricity
at,h0063,6.30060281115618,scr1997,dem,electricity
at,h0064,6.170124056335004,scr1997,dem,electricity
at,h0065,6.265457994076483,scr1997,dem,electricity
at,h0066,6.668744808703655,scr1997,dem,electricity
at,h0067,7.803274076875512,scr1997,dem,electricity
at,h0068,8.576732568147042,scr1997,dem,electricity
at,h0069,8.849326843111713,scr1997,dem,electricity
at,h0070,8.120100739087016,scr1997,dem,electricity
at,h0071,7.548233721398349,scr1997,dem,electricity
at,h0072,7.000719237683597,scr1997,dem,electricity
at,h0073,6.294357717359448,scr1997,dem,electricity
at,h0074,5.59765363857303,scr1997,dem,electricity
at,h0075,5.091957836924417,scr1997,dem,electricity
at,h0076,4.910493529930232,scr1997,dem,electricity
at,h0077,4.825139560963737,scr1997,dem,electricity
at,h0078,4.830986535518606,scr1997,dem,electricity
at,h0079,5.985730106526514,scr1997,dem,electricity
at,h0080,7.4407406642125995,scr1997,dem,electricity
at,h0081,8.99076704300398,scr1997,dem,electricity
at,h0082,9.31102173133692,scr1997,dem,electricity
at,h0083,9.44819576151089,scr1997,dem,electricity
at,h0084,9.498594001790629,scr1997,dem,electricity
at,h0085,8.797693576801153,scr1997,dem,electricity
at,h0086,7.995376344471172,scr1997,dem,electricity
at,h0087,7.182837898967689,scr1997,dem,electricity
at,h0088,7.068939851384627,scr1997,dem,electricity
at,h0089,7.096758354941544,scr1997,dem,electricity
at,h0090,7.43562563639416,scr1997,dem,electricity
at,h0091,8.272068401228797,scr1997,dem,electricity
at,h0092,8.80840974373471,scr1997,dem,electricity
at,h0093,8.813949682849685,scr1997,dem,electricity
at,h0094,8.077573874551243,scr1997,dem,electricity
at,h0095,7.492416485069965,scr1997,dem,electricity
at,h0096,6.937063445486023,scr1997,dem,electricity
at,h0097,6.444794097358644,scr1997,dem,electricity
at,h0098,5.96517658266114,scr1997,dem,electricity
at,h0099,5.641730309830196,scr1997,dem,electricity
at,h0100,5.434668627077421,scr1997,dem,electricity
at,h0101,5.336623706382559,scr1997,dem,electricity
at,h0102,5.415079188739103,scr1997,dem,electricity
at,h0103,6.3703096860487545,scr1997,dem,electricity
at,h0104,7.601551527370953,scr1997,dem,electricity
at,h0105,8.85606156981886,scr1997,dem,electricity
at,h0106,9.230729432630799,scr1997,dem,electricity
at,h0107,9.384798295589796,scr1997,dem,electricity
at,h0108,9.435805925777231,scr1997,dem,electricity
at,h0109,9.264741334322373,scr1997,dem,electricity
at,h0110,9.003550078710582,scr1997,dem,electricity
at,h0111,8.701193726954852,scr1997,dem,electricity
at,h0112,8.567302887285699,scr1997,dem,electricity
at,h0113,8.526553648660126,scr1997,dem,electricity
at,h0114,8.78072574877963,scr1997,dem,electricity
at,h0115,9.17731669750522,scr1997,dem,electricity
at,h0116,9.275075159997563,scr1997,dem,electricity
at,h0117,8.861145886811524,scr1997,dem,electricity
at,h0118,8.064174294294526,scr1997,dem,electricity
at,h0119,7.430756353679756,scr1997,dem,electricity
at,h0120,6.835005639756314,scr1997,dem,electricity
at,h0121,6.454071194129323,scr1997,dem,electricity
at,h0122,6.075213564281242,scr1997,dem,electricity
at,h0123,5.862373415550882,scr1997,dem,electricity
at,h0124,5.69140167184681,scr1997,dem,electricity
at,h0125,5.701352429607896,scr1997,dem,electricity
at,h0126,6.104316673791022,scr1997,dem,electricity
at,h0127,6.9102141560852814,scr1997,dem,electricity
at,h0128,7.93844001256676,scr1997,dem,electricity
at,h0129,8.724691359538577,scr1997,dem,electricity
at,h0130,9.142853939229376,scr1997,dem,electricity
at,h0131,9.321554353833049,scr1997,dem,electricity
at,h0132,9.408780810353464,scr1997,dem,electricity
at,h0133,9.377394458799156,scr1997,dem,electricity
at,h0134,9.27384538540443,scr1997,dem,electricity
at,h0135,9.120768133670477,scr1997,dem,electricity
at,h0136,9.022540193303131,scr1997,dem,electricity
at,h0137,8.92900310079437,scr1997,dem,electricity
at,h0138,9.043593769373317,scr1997,dem,electricity
at,h0139,8.500822014507282,scr1997,dem,electricity
at,h0140,7.910143094195355,scr1997,dem,electricity
at,h0141,7.000334938161325,scr1997,dem,electricity
at,h0142,6.632693742713837,scr1997,dem,electricity
at,h0143,6.305687694530251,scr1997,dem,electricity
at,h0144,5.987833346161196,scr1997,dem,electricity
at,h0145,5.902940052947116,scr1997,dem,electricity
at,h0146,5.768067878470871,scr1997,dem,electricity
at,h0147,5.749816263812772,scr1997,dem,electricity
at,h0148,5.601414509819962,scr1997,dem,electricity
at,h0149,5.64617825220018,scr1997,dem,electricity
at,h0150,6.068902768412444,scr1997,dem,electricity
at,h0151,5.877468821992517,scr1997,dem,electricity
at,h0152,5.757156203775661,scr1997,dem,electricity
at,h0153,5.472371357267075,scr1997,dem,electricity
at,h0154,5.941049045094902,scr1997,dem,electricity
at,h0155,6.3432556320582005,scr1997,dem,electricity
at,h0156,6.610340472435976,scr1997,dem,electricity
at,h0157,7.479223672738506,scr1997,dem,electricity
at,h0158,8.237707789210859,scr1997,dem,electricity
at,h0159,8.935341942346758,scr1997,dem,electricity
at,h0160,8.832741725815394,scr1997,dem,electricity
at,h0161,8.734609736853082,scr1997,dem,electricity
at,h0162,8.775397976997748,scr1997,dem,electricity
at,h0163,8.361456204429963,scr1997,dem,electricity
at,h0164,7.838764846171289,scr1997,dem,electricity
at,h0165,7.065278245048463,scr1997,dem,electricity
at,h0166,6.598493666316436,scr1997,dem,electricity
at,h0167,6.22926663042211,scr1997,dem,electricity
