region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0289,0.0,scr2004,mustOut,frtRoadHeavy
AT,h0290,0.0,scr2004,mustOut,frtRoadHeavy
AT,h0291,0.0,scr2004,mustOut,frtRoadHeavy
AT,h0292,0.0,scr2004,mustOut,frtRoadHeavy
AT,h0293,0.0,scr2004,mustOut,frtRoadHeavy
AT,h0294,0.0,scr2004,mustOut,frtRoadHeavy
AT,h0295,0.08498188447359888,scr2004,mustOut,frtRoadHeavy
AT,h0296,0.1860031741122067,scr2004,mustOut,frtRoadHeavy
AT,h0297,0.29411765,scr2004,mustOut,frtRoadHeavy
AT,h0298,0.29411765,scr2004,mustOut,frtRoadHeavy
AT,h0299,0.29411765,scr2004,mustOut,frtRoadHeavy
AT,h0300,0.29411765,scr2004,mustOut,frtRoadHeavy
AT,h0301,0.29411765,scr2004,mustOut,frtRoadHeavy
AT,h0302,0.29411765,scr2004,mustOut,frtRoadHeavy
AT,h0303,0.29411765,scr2004,mustOut,frtRoadHeavy
AT,h0304,0.29411765,scr2004,mustOut,frtRoadHeavy
AT,h0305,0.29411765,scr2004,mustOut,frtRoadHeavy
AT,h0306,0.29411765,scr2004,mustOut,frtRoadHeavy
AT,h0307,0.29411765,scr2004,mustOut,frtRoadHeavy
AT,h0308,0.29411765,scr2004,mustOut,frtRoadHeavy
AT,h0309,0.29411765,scr2004,mustOut,frtRoadHeavy
AT,h0310,0.1860031741122067,scr2004,mustOut,frtRoadHeavy
AT,h0311,0.08498188447359888,scr2004,mustOut,frtRoadHeavy
AT,h0312,0.0,scr2004,mustOut,frtRoadHeavy
AT,h0313,0.0,scr2004,mustOut,frtRoadHeavy
AT,h0314,0.0,scr2004,mustOut,frtRoadHeavy
AT,h0315,0.0,scr2004,mustOut,frtRoadHeavy
AT,h0316,0.0,scr2004,mustOut,frtRoadHeavy
AT,h0317,0.08498188447359888,scr2004,mustOut,frtRoadHeavy
AT,h0318,0.1860031741122067,scr2004,mustOut,frtRoadHeavy
AT,h0319,0.29411765,scr2004,mustOut,frtRoadHeavy
AT,h0320,0.29411765,scr2004,mustOut,frtRoadHeavy
AT,h0321,0.29411765,scr2004,mustOut,frtRoadHeavy
AT,h0322,0.29411765,scr2004,mustOut,frtRoadHeavy
AT,h0323,0.29411765,scr2004,mustOut,frtRoadHeavy
AT,h0324,0.29411765,scr2004,mustOut,frtRoadHeavy
AT,h0325,0.29411765,scr2004,mustOut,frtRoadHeavy
AT,h0326,0.29411765,scr2004,mustOut,frtRoadHeavy
AT,h0327,0.29411765,scr2004,mustOut,frtRoadHeavy
AT,h0328,0.29411765,scr2004,mustOut,frtRoadHeavy
AT,h0329,0.29411765,scr2004,mustOut,frtRoadHeavy
AT,h0330,0.29411765,scr2004,mustOut,frtRoadHeavy
AT,h0331,0.29411765,scr2004,mustOut,frtRoadHeavy
AT,h0332,0.29411765,scr2004,mustOut,frtRoadHeavy
AT,h0333,0.29411765,scr2004,mustOut,frtRoadHeavy
AT,h0334,0.1860031741122067,scr2004,mustOut,frtRoadHeavy
AT,h0335,0.08498188447359888,scr2004,mustOut,frtRoadHeavy
AT,h0336,0.0,scr2004,mustOut,frtRoadHeavy
BE,h0289,0.0,scr2004,mustOut,frtRoadHeavy
BE,h0290,0.0,scr2004,mustOut,frtRoadHeavy
BE,h0291,0.0,scr2004,mustOut,frtRoadHeavy
BE,h0292,0.0,scr2004,mustOut,frtRoadHeavy
BE,h0293,0.0,scr2004,mustOut,frtRoadHeavy
BE,h0294,0.0,scr2004,mustOut,frtRoadHeavy
BE,h0295,0.08498188447359888,scr2004,mustOut,frtRoadHeavy
BE,h0296,0.1860031741122067,scr2004,mustOut,frtRoadHeavy
BE,h0297,0.29411765,scr2004,mustOut,frtRoadHeavy
BE,h0298,0.29411765,scr2004,mustOut,frtRoadHeavy
BE,h0299,0.29411765,scr2004,mustOut,frtRoadHeavy
BE,h0300,0.29411765,scr2004,mustOut,frtRoadHeavy
BE,h0301,0.29411765,scr2004,mustOut,frtRoadHeavy
BE,h0302,0.29411765,scr2004,mustOut,frtRoadHeavy
BE,h0303,0.29411765,scr2004,mustOut,frtRoadHeavy
BE,h0304,0.29411765,scr2004,mustOut,frtRoadHeavy
BE,h0305,0.29411765,scr2004,mustOut,frtRoadHeavy
BE,h0306,0.29411765,scr2004,mustOut,frtRoadHeavy
BE,h0307,0.29411765,scr2004,mustOut,frtRoadHeavy
BE,h0308,0.29411765,scr2004,mustOut,frtRoadHeavy
BE,h0309,0.29411765,scr2004,mustOut,frtRoadHeavy
BE,h0310,0.1860031741122067,scr2004,mustOut,frtRoadHeavy
BE,h0311,0.08498188447359888,scr2004,mustOut,frtRoadHeavy
BE,h0312,0.0,scr2004,mustOut,frtRoadHeavy
BE,h0313,0.0,scr2004,mustOut,frtRoadHeavy
BE,h0314,0.0,scr2004,mustOut,frtRoadHeavy
BE,h0315,0.0,scr2004,mustOut,frtRoadHeavy
BE,h0316,0.0,scr2004,mustOut,frtRoadHeavy
BE,h0317,0.08498188447359888,scr2004,mustOut,frtRoadHeavy
BE,h0318,0.1860031741122067,scr2004,mustOut,frtRoadHeavy
BE,h0319,0.29411765,scr2004,mustOut,frtRoadHeavy
BE,h0320,0.29411765,scr2004,mustOut,frtRoadHeavy
BE,h0321,0.29411765,scr2004,mustOut,frtRoadHeavy
BE,h0322,0.29411765,scr2004,mustOut,frtRoadHeavy
BE,h0323,0.29411765,scr2004,mustOut,frtRoadHeavy
BE,h0324,0.29411765,scr2004,mustOut,frtRoadHeavy
BE,h0325,0.29411765,scr2004,mustOut,frtRoadHeavy
BE,h0326,0.29411765,scr2004,mustOut,frtRoadHeavy
BE,h0327,0.29411765,scr2004,mustOut,frtRoadHeavy
BE,h0328,0.29411765,scr2004,mustOut,frtRoadHeavy
BE,h0329,0.29411765,scr2004,mustOut,frtRoadHeavy
BE,h0330,0.29411765,scr2004,mustOut,frtRoadHeavy
BE,h0331,0.29411765,scr2004,mustOut,frtRoadHeavy
BE,h0332,0.29411765,scr2004,mustOut,frtRoadHeavy
BE,h0333,0.29411765,scr2004,mustOut,frtRoadHeavy
