region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0409,0.01483517130117665,scr2004,mustOut,psngRoadPub
AT,h0410,0.0036555759494866177,scr2004,mustOut,psngRoadPub
AT,h0411,0.0,scr2004,mustOut,psngRoadPub
AT,h0412,0.0,scr2004,mustOut,psngRoadPub
AT,h0413,0.0,scr2004,mustOut,psngRoadPub
AT,h0414,0.00522128321897619,scr2004,mustOut,psngRoadPub
AT,h0415,0.04925831358089815,scr2004,mustOut,psngRoadPub
AT,h0416,0.17770362616786586,scr2004,mustOut,psngRoadPub
AT,h0417,0.24902722555407344,scr2004,mustOut,psngRoadPub
AT,h0418,0.23553331301425445,scr2004,mustOut,psngRoadPub
AT,h0419,0.13790167409751794,scr2004,mustOut,psngRoadPub
AT,h0420,0.12970777914121775,scr2004,mustOut,psngRoadPub
AT,h0421,0.15487555441473255,scr2004,mustOut,psngRoadPub
AT,h0422,0.19400341515876923,scr2004,mustOut,psngRoadPub
AT,h0423,0.17794364196894366,scr2004,mustOut,psngRoadPub
AT,h0424,0.17414586130880827,scr2004,mustOut,psngRoadPub
AT,h0425,0.20212374311395276,scr2004,mustOut,psngRoadPub
AT,h0426,0.2694407028257341,scr2004,mustOut,psngRoadPub
AT,h0427,0.29034636935644154,scr2004,mustOut,psngRoadPub
AT,h0428,0.2261962015515213,scr2004,mustOut,psngRoadPub
AT,h0429,0.1286944946573192,scr2004,mustOut,psngRoadPub
AT,h0430,0.06527912719366287,scr2004,mustOut,psngRoadPub
AT,h0431,0.04013686460403436,scr2004,mustOut,psngRoadPub
AT,h0432,0.028122955956663215,scr2004,mustOut,psngRoadPub
AT,h0433,0.01483517130117665,scr2004,mustOut,psngRoadPub
AT,h0434,0.0036555759494866177,scr2004,mustOut,psngRoadPub
AT,h0435,0.0,scr2004,mustOut,psngRoadPub
AT,h0436,0.0,scr2004,mustOut,psngRoadPub
AT,h0437,0.0,scr2004,mustOut,psngRoadPub
AT,h0438,0.00522128321897619,scr2004,mustOut,psngRoadPub
AT,h0439,0.04925831358089815,scr2004,mustOut,psngRoadPub
AT,h0440,0.17770362616786586,scr2004,mustOut,psngRoadPub
AT,h0441,0.24902722555407344,scr2004,mustOut,psngRoadPub
AT,h0442,0.23553331301425445,scr2004,mustOut,psngRoadPub
AT,h0443,0.13790167409751794,scr2004,mustOut,psngRoadPub
