region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0481,0.0,scr1984,avaConv,pvInd_a
al,1,h0482,0.0,scr1984,avaConv,pvInd_a
al,1,h0483,0.0,scr1984,avaConv,pvInd_a
al,1,h0484,0.0,scr1984,avaConv,pvInd_a
al,1,h0485,0.0,scr1984,avaConv,pvInd_a
al,1,h0486,0.001905503520402482,scr1984,avaConv,pvInd_a
al,1,h0487,0.034399262767168134,scr1984,avaConv,pvInd_a
al,1,h0488,0.11335871940409323,scr1984,avaConv,pvInd_a
al,1,h0489,0.23063611836842746,scr1984,avaConv,pvInd_a
al,1,h0490,0.3352582115088556,scr1984,avaConv,pvInd_a
al,1,h0491,0.38784136104229994,scr1984,avaConv,pvInd_a
al,1,h0492,0.36875840484875433,scr1984,avaConv,pvInd_a
al,1,h0493,0.4312151398506554,scr1984,avaConv,pvInd_a
al,1,h0494,0.4678135144810451,scr1984,avaConv,pvInd_a
al,1,h0495,0.49206681468436475,scr1984,avaConv,pvInd_a
al,1,h0496,0.3419732328129828,scr1984,avaConv,pvInd_a
al,1,h0497,0.17677786012556956,scr1984,avaConv,pvInd_a
al,1,h0498,0.057935235681513646,scr1984,avaConv,pvInd_a
al,1,h0499,0.006691859255859368,scr1984,avaConv,pvInd_a
al,1,h0500,0.0,scr1984,avaConv,pvInd_a
al,1,h0501,0.0,scr1984,avaConv,pvInd_a
al,1,h0502,0.0,scr1984,avaConv,pvInd_a
al,1,h0503,0.0,scr1984,avaConv,pvInd_a
al,1,h0504,0.0,scr1984,avaConv,pvInd_a
al,1,h0505,0.0,scr1984,avaConv,pvInd_a
al,1,h0506,0.0,scr1984,avaConv,pvInd_a
al,1,h0507,0.0,scr1984,avaConv,pvInd_a
al,1,h0508,0.0,scr1984,avaConv,pvInd_a
al,1,h0509,0.0,scr1984,avaConv,pvInd_a
al,1,h0510,0.002559609619425491,scr1984,avaConv,pvInd_a
al,1,h0511,0.025616049388432763,scr1984,avaConv,pvInd_a
al,1,h0512,0.09413525272945139,scr1984,avaConv,pvInd_a
al,1,h0513,0.19804080274679192,scr1984,avaConv,pvInd_a
al,1,h0514,0.29902604418786666,scr1984,avaConv,pvInd_a
al,1,h0515,0.356841767696925,scr1984,avaConv,pvInd_a
al,1,h0516,0.38382935978032773,scr1984,avaConv,pvInd_a
al,1,h0517,0.4121964983392619,scr1984,avaConv,pvInd_a
al,1,h0518,0.38805248301831413,scr1984,avaConv,pvInd_a
al,1,h0519,0.3154004745111353,scr1984,avaConv,pvInd_a
al,1,h0520,0.18500999910345625,scr1984,avaConv,pvInd_a
al,1,h0521,0.078586226646875,scr1984,avaConv,pvInd_a
al,1,h0522,0.01980411524718257,scr1984,avaConv,pvInd_a
al,1,h0523,0.0,scr1984,avaConv,pvInd_a
al,1,h0524,0.0,scr1984,avaConv,pvInd_a
al,1,h0525,0.0,scr1984,avaConv,pvInd_a
al,1,h0526,0.0,scr1984,avaConv,pvInd_a
al,1,h0527,0.0,scr1984,avaConv,pvInd_a
al,1,h0528,0.0,scr1984,avaConv,pvInd_a
al,1,h0529,0.0,scr1984,avaConv,pvInd_a
al,1,h0530,0.0,scr1984,avaConv,pvInd_a
al,1,h0531,0.0,scr1984,avaConv,pvInd_a
al,1,h0532,0.0,scr1984,avaConv,pvInd_a
al,1,h0533,0.0,scr1984,avaConv,pvInd_a
al,1,h0534,0.0,scr1984,avaConv,pvInd_a
al,1,h0535,0.02348162366905033,scr1984,avaConv,pvInd_a
al,1,h0536,0.10028982932002128,scr1984,avaConv,pvInd_a
al,1,h0537,0.2443470527782565,scr1984,avaConv,pvInd_a
al,1,h0538,0.41218408400360207,scr1984,avaConv,pvInd_a
al,1,h0539,0.5529378756793951,scr1984,avaConv,pvInd_a
al,1,h0540,0.6344015280665555,scr1984,avaConv,pvInd_a
al,1,h0541,0.6480610850377712,scr1984,avaConv,pvInd_a
al,1,h0542,0.5893084328300373,scr1984,avaConv,pvInd_a
al,1,h0543,0.4614089641057015,scr1984,avaConv,pvInd_a
al,1,h0544,0.28208637641432543,scr1984,avaConv,pvInd_a
al,1,h0545,0.11780017350877499,scr1984,avaConv,pvInd_a
al,1,h0546,0.026277933449309312,scr1984,avaConv,pvInd_a
al,1,h0547,0.0,scr1984,avaConv,pvInd_a
al,1,h0548,0.0,scr1984,avaConv,pvInd_a
